,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
972,972,0.7852539327438154,0.40146856402083536,2,0.5800919532775879,1,338,338,False,False,AGP,9,jetson,DenseNet,0.77138,0.4930630336280923,0.7466349960411718,0.891378837020302
973,973,0.9087804038648948,0.5214763384004893,3,0.8186016082763672,1,565,565,False,False,AGP,9,jetson,DenseNet,0.77138,0.4312997980675526,0.7466349960411718,0.7703646611501995
974,974,0.9844771363227254,0.6585815656414606,4,0.8193967342376709,1,879,645,False,False,AGP,9,jetson,DenseNet,0.77138,0.3934514318386373,0.7466349960411718,0.8006713455611181
975,975,0.9812958981727323,0.6744959627856076,5,0.8233726024627686,1,877,412,False,False,AGP,9,jetson,DenseNet,0.77138,0.3950420509136338,0.7466349960411718,0.8082312290956393
976,976,0.915149063766117,0.6117898122874028,6,0.8195168972015381,1,876,435,False,False,AGP,9,jetson,DenseNet,0.77138,0.42811546811694146,0.7466349960411718,0.8118794236804597
977,977,0.9101267749494439,0.6018829526339916,7,0.815028190612793,1,668,538,False,False,AGP,9,jetson,DenseNet,0.77138,0.430626612525278,0.7466349960411718,0.8116814915564632
978,978,0.8869938833472817,0.44327363924554053,8,0.821758508682251,1,485,485,False,False,AGP,9,jetson,DenseNet,0.77138,0.44219305832635913,0.7466349960411718,0.7405781216285898
979,979,0.9184502997252242,0.4740492169389048,9,0.6058545112609863,1,564,564,False,False,AGP,9,jetson,DenseNet,0.77138,0.4264648501373879,0.7466349960411718,0.848189700996933
980,980,0.9367745883856042,0.5390432055442064,0,0.8175320625305176,1,842,445,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.41730270580719786,0.7466349960411718,0.7656857753346282
981,981,0.9702724446755682,0.4855964335425861,1,0.8185863494873047,1,367,367,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.4005537776622159,0.7466349960411718,0.7216863177104424
982,982,0.7852539327438154,0.40146856402083536,2,0.6110472679138184,1,338,338,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.4930630336280923,0.7466349960411718,0.8759011797021867
983,983,0.9087804038648948,0.5214763384004893,3,0.6132845878601074,1,565,565,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.4312997980675526,0.7466349960411718,0.8730231713583294
984,984,0.9844771363227254,0.6585815656414606,4,0.615593433380127,1,879,645,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.3934514318386373,0.7466349960411718,0.8810789298592232
985,985,0.9812958981727323,0.6744959627856076,5,0.6130461692810059,1,877,412,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.3950420509136338,0.7466349960411718,0.8826695489342198
986,986,0.915149063766117,0.6117898122874028,6,0.7162232398986816,1,876,435,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.42811546811694146,0.7466349960411718,0.863526252331888
987,987,0.9101267749494439,0.6018829526339916,7,0.7134466171264648,1,668,538,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.430626612525278,0.7466349960411718,0.8624722782996272
988,988,0.8869938833472817,0.44327363924554053,8,0.6156127452850342,1,485,485,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.44219305832635913,0.7466349960411718,0.8436510033271982
989,989,0.9184502997252242,0.4740492169389048,9,0.6127519607543945,1,564,564,False,False,Knapsack,9,jetson,DenseNet,0.77138,0.4264648501373879,0.7466349960411718,0.8447409762502289
990,990,0.9367745883856042,0.5390432055442064,0,0.42014527320861816,4,842,445,False,False,Random,9,jetson,ResNet,0.69758,0.38040270580719787,0.64,0.8516127058071978
991,991,0.9702724446755682,0.4855964335425861,1,0.18590593338012695,4,367,367,False,False,Random,9,jetson,ResNet,0.69758,0.3636537776622159,0.64,0.8348637776622159
992,992,0.7852539327438154,0.40146856402083536,2,0.22405290603637695,4,338,338,False,False,Random,9,jetson,ResNet,0.69758,0.4561630336280923,0.64,0.9273730336280923
993,993,0.9087804038648948,0.5214763384004893,3,0.20096492767333984,4,565,565,False,False,Random,9,jetson,ResNet,0.69758,0.3943997980675526,0.64,0.8656097980675526
994,994,0.9844771363227254,0.6585815656414606,4,0.17751336097717285,3,645,645,False,False,Random,9,jetson,MobileNet,0.71878,0.3671514318386373,0.7341772151898734,0.8748500394335741
995,995,0.9812958981727323,0.6744959627856076,5,0.14075255393981934,3,877,412,False,False,Random,9,jetson,MobileNet,0.71878,0.3687420509136338,0.7341772151898734,0.8764406585085706
996,996,0.915149063766117,0.6117898122874028,6,0.18726491928100586,4,876,435,False,False,Random,9,jetson,ResNet,0.69758,0.39121546811694147,0.64,0.8624254681169414
997,997,0.9101267749494439,0.6018829526339916,7,0.13689136505126953,3,668,538,False,False,Random,9,jetson,MobileNet,0.71878,0.404326612525278,0.7341772151898734,0.9120252201202148
998,998,0.8869938833472817,0.44327363924554053,8,0.15303659439086914,3,485,485,False,False,Random,9,jetson,MobileNet,0.71878,0.41589305832635914,0.7341772151898734,0.9235916659212959
999,999,0.9184502997252242,0.4740492169389048,9,0.14917206764221191,3,564,564,False,False,Random,9,jetson,MobileNet,0.71878,0.4001648501373879,0.7341772151898734,0.9078634577323246
1000,1000,0.9297106433361721,0.4125215959936441,10,1.229459285736084,1,887,887,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.4999933314812799
1001,1001,0.9664826084460948,0.37051928458319194,11,0.8235912322998047,1,828,828,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.6635402199392322
1002,1002,0.9558544383115644,0.39788481422954425,12,0.8129754066467285,1,965,965,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.6878449826562116
1003,1003,0.9758143545996998,0.46375135687330615,13,1.0268714427947998,1,683,683,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.6038502777599892
1004,1004,0.9944783781346797,0.699189910781656,14,1.0190176963806152,1,720,720,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7161644161537665
1005,1005,0.9716573359983518,0.6915369775779864,15,0.8215391635894775,1,771,771,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8224877370156645
1006,1006,0.9591116103506845,0.5093880534960895,16,1.018014907836914,1,474,824,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.6394482656748314
1007,1007,0.925469731009552,0.5265927772405783,17,1.0310916900634766,1,702,702,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.6583331761043607
1008,1008,0.8662488646191504,0.4140155506654605,18,1.0172576904296875,1,657,818,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.6385719958288971
1009,1009,0.959926181807357,0.46648646536324817,19,1.021515130996704,1,462,840,False,False,Optimal,0,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.6158400743001794
1010,1010,0.9297106433361721,0.4125215959936441,10,1.0233585834503174,1,887,887,False,False,EGP,0,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.6030436826241632
1011,1011,0.9664826084460948,0.37051928458319194,11,0.8221514225006104,1,828,828,False,False,EGP,0,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.6642601248388293
1012,1012,0.9558544383115644,0.39788481422954425,12,0.8140285015106201,1,965,965,False,False,EGP,0,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.6873184352242658
1013,1013,0.9758143545996998,0.46375135687330615,13,0.8169198036193848,1,683,683,False,False,EGP,0,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.7088260973476967
1014,1014,0.9944783781346797,0.699189910781656,14,0.819847822189331,1,720,720,False,False,EGP,0,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.8157493532494086
1015,1015,0.9716573359983518,0.6915369775779864,15,0.8163259029388428,1,771,771,False,False,EGP,0,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8250943673409818
1016,1016,0.9591116103506845,0.5093880534960895,16,0.8201630115509033,1,474,824,False,False,EGP,0,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.7383742138178367
1017,1017,0.925469731009552,0.5265927772405783,17,0.8206386566162109,1,702,702,False,False,EGP,0,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.7635596928279935
1018,1018,0.8662488646191504,0.4140155506654605,18,0.8125836849212646,1,657,818,False,False,EGP,0,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.7409089985831085
1019,1019,0.959926181807357,0.46648646536324817,19,0.820697546005249,1,462,840,False,False,EGP,0,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.7162488667959069
1020,1020,0.9297106433361721,0.4125215959936441,10,1.0261256694793701,1,887,887,False,False,AGP,0,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.6016601396096368
1021,1021,0.9664826084460948,0.37051928458319194,11,1.0203990936279297,1,828,828,False,False,AGP,0,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.5651362892751697
1022,1022,0.9558544383115644,0.39788481422954425,12,0.823014497756958,1,965,965,False,False,AGP,0,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.6828254371010969
1023,1023,0.9758143545996998,0.46375135687330615,13,0.8210105895996094,1,683,683,False,False,AGP,0,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.7067807043575844
1024,1024,0.9944783781346797,0.699189910781656,14,0.8106145858764648,1,720,720,False,False,AGP,0,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.8203659714058417
1025,1025,0.9716573359983518,0.6915369775779864,15,0.8196244239807129,1,771,771,False,False,AGP,0,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8234451068200468
1026,1026,0.9591116103506845,0.5093880534960895,16,0.9194180965423584,1,474,824,False,False,AGP,0,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.6887466713221092
1027,1027,0.925469731009552,0.5265927772405783,17,0.9212069511413574,1,702,702,False,False,AGP,0,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.7132755455654203
1028,1028,0.8662488646191504,0.4140155506654605,18,0.8190951347351074,1,657,818,False,False,AGP,0,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.7376532736761872
1029,1029,0.959926181807357,0.46648646536324817,19,0.8224151134490967,1,462,840,False,False,AGP,0,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.7153900830739831
1030,1030,0.9297106433361721,0.4125215959936441,10,0.813370943069458,1,887,887,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7080375028145929
1031,1031,0.9664826084460948,0.37051928458319194,11,0.8204061985015869,1,828,828,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.6651327368383411
1032,1032,0.9558544383115644,0.39788481422954425,12,0.816417932510376,1,965,965,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.6861237197243879
1033,1033,0.9758143545996998,0.46375135687330615,13,1.029306411743164,1,683,683,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.6026327932858071
1034,1034,0.9944783781346797,0.699189910781656,14,0.8147015571594238,1,720,720,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.8183224857643622
1035,1035,0.9716573359983518,0.6915369775779864,15,0.8247644901275635,1,771,771,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8208750737466215
1036,1036,0.9591116103506845,0.5093880534960895,16,0.821570634841919,1,474,824,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.7376704021723289
1037,1037,0.925469731009552,0.5265927772405783,17,0.8131756782531738,1,702,702,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.7672911820095121
1038,1038,0.8662488646191504,0.4140155506654605,18,0.8112804889678955,1,657,818,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.7415605965597931
1039,1039,0.959926181807357,0.46648646536324817,19,0.6132717132568359,1,462,840,False,False,Knapsack,0,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8199617831701135
1040,1040,0.9297106433361721,0.4125215959936441,10,0.8208191394805908,1,887,887,False,False,Random,0,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7043134046090265
1041,1041,0.9664826084460948,0.37051928458319194,11,0.8164572715759277,1,828,828,False,False,Random,0,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.6671072003011707
1042,1042,0.9558544383115644,0.39788481422954425,12,0.8176958560943604,1,965,965,False,False,Random,0,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.6854847579323957
1043,1043,0.9758143545996998,0.46375135687330615,13,0.41026759147644043,2,683,683,False,False,Random,0,jetson2,GoogLeNet,0.69778,0.3645472135693467,0.7307692307692307,0.8774774380847654
1044,1044,0.9944783781346797,0.699189910781656,14,0.3028104305267334,2,773,720,False,False,Random,0,jetson2,GoogLeNet,0.69778,0.4222926129359067,0.7307692307692307,0.8681454263172755
1045,1045,0.9716573359983518,0.6915369775779864,15,0.7198834419250488,1,771,771,False,False,Random,0,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8733155978478788
1046,1046,0.9591116103506845,0.5093880534960895,16,0.40622687339782715,2,474,824,False,False,Random,0,jetson2,GoogLeNet,0.69778,0.3962376974382769,0.7307692307692307,0.8858288102092731
1047,1047,0.925469731009552,0.5265927772405783,17,0.6134665012359619,1,702,702,False,False,Random,0,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.867145770518118
1048,1048,0.8662488646191504,0.4140155506654605,18,0.3040297031402588,2,980,818,False,False,Random,0,jetson2,GoogLeNet,0.69778,0.3674708707158987,0.7307692307692307,0.9322601830750401
1049,1049,0.959926181807357,0.46648646536324817,19,0.5118796825408936,1,462,840,False,False,Random,0,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8706577985280847
1050,1050,0.9707701010433702,0.49610335537195366,10,0.8222970962524414,1,878,878,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7248355770586569
1051,1051,0.8733275083136439,0.4590711189512748,11,0.8097412586212158,1,943,943,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.7613186740287934
1052,1052,0.8966416751115024,0.48199470035740327,12,0.818018913269043,1,446,667,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.7569845540090148
1053,1053,0.861037403862249,0.42434366635222065,13,0.613013505935669,1,845,711,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.8484638762977372
1054,1054,0.925867162821252,0.38057353238604336,14,0.6121509075164795,1,958,958,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7945952290447418
1055,1055,0.9845704242445898,0.7279886635744297,15,0.612576961517334,1,957,957,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.881032285898291
1056,1056,0.8410669259534647,0.5364256635973711,16,0.6145987510681152,1,678,678,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.9136974913084814
1057,1057,0.9952016331607366,0.7523767026621166,17,0.6121087074279785,1,880,880,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.8757166814402175
1058,1058,0.9125393783053556,0.4397882209684994,18,0.6137688159942627,1,821,821,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.8300575113550264
1059,1059,0.9607416913293614,0.43221369033369395,19,0.8177313804626465,1,689,887,False,False,Optimal,1,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.7001878072914289
1060,1060,0.9707701010433702,0.49610335537195366,10,0.8404414653778076,1,878,878,False,False,EGP,1,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7157633924959738
1061,1061,0.8733275083136439,0.4590711189512748,11,0.7952060699462891,1,943,943,False,False,EGP,1,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.7685862683662568
1062,1062,0.8966416751115024,0.48199470035740327,12,0.6137683391571045,1,446,667,False,False,EGP,1,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.859109841064984
1063,1063,0.861037403862249,0.42434366635222065,13,0.6149218082427979,1,845,711,False,False,EGP,1,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.8475097251441728
1064,1064,0.925867162821252,0.38057353238604336,14,0.710601806640625,1,958,958,False,False,EGP,1,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.745369779482669
1065,1065,0.9845704242445898,0.7279886635744297,15,0.7185735702514648,1,957,957,False,False,EGP,1,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.881032285898291
1066,1066,0.8410669259534647,0.5364256635973711,16,0.6105399131774902,1,678,678,False,False,EGP,1,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.9157269102537939
1067,1067,0.9952016331607366,0.7523767026621166,17,0.720203161239624,1,880,880,False,False,EGP,1,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.8757166814402175
1068,1068,0.9125393783053556,0.4397882209684994,18,0.7136819362640381,1,821,821,False,False,EGP,1,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.7801009512201387
1069,1069,0.9607416913293614,0.43221369033369395,19,0.613140344619751,1,689,887,False,False,EGP,1,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8024833252128767
1070,1070,0.9707701010433702,0.49610335537195366,10,0.8181302547454834,1,878,878,False,False,AGP,1,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7269189978121359
