,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
907,907,0.9426548130975078,0.43220070300469327,7,0.36412549018859863,3,622,622,False,False,Optimal,8,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.90248211726077
908,908,0.9470429845251432,0.25631997306963916,8,0.39673376083374023,3,637,637,False,False,Optimal,8,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.8300811376649017
909,909,0.7448807278777136,0.4145539321653942,9,0.31086277961730957,3,498,557,False,False,Optimal,8,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,1.0
910,910,0.9173872945605123,0.5479468548140861,0,0.25512075424194336,3,904,658,False,False,EGP,8,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.9151158765292677
911,911,0.9867640626562307,0.49600633012940826,1,0.3407859802246094,3,551,551,False,False,EGP,8,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.8804274924814084
912,912,0.8502576546343339,0.570120726034161,2,0.18779683113098145,3,476,476,False,False,EGP,8,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.9486806964923569
913,913,0.95751908639468,0.5946478253584407,3,0.2000117301940918,3,608,523,False,False,EGP,8,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8950499806121839
914,914,0.9700610804287738,0.3388197467892926,4,0.22586965560913086,3,781,530,False,False,EGP,8,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.888778983595137
915,915,0.8705213825834472,0.31014367699428946,5,0.18984556198120117,3,412,412,False,False,EGP,8,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.9385488325178002
916,916,0.9229272962678163,0.4093209505229991,6,0.17976808547973633,3,388,388,False,False,EGP,8,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9123458756756156
917,917,0.9426548130975078,0.43220070300469327,7,0.16408634185791016,3,622,622,False,False,EGP,8,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.90248211726077
918,918,0.9470429845251432,0.25631997306963916,8,0.17768383026123047,3,637,637,False,False,EGP,8,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.9002880315469521
919,919,0.7448807278777136,0.4145539321653942,9,0.1633436679840088,3,498,557,False,False,EGP,8,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,1.0
920,920,0.9173872945605123,0.5479468548140861,0,0.5823137760162354,3,904,658,False,False,AGP,8,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.8979324159281931
921,921,0.9867640626562307,0.49600633012940826,1,0.3824756145477295,3,551,551,False,False,AGP,8,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.8804274924814084
922,922,0.8502576546343339,0.570120726034161,2,0.20309972763061523,3,476,476,False,False,AGP,8,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.9486806964923569
923,923,0.95751908639468,0.5946478253584407,3,0.27600717544555664,3,608,523,False,False,AGP,8,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8950499806121839
924,924,0.9700610804287738,0.3388197467892926,4,0.28667473793029785,3,781,530,False,False,AGP,8,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.888778983595137
925,925,0.8705213825834472,0.31014367699428946,5,0.23951411247253418,3,412,412,False,False,AGP,8,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.9385488325178002
926,926,0.9229272962678163,0.4093209505229991,6,0.3111534118652344,3,388,388,False,False,AGP,8,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9123458756756156
927,927,0.9426548130975078,0.43220070300469327,7,0.21341538429260254,3,622,622,False,False,AGP,8,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.90248211726077
928,928,0.9470429845251432,0.25631997306963916,8,0.15343832969665527,3,637,637,False,False,AGP,8,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.9002880315469521
929,929,0.7448807278777136,0.4145539321653942,9,0.16907644271850586,3,498,557,False,False,AGP,8,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,1.0
930,930,0.9173872945605123,0.5479468548140861,0,0.347487211227417,3,904,658,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.9151158765292677
931,931,0.9867640626562307,0.49600633012940826,1,0.342362642288208,3,551,551,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.8804274924814084
932,932,0.8502576546343339,0.570120726034161,2,0.4365220069885254,3,476,476,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.9486806964923569
933,933,0.95751908639468,0.5946478253584407,3,0.41629695892333984,3,608,523,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8950499806121839
934,934,0.9700610804287738,0.3388197467892926,4,0.41059255599975586,3,781,530,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.8528925789899053
935,935,0.8705213825834472,0.31014367699428946,5,0.3609638214111328,3,412,412,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.9131387603093786
936,936,0.9229272962678163,0.4093209505229991,6,0.3716142177581787,3,388,388,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9123458756756156
937,937,0.9426548130975078,0.43220070300469327,7,0.39755964279174805,3,622,622,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.90248211726077
938,938,0.9470429845251432,0.25631997306963916,8,0.24165558815002441,3,637,637,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.9002880315469521
939,939,0.7448807278777136,0.4145539321653942,9,0.36725592613220215,3,498,557,False,False,Knapsack,8,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,1.0
940,940,0.9173872945605123,0.5479468548140861,0,0.3947412967681885,4,496,658,False,False,Random,8,jetson,ResNet,0.69758,0.82236245883319,0.6333333333333333,0.8579730193864106
941,941,0.9867640626562307,0.49600633012940826,1,0.32303404808044434,4,551,551,False,False,Random,8,jetson,ResNet,0.69758,0.8174122714626159,0.6333333333333333,0.8232846353385512
942,942,0.8502576546343339,0.570120726034161,2,0.25443124771118164,4,476,476,False,False,Random,8,jetson,ResNet,0.69758,0.8110417386238188,0.6333333333333333,0.8915378393494997
943,943,0.95751908639468,0.5946478253584407,3,0.35614871978759766,4,568,523,False,False,Random,8,jetson,ResNet,0.69758,0.8258292700579517,0.6333333333333333,0.8379071234693267
944,944,0.9700610804287738,0.3388197467892926,4,0.2670407295227051,4,781,530,False,False,Random,8,jetson,ResNet,0.69758,0.8652813986850167,0.6333333333333333,0.8316361264522798
945,945,0.8705213825834472,0.31014367699428946,5,0.40766143798828125,4,412,412,False,False,Random,8,jetson,ResNet,0.69758,0.9119183983263237,0.6333333333333333,0.8326470948779472
946,946,0.9229272962678163,0.4093209505229991,6,0.6305010318756104,4,388,388,False,False,Random,8,jetson,ResNet,0.69758,0.8880136799901803,0.6333333333333333,0.7446129778564529
947,947,0.9426548130975078,0.43220070300469327,7,0.4836442470550537,4,622,622,False,False,Random,8,jetson,ResNet,0.69758,0.8594333799826019,0.6333333333333333,0.8196174880927325
948,948,0.9470429845251432,0.25631997306963916,8,0.3001415729522705,4,637,637,False,False,Random,8,jetson,ResNet,0.69758,0.8149335684994212,0.6333333333333333,0.8212343744627794
949,949,0.7448807278777136,0.4145539321653942,9,0.48320484161376953,4,708,557,False,False,Random,8,jetson,ResNet,0.69758,0.8070667749675577,0.6333333333333333,0.9099008480036221
950,950,0.9687130200014665,0.6347256565830395,0,0.7431130409240723,3,464,464,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.8352593216382742
951,951,0.9786133947426149,0.46044464529212914,1,0.6120128631591797,3,497,557,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.808718717504691
952,952,0.991354460420209,0.5537250698671802,2,0.4623878002166748,3,597,597,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.8781322935994194
953,953,0.9617793975519431,0.3957203272359392,3,0.32721495628356934,3,2,394,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8929198250335523
954,954,0.882875140297813,0.49630764372387765,4,1.1242825984954834,3,760,648,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.6183844762748144
955,955,0.7896011410151992,0.6310747097946086,5,0.2418832778930664,3,380,380,False,False,Optimal,9,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.9790089533019242
956,956,0.8374105776874861,0.4922598454362303,6,0.1961519718170166,3,401,401,False,False,Optimal,9,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9551042349657808
957,957,0.8945711777026428,0.36007605025890826,7,0.17595696449279785,3,529,529,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.9265239349582024
958,958,0.9835708006690042,0.5825963389301736,8,0.21211743354797363,3,375,375,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.8820241234750217
959,959,0.999304387732731,0.6944979487432299,9,0.2026965618133545,3,645,645,False,False,Optimal,9,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,0.8741573299431583
960,960,0.9687130200014665,0.6347256565830395,0,0.5095865726470947,3,464,464,False,False,EGP,9,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.8894530138087906
961,961,0.9786133947426149,0.46044464529212914,1,0.4139125347137451,3,497,557,False,False,EGP,9,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.8845028264382164
962,962,0.991354460420209,0.5537250698671802,2,0.42145872116088867,3,597,597,False,False,EGP,9,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.8781322935994194
963,963,0.9617793975519431,0.3957203272359392,3,0.3777732849121094,3,2,394,False,False,EGP,9,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8929198250335523
964,964,0.882875140297813,0.49630764372387765,4,0.3227505683898926,3,760,648,False,False,EGP,9,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.9323719536606173
965,965,0.7896011410151992,0.6310747097946086,5,0.4289877414703369,3,380,380,False,False,EGP,9,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.9790089533019242
966,966,0.8374105776874861,0.4922598454362303,6,0.4267704486846924,3,401,401,False,False,EGP,9,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9551042349657808
967,967,0.8945711777026428,0.36007605025890826,7,0.22188687324523926,3,529,529,False,False,EGP,9,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.9265239349582024
968,968,0.9835708006690042,0.5825963389301736,8,0.17889666557312012,3,375,375,False,False,EGP,9,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.8820241234750217
969,969,0.999304387732731,0.6944979487432299,9,0.17210841178894043,3,645,645,False,False,EGP,9,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,0.8741573299431583
970,970,0.9687130200014665,0.6347256565830395,0,0.321246862411499,3,464,464,False,False,AGP,9,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.8894530138087906
971,971,0.9786133947426149,0.46044464529212914,1,0.3220949172973633,3,497,557,False,False,AGP,9,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.8845028264382164
972,972,0.991354460420209,0.5537250698671802,2,0.2581944465637207,3,597,597,False,False,AGP,9,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.8781322935994194
973,973,0.9617793975519431,0.3957203272359392,3,0.23390769958496094,3,2,394,False,False,AGP,9,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8929198250335523
974,974,0.882875140297813,0.49630764372387765,4,0.1575460433959961,3,760,648,False,False,AGP,9,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.9323719536606173
975,975,0.7896011410151992,0.6310747097946086,5,0.23212170600891113,3,380,380,False,False,AGP,9,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.9790089533019242
976,976,0.8374105776874861,0.4922598454362303,6,0.2819807529449463,3,401,401,False,False,AGP,9,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9551042349657808
977,977,0.8945711777026428,0.36007605025890826,7,0.3006784915924072,3,529,529,False,False,AGP,9,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.9265239349582024
978,978,0.9835708006690042,0.5825963389301736,8,0.28984975814819336,3,375,375,False,False,AGP,9,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.8820241234750217
979,979,0.999304387732731,0.6944979487432299,9,0.3342933654785156,3,645,645,False,False,AGP,9,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,0.8741573299431583
980,980,0.9687130200014665,0.6347256565830395,0,0.4632387161254883,3,464,464,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.8894530138087906
981,981,0.9786133947426149,0.46044464529212914,1,0.3648803234100342,3,497,557,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.8845028264382164
982,982,0.991354460420209,0.5537250698671802,2,0.39211583137512207,3,597,597,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.8781322935994194
983,983,0.9617793975519431,0.3957203272359392,3,0.3235478401184082,3,2,394,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8929198250335523
984,984,0.882875140297813,0.49630764372387765,4,0.34612107276916504,3,760,648,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.9323719536606173
985,985,0.7896011410151992,0.6310747097946086,5,0.2521200180053711,3,380,380,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.9790089533019242
986,986,0.8374105776874861,0.4922598454362303,6,0.42499232292175293,3,401,401,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9551042349657808
987,987,0.8945711777026428,0.36007605025890826,7,0.3008577823638916,3,529,529,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8831164803015106,0.7476190476190476,0.9265239349582024
988,988,0.9835708006690042,0.5825963389301736,8,0.15173625946044922,3,375,375,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8386166688183299,0.7476190476190476,0.8820241234750217
989,989,0.999304387732731,0.6944979487432299,9,0.2019796371459961,3,645,645,False,False,Knapsack,9,jetson,MobileNet,0.71878,0.8307498752864665,0.7476190476190476,0.8741573299431583
990,990,0.9687130200014665,0.6347256565830395,0,0.3348071575164795,5,632,464,False,False,Random,9,jetson,SqueezeNet,0.58092,0.7708580251249991,0.7333333333333333,0.8823101566659334
991,991,0.9786133947426149,0.46044464529212914,1,0.34375715255737305,5,497,557,False,False,Random,9,jetson,SqueezeNet,0.58092,0.765907837754425,0.7333333333333333,0.8773599692953592
992,992,0.991354460420209,0.5537250698671802,2,0.2501649856567383,5,597,597,False,False,Random,9,jetson,SqueezeNet,0.58092,0.7595373049156279,0.7333333333333333,0.8709894364565621
993,993,0.9617793975519431,0.3957203272359392,3,0.27778077125549316,5,394,394,False,False,Random,9,jetson,SqueezeNet,0.58092,0.7743248363497608,0.7333333333333333,0.885776967890695
994,994,0.882875140297813,0.49630764372387765,4,0.36499834060668945,5,534,648,False,False,Random,9,jetson,SqueezeNet,0.58092,0.8137769649768258,0.7333333333333333,0.9252290965177601
995,995,0.7896011410151992,0.6310747097946086,5,0.33779263496398926,5,380,380,False,False,Random,9,jetson,SqueezeNet,0.58092,0.8604139646181328,0.7333333333333333,0.971866096159067
996,996,0.8374105776874861,0.4922598454362303,6,0.2586214542388916,5,401,401,False,False,Random,9,jetson,SqueezeNet,0.58092,0.8365092462819894,0.7333333333333333,0.9479613778229237
997,997,0.8945711777026428,0.36007605025890826,7,0.5140697956085205,5,529,529,False,False,Random,9,jetson,SqueezeNet,0.58092,0.807928946274411,0.7333333333333333,0.842384205140539
998,998,0.9835708006690042,0.5825963389301736,8,0.28021693229675293,5,375,375,False,False,Random,9,jetson,SqueezeNet,0.58092,0.7634291347912303,0.7333333333333333,0.8748812663321646
999,999,0.999304387732731,0.6944979487432299,9,0.3530111312866211,5,645,645,False,False,Random,9,jetson,SqueezeNet,0.58092,0.7555623412593668,0.7333333333333333,0.8670144728003011
1000,1000,0.7921651977020214,0.5641257962913885,20,0.45590710639953613,3,941,941,False,False,Optimal,0,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.9777269249585131
1001,1001,0.6905031120524003,0.5273227083549136,21,0.21542024612426758,3,954,954,False,False,Optimal,0,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,1.0
1002,1002,0.9744204321302523,0.45243560095466545,22,0.1859583854675293,3,932,932,False,False,Optimal,0,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.8865993077443977
1003,1003,0.9439726288317044,0.21448767678421915,23,0.17710089683532715,3,992,992,False,False,Optimal,0,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.9018232093936716
1004,1004,0.9664992284757601,0.5626248003630725,24,0.20327377319335938,3,954,954,False,False,Optimal,0,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,0.8905599095716438
1005,1005,0.834567822743131,0.43294102124524414,25,0.1669297218322754,3,765,765,False,False,Optimal,0,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.9565256124379583
