,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
8566,8566,0.9955981708126529,0.6620720769663445,266,0.21379756927490234,3,222,222,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8669136114265953,0.7153658536585366,0.8598838414229418
8567,8567,0.9052888052886581,0.7345743981603825,267,0.23085379600524902,3,5,5,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8413305589329342,0.7153658536585366,0.9050385241849392
8568,8568,0.9776508411889073,0.4352944513953795,268,0.2344198226928711,3,74,74,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8307882052591236,0.7153658536585366,0.8688575062348146
8569,8569,0.9558050826079666,0.5057436579913281,269,0.21089839935302734,3,139,139,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8950505803098151,0.7153658536585366,0.879780385525285
8570,8570,0.9026241464790258,0.5022212256159946,270,0.22971010208129883,3,60,56,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8514345628123654,0.7153658536585366,0.9063708535897554
8571,8571,0.9752565746112046,0.6802472231469681,271,0.20199179649353027,3,37,35,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8943232130369115,0.7153658536585366,0.8700546395236659
8572,8572,0.9092650373506685,0.4176755070557393,272,0.18255329132080078,3,200,200,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8344494411497285,0.7153658536585366,0.903050408153934
8573,8573,0.9892844041045368,0.5749748926517622,273,0.29392004013061523,3,295,295,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8579467078223829,0.7153658536585366,0.8630407247769999
8574,8574,0.8872188423873519,0.4597484212643945,274,0.2404768466949463,3,61,61,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.9004696927186926,0.7153658536585366,0.9140735056355923
8575,8575,0.9646595449985064,0.3276665835267085,275,0.22893929481506348,3,313,313,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8431066900279599,0.7153658536585366,0.875353154330015
8576,8576,0.9832535985977724,0.3918986201187956,276,0.2545895576477051,3,255,255,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8362403299087481,0.7153658536585366,0.8660561275303821
8577,8577,0.8782005095337534,0.5861653388974812,277,0.21813249588012695,3,115,110,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.831435807080701,0.7153658536585366,0.9185826720623915
8578,8578,0.8997913810667085,0.46196301297012327,278,0.26192498207092285,3,14,14,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8370363495215718,0.7153658536585366,0.9077872362959141
8579,8579,0.9569388739835001,0.4829502717658829,279,0.25043201446533203,3,243,180,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8389450484818854,0.7153658536585366,0.8792134898375182
8580,8580,0.9432569716076187,0.43400687552015504,280,0.24600815773010254,3,310,310,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.834733765740879,0.7153658536585366,0.8860544410254589
8581,8581,0.9361358343557332,0.5812823860698709,281,0.24332833290100098,3,128,128,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8364988048239118,0.7153658536585366,0.8896150096514017
8582,8582,0.9743931010535773,0.5562091941124073,282,0.20384597778320312,3,165,163,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8972086244401727,0.7153658536585366,0.8704863763024796
8583,8583,0.9113391892222844,0.4437639203746589,283,0.24183273315429688,3,108,108,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.971003069152832,0.7153658536585366,0.9020133322181261
8584,8584,0.9941636951381085,0.5167761738618071,284,0.24954652786254883,3,207,207,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8657837003982354,0.7153658536585366,0.860601079260214
8585,8585,0.995354541741714,0.4749808916860399,285,0.268798828125,3,69,69,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8623280228966275,0.7153658536585366,0.8600056559584113
8586,8586,0.9785726107889657,0.24065385834771902,286,0.2635335922241211,3,279,279,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.9033393665951441,0.7153658536585366,0.8569567544965844
8587,8587,0.9527170849920047,0.24801913152414445,287,0.22319817543029785,3,217,217,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8365650685585648,0.7153658536585366,0.8813243843332659
8588,8588,0.9482639260232736,0.6323000043519724,288,0.20778131484985352,3,302,306,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8592705564530385,0.7153658536585366,0.8835509638176315
8589,8589,0.9993749059782142,0.4678240518444953,289,0.24040603637695312,3,36,37,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8344823240076193,0.7153658536585366,0.8579954738401612
8590,8590,0.9071779287763709,0.3837345316436862,290,0.20516324043273926,3,125,125,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8499851592553395,0.7153658536585366,0.9040939624410829
8591,8591,0.9095603331856315,0.44936640434752995,291,0.2125082015991211,3,51,51,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8550940091783323,0.7153658536585366,0.9029027602364526
8592,8592,0.9513159286597088,0.634705538799907,292,0.2510673999786377,3,297,297,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8320962287239545,0.7153658536585366,0.8820249624994139
8593,8593,0.787018650869289,0.4773966259501032,293,0.22479772567749023,3,121,122,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.851551631296741,0.7153658536585366,0.9641736013946238
8594,8594,0.9970972365747053,0.46835307469165244,294,0.2196183204650879,3,317,317,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8462652283140784,0.7153658536585366,0.8591343085419156
8595,8595,0.8559886721566956,0.6523563299889904,295,0.5811350345611572,3,306,306,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8637085430097119,0.7153658536585366,0.9296885907509205
8596,8596,0.9585688729510132,0.38485488766510845,296,0.9939491748809814,3,236,237,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.9235643170338043,0.7153658536585366,0.5738513467458252
8597,8597,0.8075686125122246,0.3821763144766046,297,0.7078151702880859,3,254,208,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8567278216115137,0.7153658536585366,0.7910791926674153
8598,8598,0.9643126717991322,0.35452925146898007,298,0.8756382465362549,3,379,64,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8624961891565482,0.7153658536585366,0.6149720933960647
8599,8599,0.904179877895837,0.2500056646013303,299,0.9562516212463379,3,391,4,False,False,OPT,7,rpi4-1,MobileNet,0.71878,0.8343985210175455,0.7153658536585366,0.552470009558846
8600,8600,0.9486036786256341,0.6022824489916847,200,0.19893479347229004,3,52,52,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8391169656566917,0.7153658536585366,0.8833810875164512
8601,8601,0.9820782030451837,0.578187359258799,201,0.2357640266418457,3,221,221,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8327619467477583,0.7153658536585366,0.8666438253066764
8602,8602,0.9741552022449067,0.5593805966593394,202,0.22237586975097656,3,307,307,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8540651012941805,0.7153658536585366,0.8706053257068149
8603,8603,0.9422735099917794,0.496820270047523,203,0.20275568962097168,3,77,52,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.9275684647244513,0.7153658536585366,0.8865461718333786
8604,8604,0.9555985986967694,0.49184337819538315,204,0.22816133499145508,3,4,4,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8499510446859909,0.7153658536585366,0.8798836274808836
8605,8605,0.8751084157079309,0.3440101772913071,205,0.20078778266906738,3,173,173,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8354886999256261,0.7153658536585366,0.9201287189753029
8606,8606,0.9937771531912437,0.5188605466090237,206,0.22236967086791992,3,324,324,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8705510764177049,0.7153658536585366,0.8607943502336464
8607,8607,0.9875859014672684,0.32453333218284586,207,0.2940487861633301,3,214,214,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8313124433519876,0.7153658536585366,0.863889976095634
8608,8608,0.8695582965019382,0.6122645880543064,208,0.24185800552368164,3,239,239,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8773854456243247,0.7153658536585366,0.9229037785782992
8609,8609,0.9003199062570584,0.664025510551363,209,0.20695161819458008,3,6,6,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8797072225934116,0.7153658536585366,0.9075229737007391
8610,8610,0.9531161110608629,0.4029563408908012,210,0.2482774257659912,3,108,108,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.9047827693150226,0.7153658536585366,0.8811248712988369
8611,8611,0.9331216467260367,0.29143067543527756,211,0.25536656379699707,3,154,154,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.9472770593627857,0.7153658536585366,0.89112210346625
8612,8612,0.939793432788459,0.4219634950711829,212,0.2230663299560547,3,117,117,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8411295893283769,0.7153658536585366,0.8877862104350388
8613,8613,0.9566525993522552,0.6337146807987932,213,0.2399599552154541,3,98,98,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8474117073764629,0.7153658536585366,0.8793566271531407
8614,8614,0.9777874379716139,0.3184422758025428,214,0.22278118133544922,3,204,204,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8479805146438186,0.7153658536585366,0.8687892078434614
8615,8615,0.7961523961436843,0.41912115506331765,215,0.22039389610290527,3,155,155,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8625450068080855,0.7153658536585366,0.9596067287574261
8616,8616,0.8085802691230696,0.5427553376763355,216,0.27498745918273926,3,265,265,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8482253535496835,0.7153658536585366,0.9533927922677334
8617,8617,0.83616672774734,0.46223653888260935,217,0.2744569778442383,3,156,156,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8901439941245537,0.7153658536585366,0.9395995629555982
8618,8618,0.9350022098053913,0.6004090936870772,218,0.23324179649353027,3,68,68,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.9647776523934446,0.7153658536585366,0.8901818219265727
8619,8619,0.9474181442951815,0.44871130280799276,219,0.20738697052001953,3,147,147,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8455319727758914,0.7153658536585366,0.8839738546816776
8620,8620,0.8513788398697002,0.5274881620629801,220,0.21538019180297852,3,155,200,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8450616564969011,0.7153658536585366,0.9319935068944182
8621,8621,0.9457872315024003,0.5082354356888906,221,1.0681078433990479,3,294,294,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8359993918913702,0.7153658536585366,0.6048531072229895
8622,8622,0.939590186237096,0.5561891692356907,222,0.29573941230773926,3,71,71,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.839335395318177,0.7153658536585366,0.8878878337107203
8623,8623,0.7140700408534102,0.43950965176874823,223,0.2772252559661865,3,155,155,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8448635604403604,0.7153658536585366,1.0
8624,8624,0.980995318427909,0.5744380594375937,224,0.20664620399475098,3,36,62,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8324855362944736,0.7153658536585366,0.8671852676153138
8625,8625,0.8508927828627352,0.662546418891141,225,0.2515265941619873,3,306,306,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8489817152133248,0.7153658536585366,0.9322365353979007
8626,8626,0.935357849984142,0.6538926529790952,226,0.2496488094329834,3,304,304,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8674109310073226,0.7153658536585366,0.8900040018371973
8627,8627,0.9409619258858991,0.3828126850540896,227,0.27979135513305664,3,218,218,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8618415401666291,0.7153658536585366,0.8872019638863187
8628,8628,0.9864728120587076,0.6207271479995311,228,0.2089998722076416,3,152,152,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8571529020009723,0.7153658536585366,0.8644465207999145
8629,8629,0.870214591170266,0.4820615111318963,229,0.19035077095031738,3,308,300,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8307409823462721,0.7153658536585366,0.9225756312441353
8630,8630,0.8818105236062255,0.322095958866187,230,0.26224684715270996,3,103,103,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8318893752280812,0.7153658536585366,0.9167776650261555
8631,8631,0.9727194203599157,0.6102451877549289,231,0.22187590599060059,3,258,258,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8625353751265905,0.7153658536585366,0.8713232166493105
8632,8632,0.949380444633049,0.6209049842907297,232,0.25484704971313477,3,12,12,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.875663288725621,0.7153658536585366,0.8829927045127437
8633,8633,0.993564182030886,0.6560707134271037,233,0.22460341453552246,3,23,22,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8567544101082676,0.7153658536585366,0.8609008358138253
8634,8634,0.900121335842389,0.6636512274133946,234,0.270127534866333,3,360,297,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8692873402749806,0.7153658536585366,0.9076222589080738
8635,8635,0.809814439134657,0.3396398872766516,235,0.30991125106811523,3,132,132,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8746245341946042,0.7153658536585366,0.9527757072619398
8636,8636,0.9871810204078811,0.5991218698963252,236,0.22927594184875488,3,319,319,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8408030963801625,0.7153658536585366,0.8640924166253277
8637,8637,0.8227299313028619,0.672907065336717,237,0.20835304260253906,3,125,125,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8515649550859932,0.7153658536585366,0.9463179611778374
8638,8638,0.8784106433700605,0.426990622912125,238,0.22786164283752441,3,73,73,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8349821095985672,0.7153658536585366,0.918477605144238
8639,8639,0.9516063767846475,0.3691258264659769,239,0.25773143768310547,3,295,295,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8382379202313859,0.7153658536585366,0.8818797384369446
8640,8640,0.9517790571762247,0.6357486635010559,240,0.25667762756347656,3,190,190,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8391628899752208,0.7153658536585366,0.8817933982411559
8641,8641,0.800193947413026,0.42755583057567625,241,0.23333525657653809,3,300,300,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8372875533784768,0.7153658536585366,0.9575859531227553
8642,8642,0.8691954240455724,0.5971357289837812,242,0.24999308586120605,3,164,164,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8369669415817134,0.7153658536585366,0.9230852148064821
8643,8643,0.995357710561945,0.436828960349615,243,0.23867273330688477,3,174,174,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8459931017490041,0.7153658536585366,0.8600040715482957
8644,8644,0.9548645356436918,0.7282371244554016,244,0.219832181930542,3,239,239,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.9616129499445635,0.7153658536585366,0.8802506590074224
8645,8645,0.9973143669848864,0.46588004379665326,245,0.2642478942871094,3,231,231,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.849976228331781,0.7153658536585366,0.8590257433368251
8646,8646,0.8193940305249781,0.5529158242552795,246,0.21183061599731445,3,223,223,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8455825811283018,0.7153658536585366,0.9479859115667792
8647,8647,0.9919093427974979,0.5678468544859717,247,0.2313830852508545,3,183,183,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8430851392587186,0.7153658536585366,0.8617282554305193
8648,8648,0.965775588102306,0.3941573201516544,248,0.22794198989868164,3,50,50,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.838232743736752,0.7153658536585366,0.8747951327781153
8649,8649,0.7923513533988331,0.4695965063446604,249,0.21228647232055664,3,280,277,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.9249423525239973,0.7153658536585366,0.9615072501298517
8650,8650,0.9972576777097693,0.46967188034717916,250,0.23831391334533691,3,118,118,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8396277362707679,0.7153658536585366,0.8590540879743837
8651,8651,0.9366157508082084,0.41733235262629964,251,0.2198781967163086,3,65,65,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8466029753729905,0.7153658536585366,0.8893750514251642
8652,8652,0.9357708754375688,0.3773657118067967,252,0.23188471794128418,3,147,147,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8363845306569712,0.7153658536585366,0.8897974891104838
8653,8653,0.9979292338622893,0.5809210113568929,253,0.24862909317016602,3,188,188,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.864005482793158,0.7153658536585366,0.8587183098981237
8654,8654,0.9815898260771215,0.5658194647045236,254,0.2263340950012207,3,36,36,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.9248087007879815,0.7153658536585366,0.8668880137907076
8655,8655,0.9863776079707469,0.4226260871692911,255,0.20697522163391113,3,95,95,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8537489197785253,0.7153658536585366,0.8644941228438948
8656,8656,0.9550340804087613,0.7028798192370698,256,0.18303823471069336,3,269,271,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8391862571082176,0.7153658536585366,0.8801658866248876
8657,8657,0.9687065310705418,0.5555386674199937,257,0.23431825637817383,3,131,131,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8499871589238515,0.7153658536585366,0.8733296612939974
8658,8658,0.9700736360362141,0.5141948493102141,258,0.2534656524658203,3,133,133,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8578521085087849,0.7153658536585366,0.8726461088111612
8659,8659,0.9363646822471592,0.38092821987217274,259,0.24938440322875977,3,182,182,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8371443768989442,0.7153658536585366,0.8895005857056887
8660,8660,0.8801613571013333,0.4516305340815082,260,0.240509033203125,3,279,279,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8435490039438265,0.7153658536585366,0.9176022482786017
8661,8661,0.9169112083773866,0.46401815924646056,261,0.19921469688415527,3,163,163,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8954086833577661,0.7153658536585366,0.8992273226405749
8662,8662,0.9877684998221983,0.6301168912461608,262,0.250072717666626,3,195,195,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8321752590122307,0.7153658536585366,0.8637986769181691
8663,8663,0.9080113954919597,0.3836189132495397,263,0.21654868125915527,3,4,3,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8313865311788367,0.7153658536585366,0.9036772290832884
8664,8664,0.9265208082441264,0.22970307740919355,264,0.19905924797058105,3,85,85,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8399034746867743,0.7153658536585366,0.8944225227072051
8665,8665,0.9779657436040319,0.7994235233284654,265,0.20729660987854004,3,261,261,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8489431477289603,0.7153658536585366,0.8687000550272523
8666,8666,0.9955981708126529,0.6620720769663445,266,0.2289276123046875,3,222,222,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8669136114265953,0.7153658536585366,0.8598838414229418
8667,8667,0.9052888052886581,0.7345743981603825,267,0.20382976531982422,3,5,5,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8413305589329342,0.7153658536585366,0.9050385241849392
8668,8668,0.9776508411889073,0.4352944513953795,268,0.274111270904541,3,74,74,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8307882052591236,0.7153658536585366,0.8688575062348146
8669,8669,0.9558050826079666,0.5057436579913281,269,0.27849578857421875,3,139,139,False,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8950505803098151,0.7153658536585366,0.879780385525285
