,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
9065,65,1.0,0.0,65,0.18297266960144043,3,86,91,True,True,rpi4-1,MobileNet,0.75,0.8292568325996399,Optimal,6
9066,66,1.0,0.0,66,0.17715835571289062,3,227,235,True,True,rpi4-1,MobileNet,0.75,0.8307104110717773,Optimal,6
9067,67,1.0,0.0,67,0.20106983184814453,3,273,159,True,True,rpi4-1,MobileNet,0.75,0.8247325420379639,Optimal,6
9068,68,1.0,0.0,68,0.20824050903320312,3,138,138,True,True,rpi4-1,MobileNet,0.75,0.8229398727416992,Optimal,6
9069,69,1.0,0.0,69,0.17360615730285645,3,52,52,True,True,rpi4-1,MobileNet,0.75,0.8315984606742859,Optimal,6
9070,70,1.0,0.0,70,0.21261811256408691,3,311,311,True,True,rpi4-1,MobileNet,0.75,0.8218454718589783,Optimal,6
9071,71,1.0,0.0,71,0.2591581344604492,3,146,146,True,True,rpi4-1,MobileNet,0.75,0.8102104663848877,Optimal,6
9072,72,1.0,0.0,72,0.20525455474853516,3,50,50,True,True,rpi4-1,MobileNet,0.75,0.8236863613128662,Optimal,6
9073,73,1.0,0.0,73,0.2036139965057373,3,300,300,True,True,rpi4-1,MobileNet,0.75,0.8240965008735657,Optimal,6
9074,74,1.0,0.0,74,0.18496108055114746,3,26,26,True,True,rpi4-1,MobileNet,0.75,0.8287597298622131,Optimal,6
9075,75,1.0,0.0,75,0.19764447212219238,3,37,37,True,True,rpi4-1,MobileNet,0.75,0.8255888819694519,Optimal,6
9076,76,1.0,0.0,76,0.20970630645751953,3,316,313,True,True,rpi4-1,MobileNet,0.75,0.8225734233856201,Optimal,6
9077,77,1.0,0.0,77,0.175095796585083,3,302,302,True,True,rpi4-1,MobileNet,0.75,0.8312260508537292,Optimal,6
9078,78,1.0,0.0,78,0.19466352462768555,3,161,161,True,True,rpi4-1,MobileNet,0.75,0.8263341188430786,Optimal,6
9079,79,1.0,0.0,79,0.18227601051330566,3,47,47,True,True,rpi4-1,MobileNet,0.75,0.8294309973716736,Optimal,6
9080,80,1.0,0.0,80,0.18683862686157227,3,293,293,True,True,rpi4-1,MobileNet,0.75,0.8282903432846069,Optimal,6
9081,81,1.0,0.0,81,0.18973517417907715,3,275,275,True,True,rpi4-1,MobileNet,0.75,0.8275662064552307,Optimal,6
9082,82,1.0,0.0,82,0.1697227954864502,3,129,129,True,True,rpi4-1,MobileNet,0.75,0.8325693011283875,Optimal,6
9083,83,1.0,0.0,83,0.2153787612915039,3,30,30,True,True,rpi4-1,MobileNet,0.75,0.821155309677124,Optimal,6
9084,84,1.0,0.0,84,0.19232892990112305,3,79,79,True,True,rpi4-1,MobileNet,0.75,0.8269177675247192,Optimal,6
9085,85,1.0,0.0,85,0.16768479347229004,3,12,12,True,True,rpi4-1,MobileNet,0.75,0.8330788016319275,Optimal,6
9086,86,1.0,0.0,86,0.20064043998718262,3,14,14,True,True,rpi4-1,MobileNet,0.75,0.8248398900032043,Optimal,6
9087,87,1.0,0.0,87,0.2015228271484375,3,153,153,True,True,rpi4-1,MobileNet,0.75,0.8246192932128906,Optimal,6
9088,88,1.0,0.0,88,0.16972756385803223,3,23,23,True,True,rpi4-1,MobileNet,0.75,0.8325681090354919,Optimal,6
9089,89,1.0,0.0,89,0.1648087501525879,3,120,120,True,True,rpi4-1,MobileNet,0.75,0.833797812461853,Optimal,6
9090,90,1.0,0.0,90,0.22412610054016113,3,67,60,True,True,rpi4-1,MobileNet,0.75,0.8189684748649597,Optimal,6
9091,91,1.0,0.0,91,0.18564581871032715,3,195,195,True,True,rpi4-1,MobileNet,0.75,0.8285885453224182,Optimal,6
9092,92,1.0,0.0,92,0.1799311637878418,3,139,139,True,True,rpi4-1,MobileNet,0.75,0.8300172090530396,Optimal,6
9093,93,1.0,0.0,93,0.16743803024291992,3,46,40,True,True,rpi4-1,MobileNet,0.75,0.83314049243927,Optimal,6
9094,94,1.0,0.0,94,0.2360517978668213,3,120,120,True,True,rpi4-1,MobileNet,0.75,0.8159870505332947,Optimal,6
9095,95,1.0,0.0,95,0.18606281280517578,3,270,270,True,True,rpi4-1,MobileNet,0.75,0.828484296798706,Optimal,6
9096,96,1.0,0.0,96,0.18109726905822754,3,107,107,True,True,rpi4-1,MobileNet,0.75,0.8297256827354431,Optimal,6
9097,97,1.0,0.0,97,0.19469332695007324,3,56,56,True,True,rpi4-1,MobileNet,0.75,0.8263266682624817,Optimal,6
9098,98,1.0,0.0,98,0.23878049850463867,3,226,226,True,True,rpi4-1,MobileNet,0.75,0.8153048753738403,Optimal,6
9099,99,1.0,0.0,99,0.20369863510131836,3,184,184,True,True,rpi4-1,MobileNet,0.75,0.8240753412246704,Optimal,6
9100,100,1.0,1.0,200,0.3295629024505615,3,980,980,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9101,101,1.0,1.0,201,0.16697120666503906,3,568,961,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9102,102,1.0,1.0,202,0.12568378448486328,3,996,996,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9103,103,1.0,1.0,203,0.1357567310333252,3,916,916,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9104,104,1.0,1.0,204,0.10378003120422363,3,505,849,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9105,105,1.0,1.0,205,0.1353588104248047,3,995,995,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9106,106,1.0,1.0,206,0.11554074287414551,3,864,864,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9107,107,1.0,1.0,207,0.12040305137634277,3,892,892,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9108,108,1.0,1.0,208,0.11507368087768555,3,673,782,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9109,109,1.0,1.0,209,0.1633012294769287,3,994,994,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9110,110,1.0,1.0,210,0.14162778854370117,3,557,701,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9111,111,1.0,1.0,211,0.15677642822265625,3,803,803,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9112,112,1.0,1.0,212,0.15546679496765137,3,815,815,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9113,113,1.0,1.0,213,0.12840700149536133,3,931,931,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9114,114,1.0,1.0,214,0.11058712005615234,3,806,911,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9115,115,1.0,1.0,215,0.10789299011230469,3,909,926,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9116,116,1.0,1.0,216,0.12380218505859375,3,871,871,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9117,117,1.0,1.0,217,0.12148475646972656,3,882,882,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9118,118,1.0,1.0,218,0.13947129249572754,3,825,825,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9119,119,1.0,1.0,219,0.1422138214111328,3,894,799,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9120,120,1.0,1.0,220,0.14061880111694336,3,844,844,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9121,121,1.0,1.0,221,0.17813515663146973,3,593,764,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9122,122,1.0,1.0,222,0.1564350128173828,3,956,956,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9123,123,1.0,1.0,223,0.15409326553344727,3,745,745,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9124,124,1.0,1.0,224,0.1853194236755371,3,629,731,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9125,125,1.0,1.0,225,0.13608431816101074,3,783,783,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9126,126,1.0,1.0,226,0.14038610458374023,3,792,731,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9127,127,1.0,1.0,227,0.1292731761932373,3,599,828,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9128,128,1.0,1.0,228,0.13963747024536133,3,787,787,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9129,129,1.0,1.0,229,0.12622857093811035,3,675,757,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9130,130,1.0,1.0,230,0.10183167457580566,3,700,700,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9131,131,1.0,1.0,231,0.1134023666381836,3,688,688,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9132,132,1.0,1.0,232,0.11089324951171875,3,995,995,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9133,133,1.0,1.0,233,0.1159505844116211,3,768,768,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9134,134,1.0,1.0,234,0.11919474601745605,3,852,852,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9135,135,1.0,1.0,235,0.11782336235046387,3,682,682,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9136,136,1.0,1.0,236,0.19693541526794434,3,703,703,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9137,137,1.0,1.0,237,0.12246417999267578,3,455,720,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9138,138,1.0,1.0,238,0.12673425674438477,3,884,884,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9139,139,1.0,1.0,239,0.11943721771240234,3,984,984,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9140,140,1.0,1.0,240,0.12489461898803711,3,682,682,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9141,141,1.0,1.0,241,0.12668156623840332,3,673,673,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9142,142,1.0,1.0,242,0.10767602920532227,3,997,997,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9143,143,1.0,1.0,243,0.13525652885437012,3,745,745,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9144,144,1.0,1.0,244,0.13155317306518555,3,666,924,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9145,145,1.0,1.0,245,0.11067008972167969,3,951,951,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9146,146,1.0,1.0,246,0.12441563606262207,3,790,790,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9147,147,1.0,1.0,247,0.13956785202026367,3,965,923,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9148,148,1.0,1.0,248,0.14262962341308594,3,803,803,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9149,149,1.0,1.0,249,0.1355876922607422,3,964,964,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9150,150,1.0,1.0,250,0.15451765060424805,3,256,808,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9151,151,1.0,1.0,251,0.13070106506347656,3,748,893,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9152,152,1.0,1.0,252,0.13988399505615234,3,917,917,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9153,153,1.0,1.0,253,0.11782574653625488,3,823,677,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9154,154,1.0,1.0,254,0.11512231826782227,3,753,753,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9155,155,1.0,1.0,255,0.12698125839233398,3,718,839,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9156,156,1.0,1.0,256,0.13104772567749023,3,725,725,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9157,157,1.0,1.0,257,0.14785218238830566,3,971,806,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9158,158,1.0,1.0,258,0.12776899337768555,3,905,905,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9159,159,1.0,1.0,259,0.16930508613586426,3,832,832,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9160,160,1.0,1.0,260,0.16615056991577148,3,873,873,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9161,161,1.0,1.0,261,0.1241617202758789,3,884,884,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9162,162,1.0,1.0,262,0.14644479751586914,3,953,953,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9163,163,1.0,1.0,263,0.16606688499450684,3,735,841,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9164,164,1.0,1.0,264,0.13571977615356445,3,533,824,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9165,165,1.0,1.0,265,0.11507678031921387,3,929,929,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9166,166,1.0,1.0,266,0.12810301780700684,3,745,745,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9167,167,1.0,1.0,267,0.10773277282714844,3,717,717,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9168,168,1.0,1.0,268,0.12920165061950684,3,911,911,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9169,169,1.0,1.0,269,0.12030768394470215,3,501,834,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9170,170,1.0,1.0,270,0.151564359664917,3,984,984,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9171,171,1.0,1.0,271,0.19791865348815918,3,955,955,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9172,172,1.0,1.0,272,0.15512657165527344,3,821,821,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9173,173,1.0,1.0,273,0.11881828308105469,3,898,899,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9174,174,1.0,1.0,274,0.11677241325378418,3,704,704,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9175,175,1.0,1.0,275,0.13129496574401855,3,985,985,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9176,176,1.0,1.0,276,0.10719060897827148,3,962,962,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9177,177,1.0,1.0,277,0.114013671875,3,928,935,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9178,178,1.0,1.0,278,0.12228894233703613,3,507,918,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9179,179,1.0,1.0,279,0.10642528533935547,3,703,703,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9180,180,1.0,1.0,280,0.12886357307434082,3,968,968,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9181,181,1.0,1.0,281,0.12486457824707031,3,652,764,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9182,182,1.0,1.0,282,0.12001705169677734,3,610,841,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9183,183,1.0,1.0,283,0.13120102882385254,3,821,821,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9184,184,1.0,1.0,284,0.17360830307006836,3,992,992,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9185,185,1.0,1.0,285,0.16179490089416504,3,936,936,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9186,186,1.0,1.0,286,0.13133907318115234,3,872,872,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9187,187,1.0,1.0,287,0.13591480255126953,3,803,803,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9188,188,1.0,1.0,288,0.1557600498199463,3,794,794,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9189,189,1.0,1.0,289,0.13876605033874512,3,920,920,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9190,190,1.0,1.0,290,0.169647216796875,3,785,785,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9191,191,1.0,1.0,291,0.1367180347442627,3,978,978,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9192,192,1.0,1.0,292,0.12929534912109375,3,889,889,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9193,193,1.0,1.0,293,0.1701045036315918,3,778,778,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9194,194,1.0,1.0,294,0.15176963806152344,3,808,808,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9195,195,1.0,1.0,295,0.15163016319274902,3,929,767,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9196,196,1.0,1.0,296,0.18617916107177734,3,875,875,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9197,197,1.0,1.0,297,0.1652088165283203,3,958,958,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9198,198,1.0,1.0,298,0.13408732414245605,3,840,955,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9199,199,1.0,1.0,299,0.11759018898010254,3,787,787,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
9200,200,0.5,0.0,100,0.30187344551086426,0,441,441,False,True,jetson,AlexNet,0.63,0.9245316386222839,Optimal,6
9201,201,0.5,0.0,101,0.18049144744873047,0,590,590,False,True,jetson,AlexNet,0.63,0.9548771381378174,Optimal,6
9202,202,0.5,0.0,102,0.202955961227417,0,361,375,False,True,jetson,AlexNet,0.63,0.9492610096931458,Optimal,6
9203,203,0.5,0.0,103,0.1355421543121338,0,572,572,False,True,jetson,AlexNet,0.63,0.9661144614219666,Optimal,6
9204,204,0.5,0.0,104,0.13010597229003906,0,542,418,False,True,jetson,AlexNet,0.63,0.9674735069274902,Optimal,6
9205,205,0.5,0.0,105,0.12092447280883789,0,756,427,False,True,jetson,AlexNet,0.63,0.9697688817977905,Optimal,6
9206,206,0.5,0.0,106,0.11118102073669434,0,368,381,False,True,jetson,AlexNet,0.63,0.9722047448158264,Optimal,6
9207,207,0.5,0.0,107,0.1638023853302002,0,405,405,False,True,jetson,AlexNet,0.63,0.95904940366745,Optimal,6
9208,208,0.5,0.0,108,0.13581180572509766,0,627,660,False,True,jetson,AlexNet,0.63,0.9660470485687256,Optimal,6
9209,209,0.5,0.0,109,0.12853479385375977,0,620,620,False,True,jetson,AlexNet,0.63,0.9678663015365601,Optimal,6
9210,210,0.5,0.0,110,0.1497499942779541,0,760,648,False,True,jetson,AlexNet,0.63,0.9625625014305115,Optimal,6
9211,211,0.5,0.0,111,0.13057470321655273,0,378,378,False,True,jetson,AlexNet,0.63,0.9673563241958618,Optimal,6
9212,212,0.5,0.0,112,0.13192534446716309,0,339,339,False,True,jetson,AlexNet,0.63,0.9670186638832092,Optimal,6
9213,213,0.5,0.0,113,0.12305879592895508,0,436,511,False,True,jetson,AlexNet,0.63,0.9692353010177612,Optimal,6
9214,214,0.5,0.0,114,0.12157440185546875,0,388,388,False,True,jetson,AlexNet,0.63,0.9696063995361328,Optimal,6
9215,215,0.5,0.0,115,0.11433720588684082,0,553,648,False,True,jetson,AlexNet,0.63,0.9714156985282898,Optimal,6
9216,216,0.5,0.0,116,0.1427624225616455,0,414,559,False,True,jetson,AlexNet,0.63,0.9643093943595886,Optimal,6
9217,217,0.5,0.0,117,0.1585843563079834,0,486,486,False,True,jetson,AlexNet,0.63,0.9603539109230042,Optimal,6
9218,218,0.5,0.0,118,0.1707172393798828,0,599,490,False,True,jetson,AlexNet,0.63,0.9573206901550293,Optimal,6
9219,219,0.5,0.0,119,0.13522958755493164,0,7,637,False,True,jetson,AlexNet,0.63,0.9661926031112671,Optimal,6
9220,220,0.5,0.0,120,0.16641712188720703,0,822,579,False,True,jetson,AlexNet,0.63,0.9583957195281982,Optimal,6
9221,221,0.5,0.0,121,0.157850980758667,0,563,563,False,True,jetson,AlexNet,0.63,0.9605372548103333,Optimal,6
9222,222,0.5,0.0,122,0.17263436317443848,0,810,398,False,True,jetson,AlexNet,0.63,0.9568414092063904,Optimal,6
9223,223,0.5,0.0,123,0.15160322189331055,0,524,524,False,True,jetson,AlexNet,0.63,0.9620991945266724,Optimal,6
9224,224,0.5,0.0,124,0.16263270378112793,0,364,364,False,True,jetson,AlexNet,0.63,0.959341824054718,Optimal,6
9225,225,0.5,0.0,125,0.1623234748840332,0,698,538,False,True,jetson,AlexNet,0.63,0.9594191312789917,Optimal,6
9226,226,0.5,0.0,126,0.11948919296264648,0,351,351,False,True,jetson,AlexNet,0.63,0.9701277017593384,Optimal,6
9227,227,0.5,0.0,127,0.12855076789855957,0,500,500,False,True,jetson,AlexNet,0.63,0.9678623080253601,Optimal,6
9228,228,0.5,0.0,128,0.15118646621704102,0,864,468,False,True,jetson,AlexNet,0.63,0.9622033834457397,Optimal,6
9229,229,0.5,0.0,129,0.12207770347595215,0,377,377,False,True,jetson,AlexNet,0.63,0.969480574131012,Optimal,6
9230,230,0.5,0.0,130,0.11793971061706543,0,697,359,False,True,jetson,AlexNet,0.63,0.9705150723457336,Optimal,6
9231,231,0.5,0.0,131,0.11673331260681152,0,544,544,False,True,jetson,AlexNet,0.63,0.9708166718482971,Optimal,6
9232,232,0.5,0.0,132,0.11127805709838867,0,368,368,False,True,jetson,AlexNet,0.63,0.9721804857254028,Optimal,6
9233,233,0.5,0.0,133,0.10887598991394043,0,513,570,False,True,jetson,AlexNet,0.63,0.9727810025215149,Optimal,6
9234,234,0.5,0.0,134,0.10119962692260742,0,569,559,False,True,jetson,AlexNet,0.63,0.9747000932693481,Optimal,6
9235,235,0.5,0.0,135,0.15881657600402832,0,406,406,False,True,jetson,AlexNet,0.63,0.9602958559989929,Optimal,6
9236,236,0.5,0.0,136,0.26775336265563965,0,651,620,False,True,jetson,AlexNet,0.63,0.9330616593360901,Optimal,6
9237,237,0.5,0.0,137,0.15371155738830566,0,388,388,False,True,jetson,AlexNet,0.63,0.9615721106529236,Optimal,6
9238,238,0.5,0.0,138,0.1285076141357422,0,488,488,False,True,jetson,AlexNet,0.63,0.9678730964660645,Optimal,6
9239,239,0.5,0.0,139,0.12894630432128906,0,916,551,False,True,jetson,AlexNet,0.63,0.9677634239196777,Optimal,6
9240,240,0.5,0.0,140,0.12303519248962402,0,517,517,False,True,jetson,AlexNet,0.63,0.969241201877594,Optimal,6
9241,241,0.5,0.0,141,0.13070011138916016,0,500,500,False,True,jetson,AlexNet,0.63,0.96732497215271,Optimal,6
9242,242,0.5,0.0,142,0.12430858612060547,0,511,479,False,True,jetson,AlexNet,0.63,0.9689228534698486,Optimal,6
9243,243,0.5,0.0,143,0.15934205055236816,0,383,383,False,True,jetson,AlexNet,0.63,0.960164487361908,Optimal,6
9244,244,0.5,0.0,144,0.15401244163513184,0,642,642,False,True,jetson,AlexNet,0.63,0.961496889591217,Optimal,6
9245,245,0.5,0.0,145,0.1685640811920166,0,466,466,False,True,jetson,AlexNet,0.63,0.9578589797019958,Optimal,6
9246,246,0.5,0.0,146,0.12615275382995605,0,816,429,False,True,jetson,AlexNet,0.63,0.968461811542511,Optimal,6
9247,247,0.5,0.0,147,0.13831353187561035,0,476,476,False,True,jetson,AlexNet,0.63,0.9654216170310974,Optimal,6
9248,248,0.5,0.0,148,0.21774768829345703,0,361,361,False,True,jetson,AlexNet,0.63,0.9455630779266357,Optimal,6
9249,249,0.5,0.0,149,0.11470603942871094,0,477,477,False,True,jetson,AlexNet,0.63,0.9713234901428223,Optimal,6
9250,250,0.5,0.0,150,0.12080550193786621,0,386,386,False,True,jetson,AlexNet,0.63,0.9697986245155334,Optimal,6
9251,251,0.5,0.0,151,0.1370704174041748,0,966,647,False,True,jetson,AlexNet,0.63,0.9657323956489563,Optimal,6
9252,252,0.5,0.0,152,0.14939022064208984,0,537,445,False,True,jetson,AlexNet,0.63,0.9626524448394775,Optimal,6
9253,253,0.5,0.0,153,0.12649965286254883,0,432,579,False,True,jetson,AlexNet,0.63,0.9683750867843628,Optimal,6
9254,254,0.5,0.0,154,0.15821003913879395,0,587,477,False,True,jetson,AlexNet,0.63,0.9604474902153015,Optimal,6
9255,255,0.5,0.0,155,0.15315556526184082,0,526,664,False,True,jetson,AlexNet,0.63,0.9617111086845398,Optimal,6
9256,256,0.5,0.0,156,0.15535831451416016,0,576,576,False,True,jetson,AlexNet,0.63,0.96116042137146,Optimal,6
9257,257,0.5,0.0,157,0.14002203941345215,0,607,607,False,True,jetson,AlexNet,0.63,0.964994490146637,Optimal,6
9258,258,0.5,0.0,158,0.15380263328552246,0,371,371,False,True,jetson,AlexNet,0.63,0.9615493416786194,Optimal,6
9259,259,0.5,0.0,159,0.18353724479675293,0,648,648,False,True,jetson,AlexNet,0.63,0.9541156888008118,Optimal,6
9260,260,0.5,0.0,160,0.19092869758605957,0,392,392,False,True,jetson,AlexNet,0.63,0.9522678256034851,Optimal,6
9261,261,0.5,0.0,161,0.11938023567199707,0,580,580,False,True,jetson,AlexNet,0.63,0.9701549410820007,Optimal,6
