,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1307,17,0.5,0.0,27,0.1413586139678955,3,378,381,False,True,jetson,MobileNet,0.5,0.9293206930160522,Knapsack,8
1308,18,0.5,0.0,28,0.11517667770385742,3,363,363,False,True,jetson,MobileNet,0.5,0.9424116611480713,Knapsack,8
1309,19,0.5,0.0,29,0.11445021629333496,3,562,562,False,True,jetson,MobileNet,0.5,0.9427748918533325,Knapsack,8
1310,20,1.0,0.5,0,0.23763298988342285,3,892,835,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1311,21,1.0,0.5,1,0.16406774520874023,3,756,756,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1312,22,1.0,0.5,2,0.1376657485961914,3,822,822,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1313,23,1.0,0.5,3,0.22078442573547363,3,742,742,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1314,24,1.0,0.5,4,0.1303234100341797,3,939,939,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1315,25,1.0,0.5,5,0.13250494003295898,3,945,945,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1316,26,1.0,0.5,6,0.12209630012512207,3,778,778,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1317,27,1.0,0.5,7,0.15145158767700195,3,850,850,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1318,28,1.0,0.5,8,0.1516859531402588,3,762,699,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1319,29,1.0,0.5,9,0.1391301155090332,3,719,719,True,False,jetson2,MobileNet,0.5,0.75,Knapsack,8
1320,0,1.0,0.0,10,0.3060147762298584,5,262,154,True,True,rpi4-1,SqueezeNet,0.46153846153846156,0.5777618426543016,Random,8
1321,1,1.0,0.0,11,0.2974209785461426,2,22,22,True,True,rpi4-1,GoogLeNet,0.75,0.7262895107269287,Random,8
1322,2,1.0,0.0,12,0.24047565460205078,5,205,244,True,True,rpi4-1,SqueezeNet,0.46153846153846156,0.6105314034682054,Random,8
1323,3,1.0,0.0,13,0.2578244209289551,5,79,316,True,True,rpi4-1,SqueezeNet,0.46153846153846156,0.6018570203047533,Random,8
1324,4,1.0,0.0,14,0.6053087711334229,1,302,305,True,True,rpi4-1,DenseNet,0.3333333333333333,0.3640122810999552,Random,8
1325,5,1.0,0.0,15,0.27291154861450195,5,242,273,True,True,rpi4-1,SqueezeNet,0.46153846153846156,0.5943134564619799,Random,8
1326,6,1.0,0.0,16,0.6129040718078613,1,134,143,True,True,rpi4-1,DenseNet,0.3333333333333333,0.36021463076273597,Random,8
1327,7,1.0,0.0,17,0.19542884826660156,3,150,150,True,True,rpi4-1,MobileNet,1.0,0.9022855758666992,Random,8
1328,8,1.0,0.0,18,0.24998092651367188,5,54,54,True,True,rpi4-1,SqueezeNet,0.46153846153846156,0.6057787675123949,Random,8
1329,9,1.0,0.0,19,0.49378061294555664,1,230,230,True,True,rpi4-1,DenseNet,0.3333333333333333,0.4197763601938883,Random,8
1330,10,1.0,0.5,0,0.3370089530944824,5,422,835,True,False,jetson2,SqueezeNet,0.46153846153846156,0.7307692307692308,Random,8
1331,11,1.0,0.5,1,0.6857423782348633,1,756,756,True,False,jetson2,DenseNet,0.3333333333333333,0.573795477549235,Random,8
1332,12,1.0,0.5,2,0.17108511924743652,4,822,822,True,False,jetson2,ResNet,0.75,0.875,Random,8
1333,13,1.0,0.5,3,0.19620776176452637,5,742,742,True,False,jetson2,SqueezeNet,0.46153846153846156,0.7307692307692308,Random,8
1334,14,1.0,0.5,4,0.11161041259765625,3,939,939,True,False,jetson2,MobileNet,1.0,1.0,Random,8
1335,15,1.0,0.5,5,0.16933345794677734,4,945,945,True,False,jetson2,ResNet,0.75,0.875,Random,8
1336,16,1.0,0.5,6,0.15473341941833496,5,778,778,True,False,jetson2,SqueezeNet,0.46153846153846156,0.7307692307692308,Random,8
1337,17,1.0,0.5,7,0.11930656433105469,3,850,850,True,False,jetson2,MobileNet,1.0,1.0,Random,8
1338,18,1.0,0.5,8,0.7104637622833252,1,819,699,True,False,jetson2,DenseNet,0.3333333333333333,0.561434785525004,Random,8
1339,19,1.0,0.5,9,0.2044968605041504,2,719,719,True,False,jetson2,GoogLeNet,0.75,0.875,Random,8
1340,20,0.5,0.0,20,0.6159791946411133,2,889,402,False,True,jetson,GoogLeNet,0.75,0.6920104026794434,Random,8
1341,21,0.5,0.0,21,0.1453571319580078,5,898,532,False,True,jetson,SqueezeNet,0.46153846153846156,0.9080906647902269,Random,8
1342,22,0.5,0.0,22,0.15462017059326172,4,784,623,False,True,jetson,ResNet,0.75,0.9226899147033691,Random,8
1343,23,0.5,0.0,23,0.7202162742614746,1,489,355,False,True,jetson,DenseNet,0.3333333333333333,0.5565585295359293,Random,8
1344,24,0.5,0.0,24,0.3099958896636963,2,651,651,False,True,jetson,GoogLeNet,0.75,0.8450020551681519,Random,8
1345,25,0.5,0.0,25,0.21343517303466797,4,592,592,False,True,jetson,ResNet,0.75,0.893282413482666,Random,8
1346,26,0.5,0.0,26,0.13600540161132812,5,611,611,False,True,jetson,SqueezeNet,0.46153846153846156,0.9127665299635668,Random,8
1347,27,0.5,0.0,27,0.13518524169921875,5,378,381,False,True,jetson,SqueezeNet,0.46153846153846156,0.9131766099196215,Random,8
1348,28,0.5,0.0,28,0.1221628189086914,5,363,363,False,True,jetson,SqueezeNet,0.46153846153846156,0.9196878213148851,Random,8
1349,29,0.5,0.0,29,0.13494014739990234,5,562,562,False,True,jetson,SqueezeNet,0.46153846153846156,0.9132991570692797,Random,8
1350,0,1.0,0.0,10,0.23197197914123535,3,120,35,True,True,rpi4-1,MobileNet,0.75,0.7590140104293823,Optimal,9
1351,1,1.0,0.0,11,0.2738769054412842,3,127,127,True,True,rpi4-1,MobileNet,0.75,0.7380615472793579,Optimal,9
1352,2,1.0,0.0,12,0.27013444900512695,3,97,97,True,True,rpi4-1,MobileNet,0.75,0.7399327754974365,Optimal,9
1353,3,1.0,0.0,13,0.20733141899108887,3,299,299,True,True,rpi4-1,MobileNet,0.75,0.7713342905044556,Optimal,9
1354,4,1.0,0.0,14,0.2032625675201416,3,332,332,True,True,rpi4-1,MobileNet,0.75,0.7733687162399292,Optimal,9
1355,5,1.0,0.0,15,0.217970609664917,3,172,172,True,True,rpi4-1,MobileNet,0.75,0.7660146951675415,Optimal,9
1356,6,1.0,0.0,16,0.2492063045501709,3,191,191,True,True,rpi4-1,MobileNet,0.75,0.7503968477249146,Optimal,9
1357,7,1.0,0.0,17,0.2601778507232666,3,213,213,True,True,rpi4-1,MobileNet,0.75,0.7449110746383667,Optimal,9
1358,8,1.0,0.0,18,0.2022533416748047,3,177,177,True,True,rpi4-1,MobileNet,0.75,0.7738733291625977,Optimal,9
1359,9,1.0,0.0,19,0.21380853652954102,3,294,294,True,True,rpi4-1,MobileNet,0.75,0.7680957317352295,Optimal,9
1360,10,0.5,0.0,20,0.32314348220825195,0,619,619,False,True,jetson,AlexNet,0.5,0.838428258895874,Optimal,9
1361,11,0.5,0.0,21,0.20064377784729004,0,563,563,False,True,jetson,AlexNet,0.5,0.899678111076355,Optimal,9
1362,12,0.5,0.0,22,0.16063523292541504,0,333,333,False,True,jetson,AlexNet,0.5,0.9196823835372925,Optimal,9
1363,13,0.5,0.0,23,0.14792633056640625,0,623,418,False,True,jetson,AlexNet,0.5,0.9260368347167969,Optimal,9
1364,14,0.5,0.0,24,0.20802760124206543,0,114,344,False,True,jetson,AlexNet,0.5,0.8959861993789673,Optimal,9
1365,15,0.5,0.0,25,0.1547248363494873,0,747,496,False,True,jetson,AlexNet,0.5,0.9226375818252563,Optimal,9
1366,16,0.5,0.0,26,0.15018248558044434,0,721,411,False,True,jetson,AlexNet,0.5,0.9249087572097778,Optimal,9
1367,17,0.5,0.0,27,0.15268731117248535,0,383,383,False,True,jetson,AlexNet,0.5,0.9236563444137573,Optimal,9
1368,18,0.5,0.0,28,0.1419386863708496,0,635,635,False,True,jetson,AlexNet,0.5,0.9290306568145752,Optimal,9
1369,19,0.5,0.0,29,0.1597602367401123,0,767,443,False,True,jetson,AlexNet,0.5,0.9201198816299438,Optimal,9
1370,20,1.0,0.5,0,0.32072973251342773,3,988,988,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1371,21,1.0,0.5,1,0.2333385944366455,3,943,949,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1372,22,1.0,0.5,2,0.18527460098266602,3,521,923,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1373,23,1.0,0.5,3,0.20785117149353027,3,847,847,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1374,24,1.0,0.5,4,0.18175244331359863,3,741,848,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1375,25,1.0,0.5,5,0.1434640884399414,3,775,689,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1376,26,1.0,0.5,6,0.16849684715270996,3,927,927,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1377,27,1.0,0.5,7,0.16257286071777344,3,772,772,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1378,28,1.0,0.5,8,0.16682696342468262,3,984,984,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1379,29,1.0,0.5,9,0.13356924057006836,3,736,736,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1380,0,1.0,0.0,10,0.2626914978027344,3,120,35,True,True,rpi4-1,MobileNet,0.75,0.7436542510986328,EGP,9
1381,1,1.0,0.0,11,0.19554448127746582,3,127,127,True,True,rpi4-1,MobileNet,0.75,0.7772277593612671,EGP,9
1382,2,1.0,0.0,12,0.21927142143249512,3,97,97,True,True,rpi4-1,MobileNet,0.75,0.7653642892837524,EGP,9
1383,3,1.0,0.0,13,0.2473888397216797,3,299,299,True,True,rpi4-1,MobileNet,0.75,0.7513055801391602,EGP,9
1384,4,1.0,0.0,14,0.20695710182189941,3,332,332,True,True,rpi4-1,MobileNet,0.75,0.7715214490890503,EGP,9
1385,5,1.0,0.0,15,0.22259807586669922,3,172,172,True,True,rpi4-1,MobileNet,0.75,0.7637009620666504,EGP,9
1386,6,1.0,0.0,16,0.2425825595855713,3,191,191,True,True,rpi4-1,MobileNet,0.75,0.7537087202072144,EGP,9
1387,7,1.0,0.0,17,0.2572951316833496,3,213,213,True,True,rpi4-1,MobileNet,0.75,0.7463524341583252,EGP,9
1388,8,1.0,0.0,18,0.2063755989074707,3,177,177,True,True,rpi4-1,MobileNet,0.75,0.7718122005462646,EGP,9
1389,9,1.0,0.0,19,0.18374252319335938,3,294,294,True,True,rpi4-1,MobileNet,0.75,0.7831287384033203,EGP,9
1390,10,1.0,0.5,0,0.3324308395385742,3,988,988,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1391,11,1.0,0.5,1,0.28069090843200684,3,943,949,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1392,12,1.0,0.5,2,0.25661587715148926,3,521,923,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1393,13,1.0,0.5,3,0.17176461219787598,3,847,847,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1394,14,1.0,0.5,4,0.19508028030395508,3,741,848,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1395,15,1.0,0.5,5,0.2008674144744873,3,775,689,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1396,16,1.0,0.5,6,0.16677093505859375,3,927,927,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1397,17,1.0,0.5,7,0.14801502227783203,3,772,772,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1398,18,1.0,0.5,8,0.13912582397460938,3,984,984,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1399,19,1.0,0.5,9,0.1323561668395996,3,736,736,True,False,jetson2,MobileNet,0.75,0.875,EGP,9
1400,20,0.5,0.0,20,0.30431079864501953,0,619,619,False,True,jetson,AlexNet,0.5,0.8478446006774902,EGP,9
1401,21,0.5,0.0,21,0.1518099308013916,0,563,563,False,True,jetson,AlexNet,0.5,0.9240950345993042,EGP,9
1402,22,0.5,0.0,22,0.1546783447265625,0,333,333,False,True,jetson,AlexNet,0.5,0.9226608276367188,EGP,9
1403,23,0.5,0.0,23,0.13754510879516602,0,623,418,False,True,jetson,AlexNet,0.5,0.931227445602417,EGP,9
1404,24,0.5,0.0,24,0.15916204452514648,0,114,344,False,True,jetson,AlexNet,0.5,0.9204189777374268,EGP,9
1405,25,0.5,0.0,25,0.15067028999328613,0,747,496,False,True,jetson,AlexNet,0.5,0.9246648550033569,EGP,9
1406,26,0.5,0.0,26,0.17750000953674316,0,721,411,False,True,jetson,AlexNet,0.5,0.9112499952316284,EGP,9
1407,27,0.5,0.0,27,0.1695108413696289,0,383,383,False,True,jetson,AlexNet,0.5,0.9152445793151855,EGP,9
1408,28,0.5,0.0,28,0.15440678596496582,0,635,635,False,True,jetson,AlexNet,0.5,0.9227966070175171,EGP,9
1409,29,0.5,0.0,29,0.1744704246520996,0,767,443,False,True,jetson,AlexNet,0.5,0.9127647876739502,EGP,9
1410,0,1.0,0.5,0,1.0191256999969482,3,988,988,True,False,jetson2,MobileNet,0.75,0.6154371500015259,AGP,9
1411,1,1.0,0.5,1,0.2346482276916504,3,943,949,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1412,2,1.0,0.5,2,0.18851542472839355,3,521,923,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1413,3,1.0,0.5,3,0.24860835075378418,3,847,847,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1414,4,1.0,0.5,4,0.25339770317077637,3,741,848,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1415,5,1.0,0.5,5,0.22783875465393066,3,775,689,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1416,6,1.0,0.5,6,0.17754840850830078,3,927,927,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1417,7,1.0,0.5,7,0.17793798446655273,3,772,772,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1418,8,1.0,0.5,8,0.12079262733459473,3,984,984,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1419,9,1.0,0.5,9,0.13036870956420898,3,736,736,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1420,10,1.0,0.0,10,0.29254889488220215,3,120,35,True,True,rpi4-1,MobileNet,0.75,0.7287255525588989,AGP,9
1421,11,1.0,0.0,11,0.18658971786499023,3,127,127,True,True,rpi4-1,MobileNet,0.75,0.7817051410675049,AGP,9
1422,12,1.0,0.0,12,0.19725918769836426,3,97,97,True,True,rpi4-1,MobileNet,0.75,0.7763704061508179,AGP,9
1423,13,1.0,0.0,13,0.19367170333862305,3,299,299,True,True,rpi4-1,MobileNet,0.75,0.7781641483306885,AGP,9
1424,14,1.0,0.0,14,0.25310277938842773,3,332,332,True,True,rpi4-1,MobileNet,0.75,0.7484486103057861,AGP,9
1425,15,1.0,0.0,15,0.23683905601501465,3,172,172,True,True,rpi4-1,MobileNet,0.75,0.7565804719924927,AGP,9
1426,16,1.0,0.0,16,0.19170594215393066,3,191,191,True,True,rpi4-1,MobileNet,0.75,0.7791470289230347,AGP,9
1427,17,1.0,0.0,17,0.1918506622314453,3,213,213,True,True,rpi4-1,MobileNet,0.75,0.7790746688842773,AGP,9
1428,18,1.0,0.0,18,0.2077956199645996,3,177,177,True,True,rpi4-1,MobileNet,0.75,0.7711021900177002,AGP,9
1429,19,1.0,0.0,19,0.2686154842376709,3,294,294,True,True,rpi4-1,MobileNet,0.75,0.7406922578811646,AGP,9
1430,20,0.5,0.0,20,0.9046297073364258,0,619,619,False,True,jetson,AlexNet,0.5,0.5476851463317871,AGP,9
1431,21,0.5,0.0,21,0.17919445037841797,0,563,563,False,True,jetson,AlexNet,0.5,0.910402774810791,AGP,9
1432,22,0.5,0.0,22,0.16926026344299316,0,333,333,False,True,jetson,AlexNet,0.5,0.9153698682785034,AGP,9
1433,23,0.5,0.0,23,0.24924755096435547,0,623,418,False,True,jetson,AlexNet,0.5,0.8753762245178223,AGP,9
1434,24,0.5,0.0,24,0.18950104713439941,0,114,344,False,True,jetson,AlexNet,0.5,0.9052494764328003,AGP,9
1435,25,0.5,0.0,25,0.2521336078643799,0,747,496,False,True,jetson,AlexNet,0.5,0.8739331960678101,AGP,9
1436,26,0.5,0.0,26,0.1705312728881836,0,721,411,False,True,jetson,AlexNet,0.5,0.9147343635559082,AGP,9
1437,27,0.5,0.0,27,0.1317598819732666,0,383,383,False,True,jetson,AlexNet,0.5,0.9341200590133667,AGP,9
1438,28,0.5,0.0,28,0.11929583549499512,0,635,635,False,True,jetson,AlexNet,0.5,0.9403520822525024,AGP,9
1439,29,0.5,0.0,29,0.14958548545837402,0,767,443,False,True,jetson,AlexNet,0.5,0.925207257270813,AGP,9
1440,0,1.0,0.0,10,0.24165797233581543,3,120,35,True,True,rpi4-1,MobileNet,0.7333333333333333,0.745837680498759,Knapsack,9
1441,1,1.0,0.0,11,0.20099306106567383,3,127,127,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7661701361338298,Knapsack,9
1442,2,1.0,0.0,12,0.30806517601013184,3,97,97,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7126340786616008,Knapsack,9
1443,3,1.0,0.0,13,0.24070167541503906,3,299,299,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7463158289591472,Knapsack,9
1444,4,1.0,0.0,14,0.25549960136413574,3,332,332,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7389168659845988,Knapsack,9
1445,5,1.0,0.0,15,0.21800613403320312,3,172,172,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7576635996500651,Knapsack,9
1446,6,1.0,0.0,16,0.2812998294830322,3,191,191,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7260167519251506,Knapsack,9
1447,7,1.0,0.0,17,0.22255730628967285,3,213,213,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7553880135218303,Knapsack,9
1448,8,1.0,0.0,18,0.21037626266479492,3,177,177,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7614785353342692,Knapsack,9
1449,9,1.0,0.0,19,0.20913910865783691,3,294,294,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7620971123377482,Knapsack,9
1450,10,0.5,0.0,20,0.229325532913208,3,619,619,False,True,jetson,MobileNet,0.7333333333333333,0.885337233543396,Knapsack,9
1451,11,0.5,0.0,21,0.17840337753295898,3,563,563,False,True,jetson,MobileNet,0.7333333333333333,0.9107983112335205,Knapsack,9
1452,12,0.5,0.0,22,0.2791178226470947,3,333,333,False,True,jetson,MobileNet,0.7333333333333333,0.8604410886764526,Knapsack,9
1453,13,0.5,0.0,23,0.2027890682220459,3,418,418,False,True,jetson,MobileNet,0.7333333333333333,0.898605465888977,Knapsack,9
1454,14,0.5,0.0,24,0.1887059211730957,3,344,344,False,True,jetson,MobileNet,0.7333333333333333,0.9056470394134521,Knapsack,9
1455,15,0.5,0.0,25,0.15476250648498535,3,740,496,False,True,jetson,MobileNet,0.7333333333333333,0.9226187467575073,Knapsack,9
1456,16,0.5,0.0,26,0.16549277305603027,3,414,411,False,True,jetson,MobileNet,0.7333333333333333,0.9172536134719849,Knapsack,9
1457,17,0.5,0.0,27,0.1402721405029297,3,383,383,False,True,jetson,MobileNet,0.7333333333333333,0.9298639297485352,Knapsack,9
1458,18,0.5,0.0,28,0.19155597686767578,3,635,635,False,True,jetson,MobileNet,0.7333333333333333,0.9042220115661621,Knapsack,9
1459,19,0.5,0.0,29,0.15751028060913086,3,721,443,False,True,jetson,MobileNet,0.7333333333333333,0.9212448596954346,Knapsack,9
1460,20,1.0,0.5,0,0.2747507095336914,3,988,988,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1461,21,1.0,0.5,1,0.2181835174560547,3,943,949,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1462,22,1.0,0.5,2,0.3892354965209961,3,521,923,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1463,23,1.0,0.5,3,0.1973862648010254,3,847,847,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1464,24,1.0,0.5,4,0.17471551895141602,3,741,848,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1465,25,1.0,0.5,5,0.16818451881408691,3,775,689,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1466,26,1.0,0.5,6,0.2711448669433594,3,927,927,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1467,27,1.0,0.5,7,0.19252538681030273,3,772,772,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1468,28,1.0,0.5,8,0.1369173526763916,3,984,984,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1469,29,1.0,0.5,9,0.11722350120544434,3,736,736,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,9
1470,0,1.0,0.0,10,0.23534822463989258,0,35,35,True,True,rpi4-1,AlexNet,0.5454545454545454,0.6550531604073264,Random,9
1471,1,1.0,0.0,11,0.33218884468078613,2,127,127,True,True,rpi4-1,GoogLeNet,0.75,0.7089055776596069,Random,9
1472,2,1.0,0.0,12,0.22294020652770996,0,97,97,True,True,rpi4-1,AlexNet,0.5454545454545454,0.6612571694634177,Random,9
1473,3,1.0,0.0,13,0.25685715675354004,3,299,299,True,True,rpi4-1,MobileNet,1.0,0.87157142162323,Random,9
1474,4,1.0,0.0,14,0.2274341583251953,3,332,332,True,True,rpi4-1,MobileNet,1.0,0.8862829208374023,Random,9
1475,5,1.0,0.0,15,0.24780488014221191,5,172,172,True,True,rpi4-1,SqueezeNet,0.75,0.751097559928894,Random,9
1476,6,1.0,0.0,16,0.2548549175262451,3,191,191,True,True,rpi4-1,MobileNet,1.0,0.8725725412368774,Random,9
1477,7,1.0,0.0,17,0.208604097366333,0,213,213,True,True,rpi4-1,AlexNet,0.5454545454545454,0.6684252240441062,Random,9
1478,8,1.0,0.0,18,0.19942879676818848,3,177,177,True,True,rpi4-1,MobileNet,1.0,0.9002856016159058,Random,9
1479,9,1.0,0.0,19,0.2865281105041504,5,294,294,True,True,rpi4-1,SqueezeNet,0.75,0.7317359447479248,Random,9
1480,10,1.0,0.5,0,0.29453563690185547,3,988,988,True,False,jetson2,MobileNet,1.0,1.0,Random,9
1481,11,1.0,0.5,1,0.1756727695465088,5,868,949,True,False,jetson2,SqueezeNet,0.75,0.875,Random,9
1482,12,1.0,0.5,2,0.130645751953125,0,813,923,True,False,jetson2,AlexNet,0.5454545454545454,0.7727272727272727,Random,9
1483,13,1.0,0.5,3,0.2009105682373047,5,847,847,True,False,jetson2,SqueezeNet,0.75,0.875,Random,9
1484,14,1.0,0.5,4,0.14408373832702637,0,593,848,True,False,jetson2,AlexNet,0.5454545454545454,0.7727272727272727,Random,9
1485,15,1.0,0.5,5,0.2745814323425293,2,775,689,True,False,jetson2,GoogLeNet,0.75,0.875,Random,9
1486,16,1.0,0.5,6,0.135345458984375,3,927,927,True,False,jetson2,MobileNet,1.0,1.0,Random,9
1487,17,1.0,0.5,7,0.15121173858642578,5,772,772,True,False,jetson2,SqueezeNet,0.75,0.875,Random,9
1488,18,1.0,0.5,8,0.12363553047180176,0,984,984,True,False,jetson2,AlexNet,0.5454545454545454,0.7727272727272727,Random,9
1489,19,1.0,0.5,9,0.4084944725036621,2,736,736,True,False,jetson2,GoogLeNet,0.75,0.875,Random,9
1490,20,0.5,0.0,20,0.27895689010620117,0,619,619,False,True,jetson,AlexNet,0.5454545454545454,0.8605215549468994,Random,9
1491,21,0.5,0.0,21,0.332456111907959,2,563,563,False,True,jetson,GoogLeNet,0.75,0.8337719440460205,Random,9
1492,22,0.5,0.0,22,0.15741229057312012,0,333,333,False,True,jetson,AlexNet,0.5454545454545454,0.9212938547134399,Random,9
1493,23,0.5,0.0,23,0.11672616004943848,0,623,418,False,True,jetson,AlexNet,0.5454545454545454,0.9416369199752808,Random,9
1494,24,0.5,0.0,24,0.1297283172607422,3,344,344,False,True,jetson,MobileNet,1.0,0.9351358413696289,Random,9
1495,25,0.5,0.0,25,0.11533737182617188,0,747,496,False,True,jetson,AlexNet,0.5454545454545454,0.9423313140869141,Random,9
1496,26,0.5,0.0,26,0.10741591453552246,0,721,411,False,True,jetson,AlexNet,0.5454545454545454,0.9462920427322388,Random,9
1497,27,0.5,0.0,27,0.16120362281799316,5,383,383,False,True,jetson,SqueezeNet,0.75,0.9193981885910034,Random,9
1498,28,0.5,0.0,28,0.18018603324890137,5,635,635,False,True,jetson,SqueezeNet,0.75,0.9099069833755493,Random,9
1499,29,0.5,0.0,29,0.15139055252075195,5,448,443,False,True,jetson,SqueezeNet,0.75,0.924304723739624,Random,9
