,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
6772,172,1.0,0.5,72,0.13637328147888184,0,551,872,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6773,173,1.0,0.5,73,0.22402715682983398,0,871,871,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6774,174,1.0,0.5,74,0.17286443710327148,0,978,977,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6775,175,1.0,0.5,75,0.15083551406860352,0,865,865,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6776,176,1.0,0.5,76,0.14061260223388672,0,960,923,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6777,177,1.0,0.5,77,0.15646839141845703,0,824,906,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6778,178,1.0,0.5,78,0.1721205711364746,0,698,698,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6779,179,1.0,0.5,79,0.16026067733764648,0,962,962,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6780,180,1.0,0.5,80,0.12945842742919922,0,908,908,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6781,181,1.0,0.5,81,0.16930341720581055,0,955,955,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6782,182,1.0,0.5,82,0.13487768173217773,0,886,886,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6783,183,1.0,0.5,83,0.15658879280090332,0,642,706,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6784,184,1.0,0.5,84,0.13458967208862305,0,852,948,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6785,185,1.0,0.5,85,0.1405026912689209,0,840,840,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6786,186,1.0,0.5,86,0.12779903411865234,0,597,725,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6787,187,1.0,0.5,87,0.13486814498901367,0,692,674,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6788,188,1.0,0.5,88,0.14107680320739746,0,403,833,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6789,189,1.0,0.5,89,0.13543128967285156,0,570,907,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6790,190,1.0,0.5,90,0.1401350498199463,0,913,830,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6791,191,1.0,0.5,91,0.1323847770690918,0,650,667,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6792,192,1.0,0.5,92,0.12352681159973145,0,982,982,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6793,193,1.0,0.5,93,0.20382094383239746,0,751,751,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6794,194,1.0,0.5,94,0.1415119171142578,0,973,801,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6795,195,1.0,0.5,95,0.12862539291381836,0,930,863,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6796,196,1.0,0.5,96,0.11619734764099121,0,922,922,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6797,197,1.0,0.5,97,0.11078429222106934,0,549,922,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6798,198,1.0,0.5,98,0.12235069274902344,0,934,934,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6799,199,1.0,0.5,99,0.17549777030944824,0,681,881,True,False,jetson2,AlexNet,0.5066666666666667,0.7533333333333334,AGP,4
6800,200,0.0,0.0,100,0.713555097579956,0,971,455,False,True,jetson,AlexNet,0.5066666666666667,0.821611225605011,AGP,4
6801,201,0.0,0.0,101,0.13932323455810547,0,606,606,False,True,jetson,AlexNet,0.5066666666666667,0.9651691913604736,AGP,4
6802,202,0.0,0.0,102,0.13785600662231445,0,575,575,False,True,jetson,AlexNet,0.5066666666666667,0.9655359983444214,AGP,4
6803,203,0.0,0.0,103,0.1544339656829834,0,471,471,False,True,jetson,AlexNet,0.5066666666666667,0.9613915085792542,AGP,4
6804,204,0.0,0.0,104,0.13086581230163574,0,471,471,False,True,jetson,AlexNet,0.5066666666666667,0.9672835469245911,AGP,4
6805,205,0.0,0.0,105,0.13633108139038086,0,497,406,False,True,jetson,AlexNet,0.5066666666666667,0.9659172296524048,AGP,4
6806,206,0.0,0.0,106,0.15639829635620117,0,630,630,False,True,jetson,AlexNet,0.5066666666666667,0.9609004259109497,AGP,4
6807,207,0.0,0.0,107,0.12915277481079102,0,496,658,False,True,jetson,AlexNet,0.5066666666666667,0.9677118062973022,AGP,4
6808,208,0.0,0.0,108,0.18343806266784668,0,813,618,False,True,jetson,AlexNet,0.5066666666666667,0.9541404843330383,AGP,4
6809,209,0.0,0.0,109,0.13396167755126953,0,520,520,False,True,jetson,AlexNet,0.5066666666666667,0.9665095806121826,AGP,4
6810,210,0.0,0.0,110,0.12404680252075195,0,652,596,False,True,jetson,AlexNet,0.5066666666666667,0.968988299369812,AGP,4
6811,211,0.0,0.0,111,0.1831519603729248,0,884,497,False,True,jetson,AlexNet,0.5066666666666667,0.9542120099067688,AGP,4
6812,212,0.0,0.0,112,0.18195271492004395,0,550,613,False,True,jetson,AlexNet,0.5066666666666667,0.954511821269989,AGP,4
6813,213,0.0,0.0,113,0.15105009078979492,0,363,363,False,True,jetson,AlexNet,0.5066666666666667,0.9622374773025513,AGP,4
6814,214,0.0,0.0,114,0.1190187931060791,0,538,538,False,True,jetson,AlexNet,0.5066666666666667,0.9702453017234802,AGP,4
6815,215,0.0,0.0,115,0.13033342361450195,0,545,545,False,True,jetson,AlexNet,0.5066666666666667,0.9674166440963745,AGP,4
6816,216,0.0,0.0,116,0.15801024436950684,0,844,587,False,True,jetson,AlexNet,0.5066666666666667,0.9604974389076233,AGP,4
6817,217,0.0,0.0,117,0.1479511260986328,0,387,387,False,True,jetson,AlexNet,0.5066666666666667,0.9630122184753418,AGP,4
6818,218,0.0,0.0,118,0.1744823455810547,0,451,451,False,True,jetson,AlexNet,0.5066666666666667,0.9563794136047363,AGP,4
6819,219,0.0,0.0,119,0.19347119331359863,0,295,343,False,True,jetson,AlexNet,0.5066666666666667,0.9516322016716003,AGP,4
6820,220,0.0,0.0,120,0.17090606689453125,0,717,511,False,True,jetson,AlexNet,0.5066666666666667,0.9572734832763672,AGP,4
6821,221,0.0,0.0,121,0.16219806671142578,0,336,362,False,True,jetson,AlexNet,0.5066666666666667,0.9594504833221436,AGP,4
6822,222,0.0,0.0,122,0.1286625862121582,0,547,547,False,True,jetson,AlexNet,0.5066666666666667,0.9678343534469604,AGP,4
6823,223,0.0,0.0,123,0.192718505859375,0,929,525,False,True,jetson,AlexNet,0.5066666666666667,0.9518203735351562,AGP,4
6824,224,0.0,0.0,124,0.13758611679077148,0,484,484,False,True,jetson,AlexNet,0.5066666666666667,0.9656034708023071,AGP,4
6825,225,0.0,0.0,125,0.1452479362487793,0,562,497,False,True,jetson,AlexNet,0.5066666666666667,0.9636880159378052,AGP,4
6826,226,0.0,0.0,126,0.13123011589050293,0,512,506,False,True,jetson,AlexNet,0.5066666666666667,0.9671924710273743,AGP,4
6827,227,0.0,0.0,127,0.12633204460144043,0,162,516,False,True,jetson,AlexNet,0.5066666666666667,0.9684169888496399,AGP,4
6828,228,0.0,0.0,128,0.12860584259033203,0,562,562,False,True,jetson,AlexNet,0.5066666666666667,0.967848539352417,AGP,4
6829,229,0.0,0.0,129,0.13614940643310547,0,343,343,False,True,jetson,AlexNet,0.5066666666666667,0.9659626483917236,AGP,4
6830,230,0.0,0.0,130,0.13929462432861328,0,583,495,False,True,jetson,AlexNet,0.5066666666666667,0.9651763439178467,AGP,4
6831,231,0.0,0.0,131,0.13535284996032715,0,476,476,False,True,jetson,AlexNet,0.5066666666666667,0.9661617875099182,AGP,4
6832,232,0.0,0.0,132,0.16729259490966797,0,400,400,False,True,jetson,AlexNet,0.5066666666666667,0.958176851272583,AGP,4
6833,233,0.0,0.0,133,0.2064216136932373,0,434,415,False,True,jetson,AlexNet,0.5066666666666667,0.9483945965766907,AGP,4
6834,234,0.0,0.0,134,0.13303279876708984,0,804,435,False,True,jetson,AlexNet,0.5066666666666667,0.9667418003082275,AGP,4
6835,235,0.0,0.0,135,0.12795424461364746,0,416,602,False,True,jetson,AlexNet,0.5066666666666667,0.9680114388465881,AGP,4
6836,236,0.0,0.0,136,0.13388276100158691,0,634,634,False,True,jetson,AlexNet,0.5066666666666667,0.9665293097496033,AGP,4
6837,237,0.0,0.0,137,0.22017788887023926,0,655,474,False,True,jetson,AlexNet,0.5066666666666667,0.9449555277824402,AGP,4
6838,238,0.0,0.0,138,0.2323927879333496,0,898,509,False,True,jetson,AlexNet,0.5066666666666667,0.9419018030166626,AGP,4
6839,239,0.0,0.0,139,0.1752943992614746,0,809,469,False,True,jetson,AlexNet,0.5066666666666667,0.9561764001846313,AGP,4
6840,240,0.0,0.0,140,0.1947188377380371,0,936,427,False,True,jetson,AlexNet,0.5066666666666667,0.9513202905654907,AGP,4
6841,241,0.0,0.0,141,0.1739349365234375,0,344,344,False,True,jetson,AlexNet,0.5066666666666667,0.9565162658691406,AGP,4
6842,242,0.0,0.0,142,0.17183589935302734,0,99,363,False,True,jetson,AlexNet,0.5066666666666667,0.9570410251617432,AGP,4
6843,243,0.0,0.0,143,0.21509599685668945,0,848,485,False,True,jetson,AlexNet,0.5066666666666667,0.9462260007858276,AGP,4
6844,244,0.0,0.0,144,0.17205262184143066,0,457,591,False,True,jetson,AlexNet,0.5066666666666667,0.9569868445396423,AGP,4
6845,245,0.0,0.0,145,0.13692140579223633,0,545,545,False,True,jetson,AlexNet,0.5066666666666667,0.9657696485519409,AGP,4
6846,246,0.0,0.0,146,0.12621808052062988,0,642,642,False,True,jetson,AlexNet,0.5066666666666667,0.9684454798698425,AGP,4
6847,247,0.0,0.0,147,0.18512821197509766,0,349,386,False,True,jetson,AlexNet,0.5066666666666667,0.9537179470062256,AGP,4
6848,248,0.0,0.0,148,0.15391087532043457,0,629,629,False,True,jetson,AlexNet,0.5066666666666667,0.9615222811698914,AGP,4
6849,249,0.0,0.0,149,0.15956711769104004,0,775,655,False,True,jetson,AlexNet,0.5066666666666667,0.96010822057724,AGP,4
6850,250,0.0,0.0,150,0.12181591987609863,0,592,592,False,True,jetson,AlexNet,0.5066666666666667,0.9695460200309753,AGP,4
6851,251,0.0,0.0,151,0.11750912666320801,0,503,550,False,True,jetson,AlexNet,0.5066666666666667,0.970622718334198,AGP,4
6852,252,0.0,0.0,152,0.16125106811523438,0,357,357,False,True,jetson,AlexNet,0.5066666666666667,0.9596872329711914,AGP,4
6853,253,0.0,0.0,153,0.17966389656066895,0,606,606,False,True,jetson,AlexNet,0.5066666666666667,0.9550840258598328,AGP,4
6854,254,0.0,0.0,154,0.14638710021972656,0,442,442,False,True,jetson,AlexNet,0.5066666666666667,0.9634032249450684,AGP,4
6855,255,0.0,0.0,155,0.19116520881652832,0,688,592,False,True,jetson,AlexNet,0.5066666666666667,0.9522086977958679,AGP,4
6856,256,0.0,0.0,156,0.21613311767578125,0,425,634,False,True,jetson,AlexNet,0.5066666666666667,0.9459667205810547,AGP,4
6857,257,0.0,0.0,157,0.14997267723083496,0,555,555,False,True,jetson,AlexNet,0.5066666666666667,0.9625068306922913,AGP,4
6858,258,0.0,0.0,158,0.12912249565124512,0,583,467,False,True,jetson,AlexNet,0.5066666666666667,0.9677193760871887,AGP,4
6859,259,0.0,0.0,159,0.17799067497253418,0,376,376,False,True,jetson,AlexNet,0.5066666666666667,0.9555023312568665,AGP,4
6860,260,0.0,0.0,160,0.13851451873779297,0,743,486,False,True,jetson,AlexNet,0.5066666666666667,0.9653713703155518,AGP,4
6861,261,0.0,0.0,161,0.1311631202697754,0,382,382,False,True,jetson,AlexNet,0.5066666666666667,0.9672092199325562,AGP,4
6862,262,0.0,0.0,162,0.23362946510314941,0,775,585,False,True,jetson,AlexNet,0.5066666666666667,0.9415926337242126,AGP,4
6863,263,0.0,0.0,163,0.1908876895904541,0,598,530,False,True,jetson,AlexNet,0.5066666666666667,0.9522780776023865,AGP,4
6864,264,0.0,0.0,164,0.2138679027557373,0,611,611,False,True,jetson,AlexNet,0.5066666666666667,0.9465330243110657,AGP,4
6865,265,0.0,0.0,165,0.13382720947265625,0,376,376,False,True,jetson,AlexNet,0.5066666666666667,0.9665431976318359,AGP,4
6866,266,0.0,0.0,166,0.15256237983703613,0,423,423,False,True,jetson,AlexNet,0.5066666666666667,0.961859405040741,AGP,4
6867,267,0.0,0.0,167,0.12350630760192871,0,603,653,False,True,jetson,AlexNet,0.5066666666666667,0.9691234230995178,AGP,4
6868,268,0.0,0.0,168,0.1701037883758545,0,614,614,False,True,jetson,AlexNet,0.5066666666666667,0.9574740529060364,AGP,4
6869,269,0.0,0.0,169,0.23116087913513184,0,388,388,False,True,jetson,AlexNet,0.5066666666666667,0.942209780216217,AGP,4
6870,270,0.0,0.0,170,0.2408437728881836,0,581,581,False,True,jetson,AlexNet,0.5066666666666667,0.9397890567779541,AGP,4
6871,271,0.0,0.0,171,0.2376115322113037,0,369,375,False,True,jetson,AlexNet,0.5066666666666667,0.9405971169471741,AGP,4
6872,272,0.0,0.0,172,0.20733261108398438,0,504,504,False,True,jetson,AlexNet,0.5066666666666667,0.9481668472290039,AGP,4
6873,273,0.0,0.0,173,0.12369632720947266,0,910,514,False,True,jetson,AlexNet,0.5066666666666667,0.9690759181976318,AGP,4
6874,274,0.0,0.0,174,0.1680448055267334,0,570,570,False,True,jetson,AlexNet,0.5066666666666667,0.9579887986183167,AGP,4
6875,275,0.0,0.0,175,0.1634361743927002,0,626,626,False,True,jetson,AlexNet,0.5066666666666667,0.959140956401825,AGP,4
6876,276,0.0,0.0,176,0.1950514316558838,0,425,425,False,True,jetson,AlexNet,0.5066666666666667,0.951237142086029,AGP,4
6877,277,0.0,0.0,177,0.13447237014770508,0,356,358,False,True,jetson,AlexNet,0.5066666666666667,0.9663819074630737,AGP,4
6878,278,0.0,0.0,178,0.14930963516235352,0,459,459,False,True,jetson,AlexNet,0.5066666666666667,0.9626725912094116,AGP,4
6879,279,0.0,0.0,179,0.1559453010559082,0,653,505,False,True,jetson,AlexNet,0.5066666666666667,0.961013674736023,AGP,4
6880,280,0.0,0.0,180,0.22168421745300293,0,450,515,False,True,jetson,AlexNet,0.5066666666666667,0.9445789456367493,AGP,4
6881,281,0.0,0.0,181,0.1462559700012207,0,382,382,False,True,jetson,AlexNet,0.5066666666666667,0.9634360074996948,AGP,4
6882,282,0.0,0.0,182,0.16422128677368164,0,543,518,False,True,jetson,AlexNet,0.5066666666666667,0.9589446783065796,AGP,4
6883,283,0.0,0.0,183,0.14114809036254883,0,573,573,False,True,jetson,AlexNet,0.5066666666666667,0.9647129774093628,AGP,4
6884,284,0.0,0.0,184,0.13091754913330078,0,388,388,False,True,jetson,AlexNet,0.5066666666666667,0.9672706127166748,AGP,4
6885,285,0.0,0.0,185,0.13112998008728027,0,519,478,False,True,jetson,AlexNet,0.5066666666666667,0.9672175049781799,AGP,4
6886,286,0.0,0.0,186,0.14791536331176758,0,452,452,False,True,jetson,AlexNet,0.5066666666666667,0.9630211591720581,AGP,4
6887,287,0.0,0.0,187,0.20984959602355957,0,518,518,False,True,jetson,AlexNet,0.5066666666666667,0.9475376009941101,AGP,4
6888,288,0.0,0.0,188,0.20629000663757324,0,579,579,False,True,jetson,AlexNet,0.5066666666666667,0.9484274983406067,AGP,4
6889,289,0.0,0.0,189,0.12105011940002441,0,742,662,False,True,jetson,AlexNet,0.5066666666666667,0.9697374701499939,AGP,4
6890,290,0.0,0.0,190,0.1653270721435547,0,569,559,False,True,jetson,AlexNet,0.5066666666666667,0.9586682319641113,AGP,4
6891,291,0.0,0.0,191,0.12423038482666016,0,553,493,False,True,jetson,AlexNet,0.5066666666666667,0.968942403793335,AGP,4
6892,292,0.0,0.0,192,0.17956924438476562,0,487,481,False,True,jetson,AlexNet,0.5066666666666667,0.9551076889038086,AGP,4
6893,293,0.0,0.0,193,0.13775157928466797,0,712,438,False,True,jetson,AlexNet,0.5066666666666667,0.965562105178833,AGP,4
6894,294,0.0,0.0,194,0.12841296195983887,0,185,359,False,True,jetson,AlexNet,0.5066666666666667,0.9678967595100403,AGP,4
6895,295,0.0,0.0,195,0.23917913436889648,0,765,583,False,True,jetson,AlexNet,0.5066666666666667,0.9402052164077759,AGP,4
6896,296,0.0,0.0,196,0.17866754531860352,0,641,641,False,True,jetson,AlexNet,0.5066666666666667,0.9553331136703491,AGP,4
6897,297,0.0,0.0,197,0.209916353225708,0,448,448,False,True,jetson,AlexNet,0.5066666666666667,0.947520911693573,AGP,4
6898,298,0.0,0.0,198,0.14962100982666016,0,462,588,False,True,jetson,AlexNet,0.5066666666666667,0.962594747543335,AGP,4
6899,299,0.0,0.0,199,0.12669897079467773,0,424,423,False,True,jetson,AlexNet,0.5066666666666667,0.9683252573013306,AGP,4
6900,0,1.0,0.0,200,0.2760884761810303,0,198,196,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6843112142880758,Knapsack,4
6901,1,1.0,0.0,201,0.23150396347045898,0,13,13,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6954573424657187,Knapsack,4
6902,2,1.0,0.0,202,0.21574974060058594,0,33,33,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6993958981831869,Knapsack,4
6903,3,1.0,0.0,203,0.31016063690185547,0,213,213,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6757931741078695,Knapsack,4
6904,4,1.0,0.0,204,0.23775506019592285,0,79,79,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6938945682843527,Knapsack,4
6905,5,1.0,0.0,205,0.21387910842895508,0,245,245,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6998635562260946,Knapsack,4
6906,6,1.0,0.0,206,0.5024266242980957,0,38,38,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6277266772588095,Knapsack,4
6907,7,1.0,0.0,207,0.5657944679260254,0,575,48,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6118847163518271,Knapsack,4
6908,8,1.0,0.0,208,0.4044761657714844,0,85,85,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6522142918904623,Knapsack,4
6909,9,1.0,0.0,209,0.23170948028564453,0,242,159,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6954059632619223,Knapsack,4
6910,10,1.0,0.0,210,0.22282958030700684,0,79,47,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6976259382565817,Knapsack,4
6911,11,1.0,0.0,211,0.3201892375946045,0,274,274,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6732860239346823,Knapsack,4
6912,12,1.0,0.0,212,0.23004388809204102,0,216,194,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6958223613103232,Knapsack,4
6913,13,1.0,0.0,213,0.3085451126098633,0,218,218,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6761970551808676,Knapsack,4
6914,14,1.0,0.0,214,0.22453570365905762,0,74,73,True,True,rpi4-1,AlexNet,0.5066666666666667,0.697199407418569,Knapsack,4
6915,15,1.0,0.0,215,0.20528864860534668,0,82,86,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7020111711819967,Knapsack,4
6916,16,1.0,0.0,216,0.21395158767700195,0,127,127,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6998454364140829,Knapsack,4
6917,17,1.0,0.0,217,0.20598292350769043,0,57,119,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7018376024564108,Knapsack,4
6918,18,1.0,0.0,218,0.19335341453552246,0,173,257,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7049949796994528,Knapsack,4
6919,19,1.0,0.0,219,0.21087098121643066,0,254,254,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7006155880292257,Knapsack,4
6920,20,1.0,0.0,220,0.2253856658935547,0,28,28,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6969869168599447,Knapsack,4
6921,21,1.0,0.0,221,0.21051239967346191,0,204,203,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7007052334149679,Knapsack,4
6922,22,1.0,0.0,222,0.2027883529663086,0,599,112,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7026362450917563,Knapsack,4
6923,23,1.0,0.0,223,0.19850540161132812,0,278,278,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7037069829305014,Knapsack,4
6924,24,1.0,0.0,224,0.18596124649047852,0,210,181,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7068430217107138,Knapsack,4
6925,25,1.0,0.0,225,0.19595026969909668,0,8,267,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7043457659085592,Knapsack,4
6926,26,1.0,0.0,226,0.22973108291625977,0,80,85,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6959005626042685,Knapsack,4
6927,27,1.0,0.0,227,0.22459030151367188,0,330,330,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6971857579549154,Knapsack,4
6928,28,1.0,0.0,228,0.19653940200805664,0,308,309,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7041984828313193,Knapsack,4
6929,29,1.0,0.0,229,0.23615169525146484,0,209,209,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6942954095204672,Knapsack,4
6930,30,1.0,0.0,230,0.19106745719909668,0,213,213,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7055664690335592,Knapsack,4
6931,31,1.0,0.0,231,0.22917699813842773,0,203,203,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6960390837987265,Knapsack,4
6932,32,1.0,0.0,232,0.1993541717529297,0,59,59,True,True,rpi4-1,AlexNet,0.5066666666666667,0.703494790395101,Knapsack,4
6933,33,1.0,0.0,233,0.20416259765625,0,189,202,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7022926839192709,Knapsack,4
6934,34,1.0,0.0,234,0.19647884368896484,0,157,157,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7042136224110922,Knapsack,4
6935,35,1.0,0.0,235,0.22154808044433594,0,84,84,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6979463132222494,Knapsack,4
6936,36,1.0,0.0,236,0.22956395149230957,0,72,72,True,True,rpi4-1,AlexNet,0.5066666666666667,0.695942345460256,Knapsack,4
6937,37,1.0,0.0,237,0.23219561576843262,0,115,115,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6952844293912253,Knapsack,4
6938,38,1.0,0.0,238,0.2003169059753418,0,156,156,True,True,rpi4-1,AlexNet,0.5066666666666667,0.703254106839498,Knapsack,4
6939,39,1.0,0.0,239,0.21019625663757324,0,154,155,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7007842691739401,Knapsack,4
6940,40,1.0,0.0,240,0.22612547874450684,0,22,22,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6968019636472067,Knapsack,4
6941,41,1.0,0.0,241,0.2079172134399414,0,261,261,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7013540299733481,Knapsack,4
6942,42,1.0,0.0,242,0.2233438491821289,0,39,39,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6974973710378012,Knapsack,4
6943,43,1.0,0.0,243,0.23434114456176758,0,268,268,True,True,rpi4-1,AlexNet,0.5066666666666667,0.6947480471928915,Knapsack,4
6944,44,1.0,0.0,244,0.19275307655334473,0,114,103,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7051450641949972,Knapsack,4
6945,45,1.0,0.0,245,0.19546747207641602,0,114,114,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7044664653142294,Knapsack,4
6946,46,1.0,0.0,246,0.19176959991455078,0,215,218,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7053909333546957,Knapsack,4
6947,47,1.0,0.0,247,0.204115629196167,0,146,146,True,True,rpi4-1,AlexNet,0.5066666666666667,0.7023044260342917,Knapsack,4
