,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1277,17,0.0,0.0,27,0.11785531044006348,0,65,390,False,True,jetson,AlexNet,0.4,0.9705361723899841,AGP,8
1278,18,0.0,0.0,28,0.14369773864746094,0,635,635,False,True,jetson,AlexNet,0.4,0.9640755653381348,AGP,8
1279,19,0.0,0.0,29,0.12308835983276367,0,716,660,False,True,jetson,AlexNet,0.4,0.9692279100418091,AGP,8
1280,20,1.0,0.5,0,0.38884401321411133,3,716,706,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1281,21,1.0,0.5,1,0.17499494552612305,3,860,860,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1282,22,1.0,0.5,2,0.1448812484741211,3,851,851,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1283,23,1.0,0.5,3,0.14775800704956055,3,759,759,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1284,24,1.0,0.5,4,0.15817809104919434,3,662,891,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1285,25,1.0,0.5,5,0.17500972747802734,3,988,988,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1286,26,1.0,0.5,6,0.10390996932983398,3,481,827,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1287,27,1.0,0.5,7,0.14823055267333984,3,992,992,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1288,28,1.0,0.5,8,0.11919045448303223,3,903,903,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1289,29,1.0,0.5,9,0.12136101722717285,3,994,994,True,False,jetson2,MobileNet,0.75,0.875,AGP,8
1290,0,1.0,0.0,10,0.19997477531433105,3,250,248,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8166729728380839,Knapsack,8
1291,1,1.0,0.0,11,0.252392053604126,3,175,175,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8035686532656352,Knapsack,8
1292,2,1.0,0.0,12,0.21795248985290527,3,194,194,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8121785442034404,Knapsack,8
1293,3,1.0,0.0,13,0.27678728103637695,3,197,197,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7974698464075725,Knapsack,8
1294,4,1.0,0.0,14,0.21342921257019043,3,185,185,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8133093635241191,Knapsack,8
1295,5,1.0,0.0,15,0.21671414375305176,3,56,38,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8124881307284038,Knapsack,8
1296,6,1.0,0.0,16,0.21579599380493164,3,303,303,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8127176682154338,Knapsack,8
1297,7,1.0,0.0,17,0.26783251762390137,3,69,69,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7997085372606914,Knapsack,8
1298,8,1.0,0.0,18,0.2774176597595215,3,205,205,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7973122517267863,Knapsack,8
1299,9,1.0,0.0,19,0.2028508186340332,3,162,162,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8159539620081584,Knapsack,8
1300,10,0.0,0.0,20,0.2694721221923828,3,481,481,False,True,jetson,MobileNet,0.7333333333333333,0.9326319694519043,Knapsack,8
1301,11,0.0,0.0,21,0.2021472454071045,3,478,478,False,True,jetson,MobileNet,0.7333333333333333,0.9494631886482239,Knapsack,8
1302,12,0.0,0.0,22,0.16670799255371094,3,615,615,False,True,jetson,MobileNet,0.7333333333333333,0.9583230018615723,Knapsack,8
1303,13,0.0,0.0,23,0.16961026191711426,3,615,615,False,True,jetson,MobileNet,0.7333333333333333,0.9575974345207214,Knapsack,8
1304,14,0.0,0.0,24,0.162827730178833,3,472,525,False,True,jetson,MobileNet,0.7333333333333333,0.9592930674552917,Knapsack,8
1305,15,0.0,0.0,25,0.1892378330230713,3,429,429,False,True,jetson,MobileNet,0.7333333333333333,0.9526905417442322,Knapsack,8
1306,16,0.0,0.0,26,0.16784286499023438,3,860,509,False,True,jetson,MobileNet,0.7333333333333333,0.9580392837524414,Knapsack,8
1307,17,0.0,0.0,27,0.22811293601989746,3,390,390,False,True,jetson,MobileNet,0.7333333333333333,0.9429717659950256,Knapsack,8
1308,18,0.0,0.0,28,0.2037181854248047,3,635,635,False,True,jetson,MobileNet,0.7333333333333333,0.9490704536437988,Knapsack,8
1309,19,0.0,0.0,29,0.16562366485595703,3,716,660,False,True,jetson,MobileNet,0.7333333333333333,0.9585940837860107,Knapsack,8
1310,20,1.0,0.5,0,0.25316596031188965,3,716,706,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1311,21,1.0,0.5,1,0.14646625518798828,3,860,860,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1312,22,1.0,0.5,2,0.20644903182983398,3,851,851,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1313,23,1.0,0.5,3,0.20007872581481934,3,759,759,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1314,24,1.0,0.5,4,0.17110633850097656,3,662,891,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1315,25,1.0,0.5,5,0.17143869400024414,3,988,988,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1316,26,1.0,0.5,6,0.1722719669342041,3,481,827,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1317,27,1.0,0.5,7,0.23243308067321777,3,992,992,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1318,28,1.0,0.5,8,0.20020198822021484,3,903,903,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1319,29,1.0,0.5,9,0.16877031326293945,3,994,994,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,8
1320,0,1.0,0.0,10,0.22258973121643066,3,250,248,True,True,rpi4-1,MobileNet,0.6111111111111112,0.7499081227514479,Random,8
1321,1,1.0,0.0,11,0.31057167053222656,4,201,175,True,True,rpi4-1,ResNet,0.5833333333333334,0.7140237490336101,Random,8
1322,2,1.0,0.0,12,0.19977760314941406,3,194,194,True,True,rpi4-1,MobileNet,0.6111111111111112,0.7556111547682021,Random,8
1323,3,1.0,0.0,13,0.39316678047180176,4,189,197,True,True,rpi4-1,ResNet,0.5833333333333334,0.6933749715487163,Random,8
1324,4,1.0,0.0,14,0.30431294441223145,3,185,185,True,True,rpi4-1,MobileNet,0.6111111111111112,0.7294773194524977,Random,8
1325,5,1.0,0.0,15,0.2042984962463379,3,56,38,True,True,rpi4-1,MobileNet,0.6111111111111112,0.7544809314939711,Random,8
1326,6,1.0,0.0,16,0.21931838989257812,4,303,303,True,True,rpi4-1,ResNet,0.5833333333333334,0.7368370691935222,Random,8
1327,7,1.0,0.0,17,0.20513033866882324,3,69,69,True,True,rpi4-1,MobileNet,0.6111111111111112,0.7542729708883498,Random,8
1328,8,1.0,0.0,18,0.23792695999145508,4,205,205,True,True,rpi4-1,ResNet,0.5833333333333334,0.732184926668803,Random,8
1329,9,1.0,0.0,19,0.24788331985473633,4,162,162,True,True,rpi4-1,ResNet,0.5833333333333334,0.7296958367029827,Random,8
1330,10,0.0,0.0,20,0.1670076847076416,3,481,481,False,True,jetson,MobileNet,0.6111111111111112,0.9582480788230896,Random,8
1331,11,0.0,0.0,21,0.19516301155090332,4,922,478,False,True,jetson,ResNet,0.5833333333333334,0.9512092471122742,Random,8
1332,12,0.0,0.0,22,0.15569305419921875,4,615,615,False,True,jetson,ResNet,0.5833333333333334,0.9610767364501953,Random,8
1333,13,0.0,0.0,23,0.23441433906555176,3,615,615,False,True,jetson,MobileNet,0.6111111111111112,0.9413964152336121,Random,8
1334,14,0.0,0.0,24,0.16190481185913086,3,472,525,False,True,jetson,MobileNet,0.6111111111111112,0.9595237970352173,Random,8
1335,15,0.0,0.0,25,0.17264676094055176,4,429,429,False,True,jetson,ResNet,0.5833333333333334,0.9568383097648621,Random,8
1336,16,0.0,0.0,26,0.18270397186279297,4,860,509,False,True,jetson,ResNet,0.5833333333333334,0.9543240070343018,Random,8
1337,17,0.0,0.0,27,0.1554703712463379,4,390,390,False,True,jetson,ResNet,0.5833333333333334,0.9611324071884155,Random,8
1338,18,0.0,0.0,28,0.1275954246520996,3,635,635,False,True,jetson,MobileNet,0.6111111111111112,0.9681011438369751,Random,8
1339,19,0.0,0.0,29,0.11730003356933594,3,716,660,False,True,jetson,MobileNet,0.6111111111111112,0.970674991607666,Random,8
1340,20,1.0,0.5,0,0.19321417808532715,3,716,706,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1341,21,1.0,0.5,1,0.12536096572875977,3,860,860,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1342,22,1.0,0.5,2,0.1263284683227539,3,851,851,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1343,23,1.0,0.5,3,0.15641283988952637,3,759,759,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1344,24,1.0,0.5,4,0.2116072177886963,3,662,891,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1345,25,1.0,0.5,5,0.16599655151367188,3,988,988,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1346,26,1.0,0.5,6,0.15076565742492676,3,481,827,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1347,27,1.0,0.5,7,0.1565537452697754,4,992,992,True,False,jetson2,ResNet,0.5833333333333334,0.7916666666666667,Random,8
1348,28,1.0,0.5,8,0.12489604949951172,3,903,903,True,False,jetson2,MobileNet,0.6111111111111112,0.8055555555555556,Random,8
1349,29,1.0,0.5,9,0.14676785469055176,4,997,994,True,False,jetson2,ResNet,0.5833333333333334,0.7916666666666667,Random,8
1350,0,1.0,0.0,10,0.2786087989807129,3,332,332,True,True,rpi4-1,MobileNet,0.75,0.8053478002548218,Optimal,9
1351,1,1.0,0.0,11,0.23041343688964844,3,65,65,True,True,rpi4-1,MobileNet,0.75,0.8173966407775879,Optimal,9
1352,2,1.0,0.0,12,0.2433154582977295,3,11,12,True,True,rpi4-1,MobileNet,0.75,0.8141711354255676,Optimal,9
1353,3,1.0,0.0,13,0.20607209205627441,3,34,34,True,True,rpi4-1,MobileNet,0.75,0.8234819769859314,Optimal,9
1354,4,1.0,0.0,14,0.32796263694763184,3,89,84,True,True,rpi4-1,MobileNet,0.75,0.793009340763092,Optimal,9
1355,5,1.0,0.0,15,0.22718310356140137,3,75,75,True,True,rpi4-1,MobileNet,0.75,0.8182042241096497,Optimal,9
1356,6,1.0,0.0,16,0.24135160446166992,3,239,239,True,True,rpi4-1,MobileNet,0.75,0.8146620988845825,Optimal,9
1357,7,1.0,0.0,17,0.18659639358520508,3,279,279,True,True,rpi4-1,MobileNet,0.75,0.8283509016036987,Optimal,9
1358,8,1.0,0.0,18,0.1975114345550537,3,23,23,True,True,rpi4-1,MobileNet,0.75,0.8256221413612366,Optimal,9
1359,9,1.0,0.0,19,0.21848249435424805,3,72,72,True,True,rpi4-1,MobileNet,0.75,0.820379376411438,Optimal,9
1360,10,0.0,0.0,20,0.19822168350219727,0,786,575,False,True,jetson,AlexNet,0.1,0.9504445791244507,Optimal,9
1361,11,0.0,0.0,21,0.14688587188720703,0,418,418,False,True,jetson,AlexNet,0.1,0.9632785320281982,Optimal,9
1362,12,0.0,0.0,22,0.12926816940307617,0,718,405,False,True,jetson,AlexNet,0.1,0.967682957649231,Optimal,9
1363,13,0.0,0.0,23,0.12242317199707031,0,108,393,False,True,jetson,AlexNet,0.1,0.9693942070007324,Optimal,9
1364,14,0.0,0.0,24,0.11669635772705078,0,739,414,False,True,jetson,AlexNet,0.1,0.9708259105682373,Optimal,9
1365,15,0.0,0.0,25,0.1178431510925293,0,846,572,False,True,jetson,AlexNet,0.1,0.9705392122268677,Optimal,9
1366,16,0.0,0.0,26,0.12151932716369629,0,836,633,False,True,jetson,AlexNet,0.1,0.9696201682090759,Optimal,9
1367,17,0.0,0.0,27,0.16376328468322754,0,756,646,False,True,jetson,AlexNet,0.1,0.9590591788291931,Optimal,9
1368,18,0.0,0.0,28,0.16447091102600098,0,812,485,False,True,jetson,AlexNet,0.1,0.9588822722434998,Optimal,9
1369,19,0.0,0.0,29,0.15966033935546875,0,765,421,False,True,jetson,AlexNet,0.1,0.9600849151611328,Optimal,9
1370,20,1.0,0.5,0,0.21680903434753418,3,807,807,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1371,21,1.0,0.5,1,0.1822986602783203,3,873,873,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1372,22,1.0,0.5,2,0.12548542022705078,3,816,816,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1373,23,1.0,0.5,3,0.13010740280151367,3,570,691,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1374,24,1.0,0.5,4,0.11996197700500488,3,572,966,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1375,25,1.0,0.5,5,0.12101912498474121,3,777,777,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1376,26,1.0,0.5,6,0.11881065368652344,3,912,912,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1377,27,1.0,0.5,7,0.19185996055603027,3,917,731,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1378,28,1.0,0.5,8,0.23769021034240723,3,722,722,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1379,29,1.0,0.5,9,0.13231730461120605,3,792,792,True,False,jetson2,MobileNet,0.75,0.875,Optimal,9
1380,0,1.0,0.0,10,0.2378242015838623,3,332,332,True,True,rpi4-1,MobileNet,0.6,0.7405439496040345,EGP,9
1381,1,1.0,0.0,11,0.23575806617736816,3,65,65,True,True,rpi4-1,MobileNet,0.6,0.741060483455658,EGP,9
1382,2,1.0,0.0,12,0.21404075622558594,3,11,12,True,True,rpi4-1,MobileNet,0.6,0.7464898109436036,EGP,9
1383,3,1.0,0.0,13,0.19832229614257812,3,34,34,True,True,rpi4-1,MobileNet,0.6,0.7504194259643555,EGP,9
1384,4,1.0,0.0,14,0.2342827320098877,3,89,84,True,True,rpi4-1,MobileNet,0.6,0.7414293169975281,EGP,9
1385,5,1.0,0.0,15,0.25081729888916016,3,75,75,True,True,rpi4-1,MobileNet,0.6,0.73729567527771,EGP,9
1386,6,1.0,0.0,16,0.19837284088134766,3,239,239,True,True,rpi4-1,MobileNet,0.6,0.7504067897796631,EGP,9
1387,7,1.0,0.0,17,0.20125031471252441,3,279,279,True,True,rpi4-1,MobileNet,0.6,0.7496874213218689,EGP,9
1388,8,1.0,0.0,18,0.18328475952148438,3,23,23,True,True,rpi4-1,MobileNet,0.6,0.754178810119629,EGP,9
1389,9,1.0,0.0,19,0.21613025665283203,3,72,72,True,True,rpi4-1,MobileNet,0.6,0.745967435836792,EGP,9
1390,10,1.0,0.5,0,0.22615575790405273,3,807,807,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1391,11,1.0,0.5,1,0.2005767822265625,3,873,873,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1392,12,1.0,0.5,2,0.15656304359436035,3,816,816,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1393,13,1.0,0.5,3,0.13640213012695312,3,570,691,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1394,14,1.0,0.5,4,0.13610076904296875,3,572,966,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1395,15,1.0,0.5,5,0.1781611442565918,3,777,777,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1396,16,1.0,0.5,6,0.14382076263427734,3,912,912,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1397,17,1.0,0.5,7,0.15497159957885742,3,917,731,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1398,18,1.0,0.5,8,0.15100765228271484,3,722,722,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1399,19,1.0,0.5,9,0.1464688777923584,3,792,792,True,False,jetson2,MobileNet,0.6,0.8,EGP,9
1400,20,0.0,0.0,20,0.22882461547851562,3,661,575,False,True,jetson,MobileNet,0.6,0.9427938461303711,EGP,9
1401,21,0.0,0.0,21,0.21598601341247559,3,418,418,False,True,jetson,MobileNet,0.6,0.9460034966468811,EGP,9
1402,22,0.0,0.0,22,0.15240979194641113,3,839,405,False,True,jetson,MobileNet,0.6,0.9618975520133972,EGP,9
1403,23,0.0,0.0,23,0.141737699508667,3,108,393,False,True,jetson,MobileNet,0.6,0.9645655751228333,EGP,9
1404,24,0.0,0.0,24,0.1309661865234375,3,870,414,False,True,jetson,MobileNet,0.6,0.9672584533691406,EGP,9
1405,25,0.0,0.0,25,0.15645837783813477,3,664,572,False,True,jetson,MobileNet,0.6,0.9608854055404663,EGP,9
1406,26,0.0,0.0,26,0.15561127662658691,3,633,633,False,True,jetson,MobileNet,0.6,0.9610971808433533,EGP,9
1407,27,0.0,0.0,27,0.15624737739562988,3,739,646,False,True,jetson,MobileNet,0.6,0.9609381556510925,EGP,9
1408,28,0.0,0.0,28,0.14263200759887695,3,745,485,False,True,jetson,MobileNet,0.6,0.9643419981002808,EGP,9
1409,29,0.0,0.0,29,0.14150524139404297,3,421,421,False,True,jetson,MobileNet,0.6,0.9646236896514893,EGP,9
1410,0,1.0,0.0,10,0.31669044494628906,3,332,332,True,True,rpi4-1,MobileNet,0.75,0.7958273887634277,AGP,9
1411,1,1.0,0.0,11,0.1976923942565918,3,65,65,True,True,rpi4-1,MobileNet,0.75,0.825576901435852,AGP,9
1412,2,1.0,0.0,12,0.20471477508544922,3,11,12,True,True,rpi4-1,MobileNet,0.75,0.8238213062286377,AGP,9
1413,3,1.0,0.0,13,0.20411252975463867,3,34,34,True,True,rpi4-1,MobileNet,0.75,0.8239718675613403,AGP,9
1414,4,1.0,0.0,14,0.19748759269714355,3,89,84,True,True,rpi4-1,MobileNet,0.75,0.8256281018257141,AGP,9
1415,5,1.0,0.0,15,0.19619297981262207,3,75,75,True,True,rpi4-1,MobileNet,0.75,0.8259517550468445,AGP,9
1416,6,1.0,0.0,16,0.2130730152130127,3,239,239,True,True,rpi4-1,MobileNet,0.75,0.8217317461967468,AGP,9
1417,7,1.0,0.0,17,0.2005448341369629,3,279,279,True,True,rpi4-1,MobileNet,0.75,0.8248637914657593,AGP,9
1418,8,1.0,0.0,18,0.23155617713928223,3,23,23,True,True,rpi4-1,MobileNet,0.75,0.8171109557151794,AGP,9
1419,9,1.0,0.0,19,0.26696252822875977,3,72,72,True,True,rpi4-1,MobileNet,0.75,0.8082593679428101,AGP,9
1420,10,1.0,0.5,0,0.41886067390441895,3,807,807,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1421,11,1.0,0.5,1,0.18451142311096191,3,873,873,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1422,12,1.0,0.5,2,0.16833138465881348,3,816,816,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1423,13,1.0,0.5,3,0.11865758895874023,3,570,691,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1424,14,1.0,0.5,4,0.12646746635437012,3,572,966,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1425,15,1.0,0.5,5,0.13848090171813965,3,777,777,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1426,16,1.0,0.5,6,0.118499755859375,3,912,912,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1427,17,1.0,0.5,7,0.12727069854736328,3,917,731,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1428,18,1.0,0.5,8,0.10556364059448242,3,722,722,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1429,19,1.0,0.5,9,0.10614633560180664,3,792,792,True,False,jetson2,MobileNet,0.75,0.875,AGP,9
1430,20,0.0,0.0,20,0.29598569869995117,0,786,575,False,True,jetson,AlexNet,0.1,0.9260035753250122,AGP,9
1431,21,0.0,0.0,21,0.1678321361541748,0,418,418,False,True,jetson,AlexNet,0.1,0.9580419659614563,AGP,9
1432,22,0.0,0.0,22,0.14734935760498047,0,718,405,False,True,jetson,AlexNet,0.1,0.9631626605987549,AGP,9
1433,23,0.0,0.0,23,0.11618900299072266,0,108,393,False,True,jetson,AlexNet,0.1,0.9709527492523193,AGP,9
1434,24,0.0,0.0,24,0.10982918739318848,0,739,414,False,True,jetson,AlexNet,0.1,0.9725427031517029,AGP,9
1435,25,0.0,0.0,25,0.11504435539245605,0,846,572,False,True,jetson,AlexNet,0.1,0.971238911151886,AGP,9
1436,26,0.0,0.0,26,0.10348224639892578,0,836,633,False,True,jetson,AlexNet,0.1,0.9741294384002686,AGP,9
1437,27,0.0,0.0,27,0.1435375213623047,0,756,646,False,True,jetson,AlexNet,0.1,0.9641156196594238,AGP,9
1438,28,0.0,0.0,28,0.1319141387939453,0,812,485,False,True,jetson,AlexNet,0.1,0.9670214653015137,AGP,9
1439,29,0.0,0.0,29,0.11840534210205078,0,765,421,False,True,jetson,AlexNet,0.1,0.9703986644744873,AGP,9
1440,0,1.0,0.0,10,0.2976701259613037,3,332,332,True,True,rpi4-1,MobileNet,0.6,0.7255824685096741,Knapsack,9
1441,1,1.0,0.0,11,0.26346516609191895,3,65,65,True,True,rpi4-1,MobileNet,0.6,0.7341337084770203,Knapsack,9
1442,2,1.0,0.0,12,0.2754337787628174,3,11,12,True,True,rpi4-1,MobileNet,0.6,0.7311415553092957,Knapsack,9
1443,3,1.0,0.0,13,0.34862232208251953,3,34,34,True,True,rpi4-1,MobileNet,0.6,0.7128444194793702,Knapsack,9
1444,4,1.0,0.0,14,0.3391273021697998,3,89,84,True,True,rpi4-1,MobileNet,0.6,0.7152181744575501,Knapsack,9
1445,5,1.0,0.0,15,0.2982652187347412,3,75,75,True,True,rpi4-1,MobileNet,0.6,0.7254336953163147,Knapsack,9
1446,6,1.0,0.0,16,0.3277623653411865,3,239,239,True,True,rpi4-1,MobileNet,0.6,0.7180594086647034,Knapsack,9
1447,7,1.0,0.0,17,0.24345016479492188,3,279,279,True,True,rpi4-1,MobileNet,0.6,0.7391374588012696,Knapsack,9
1448,8,1.0,0.0,18,0.2459256649017334,3,23,23,True,True,rpi4-1,MobileNet,0.6,0.7385185837745667,Knapsack,9
1449,9,1.0,0.0,19,0.25315237045288086,3,72,72,True,True,rpi4-1,MobileNet,0.6,0.7367119073867798,Knapsack,9
1450,10,1.0,0.5,0,0.22397398948669434,3,807,807,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1451,11,1.0,0.5,1,0.17661285400390625,3,873,873,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1452,12,1.0,0.5,2,0.27240633964538574,3,816,816,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1453,13,1.0,0.5,3,0.17229819297790527,3,570,691,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1454,14,1.0,0.5,4,0.18644928932189941,3,572,966,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1455,15,1.0,0.5,5,0.16187739372253418,3,777,777,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1456,16,1.0,0.5,6,0.19307208061218262,3,912,912,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1457,17,1.0,0.5,7,0.13709473609924316,3,917,731,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1458,18,1.0,0.5,8,0.40607190132141113,3,722,722,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1459,19,1.0,0.5,9,0.11119580268859863,3,792,792,True,False,jetson2,MobileNet,0.6,0.8,Knapsack,9
1460,20,0.0,0.0,20,0.17867183685302734,3,661,575,False,True,jetson,MobileNet,0.6,0.9553320407867432,Knapsack,9
1461,21,0.0,0.0,21,0.16562128067016602,3,418,418,False,True,jetson,MobileNet,0.6,0.9585946798324585,Knapsack,9
1462,22,0.0,0.0,22,0.18719267845153809,3,839,405,False,True,jetson,MobileNet,0.6,0.9532018303871155,Knapsack,9
1463,23,0.0,0.0,23,0.2425835132598877,3,108,393,False,True,jetson,MobileNet,0.6,0.9393541216850281,Knapsack,9
1464,24,0.0,0.0,24,0.17807936668395996,3,870,414,False,True,jetson,MobileNet,0.6,0.95548015832901,Knapsack,9
1465,25,0.0,0.0,25,0.18409132957458496,3,664,572,False,True,jetson,MobileNet,0.6,0.9539771676063538,Knapsack,9
1466,26,0.0,0.0,26,0.16774201393127441,3,633,633,False,True,jetson,MobileNet,0.6,0.9580644965171814,Knapsack,9
1467,27,0.0,0.0,27,0.1911764144897461,3,739,646,False,True,jetson,MobileNet,0.6,0.9522058963775635,Knapsack,9
1468,28,0.0,0.0,28,0.1565074920654297,3,745,485,False,True,jetson,MobileNet,0.6,0.9608731269836426,Knapsack,9
1469,29,0.0,0.0,29,0.5947792530059814,3,421,421,False,True,jetson,MobileNet,0.6,0.8513051867485046,Knapsack,9
1470,0,1.0,0.0,10,0.4118931293487549,5,421,332,True,True,rpi4-1,SqueezeNet,0.6,0.6970267176628113,Random,9
1471,1,1.0,0.0,11,0.33010220527648926,0,65,65,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6841411153475443,Random,9
1472,2,1.0,0.0,12,0.22255444526672363,0,15,12,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7110280553499857,Random,9
1473,3,1.0,0.0,13,0.3383786678314209,5,34,34,True,True,rpi4-1,SqueezeNet,0.6,0.7154053330421448,Random,9
1474,4,1.0,0.0,14,0.33307695388793945,5,89,84,True,True,rpi4-1,SqueezeNet,0.6,0.7167307615280152,Random,9
1475,5,1.0,0.0,15,0.38945674896240234,0,75,75,True,True,rpi4-1,AlexNet,0.5333333333333333,0.669302479426066,Random,9
1476,6,1.0,0.0,16,0.33597850799560547,0,239,239,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6826720396677652,Random,9
1477,7,1.0,0.0,17,0.3084080219268799,5,279,279,True,True,rpi4-1,SqueezeNet,0.6,0.7228979945182801,Random,9
1478,8,1.0,0.0,18,0.25795912742614746,5,23,23,True,True,rpi4-1,SqueezeNet,0.6,0.7355102181434632,Random,9
1479,9,1.0,0.0,19,0.30327486991882324,0,72,72,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6908479491869608,Random,9
1480,10,1.0,0.5,0,0.2592041492462158,0,807,807,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,9
1481,11,1.0,0.5,1,0.15107178688049316,5,873,873,True,False,jetson2,SqueezeNet,0.6,0.8,Random,9
1482,12,1.0,0.5,2,0.17007040977478027,5,816,816,True,False,jetson2,SqueezeNet,0.6,0.8,Random,9
1483,13,1.0,0.5,3,0.23282504081726074,5,570,691,True,False,jetson2,SqueezeNet,0.6,0.8,Random,9
1484,14,1.0,0.5,4,0.10934019088745117,0,966,966,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,9
1485,15,1.0,0.5,5,0.18425631523132324,5,777,777,True,False,jetson2,SqueezeNet,0.6,0.8,Random,9
1486,16,1.0,0.5,6,0.12030935287475586,0,912,912,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,9
1487,17,1.0,0.5,7,0.1266040802001953,0,122,731,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,9
1488,18,1.0,0.5,8,0.1371440887451172,5,722,722,True,False,jetson2,SqueezeNet,0.6,0.8,Random,9
1489,19,1.0,0.5,9,0.14040422439575195,5,733,792,True,False,jetson2,SqueezeNet,0.6,0.8,Random,9
