,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1295,5,1.0,0.0,25,0.6946041584014893,1,27,27,True,True,rpi4-1,DenseNet,0.8,0.7263489603996277,Knapsack,8
1296,6,1.0,0.0,26,0.6035876274108887,1,285,285,True,True,rpi4-1,DenseNet,0.8,0.7491030931472779,Knapsack,8
1297,7,1.0,0.0,27,0.49776458740234375,1,251,199,True,True,rpi4-1,DenseNet,0.8,0.7755588531494141,Knapsack,8
1298,8,1.0,0.0,28,0.47315430641174316,1,259,259,True,True,rpi4-1,DenseNet,0.8,0.7817114233970642,Knapsack,8
1299,9,1.0,0.0,29,0.5536785125732422,1,208,208,True,True,rpi4-1,DenseNet,0.8,0.7615803718566895,Knapsack,8
1300,10,1.0,0.5,0,0.8215363025665283,1,862,862,True,False,jetson2,DenseNet,0.8,0.8196159243583679,Knapsack,8
1301,11,1.0,0.5,1,0.6175904273986816,1,773,773,True,False,jetson2,DenseNet,0.8,0.8706023931503296,Knapsack,8
1302,12,1.0,0.5,2,0.6058926582336426,1,886,907,True,False,jetson2,DenseNet,0.8,0.8735268354415894,Knapsack,8
1303,13,1.0,0.5,3,0.6134898662567139,1,671,842,True,False,jetson2,DenseNet,0.8,0.8716275334358216,Knapsack,8
1304,14,1.0,0.5,4,0.6127257347106934,1,902,902,True,False,jetson2,DenseNet,0.8,0.8718185663223267,Knapsack,8
1305,15,1.0,0.5,5,0.6124870777130127,1,819,819,True,False,jetson2,DenseNet,0.8,0.8718782305717468,Knapsack,8
1306,16,1.0,0.5,6,0.6207835674285889,1,903,830,True,False,jetson2,DenseNet,0.8,0.8698041081428528,Knapsack,8
1307,17,1.0,0.5,7,0.6059484481811523,1,953,953,True,False,jetson2,DenseNet,0.8,0.8735128879547119,Knapsack,8
1308,18,1.0,0.5,8,0.6123480796813965,1,966,966,True,False,jetson2,DenseNet,0.8,0.8719129800796509,Knapsack,8
1309,19,1.0,0.5,9,0.6131186485290527,1,882,882,True,False,jetson2,DenseNet,0.8,0.8717203378677368,Knapsack,8
1310,20,0.0,0.0,10,0.5134439468383789,3,822,541,False,True,jetson,MobileNet,0.7,0.8716390132904053,Knapsack,8
1311,21,0.0,0.0,11,0.15825176239013672,3,697,516,False,True,jetson,MobileNet,0.7,0.9604370594024658,Knapsack,8
1312,22,0.0,0.0,12,0.13542723655700684,3,472,472,False,True,jetson,MobileNet,0.7,0.9661431908607483,Knapsack,8
1313,23,0.0,0.0,13,0.1478569507598877,3,406,406,False,True,jetson,MobileNet,0.7,0.9630357623100281,Knapsack,8
1314,24,0.0,0.0,14,0.13419747352600098,3,615,615,False,True,jetson,MobileNet,0.7,0.9664506316184998,Knapsack,8
1315,25,0.0,0.0,15,0.13657474517822266,3,495,495,False,True,jetson,MobileNet,0.7,0.9658563137054443,Knapsack,8
1316,26,0.0,0.0,16,0.1347057819366455,3,594,594,False,True,jetson,MobileNet,0.7,0.9663235545158386,Knapsack,8
1317,27,0.0,0.0,17,0.11343932151794434,3,492,492,False,True,jetson,MobileNet,0.7,0.9716401696205139,Knapsack,8
1318,28,0.0,0.0,18,0.14564228057861328,3,412,446,False,True,jetson,MobileNet,0.7,0.9635894298553467,Knapsack,8
1319,29,0.0,0.0,19,0.125809907913208,3,363,363,False,True,jetson,MobileNet,0.7,0.968547523021698,Knapsack,8
1320,0,1.0,0.0,20,0.25126218795776367,0,66,54,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7038511196772257,Random,8
1321,1,1.0,0.0,21,0.2326185703277588,0,140,140,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7085120240847269,Random,8
1322,2,1.0,0.0,22,0.24965429306030273,4,330,330,True,True,rpi4-1,ResNet,0.8666666666666667,0.8709197600682577,Random,8
1323,3,1.0,0.0,23,0.25187063217163086,4,211,211,True,True,rpi4-1,ResNet,0.8666666666666667,0.8703656752904256,Random,8
1324,4,1.0,0.0,24,0.2598402500152588,4,156,156,True,True,rpi4-1,ResNet,0.8666666666666667,0.8683732708295187,Random,8
1325,5,1.0,0.0,25,0.250380277633667,0,27,27,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7040715972582499,Random,8
1326,6,1.0,0.0,26,0.3380885124206543,4,250,285,True,True,rpi4-1,ResNet,0.8666666666666667,0.8488112052281698,Random,8
1327,7,1.0,0.0,27,0.5142230987548828,0,251,199,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6381108919779459,Random,8
1328,8,1.0,0.0,28,0.49890971183776855,4,259,259,True,True,rpi4-1,ResNet,0.8666666666666667,0.8086059053738912,Random,8
1329,9,1.0,0.0,29,0.347261905670166,0,208,208,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6798511902491251,Random,8
1330,10,1.0,0.5,0,0.19595575332641602,0,862,862,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,8
1331,11,1.0,0.5,1,0.11938691139221191,0,773,773,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,8
1332,12,1.0,0.5,2,0.16543102264404297,4,440,907,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,8
1333,13,1.0,0.5,3,0.10832905769348145,0,427,842,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,8
1334,14,1.0,0.5,4,0.15190553665161133,4,902,902,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,8
1335,15,1.0,0.5,5,0.15870952606201172,4,819,819,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,8
1336,16,1.0,0.5,6,0.1399843692779541,0,176,830,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,8
1337,17,1.0,0.5,7,0.11124181747436523,0,953,953,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,8
1338,18,1.0,0.5,8,0.1053762435913086,0,966,966,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,8
1339,19,1.0,0.5,9,0.16808366775512695,4,882,882,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,8
1340,20,0.0,0.0,10,0.2886383533477783,4,541,541,False,True,jetson,ResNet,0.8666666666666667,0.9278404116630554,Random,8
1341,21,0.0,0.0,11,0.13090205192565918,0,680,516,False,True,jetson,AlexNet,0.5333333333333333,0.9672744870185852,Random,8
1342,22,0.0,0.0,12,0.16886138916015625,4,472,472,False,True,jetson,ResNet,0.8666666666666667,0.9577846527099609,Random,8
1343,23,0.0,0.0,13,0.2067883014678955,4,406,406,False,True,jetson,ResNet,0.8666666666666667,0.9483029246330261,Random,8
1344,24,0.0,0.0,14,0.11316347122192383,0,615,615,False,True,jetson,AlexNet,0.5333333333333333,0.971709132194519,Random,8
1345,25,0.0,0.0,15,0.18127846717834473,4,495,495,False,True,jetson,ResNet,0.8666666666666667,0.9546803832054138,Random,8
1346,26,0.0,0.0,16,0.1463456153869629,4,594,594,False,True,jetson,ResNet,0.8666666666666667,0.9634135961532593,Random,8
1347,27,0.0,0.0,17,0.15634918212890625,0,519,492,False,True,jetson,AlexNet,0.5333333333333333,0.9609127044677734,Random,8
1348,28,0.0,0.0,18,0.11072921752929688,0,626,446,False,True,jetson,AlexNet,0.5333333333333333,0.9723176956176758,Random,8
1349,29,0.0,0.0,19,0.3344123363494873,4,363,363,False,True,jetson,ResNet,0.8666666666666667,0.9163969159126282,Random,8
1350,0,1.0,0.0,20,0.6698293685913086,1,319,319,True,True,rpi4-1,DenseNet,0.75,0.7075426578521729,Optimal,9
1351,1,1.0,0.0,21,0.633303165435791,1,301,301,True,True,rpi4-1,DenseNet,0.75,0.7166742086410522,Optimal,9
1352,2,1.0,0.0,22,0.5541830062866211,1,173,173,True,True,rpi4-1,DenseNet,0.75,0.7364542484283447,Optimal,9
1353,3,1.0,0.0,23,0.6295952796936035,1,255,255,True,True,rpi4-1,DenseNet,0.75,0.7176011800765991,Optimal,9
1354,4,1.0,0.0,24,0.5432374477386475,1,278,280,True,True,rpi4-1,DenseNet,0.75,0.7391906380653381,Optimal,9
1355,5,1.0,0.0,25,0.5894043445587158,1,71,71,True,True,rpi4-1,DenseNet,0.75,0.727648913860321,Optimal,9
1356,6,1.0,0.0,26,0.572953462600708,1,82,82,True,True,rpi4-1,DenseNet,0.75,0.731761634349823,Optimal,9
1357,7,1.0,0.0,27,0.5816500186920166,1,25,25,True,True,rpi4-1,DenseNet,0.75,0.7295874953269958,Optimal,9
1358,8,1.0,0.0,28,0.5724771022796631,1,115,115,True,True,rpi4-1,DenseNet,0.75,0.7318807244300842,Optimal,9
1359,9,1.0,0.0,29,0.598008394241333,1,358,298,True,True,rpi4-1,DenseNet,0.75,0.7254979014396667,Optimal,9
1360,10,1.0,0.5,0,0.6127660274505615,1,699,699,True,False,jetson2,DenseNet,0.75,0.8468084931373596,Optimal,9
1361,11,1.0,0.5,1,0.6187474727630615,1,799,743,True,False,jetson2,DenseNet,0.75,0.8453131318092346,Optimal,9
1362,12,1.0,0.5,2,0.6093194484710693,1,870,870,True,False,jetson2,DenseNet,0.75,0.8476701378822327,Optimal,9
1363,13,1.0,0.5,3,0.6131718158721924,1,883,861,True,False,jetson2,DenseNet,0.75,0.8467070460319519,Optimal,9
1364,14,1.0,0.5,4,0.6144094467163086,1,931,931,True,False,jetson2,DenseNet,0.75,0.8463976383209229,Optimal,9
1365,15,1.0,0.5,5,0.615929365158081,1,693,693,True,False,jetson2,DenseNet,0.75,0.8460176587104797,Optimal,9
1366,16,1.0,0.5,6,0.6124114990234375,1,986,986,True,False,jetson2,DenseNet,0.75,0.8468971252441406,Optimal,9
1367,17,1.0,0.5,7,0.6207566261291504,1,897,897,True,False,jetson2,DenseNet,0.75,0.8448108434677124,Optimal,9
1368,18,1.0,0.5,8,0.6077263355255127,1,794,876,True,False,jetson2,DenseNet,0.75,0.8480684161186218,Optimal,9
1369,19,1.0,0.5,9,0.6136782169342041,1,898,898,True,False,jetson2,DenseNet,0.75,0.846580445766449,Optimal,9
1370,20,0.0,0.0,10,0.2215876579284668,0,785,499,False,True,jetson,AlexNet,0.6,0.9446030855178833,Optimal,9
1371,21,0.0,0.0,11,0.12928366661071777,0,620,620,False,True,jetson,AlexNet,0.6,0.9676790833473206,Optimal,9
1372,22,0.0,0.0,12,0.1156148910522461,0,538,538,False,True,jetson,AlexNet,0.6,0.9710962772369385,Optimal,9
1373,23,0.0,0.0,13,0.1475965976715088,0,390,390,False,True,jetson,AlexNet,0.6,0.9631008505821228,Optimal,9
1374,24,0.0,0.0,14,0.1712782382965088,0,708,488,False,True,jetson,AlexNet,0.6,0.9571804404258728,Optimal,9
1375,25,0.0,0.0,15,0.13775014877319336,0,410,599,False,True,jetson,AlexNet,0.6,0.9655624628067017,Optimal,9
1376,26,0.0,0.0,16,0.12737035751342773,0,424,424,False,True,jetson,AlexNet,0.6,0.9681574106216431,Optimal,9
1377,27,0.0,0.0,17,0.11822223663330078,0,591,591,False,True,jetson,AlexNet,0.6,0.9704444408416748,Optimal,9
1378,28,0.0,0.0,18,0.11342954635620117,0,414,587,False,True,jetson,AlexNet,0.6,0.9716426134109497,Optimal,9
1379,29,0.0,0.0,19,0.1228177547454834,0,474,474,False,True,jetson,AlexNet,0.6,0.9692955613136292,Optimal,9
1380,0,1.0,0.5,0,0.6212761402130127,1,699,699,True,False,jetson2,DenseNet,0.75,0.8446809649467468,EGP,9
1381,1,1.0,0.5,1,0.6115872859954834,1,799,743,True,False,jetson2,DenseNet,0.75,0.8471031785011292,EGP,9
1382,2,1.0,0.5,2,0.617786169052124,1,870,870,True,False,jetson2,DenseNet,0.75,0.845553457736969,EGP,9
1383,3,1.0,0.5,3,0.6041414737701416,1,883,861,True,False,jetson2,DenseNet,0.75,0.8489646315574646,EGP,9
1384,4,1.0,0.5,4,0.6143348217010498,1,931,931,True,False,jetson2,DenseNet,0.75,0.8464162945747375,EGP,9
1385,5,1.0,0.5,5,0.613095760345459,1,693,693,True,False,jetson2,DenseNet,0.75,0.8467260599136353,EGP,9
1386,6,1.0,0.5,6,0.6132156848907471,1,986,986,True,False,jetson2,DenseNet,0.75,0.8466960787773132,EGP,9
1387,7,1.0,0.5,7,0.6134145259857178,1,897,897,True,False,jetson2,DenseNet,0.75,0.8466463685035706,EGP,9
1388,8,1.0,0.5,8,0.6128320693969727,1,794,876,True,False,jetson2,DenseNet,0.75,0.8467919826507568,EGP,9
1389,9,1.0,0.5,9,0.6135127544403076,1,898,898,True,False,jetson2,DenseNet,0.75,0.8466218113899231,EGP,9
1390,10,1.0,0.0,20,0.6559553146362305,1,319,319,True,True,rpi4-1,DenseNet,0.75,0.7110111713409424,EGP,9
1391,11,1.0,0.0,21,0.6042983531951904,1,301,301,True,True,rpi4-1,DenseNet,0.75,0.7239254117012024,EGP,9
1392,12,1.0,0.0,22,0.6275012493133545,1,173,173,True,True,rpi4-1,DenseNet,0.75,0.7181246876716614,EGP,9
1393,13,1.0,0.0,23,0.5721099376678467,1,255,255,True,True,rpi4-1,DenseNet,0.75,0.7319725155830383,EGP,9
1394,14,1.0,0.0,24,0.5458035469055176,1,278,280,True,True,rpi4-1,DenseNet,0.75,0.7385491132736206,EGP,9
1395,15,1.0,0.0,25,0.5350947380065918,1,71,71,True,True,rpi4-1,DenseNet,0.75,0.741226315498352,EGP,9
1396,16,1.0,0.0,26,0.540855884552002,1,82,82,True,True,rpi4-1,DenseNet,0.75,0.7397860288619995,EGP,9
1397,17,1.0,0.0,27,0.4960482120513916,1,25,25,True,True,rpi4-1,DenseNet,0.75,0.7509879469871521,EGP,9
1398,18,1.0,0.0,28,0.532794713973999,1,115,115,True,True,rpi4-1,DenseNet,0.75,0.7418013215065002,EGP,9
1399,19,1.0,0.0,29,0.5347445011138916,1,358,298,True,True,rpi4-1,DenseNet,0.75,0.7413138747215271,EGP,9
1400,20,0.0,0.0,10,0.29718732833862305,3,785,499,False,True,jetson,MobileNet,0.6,0.9257031679153442,EGP,9
1401,21,0.0,0.0,11,0.12311196327209473,3,620,620,False,True,jetson,MobileNet,0.6,0.9692220091819763,EGP,9
1402,22,0.0,0.0,12,0.11788606643676758,3,538,538,False,True,jetson,MobileNet,0.6,0.9705284833908081,EGP,9
1403,23,0.0,0.0,13,0.1182103157043457,3,390,390,False,True,jetson,MobileNet,0.6,0.9704474210739136,EGP,9
1404,24,0.0,0.0,14,0.13583588600158691,3,649,488,False,True,jetson,MobileNet,0.6,0.9660410284996033,EGP,9
1405,25,0.0,0.0,15,0.11692047119140625,3,410,599,False,True,jetson,MobileNet,0.6,0.9707698822021484,EGP,9
1406,26,0.0,0.0,16,0.11751794815063477,3,424,424,False,True,jetson,MobileNet,0.6,0.9706205129623413,EGP,9
1407,27,0.0,0.0,17,0.1138143539428711,3,591,591,False,True,jetson,MobileNet,0.6,0.9715464115142822,EGP,9
1408,28,0.0,0.0,18,0.10495972633361816,3,813,587,False,True,jetson,MobileNet,0.6,0.9737600684165955,EGP,9
1409,29,0.0,0.0,19,0.1470785140991211,3,474,474,False,True,jetson,MobileNet,0.6,0.9632303714752197,EGP,9
1410,0,1.0,0.0,20,0.5627181529998779,1,319,319,True,True,rpi4-1,DenseNet,0.75,0.7343204617500305,AGP,9
1411,1,1.0,0.0,21,0.5659749507904053,1,301,301,True,True,rpi4-1,DenseNet,0.75,0.7335062623023987,AGP,9
1412,2,1.0,0.0,22,0.5329372882843018,1,173,173,True,True,rpi4-1,DenseNet,0.75,0.7417656779289246,AGP,9
1413,3,1.0,0.0,23,0.5229599475860596,1,255,255,True,True,rpi4-1,DenseNet,0.75,0.7442600131034851,AGP,9
1414,4,1.0,0.0,24,0.5017919540405273,1,278,280,True,True,rpi4-1,DenseNet,0.75,0.7495520114898682,AGP,9
1415,5,1.0,0.0,25,0.504788875579834,1,71,71,True,True,rpi4-1,DenseNet,0.75,0.7488027811050415,AGP,9
1416,6,1.0,0.0,26,0.5280215740203857,1,82,82,True,True,rpi4-1,DenseNet,0.75,0.7429946064949036,AGP,9
1417,7,1.0,0.0,27,0.5570240020751953,1,25,25,True,True,rpi4-1,DenseNet,0.75,0.7357439994812012,AGP,9
1418,8,1.0,0.0,28,0.5481667518615723,1,115,115,True,True,rpi4-1,DenseNet,0.75,0.7379583120346069,AGP,9
1419,9,1.0,0.0,29,0.5369491577148438,1,358,298,True,True,rpi4-1,DenseNet,0.75,0.7407627105712891,AGP,9
1420,10,1.0,0.5,0,0.6133811473846436,1,699,699,True,False,jetson2,DenseNet,0.75,0.8466547131538391,AGP,9
1421,11,1.0,0.5,1,0.6072254180908203,1,799,743,True,False,jetson2,DenseNet,0.75,0.8481936454772949,AGP,9
1422,12,1.0,0.5,2,0.613929033279419,1,870,870,True,False,jetson2,DenseNet,0.75,0.8465177416801453,AGP,9
1423,13,1.0,0.5,3,0.6143410205841064,1,883,861,True,False,jetson2,DenseNet,0.75,0.8464147448539734,AGP,9
1424,14,1.0,0.5,4,0.6155784130096436,1,931,931,True,False,jetson2,DenseNet,0.75,0.8461053967475891,AGP,9
1425,15,1.0,0.5,5,0.6145749092102051,1,693,693,True,False,jetson2,DenseNet,0.75,0.8463562726974487,AGP,9
1426,16,1.0,0.5,6,0.608104944229126,1,986,986,True,False,jetson2,DenseNet,0.75,0.8479737639427185,AGP,9
1427,17,1.0,0.5,7,0.6147122383117676,1,897,897,True,False,jetson2,DenseNet,0.75,0.8463219404220581,AGP,9
1428,18,1.0,0.5,8,0.6133339405059814,1,794,876,True,False,jetson2,DenseNet,0.75,0.8466665148735046,AGP,9
1429,19,1.0,0.5,9,0.6136808395385742,1,898,898,True,False,jetson2,DenseNet,0.75,0.8465797901153564,AGP,9
1430,20,0.0,0.0,10,0.2828941345214844,0,785,499,False,True,jetson,AlexNet,0.6,0.9292764663696289,AGP,9
1431,21,0.0,0.0,11,0.15032219886779785,0,620,620,False,True,jetson,AlexNet,0.6,0.9624194502830505,AGP,9
1432,22,0.0,0.0,12,0.12264704704284668,0,538,538,False,True,jetson,AlexNet,0.6,0.9693382382392883,AGP,9
1433,23,0.0,0.0,13,0.11532139778137207,0,390,390,False,True,jetson,AlexNet,0.6,0.971169650554657,AGP,9
1434,24,0.0,0.0,14,0.12071394920349121,0,708,488,False,True,jetson,AlexNet,0.6,0.9698215126991272,AGP,9
1435,25,0.0,0.0,15,0.11801362037658691,0,410,599,False,True,jetson,AlexNet,0.6,0.9704965949058533,AGP,9
1436,26,0.0,0.0,16,0.10269951820373535,0,424,424,False,True,jetson,AlexNet,0.6,0.9743251204490662,AGP,9
1437,27,0.0,0.0,17,0.10772275924682617,0,591,591,False,True,jetson,AlexNet,0.6,0.9730693101882935,AGP,9
1438,28,0.0,0.0,18,0.1085519790649414,0,414,587,False,True,jetson,AlexNet,0.6,0.9728620052337646,AGP,9
1439,29,0.0,0.0,19,0.12623143196105957,0,474,474,False,True,jetson,AlexNet,0.6,0.9684421420097351,AGP,9
1440,0,1.0,0.0,20,0.6047501564025879,1,319,319,True,True,rpi4-1,DenseNet,0.75,0.723812460899353,Knapsack,9
1441,1,1.0,0.0,21,0.6099193096160889,1,301,301,True,True,rpi4-1,DenseNet,0.75,0.7225201725959778,Knapsack,9
1442,2,1.0,0.0,22,0.5570032596588135,1,173,173,True,True,rpi4-1,DenseNet,0.75,0.7357491850852966,Knapsack,9
1443,3,1.0,0.0,23,0.5570957660675049,1,255,255,True,True,rpi4-1,DenseNet,0.75,0.7357260584831238,Knapsack,9
1444,4,1.0,0.0,24,0.5341579914093018,1,278,280,True,True,rpi4-1,DenseNet,0.75,0.7414605021476746,Knapsack,9
1445,5,1.0,0.0,25,0.5950021743774414,1,71,71,True,True,rpi4-1,DenseNet,0.75,0.7262494564056396,Knapsack,9
1446,6,1.0,0.0,26,0.6317381858825684,1,82,82,True,True,rpi4-1,DenseNet,0.75,0.7170654535293579,Knapsack,9
1447,7,1.0,0.0,27,0.7625021934509277,1,25,25,True,True,rpi4-1,DenseNet,0.75,0.6843744516372681,Knapsack,9
1448,8,1.0,0.0,28,0.5656886100769043,1,115,115,True,True,rpi4-1,DenseNet,0.75,0.7335778474807739,Knapsack,9
1449,9,1.0,0.0,29,0.5365650653839111,1,358,298,True,True,rpi4-1,DenseNet,0.75,0.7408587336540222,Knapsack,9
1450,10,1.0,0.5,0,0.6107714176177979,1,699,699,True,False,jetson2,DenseNet,0.75,0.8473071455955505,Knapsack,9
1451,11,1.0,0.5,1,0.6167788505554199,1,799,743,True,False,jetson2,DenseNet,0.75,0.845805287361145,Knapsack,9
1452,12,1.0,0.5,2,0.609506368637085,1,870,870,True,False,jetson2,DenseNet,0.75,0.8476234078407288,Knapsack,9
1453,13,1.0,0.5,3,0.6160192489624023,1,883,861,True,False,jetson2,DenseNet,0.75,0.8459951877593994,Knapsack,9
1454,14,1.0,0.5,4,0.6124334335327148,1,931,931,True,False,jetson2,DenseNet,0.75,0.8468916416168213,Knapsack,9
1455,15,1.0,0.5,5,0.6135218143463135,1,693,693,True,False,jetson2,DenseNet,0.75,0.8466195464134216,Knapsack,9
1456,16,1.0,0.5,6,0.6182858943939209,1,986,986,True,False,jetson2,DenseNet,0.75,0.8454285264015198,Knapsack,9
1457,17,1.0,0.5,7,0.6108307838439941,1,897,897,True,False,jetson2,DenseNet,0.75,0.8472923040390015,Knapsack,9
1458,18,1.0,0.5,8,0.6104640960693359,1,794,876,True,False,jetson2,DenseNet,0.75,0.847383975982666,Knapsack,9
1459,19,1.0,0.5,9,0.6123526096343994,1,898,898,True,False,jetson2,DenseNet,0.75,0.8469118475914001,Knapsack,9
1460,20,0.0,0.0,10,0.2776520252227783,3,785,499,False,True,jetson,MobileNet,0.6,0.9305869936943054,Knapsack,9
1461,21,0.0,0.0,11,0.13214468955993652,3,620,620,False,True,jetson,MobileNet,0.6,0.9669638276100159,Knapsack,9
1462,22,0.0,0.0,12,0.11910748481750488,3,538,538,False,True,jetson,MobileNet,0.6,0.9702231287956238,Knapsack,9
1463,23,0.0,0.0,13,0.11803293228149414,3,390,390,False,True,jetson,MobileNet,0.6,0.9704917669296265,Knapsack,9
1464,24,0.0,0.0,14,0.1503887176513672,3,649,488,False,True,jetson,MobileNet,0.6,0.9624028205871582,Knapsack,9
1465,25,0.0,0.0,15,0.12680840492248535,3,410,599,False,True,jetson,MobileNet,0.6,0.9682978987693787,Knapsack,9
1466,26,0.0,0.0,16,0.12154388427734375,3,424,424,False,True,jetson,MobileNet,0.6,0.9696140289306641,Knapsack,9
1467,27,0.0,0.0,17,0.10930562019348145,3,591,591,False,True,jetson,MobileNet,0.6,0.9726735949516296,Knapsack,9
1468,28,0.0,0.0,18,0.138031005859375,3,813,587,False,True,jetson,MobileNet,0.6,0.9654922485351562,Knapsack,9
1469,29,0.0,0.0,19,0.12741494178771973,3,474,474,False,True,jetson,MobileNet,0.6,0.9681462645530701,Knapsack,9
1470,0,1.0,0.0,20,0.27296876907348633,4,319,319,True,True,rpi4-1,ResNet,0.6666666666666666,0.7650911410649617,Random,9
1471,1,1.0,0.0,21,0.5358071327209473,0,301,301,True,True,rpi4-1,AlexNet,0.7333333333333333,0.7327148834864299,Random,9
1472,2,1.0,0.0,22,0.4925880432128906,0,173,173,True,True,rpi4-1,AlexNet,0.7333333333333333,0.743519655863444,Random,9
1473,3,1.0,0.0,23,0.8841233253479004,4,255,255,True,True,rpi4-1,ResNet,0.6666666666666666,0.6123025019963582,Random,9
1474,4,1.0,0.0,24,0.7193539142608643,4,280,280,True,True,rpi4-1,ResNet,0.6666666666666666,0.6534948547681172,Random,9
1475,5,1.0,0.0,25,0.6875340938568115,4,71,71,True,True,rpi4-1,ResNet,0.6666666666666666,0.6614498098691304,Random,9
1476,6,1.0,0.0,26,0.6364526748657227,0,82,82,True,True,rpi4-1,AlexNet,0.7333333333333333,0.707553497950236,Random,9
1477,7,1.0,0.0,27,0.27739500999450684,4,25,25,True,True,rpi4-1,ResNet,0.6666666666666666,0.7639845808347066,Random,9
1478,8,1.0,0.0,28,0.21346449851989746,0,115,115,True,True,rpi4-1,AlexNet,0.7333333333333333,0.8133005420366923,Random,9
1479,9,1.0,0.0,29,0.2178025245666504,4,358,298,True,True,rpi4-1,ResNet,0.6666666666666666,0.7788827021916707,Random,9
1480,10,1.0,0.5,0,0.19759297370910645,0,699,699,True,False,jetson2,AlexNet,0.7333333333333333,0.8666666666666667,Random,9
1481,11,1.0,0.5,1,0.11464881896972656,0,706,743,True,False,jetson2,AlexNet,0.7333333333333333,0.8666666666666667,Random,9
1482,12,1.0,0.5,2,0.11788272857666016,0,870,870,True,False,jetson2,AlexNet,0.7333333333333333,0.8666666666666667,Random,9
1483,13,1.0,0.5,3,0.17404699325561523,4,738,861,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,9
1484,14,1.0,0.5,4,0.1185758113861084,0,931,931,True,False,jetson2,AlexNet,0.7333333333333333,0.8666666666666667,Random,9
1485,15,1.0,0.5,5,0.14491653442382812,0,315,693,True,False,jetson2,AlexNet,0.7333333333333333,0.8666666666666667,Random,9
1486,16,1.0,0.5,6,0.18037700653076172,4,986,986,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,9
1487,17,1.0,0.5,7,0.2261943817138672,4,897,897,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,9
1488,18,1.0,0.5,8,0.15422487258911133,4,689,876,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,9
1489,19,1.0,0.5,9,0.15968942642211914,4,898,898,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,9
1490,20,0.0,0.0,10,0.2845275402069092,4,785,499,False,True,jetson,ResNet,0.6666666666666666,0.9288681149482727,Random,9
1491,21,0.0,0.0,11,0.25409412384033203,4,620,620,False,True,jetson,ResNet,0.6666666666666666,0.936476469039917,Random,9
1492,22,0.0,0.0,12,0.16687488555908203,4,538,538,False,True,jetson,ResNet,0.6666666666666666,0.9582812786102295,Random,9
1493,23,0.0,0.0,13,0.1636800765991211,0,390,390,False,True,jetson,AlexNet,0.7333333333333333,0.9590799808502197,Random,9
1494,24,0.0,0.0,14,0.1898651123046875,0,708,488,False,True,jetson,AlexNet,0.7333333333333333,0.9525337219238281,Random,9
1495,25,0.0,0.0,15,0.1643962860107422,4,410,599,False,True,jetson,ResNet,0.6666666666666666,0.9589009284973145,Random,9
1496,26,0.0,0.0,16,0.12733054161071777,0,424,424,False,True,jetson,AlexNet,0.7333333333333333,0.9681673645973206,Random,9
1497,27,0.0,0.0,17,0.12273073196411133,0,591,591,False,True,jetson,AlexNet,0.7333333333333333,0.9693173170089722,Random,9
1498,28,0.0,0.0,18,0.11746096611022949,0,414,587,False,True,jetson,AlexNet,0.7333333333333333,0.9706347584724426,Random,9
1499,29,0.0,0.0,19,0.1102762222290039,0,474,474,False,True,jetson,AlexNet,0.7333333333333333,0.972430944442749,Random,9
