,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1307,17,0.0,0.0,17,0.13771438598632812,3,336,336,False,True,jetson,MobileNet,0.7666666666666667,0.9311428070068359,Knapsack,8
1308,18,0.0,0.0,18,0.1646270751953125,3,389,389,False,True,jetson,MobileNet,0.7666666666666667,0.9176864624023438,Knapsack,8
1309,19,0.0,0.0,19,0.15160799026489258,3,565,565,False,True,jetson,MobileNet,0.7666666666666667,0.9241960048675537,Knapsack,8
1310,20,1.0,0.5,0,0.2600693702697754,3,791,743,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1311,21,1.0,0.5,1,0.16034173965454102,3,874,874,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1312,22,1.0,0.5,2,0.13374114036560059,3,460,972,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1313,23,1.0,0.5,3,0.12053227424621582,3,955,955,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1314,24,1.0,0.5,4,0.12946486473083496,3,909,827,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1315,25,1.0,0.5,5,0.1790018081665039,3,713,713,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1316,26,1.0,0.5,6,0.2063884735107422,3,641,752,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1317,27,1.0,0.5,7,0.12194037437438965,3,957,957,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1318,28,1.0,0.5,8,0.14229989051818848,3,686,686,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1319,29,1.0,0.5,9,0.1545095443725586,3,896,896,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,8
1320,0,1.0,0.0,20,0.2712059020996094,4,71,71,True,True,rpi4-1,ResNet,0.6363636363636364,0.6825788671320134,Random,8
1321,1,1.0,0.0,21,0.23088526725769043,0,152,152,True,True,rpi4-1,AlexNet,0.4,0.5845573663711547,Random,8
1322,2,1.0,0.0,22,0.282501220703125,4,269,271,True,True,rpi4-1,ResNet,0.6363636363636364,0.6769312078302556,Random,8
1323,3,1.0,0.0,23,0.28342700004577637,2,228,175,True,True,rpi4-1,GoogLeNet,0.8571428571428571,0.7868579285485404,Random,8
1324,4,1.0,0.0,24,0.2700037956237793,2,313,313,True,True,rpi4-1,GoogLeNet,0.8571428571428571,0.793569530759539,Random,8
1325,5,1.0,0.0,25,0.2522289752960205,4,95,95,True,True,rpi4-1,ResNet,0.6363636363636364,0.6920673305338079,Random,8
1326,6,1.0,0.0,26,0.24970054626464844,4,218,218,True,True,rpi4-1,ResNet,0.6363636363636364,0.6933315450494939,Random,8
1327,7,1.0,0.0,27,0.26650047302246094,2,195,195,True,True,rpi4-1,GoogLeNet,0.8571428571428571,0.7953211920601981,Random,8
1328,8,1.0,0.0,28,0.29620790481567383,2,286,286,True,True,rpi4-1,GoogLeNet,0.8571428571428571,0.7804674761635917,Random,8
1329,9,1.0,0.0,29,0.20971894264221191,0,177,177,True,True,rpi4-1,AlexNet,0.4,0.595140528678894,Random,8
1330,10,0.0,0.0,10,0.4145693778991699,2,642,642,False,True,jetson,GoogLeNet,0.8571428571428571,0.792715311050415,Random,8
1331,11,0.0,0.0,11,0.3018162250518799,2,379,379,False,True,jetson,GoogLeNet,0.8571428571428571,0.8490918874740601,Random,8
1332,12,0.0,0.0,12,0.3078281879425049,2,890,601,False,True,jetson,GoogLeNet,0.8571428571428571,0.8460859060287476,Random,8
1333,13,0.0,0.0,13,0.15041255950927734,4,336,336,False,True,jetson,ResNet,0.6363636363636364,0.9247937202453613,Random,8
1334,14,0.0,0.0,14,0.1640021800994873,4,561,561,False,True,jetson,ResNet,0.6363636363636364,0.9179989099502563,Random,8
1335,15,0.0,0.0,15,0.16070103645324707,4,431,516,False,True,jetson,ResNet,0.6363636363636364,0.9196494817733765,Random,8
1336,16,0.0,0.0,16,0.1151890754699707,0,412,427,False,True,jetson,AlexNet,0.4,0.9424054622650146,Random,8
1337,17,0.0,0.0,17,0.23368549346923828,2,336,336,False,True,jetson,GoogLeNet,0.8571428571428571,0.8831572532653809,Random,8
1338,18,0.0,0.0,18,0.4069199562072754,2,389,389,False,True,jetson,GoogLeNet,0.8571428571428571,0.7965400218963623,Random,8
1339,19,0.0,0.0,19,0.16361665725708008,4,565,565,False,True,jetson,ResNet,0.6363636363636364,0.91819167137146,Random,8
1340,20,1.0,0.5,0,0.2491471767425537,0,703,743,True,False,jetson2,AlexNet,0.4,0.7,Random,8
1341,21,1.0,0.5,1,0.26076388359069824,2,874,874,True,False,jetson2,GoogLeNet,0.8571428571428571,0.9285714285714286,Random,8
1342,22,1.0,0.5,2,0.11708784103393555,0,460,972,True,False,jetson2,AlexNet,0.4,0.7,Random,8
1343,23,1.0,0.5,3,0.15281057357788086,4,955,955,True,False,jetson2,ResNet,0.6363636363636364,0.8181818181818181,Random,8
1344,24,1.0,0.5,4,0.15908265113830566,4,469,827,True,False,jetson2,ResNet,0.6363636363636364,0.8181818181818181,Random,8
1345,25,1.0,0.5,5,0.3048374652862549,2,713,713,True,False,jetson2,GoogLeNet,0.8571428571428571,0.9285714285714286,Random,8
1346,26,1.0,0.5,6,0.18542838096618652,4,641,752,True,False,jetson2,ResNet,0.6363636363636364,0.8181818181818181,Random,8
1347,27,1.0,0.5,7,0.31302833557128906,2,957,957,True,False,jetson2,GoogLeNet,0.8571428571428571,0.9285714285714286,Random,8
1348,28,1.0,0.5,8,0.30810022354125977,2,686,686,True,False,jetson2,GoogLeNet,0.8571428571428571,0.9285714285714286,Random,8
1349,29,1.0,0.5,9,0.40373849868774414,2,896,896,True,False,jetson2,GoogLeNet,0.8571428571428571,0.9285714285714286,Random,8
1350,0,1.0,0.0,20,0.2612037658691406,3,240,240,True,True,rpi4-1,MobileNet,0.65,0.6943981170654296,Optimal,9
1351,1,1.0,0.0,21,0.22285151481628418,3,110,110,True,True,rpi4-1,MobileNet,0.65,0.7135742425918579,Optimal,9
1352,2,1.0,0.0,22,0.21188664436340332,3,25,25,True,True,rpi4-1,MobileNet,0.65,0.7190566778182983,Optimal,9
1353,3,1.0,0.0,23,0.2222001552581787,3,143,143,True,True,rpi4-1,MobileNet,0.65,0.7138999223709106,Optimal,9
1354,4,1.0,0.0,24,0.23456144332885742,3,310,310,True,True,rpi4-1,MobileNet,0.65,0.7077192783355712,Optimal,9
1355,5,1.0,0.0,25,0.23856258392333984,3,28,28,True,True,rpi4-1,MobileNet,0.65,0.70571870803833,Optimal,9
1356,6,1.0,0.0,26,0.23173022270202637,3,50,103,True,True,rpi4-1,MobileNet,0.65,0.7091348886489868,Optimal,9
1357,7,1.0,0.0,27,0.20374774932861328,3,621,14,True,True,rpi4-1,MobileNet,0.65,0.7231261253356933,Optimal,9
1358,8,1.0,0.0,28,0.24163103103637695,3,254,174,True,True,rpi4-1,MobileNet,0.65,0.7041844844818115,Optimal,9
1359,9,1.0,0.0,29,0.20833563804626465,3,226,226,True,True,rpi4-1,MobileNet,0.65,0.7208321809768676,Optimal,9
1360,10,0.0,0.0,10,0.25936341285705566,0,571,571,False,True,jetson,AlexNet,0.8,0.8703182935714722,Optimal,9
1361,11,0.0,0.0,11,0.11775779724121094,0,607,607,False,True,jetson,AlexNet,0.8,0.9411211013793945,Optimal,9
1362,12,0.0,0.0,12,0.12610459327697754,0,590,590,False,True,jetson,AlexNet,0.8,0.9369477033615112,Optimal,9
1363,13,0.0,0.0,13,0.12267708778381348,0,442,442,False,True,jetson,AlexNet,0.8,0.9386614561080933,Optimal,9
1364,14,0.0,0.0,14,0.13988780975341797,0,361,361,False,True,jetson,AlexNet,0.8,0.930056095123291,Optimal,9
1365,15,0.0,0.0,15,0.15886330604553223,0,424,424,False,True,jetson,AlexNet,0.8,0.9205683469772339,Optimal,9
1366,16,0.0,0.0,16,0.17992329597473145,0,880,474,False,True,jetson,AlexNet,0.8,0.9100383520126343,Optimal,9
1367,17,0.0,0.0,17,0.14954113960266113,0,474,474,False,True,jetson,AlexNet,0.8,0.9252294301986694,Optimal,9
1368,18,0.0,0.0,18,0.16450834274291992,0,889,513,False,True,jetson,AlexNet,0.8,0.91774582862854,Optimal,9
1369,19,0.0,0.0,19,0.12566566467285156,0,550,550,False,True,jetson,AlexNet,0.8,0.9371671676635742,Optimal,9
1370,20,1.0,0.5,0,0.22173857688903809,3,908,908,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1371,21,1.0,0.5,1,0.14857196807861328,3,987,998,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1372,22,1.0,0.5,2,0.12781000137329102,3,959,959,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1373,23,1.0,0.5,3,0.13498806953430176,3,517,829,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1374,24,1.0,0.5,4,0.12728166580200195,3,427,756,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1375,25,1.0,0.5,5,0.1775379180908203,3,998,998,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1376,26,1.0,0.5,6,0.17938995361328125,3,854,854,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1377,27,1.0,0.5,7,0.14810872077941895,3,994,994,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1378,28,1.0,0.5,8,0.16736483573913574,3,779,779,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1379,29,1.0,0.5,9,0.14725732803344727,3,558,683,True,False,jetson2,MobileNet,0.65,0.825,Optimal,9
1380,0,1.0,0.0,20,0.23440837860107422,3,240,240,True,True,rpi4-1,MobileNet,0.65,0.7077958106994628,EGP,9
1381,1,1.0,0.0,21,0.1894242763519287,3,110,110,True,True,rpi4-1,MobileNet,0.65,0.7302878618240356,EGP,9
1382,2,1.0,0.0,22,0.21501612663269043,3,25,25,True,True,rpi4-1,MobileNet,0.65,0.7174919366836547,EGP,9
1383,3,1.0,0.0,23,0.23267412185668945,3,143,143,True,True,rpi4-1,MobileNet,0.65,0.7086629390716552,EGP,9
1384,4,1.0,0.0,24,0.1929183006286621,3,310,310,True,True,rpi4-1,MobileNet,0.65,0.7285408496856689,EGP,9
1385,5,1.0,0.0,25,0.21340274810791016,3,28,28,True,True,rpi4-1,MobileNet,0.65,0.7182986259460449,EGP,9
1386,6,1.0,0.0,26,0.22904014587402344,3,50,103,True,True,rpi4-1,MobileNet,0.65,0.7104799270629882,EGP,9
1387,7,1.0,0.0,27,0.21409273147583008,3,621,14,True,True,rpi4-1,MobileNet,0.65,0.7179536342620849,EGP,9
1388,8,1.0,0.0,28,0.5470552444458008,3,254,174,True,True,rpi4-1,MobileNet,0.65,0.5514723777770996,EGP,9
1389,9,1.0,0.0,29,0.4484593868255615,3,226,226,True,True,rpi4-1,MobileNet,0.65,0.6007703065872192,EGP,9
1390,10,1.0,0.5,0,0.2518749237060547,3,908,908,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1391,11,1.0,0.5,1,0.21167278289794922,3,987,998,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1392,12,1.0,0.5,2,0.12349462509155273,3,959,959,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1393,13,1.0,0.5,3,0.1380932331085205,3,517,829,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1394,14,1.0,0.5,4,0.12111353874206543,3,427,756,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1395,15,1.0,0.5,5,0.12514185905456543,3,998,998,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1396,16,1.0,0.5,6,0.13080644607543945,3,854,854,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1397,17,1.0,0.5,7,0.13086175918579102,3,994,994,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1398,18,1.0,0.5,8,0.11244559288024902,3,779,779,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1399,19,1.0,0.5,9,0.11681222915649414,3,558,683,True,False,jetson2,MobileNet,0.65,0.825,EGP,9
1400,20,0.0,0.0,10,0.22884678840637207,0,571,571,False,True,jetson,AlexNet,0.8,0.885576605796814,EGP,9
1401,21,0.0,0.0,11,0.16392755508422852,0,607,607,False,True,jetson,AlexNet,0.8,0.9180362224578857,EGP,9
1402,22,0.0,0.0,12,0.14396977424621582,0,590,590,False,True,jetson,AlexNet,0.8,0.9280151128768921,EGP,9
1403,23,0.0,0.0,13,0.12421274185180664,0,442,442,False,True,jetson,AlexNet,0.8,0.9378936290740967,EGP,9
1404,24,0.0,0.0,14,0.11440181732177734,0,361,361,False,True,jetson,AlexNet,0.8,0.9427990913391113,EGP,9
1405,25,0.0,0.0,15,0.13315200805664062,0,424,424,False,True,jetson,AlexNet,0.8,0.9334239959716797,EGP,9
1406,26,0.0,0.0,16,0.1241919994354248,0,880,474,False,True,jetson,AlexNet,0.8,0.9379040002822876,EGP,9
1407,27,0.0,0.0,17,0.12624144554138184,0,474,474,False,True,jetson,AlexNet,0.8,0.9368792772293091,EGP,9
1408,28,0.0,0.0,18,0.11461114883422852,0,889,513,False,True,jetson,AlexNet,0.8,0.9426944255828857,EGP,9
1409,29,0.0,0.0,19,0.1119534969329834,0,550,550,False,True,jetson,AlexNet,0.8,0.9440232515335083,EGP,9
1410,0,1.0,0.0,20,0.4043111801147461,3,240,240,True,True,rpi4-1,MobileNet,0.65,0.6228444099426269,AGP,9
1411,1,1.0,0.0,21,0.20093393325805664,3,110,110,True,True,rpi4-1,MobileNet,0.65,0.7245330333709716,AGP,9
1412,2,1.0,0.0,22,0.2459568977355957,3,25,25,True,True,rpi4-1,MobileNet,0.65,0.7020215511322021,AGP,9
1413,3,1.0,0.0,23,0.2284557819366455,3,143,143,True,True,rpi4-1,MobileNet,0.65,0.7107721090316772,AGP,9
1414,4,1.0,0.0,24,0.18990039825439453,3,310,310,True,True,rpi4-1,MobileNet,0.65,0.7300498008728027,AGP,9
1415,5,1.0,0.0,25,0.1915886402130127,3,28,28,True,True,rpi4-1,MobileNet,0.65,0.7292056798934936,AGP,9
1416,6,1.0,0.0,26,0.2341749668121338,3,50,103,True,True,rpi4-1,MobileNet,0.65,0.7079125165939331,AGP,9
1417,7,1.0,0.0,27,0.1896674633026123,3,621,14,True,True,rpi4-1,MobileNet,0.65,0.7301662683486938,AGP,9
1418,8,1.0,0.0,28,0.23363113403320312,3,254,174,True,True,rpi4-1,MobileNet,0.65,0.7081844329833984,AGP,9
1419,9,1.0,0.0,29,0.37457704544067383,3,226,226,True,True,rpi4-1,MobileNet,0.65,0.637711477279663,AGP,9
1420,10,0.0,0.0,10,0.21732473373413086,0,571,571,False,True,jetson,AlexNet,0.8,0.8913376331329346,AGP,9
1421,11,0.0,0.0,11,0.13027715682983398,0,607,607,False,True,jetson,AlexNet,0.8,0.934861421585083,AGP,9
1422,12,0.0,0.0,12,0.13322734832763672,0,590,590,False,True,jetson,AlexNet,0.8,0.9333863258361816,AGP,9
1423,13,0.0,0.0,13,0.1283423900604248,0,442,442,False,True,jetson,AlexNet,0.8,0.9358288049697876,AGP,9
1424,14,0.0,0.0,14,0.15626764297485352,0,361,361,False,True,jetson,AlexNet,0.8,0.9218661785125732,AGP,9
1425,15,0.0,0.0,15,0.15328669548034668,0,424,424,False,True,jetson,AlexNet,0.8,0.9233566522598267,AGP,9
1426,16,0.0,0.0,16,0.17768073081970215,0,880,474,False,True,jetson,AlexNet,0.8,0.9111596345901489,AGP,9
1427,17,0.0,0.0,17,0.1676933765411377,0,474,474,False,True,jetson,AlexNet,0.8,0.9161533117294312,AGP,9
1428,18,0.0,0.0,18,0.12840795516967773,0,889,513,False,True,jetson,AlexNet,0.8,0.9357960224151611,AGP,9
1429,19,0.0,0.0,19,0.1434955596923828,0,550,550,False,True,jetson,AlexNet,0.8,0.9282522201538086,AGP,9
1430,20,1.0,0.5,0,0.2745332717895508,3,908,908,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1431,21,1.0,0.5,1,0.1277174949645996,3,987,998,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1432,22,1.0,0.5,2,0.14132189750671387,3,959,959,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1433,23,1.0,0.5,3,0.15452098846435547,3,517,829,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1434,24,1.0,0.5,4,0.20617127418518066,3,427,756,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1435,25,1.0,0.5,5,0.20286130905151367,3,998,998,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1436,26,1.0,0.5,6,0.1793525218963623,3,854,854,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1437,27,1.0,0.5,7,0.14054536819458008,3,994,994,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1438,28,1.0,0.5,8,0.12989211082458496,3,779,779,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1439,29,1.0,0.5,9,0.11085247993469238,3,558,683,True,False,jetson2,MobileNet,0.65,0.825,AGP,9
1440,0,1.0,0.0,20,0.29324817657470703,3,240,240,True,True,rpi4-1,MobileNet,0.6666666666666666,0.6867092450459797,Knapsack,9
1441,1,1.0,0.0,21,0.1739053726196289,3,110,110,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7463806470235188,Knapsack,9
1442,2,1.0,0.0,22,0.17725920677185059,3,25,25,True,True,rpi4-1,MobileNet,0.6666666666666666,0.744703729947408,Knapsack,9
1443,3,1.0,0.0,23,0.21144652366638184,3,143,143,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7276100715001423,Knapsack,9
1444,4,1.0,0.0,24,0.28642988204956055,3,310,310,True,True,rpi4-1,MobileNet,0.6666666666666666,0.690118392308553,Knapsack,9
1445,5,1.0,0.0,25,0.2791128158569336,3,28,28,True,True,rpi4-1,MobileNet,0.6666666666666666,0.6937769254048665,Knapsack,9
1446,6,1.0,0.0,26,0.23268795013427734,3,50,103,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7169893582661946,Knapsack,9
1447,7,1.0,0.0,27,0.19814157485961914,3,621,14,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7342625459035237,Knapsack,9
1448,8,1.0,0.0,28,0.2934412956237793,3,254,174,True,True,rpi4-1,MobileNet,0.6666666666666666,0.6866126855214436,Knapsack,9
1449,9,1.0,0.0,29,0.22890543937683105,3,226,226,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7188806136449177,Knapsack,9
1450,10,1.0,0.5,0,0.22572112083435059,3,908,908,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1451,11,1.0,0.5,1,0.16499948501586914,3,987,998,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1452,12,1.0,0.5,2,0.21657204627990723,3,959,959,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1453,13,1.0,0.5,3,0.1200859546661377,3,517,829,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1454,14,1.0,0.5,4,0.11082243919372559,3,427,756,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1455,15,1.0,0.5,5,0.14664864540100098,3,998,998,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1456,16,1.0,0.5,6,0.12537527084350586,3,854,854,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1457,17,1.0,0.5,7,0.14933991432189941,3,994,994,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1458,18,1.0,0.5,8,0.16983866691589355,3,779,779,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1459,19,1.0,0.5,9,0.142317533493042,3,558,683,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,9
1460,20,0.0,0.0,10,0.2075352668762207,3,571,571,False,True,jetson,MobileNet,0.6666666666666666,0.8962323665618896,Knapsack,9
1461,21,0.0,0.0,11,0.19226980209350586,3,607,607,False,True,jetson,MobileNet,0.6666666666666666,0.9038650989532471,Knapsack,9
1462,22,0.0,0.0,12,0.15071916580200195,3,761,590,False,True,jetson,MobileNet,0.6666666666666666,0.924640417098999,Knapsack,9
1463,23,0.0,0.0,13,0.1369163990020752,3,442,442,False,True,jetson,MobileNet,0.6666666666666666,0.9315418004989624,Knapsack,9
1464,24,0.0,0.0,14,0.1282033920288086,3,361,361,False,True,jetson,MobileNet,0.6666666666666666,0.9358983039855957,Knapsack,9
1465,25,0.0,0.0,15,0.16276812553405762,3,424,424,False,True,jetson,MobileNet,0.6666666666666666,0.9186159372329712,Knapsack,9
1466,26,0.0,0.0,16,0.15657711029052734,3,683,474,False,True,jetson,MobileNet,0.6666666666666666,0.9217114448547363,Knapsack,9
1467,27,0.0,0.0,17,0.13518643379211426,3,474,474,False,True,jetson,MobileNet,0.6666666666666666,0.9324067831039429,Knapsack,9
1468,28,0.0,0.0,18,0.1490192413330078,3,875,513,False,True,jetson,MobileNet,0.6666666666666666,0.9254903793334961,Knapsack,9
1469,29,0.0,0.0,19,0.1562957763671875,3,550,550,False,True,jetson,MobileNet,0.6666666666666666,0.9218521118164062,Knapsack,9
1470,0,1.0,0.0,20,0.7155437469482422,1,238,240,True,True,rpi4-1,DenseNet,0.5,0.3922281265258789,Random,9
1471,1,1.0,0.0,21,0.24582886695861816,3,110,110,True,True,rpi4-1,MobileNet,0.6,0.677085566520691,Random,9
1472,2,1.0,0.0,22,0.24347949028015137,3,25,25,True,True,rpi4-1,MobileNet,0.6,0.6782602548599244,Random,9
1473,3,1.0,0.0,23,0.6063442230224609,1,143,143,True,True,rpi4-1,DenseNet,0.5,0.44682788848876953,Random,9
1474,4,1.0,0.0,24,0.22049379348754883,3,310,310,True,True,rpi4-1,MobileNet,0.6,0.6897531032562256,Random,9
1475,5,1.0,0.0,25,0.26618313789367676,5,28,28,True,True,rpi4-1,SqueezeNet,0.8,0.7669084310531616,Random,9
1476,6,1.0,0.0,26,0.5787992477416992,1,50,103,True,True,rpi4-1,DenseNet,0.5,0.4606003761291504,Random,9
1477,7,1.0,0.0,27,0.2526407241821289,4,14,14,True,True,rpi4-1,ResNet,0.875,0.8111796379089355,Random,9
1478,8,1.0,0.0,28,0.617732048034668,1,174,174,True,True,rpi4-1,DenseNet,0.5,0.441133975982666,Random,9
1479,9,1.0,0.0,29,0.3158705234527588,5,226,226,True,True,rpi4-1,SqueezeNet,0.8,0.7420647382736206,Random,9
1480,10,1.0,0.5,0,0.3120460510253906,4,908,908,True,False,jetson2,ResNet,0.875,0.9375,Random,9
1481,11,1.0,0.5,1,0.13610172271728516,5,987,998,True,False,jetson2,SqueezeNet,0.8,0.9,Random,9
1482,12,1.0,0.5,2,0.1863558292388916,4,959,959,True,False,jetson2,ResNet,0.875,0.9375,Random,9
1483,13,1.0,0.5,3,0.2848937511444092,2,517,829,True,False,jetson2,GoogLeNet,0.75,0.875,Random,9
1484,14,1.0,0.5,4,0.20731234550476074,4,427,756,True,False,jetson2,ResNet,0.875,0.9375,Random,9
1485,15,1.0,0.5,5,0.20328259468078613,5,998,998,True,False,jetson2,SqueezeNet,0.8,0.9,Random,9
1486,16,1.0,0.5,6,0.2007310390472412,4,854,854,True,False,jetson2,ResNet,0.875,0.9375,Random,9
1487,17,1.0,0.5,7,0.7210168838500977,1,994,994,True,False,jetson2,DenseNet,0.5,0.6394915580749512,Random,9
1488,18,1.0,0.5,8,0.30068397521972656,2,779,779,True,False,jetson2,GoogLeNet,0.75,0.875,Random,9
1489,19,1.0,0.5,9,0.11186695098876953,3,558,683,True,False,jetson2,MobileNet,0.6,0.8,Random,9
1490,20,0.0,0.0,10,0.26416683197021484,5,571,571,False,True,jetson,SqueezeNet,0.8,0.8679165840148926,Random,9
1491,21,0.0,0.0,11,0.17533063888549805,4,607,607,False,True,jetson,ResNet,0.875,0.912334680557251,Random,9
1492,22,0.0,0.0,12,0.5873792171478271,1,761,590,False,True,jetson,DenseNet,0.5,0.7063103914260864,Random,9
1493,23,0.0,0.0,13,0.29778456687927246,2,442,442,False,True,jetson,GoogLeNet,0.75,0.8511077165603638,Random,9
1494,24,0.0,0.0,14,0.21148014068603516,4,361,361,False,True,jetson,ResNet,0.875,0.8942599296569824,Random,9
1495,25,0.0,0.0,15,0.718233585357666,1,424,424,False,True,jetson,DenseNet,0.5,0.640883207321167,Random,9
1496,26,0.0,0.0,16,0.16294646263122559,3,683,474,False,True,jetson,MobileNet,0.6,0.9185267686843872,Random,9
1497,27,0.0,0.0,17,0.2353353500366211,2,474,474,False,True,jetson,GoogLeNet,0.75,0.8823323249816895,Random,9
1498,28,0.0,0.0,18,0.6175968647003174,1,875,513,False,True,jetson,DenseNet,0.5,0.6912015676498413,Random,9
1499,29,0.0,0.0,19,0.1546039581298828,4,550,550,False,True,jetson,ResNet,0.875,0.9226980209350586,Random,9
