,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1294,4,1.0,0.0,24,0.30611610412597656,2,306,306,True,True,rpi4-1,GoogLeNet,0.8,0.8234709739685059,Knapsack,8
1295,5,1.0,0.0,25,0.2803514003753662,2,45,45,True,True,rpi4-1,GoogLeNet,0.8,0.8299121499061585,Knapsack,8
1296,6,1.0,0.0,26,0.32140254974365234,2,118,118,True,True,rpi4-1,GoogLeNet,0.8,0.8196493625640869,Knapsack,8
1297,7,1.0,0.0,27,0.3182249069213867,2,202,202,True,True,rpi4-1,GoogLeNet,0.8,0.8204437732696533,Knapsack,8
1298,8,1.0,0.0,28,0.28258657455444336,2,71,63,True,True,rpi4-1,GoogLeNet,0.8,0.8293533563613892,Knapsack,8
1299,9,1.0,0.0,29,0.2909092903137207,2,506,79,True,True,rpi4-1,GoogLeNet,0.8,0.8272726774215698,Knapsack,8
1300,10,1.0,0.5,0,0.4196751117706299,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1301,11,1.0,0.5,1,0.3002450466156006,2,916,916,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1302,12,1.0,0.5,2,0.2326059341430664,2,962,933,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1303,13,1.0,0.5,3,0.27047181129455566,2,993,993,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1304,14,1.0,0.5,4,0.3052349090576172,2,965,965,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1305,15,1.0,0.5,5,0.20548105239868164,2,928,921,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1306,16,1.0,0.5,6,0.3045961856842041,2,987,987,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1307,17,1.0,0.5,7,0.20820999145507812,2,741,741,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1308,18,1.0,0.5,8,0.30721139907836914,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1309,19,1.0,0.5,9,0.2003331184387207,2,694,694,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,8
1310,20,0.0,0.0,10,0.23142027854919434,0,540,540,False,True,jetson,AlexNet,0.6,0.9421449303627014,Knapsack,8
1311,21,0.0,0.0,11,0.1200711727142334,0,525,525,False,True,jetson,AlexNet,0.6,0.9699822068214417,Knapsack,8
1312,22,0.0,0.0,12,0.11684465408325195,0,714,545,False,True,jetson,AlexNet,0.6,0.970788836479187,Knapsack,8
1313,23,0.0,0.0,13,0.13366937637329102,0,335,335,False,True,jetson,AlexNet,0.6,0.9665826559066772,Knapsack,8
1314,24,0.0,0.0,14,0.11092901229858398,0,534,359,False,True,jetson,AlexNet,0.6,0.972267746925354,Knapsack,8
1315,25,0.0,0.0,15,0.13581109046936035,0,687,534,False,True,jetson,AlexNet,0.6,0.9660472273826599,Knapsack,8
1316,26,0.0,0.0,16,0.11424374580383301,0,378,378,False,True,jetson,AlexNet,0.6,0.9714390635490417,Knapsack,8
1317,27,0.0,0.0,17,0.15700149536132812,0,834,400,False,True,jetson,AlexNet,0.6,0.960749626159668,Knapsack,8
1318,28,0.0,0.0,18,0.10912513732910156,0,333,333,False,True,jetson,AlexNet,0.6,0.9727187156677246,Knapsack,8
1319,29,0.0,0.0,19,0.12839126586914062,0,586,586,False,True,jetson,AlexNet,0.6,0.9679021835327148,Knapsack,8
1320,0,1.0,0.0,20,0.541079044342041,2,278,278,True,True,rpi4-1,GoogLeNet,0.8666666666666667,0.7980635722478231,Random,8
1321,1,1.0,0.0,21,0.4367189407348633,2,270,270,True,True,rpi4-1,GoogLeNet,0.8666666666666667,0.8241535981496175,Random,8
1322,2,1.0,0.0,22,0.3122987747192383,0,224,224,True,True,rpi4-1,AlexNet,0.6666666666666666,0.7552586396535237,Random,8
1323,3,1.0,0.0,23,0.21601247787475586,0,217,217,True,True,rpi4-1,AlexNet,0.6666666666666666,0.7793302138646443,Random,8
1324,4,1.0,0.0,24,0.33382177352905273,2,306,306,True,True,rpi4-1,GoogLeNet,0.8666666666666667,0.8498778899510702,Random,8
1325,5,1.0,0.0,25,0.3706517219543457,2,45,45,True,True,rpi4-1,GoogLeNet,0.8666666666666667,0.8406704028447469,Random,8
1326,6,1.0,0.0,26,0.22348546981811523,0,118,118,True,True,rpi4-1,AlexNet,0.6666666666666666,0.7774619658788045,Random,8
1327,7,1.0,0.0,27,0.26543307304382324,2,202,202,True,True,rpi4-1,GoogLeNet,0.8666666666666667,0.8669750650723775,Random,8
1328,8,1.0,0.0,28,0.30396366119384766,2,71,63,True,True,rpi4-1,GoogLeNet,0.8666666666666667,0.8573424180348714,Random,8
1329,9,1.0,0.0,29,0.30171895027160645,2,506,79,True,True,rpi4-1,GoogLeNet,0.8666666666666667,0.8579035957654317,Random,8
1330,10,1.0,0.5,0,0.6285836696624756,2,963,963,True,False,jetson2,GoogLeNet,0.8666666666666667,0.9011874159177145,Random,8
1331,11,1.0,0.5,1,0.3055448532104492,2,916,916,True,False,jetson2,GoogLeNet,0.8666666666666667,0.9333333333333333,Random,8
1332,12,1.0,0.5,2,0.220505952835083,0,965,933,True,False,jetson2,AlexNet,0.6666666666666666,0.8333333333333333,Random,8
1333,13,1.0,0.5,3,0.13113641738891602,0,993,993,True,False,jetson2,AlexNet,0.6666666666666666,0.8333333333333333,Random,8
1334,14,1.0,0.5,4,0.2516617774963379,2,965,965,True,False,jetson2,GoogLeNet,0.8666666666666667,0.9333333333333333,Random,8
1335,15,1.0,0.5,5,0.11511111259460449,0,850,921,True,False,jetson2,AlexNet,0.6666666666666666,0.8333333333333333,Random,8
1336,16,1.0,0.5,6,0.2885420322418213,2,987,987,True,False,jetson2,GoogLeNet,0.8666666666666667,0.9333333333333333,Random,8
1337,17,1.0,0.5,7,0.12030959129333496,0,741,741,True,False,jetson2,AlexNet,0.6666666666666666,0.8333333333333333,Random,8
1338,18,1.0,0.5,8,0.10836410522460938,0,963,963,True,False,jetson2,AlexNet,0.6666666666666666,0.8333333333333333,Random,8
1339,19,1.0,0.5,9,0.17861127853393555,2,694,694,True,False,jetson2,GoogLeNet,0.8666666666666667,0.9333333333333333,Random,8
1340,20,0.0,0.0,10,0.28224754333496094,0,540,540,False,True,jetson,AlexNet,0.6666666666666666,0.9294381141662598,Random,8
1341,21,0.0,0.0,11,0.23287010192871094,2,525,525,False,True,jetson,GoogLeNet,0.8666666666666667,0.9417824745178223,Random,8
1342,22,0.0,0.0,12,0.20808815956115723,2,545,545,False,True,jetson,GoogLeNet,0.8666666666666667,0.9479779601097107,Random,8
1343,23,0.0,0.0,13,0.1634054183959961,0,335,335,False,True,jetson,AlexNet,0.6666666666666666,0.959148645401001,Random,8
1344,24,0.0,0.0,14,0.16506147384643555,0,534,359,False,True,jetson,AlexNet,0.6666666666666666,0.9587346315383911,Random,8
1345,25,0.0,0.0,15,0.14920496940612793,0,687,534,False,True,jetson,AlexNet,0.6666666666666666,0.962698757648468,Random,8
1346,26,0.0,0.0,16,0.11405444145202637,0,378,378,False,True,jetson,AlexNet,0.6666666666666666,0.9714863896369934,Random,8
1347,27,0.0,0.0,17,0.10606241226196289,0,834,400,False,True,jetson,AlexNet,0.6666666666666666,0.9734843969345093,Random,8
1348,28,0.0,0.0,18,0.20956850051879883,2,333,333,False,True,jetson,GoogLeNet,0.8666666666666667,0.9476078748703003,Random,8
1349,29,0.0,0.0,19,0.14272189140319824,0,586,586,False,True,jetson,AlexNet,0.6666666666666666,0.9643195271492004,Random,8
1350,0,1.0,0.0,20,0.37012600898742676,2,7,7,True,True,rpi4-1,GoogLeNet,0.8,0.8074684977531433,Optimal,9
1351,1,1.0,0.0,21,0.337158203125,2,145,145,True,True,rpi4-1,GoogLeNet,0.8,0.81571044921875,Optimal,9
1352,2,1.0,0.0,22,0.3496110439300537,2,302,302,True,True,rpi4-1,GoogLeNet,0.8,0.8125972390174866,Optimal,9
1353,3,1.0,0.0,23,0.32622313499450684,2,274,274,True,True,rpi4-1,GoogLeNet,0.8,0.8184442162513733,Optimal,9
1354,4,1.0,0.0,24,0.3321986198425293,2,221,221,True,True,rpi4-1,GoogLeNet,0.8,0.8169503450393677,Optimal,9
1355,5,1.0,0.0,25,0.3793196678161621,2,130,130,True,True,rpi4-1,GoogLeNet,0.8,0.8051700830459595,Optimal,9
1356,6,1.0,0.0,26,0.3060009479522705,2,198,198,True,True,rpi4-1,GoogLeNet,0.8,0.8234997630119324,Optimal,9
1357,7,1.0,0.0,27,0.2976219654083252,2,10,17,True,True,rpi4-1,GoogLeNet,0.8,0.8255945086479187,Optimal,9
1358,8,1.0,0.0,28,0.3129916191101074,2,254,242,True,True,rpi4-1,GoogLeNet,0.8,0.8217520952224732,Optimal,9
1359,9,1.0,0.0,29,0.3680408000946045,2,158,158,True,True,rpi4-1,GoogLeNet,0.8,0.8079897999763489,Optimal,9
1360,10,1.0,0.5,0,0.4283027648925781,2,690,690,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1361,11,1.0,0.5,1,0.29742980003356934,2,613,680,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1362,12,1.0,0.5,2,0.3118891716003418,2,984,984,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1363,13,1.0,0.5,3,0.29165029525756836,2,460,753,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1364,14,1.0,0.5,4,0.30561327934265137,2,943,943,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1365,15,1.0,0.5,5,0.3072509765625,2,780,780,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1366,16,1.0,0.5,6,0.30519843101501465,2,947,947,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1367,17,1.0,0.5,7,0.3067641258239746,2,938,938,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1368,18,1.0,0.5,8,0.30724644660949707,2,959,959,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1369,19,1.0,0.5,9,0.30441808700561523,2,845,845,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,9
1370,20,0.0,0.0,10,0.2449789047241211,0,677,390,False,True,jetson,AlexNet,0.4,0.9387552738189697,Optimal,9
1371,21,0.0,0.0,11,0.13429570198059082,0,842,414,False,True,jetson,AlexNet,0.4,0.9664260745048523,Optimal,9
1372,22,0.0,0.0,12,0.15779638290405273,0,555,555,False,True,jetson,AlexNet,0.4,0.9605509042739868,Optimal,9
1373,23,0.0,0.0,13,0.11194920539855957,0,395,395,False,True,jetson,AlexNet,0.4,0.9720126986503601,Optimal,9
1374,24,0.0,0.0,14,0.1241292953491211,0,535,479,False,True,jetson,AlexNet,0.4,0.9689676761627197,Optimal,9
1375,25,0.0,0.0,15,0.12979578971862793,0,383,383,False,True,jetson,AlexNet,0.4,0.967551052570343,Optimal,9
1376,26,0.0,0.0,16,0.1323227882385254,0,622,507,False,True,jetson,AlexNet,0.4,0.9669193029403687,Optimal,9
1377,27,0.0,0.0,17,0.15447402000427246,0,392,392,False,True,jetson,AlexNet,0.4,0.9613814949989319,Optimal,9
1378,28,0.0,0.0,18,0.12699389457702637,0,880,474,False,True,jetson,AlexNet,0.4,0.9682515263557434,Optimal,9
1379,29,0.0,0.0,19,0.13508152961730957,0,769,508,False,True,jetson,AlexNet,0.4,0.9662296175956726,Optimal,9
1380,0,1.0,0.0,20,0.47216176986694336,2,7,7,True,True,rpi4-1,GoogLeNet,0.8,0.7819595575332642,EGP,9
1381,1,1.0,0.0,21,0.3655109405517578,2,145,145,True,True,rpi4-1,GoogLeNet,0.8,0.8086222648620606,EGP,9
1382,2,1.0,0.0,22,0.3446159362792969,2,302,302,True,True,rpi4-1,GoogLeNet,0.8,0.8138460159301758,EGP,9
1383,3,1.0,0.0,23,0.3459184169769287,2,274,274,True,True,rpi4-1,GoogLeNet,0.8,0.8135203957557678,EGP,9
1384,4,1.0,0.0,24,0.352463960647583,2,221,221,True,True,rpi4-1,GoogLeNet,0.8,0.8118840098381043,EGP,9
1385,5,1.0,0.0,25,0.29244518280029297,2,130,130,True,True,rpi4-1,GoogLeNet,0.8,0.8268887042999268,EGP,9
1386,6,1.0,0.0,26,0.2725825309753418,2,198,198,True,True,rpi4-1,GoogLeNet,0.8,0.8318543672561646,EGP,9
1387,7,1.0,0.0,27,0.40729570388793945,2,10,17,True,True,rpi4-1,GoogLeNet,0.8,0.7981760740280152,EGP,9
1388,8,1.0,0.0,28,0.34377288818359375,2,254,242,True,True,rpi4-1,GoogLeNet,0.8,0.8140567779541016,EGP,9
1389,9,1.0,0.0,29,0.2868342399597168,2,158,158,True,True,rpi4-1,GoogLeNet,0.8,0.8282914400100708,EGP,9
1390,10,1.0,0.5,0,0.518709659576416,2,690,690,True,False,jetson2,GoogLeNet,0.8,0.895322585105896,EGP,9
1391,11,1.0,0.5,1,0.29948854446411133,2,613,680,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1392,12,1.0,0.5,2,0.309049129486084,2,984,984,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1393,13,1.0,0.5,3,0.3029942512512207,2,460,753,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1394,14,1.0,0.5,4,0.306149959564209,2,943,943,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1395,15,1.0,0.5,5,0.20391440391540527,2,780,780,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1396,16,1.0,0.5,6,0.20349931716918945,2,947,947,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1397,17,1.0,0.5,7,0.2039492130279541,2,938,938,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1398,18,1.0,0.5,8,0.20267009735107422,2,959,959,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1399,19,1.0,0.5,9,0.20519185066223145,2,845,845,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,9
1400,20,0.0,0.0,10,0.33323144912719727,0,677,390,False,True,jetson,AlexNet,0.4,0.9166921377182007,EGP,9
1401,21,0.0,0.0,11,0.12987637519836426,0,842,414,False,True,jetson,AlexNet,0.4,0.9675309062004089,EGP,9
1402,22,0.0,0.0,12,0.12638092041015625,0,555,555,False,True,jetson,AlexNet,0.4,0.9684047698974609,EGP,9
1403,23,0.0,0.0,13,0.11702895164489746,0,395,395,False,True,jetson,AlexNet,0.4,0.9707427620887756,EGP,9
1404,24,0.0,0.0,14,0.1119084358215332,0,535,479,False,True,jetson,AlexNet,0.4,0.9720228910446167,EGP,9
1405,25,0.0,0.0,15,0.12484502792358398,0,383,383,False,True,jetson,AlexNet,0.4,0.968788743019104,EGP,9
1406,26,0.0,0.0,16,0.11635422706604004,0,622,507,False,True,jetson,AlexNet,0.4,0.97091144323349,EGP,9
1407,27,0.0,0.0,17,0.11560535430908203,0,392,392,False,True,jetson,AlexNet,0.4,0.9710986614227295,EGP,9
1408,28,0.0,0.0,18,0.16600346565246582,0,880,474,False,True,jetson,AlexNet,0.4,0.9584991335868835,EGP,9
1409,29,0.0,0.0,19,0.11992549896240234,0,769,508,False,True,jetson,AlexNet,0.4,0.9700186252593994,EGP,9
1410,0,1.0,0.0,20,0.30902695655822754,2,7,7,True,True,rpi4-1,GoogLeNet,0.8,0.8227432608604431,AGP,9
1411,1,1.0,0.0,21,0.28103160858154297,2,145,145,True,True,rpi4-1,GoogLeNet,0.8,0.8297420978546143,AGP,9
1412,2,1.0,0.0,22,0.2986640930175781,2,302,302,True,True,rpi4-1,GoogLeNet,0.8,0.8253339767456055,AGP,9
1413,3,1.0,0.0,23,0.3214740753173828,2,274,274,True,True,rpi4-1,GoogLeNet,0.8,0.8196314811706543,AGP,9
1414,4,1.0,0.0,24,0.34519243240356445,2,221,221,True,True,rpi4-1,GoogLeNet,0.8,0.8137018918991089,AGP,9
1415,5,1.0,0.0,25,0.32585859298706055,2,130,130,True,True,rpi4-1,GoogLeNet,0.8,0.8185353517532349,AGP,9
1416,6,1.0,0.0,26,0.28072261810302734,2,198,198,True,True,rpi4-1,GoogLeNet,0.8,0.8298193454742432,AGP,9
1417,7,1.0,0.0,27,0.2713131904602051,2,10,17,True,True,rpi4-1,GoogLeNet,0.8,0.8321717023849488,AGP,9
1418,8,1.0,0.0,28,0.30954527854919434,2,254,242,True,True,rpi4-1,GoogLeNet,0.8,0.8226136803627014,AGP,9
1419,9,1.0,0.0,29,0.28922247886657715,2,158,158,True,True,rpi4-1,GoogLeNet,0.8,0.8276943802833557,AGP,9
1420,10,0.0,0.0,10,0.2774655818939209,0,677,390,False,True,jetson,AlexNet,0.4,0.9306336045265198,AGP,9
1421,11,0.0,0.0,11,0.12922215461730957,0,842,414,False,True,jetson,AlexNet,0.4,0.9676944613456726,AGP,9
1422,12,0.0,0.0,12,0.2119002342224121,0,555,555,False,True,jetson,AlexNet,0.4,0.947024941444397,AGP,9
1423,13,0.0,0.0,13,0.14121341705322266,0,395,395,False,True,jetson,AlexNet,0.4,0.9646966457366943,AGP,9
1424,14,0.0,0.0,14,0.11976313591003418,0,535,479,False,True,jetson,AlexNet,0.4,0.9700592160224915,AGP,9
1425,15,0.0,0.0,15,0.12410259246826172,0,383,383,False,True,jetson,AlexNet,0.4,0.9689743518829346,AGP,9
1426,16,0.0,0.0,16,0.10608673095703125,0,622,507,False,True,jetson,AlexNet,0.4,0.9734783172607422,AGP,9
1427,17,0.0,0.0,17,0.13370800018310547,0,392,392,False,True,jetson,AlexNet,0.4,0.9665729999542236,AGP,9
1428,18,0.0,0.0,18,0.11193704605102539,0,880,474,False,True,jetson,AlexNet,0.4,0.9720157384872437,AGP,9
1429,19,0.0,0.0,19,0.11149716377258301,0,769,508,False,True,jetson,AlexNet,0.4,0.9721257090568542,AGP,9
1430,20,1.0,0.5,0,0.40814852714538574,2,690,690,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1431,21,1.0,0.5,1,0.41814732551574707,2,613,680,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1432,22,1.0,0.5,2,0.3026106357574463,2,984,984,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1433,23,1.0,0.5,3,0.3001444339752197,2,460,753,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1434,24,1.0,0.5,4,0.20321226119995117,2,943,943,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1435,25,1.0,0.5,5,0.2025127410888672,2,780,780,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1436,26,1.0,0.5,6,0.20560169219970703,2,947,947,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1437,27,1.0,0.5,7,0.3064286708831787,2,938,938,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1438,28,1.0,0.5,8,0.21069669723510742,2,959,959,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1439,29,1.0,0.5,9,0.20270681381225586,2,845,845,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,9
1440,0,1.0,0.0,20,0.3371567726135254,2,7,7,True,True,rpi4-1,GoogLeNet,0.8,0.8157108068466187,Knapsack,9
1441,1,1.0,0.0,21,0.34898972511291504,2,145,145,True,True,rpi4-1,GoogLeNet,0.8,0.8127525687217713,Knapsack,9
1442,2,1.0,0.0,22,0.2929866313934326,2,302,302,True,True,rpi4-1,GoogLeNet,0.8,0.8267533421516419,Knapsack,9
1443,3,1.0,0.0,23,0.3163886070251465,2,274,274,True,True,rpi4-1,GoogLeNet,0.8,0.8209028482437134,Knapsack,9
1444,4,1.0,0.0,24,0.32666563987731934,2,221,221,True,True,rpi4-1,GoogLeNet,0.8,0.8183335900306702,Knapsack,9
1445,5,1.0,0.0,25,0.30796360969543457,2,130,130,True,True,rpi4-1,GoogLeNet,0.8,0.8230090975761414,Knapsack,9
1446,6,1.0,0.0,26,0.27143168449401855,2,198,198,True,True,rpi4-1,GoogLeNet,0.8,0.8321420788764954,Knapsack,9
1447,7,1.0,0.0,27,0.32194018363952637,2,10,17,True,True,rpi4-1,GoogLeNet,0.8,0.8195149540901184,Knapsack,9
1448,8,1.0,0.0,28,0.27005696296691895,2,254,242,True,True,rpi4-1,GoogLeNet,0.8,0.8324857592582703,Knapsack,9
1449,9,1.0,0.0,29,0.2680041790008545,2,158,158,True,True,rpi4-1,GoogLeNet,0.8,0.8329989552497864,Knapsack,9
1450,10,1.0,0.5,0,0.40297508239746094,2,690,690,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1451,11,1.0,0.5,1,0.3090357780456543,2,613,680,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1452,12,1.0,0.5,2,0.30593299865722656,2,984,984,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1453,13,1.0,0.5,3,0.3122680187225342,2,460,753,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1454,14,1.0,0.5,4,0.308915376663208,2,943,943,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1455,15,1.0,0.5,5,0.19237089157104492,2,780,780,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1456,16,1.0,0.5,6,0.2056891918182373,2,947,947,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1457,17,1.0,0.5,7,0.20606327056884766,2,938,938,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1458,18,1.0,0.5,8,0.20084047317504883,2,959,959,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1459,19,1.0,0.5,9,0.20416736602783203,2,845,845,True,False,jetson2,GoogLeNet,0.8,0.9,Knapsack,9
1460,20,0.0,0.0,10,0.3167576789855957,0,677,390,False,True,jetson,AlexNet,0.4,0.9208105802536011,Knapsack,9
1461,21,0.0,0.0,11,0.18442845344543457,0,842,414,False,True,jetson,AlexNet,0.4,0.9538928866386414,Knapsack,9
1462,22,0.0,0.0,12,0.11009526252746582,0,555,555,False,True,jetson,AlexNet,0.4,0.9724761843681335,Knapsack,9
1463,23,0.0,0.0,13,0.11431312561035156,0,395,395,False,True,jetson,AlexNet,0.4,0.9714217185974121,Knapsack,9
1464,24,0.0,0.0,14,0.12213802337646484,0,535,479,False,True,jetson,AlexNet,0.4,0.9694654941558838,Knapsack,9
1465,25,0.0,0.0,15,0.10342288017272949,0,383,383,False,True,jetson,AlexNet,0.4,0.9741442799568176,Knapsack,9
1466,26,0.0,0.0,16,0.1143796443939209,0,622,507,False,True,jetson,AlexNet,0.4,0.9714050889015198,Knapsack,9
1467,27,0.0,0.0,17,0.11414718627929688,0,392,392,False,True,jetson,AlexNet,0.4,0.9714632034301758,Knapsack,9
1468,28,0.0,0.0,18,0.10707950592041016,0,880,474,False,True,jetson,AlexNet,0.4,0.9732301235198975,Knapsack,9
1469,29,0.0,0.0,19,0.12358283996582031,0,769,508,False,True,jetson,AlexNet,0.4,0.9691042900085449,Knapsack,9
1470,0,1.0,0.0,20,0.880878210067749,2,7,7,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.6327216239536511,Random,9
1471,1,1.0,0.0,21,0.3166389465332031,2,145,145,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7737814398372875,Random,9
1472,2,1.0,0.0,22,0.2103273868560791,0,302,302,True,True,rpi4-1,AlexNet,0.6153846153846154,0.7551104609782879,Random,9
1473,3,1.0,0.0,23,0.21384358406066895,0,274,274,True,True,rpi4-1,AlexNet,0.6153846153846154,0.7542314116771405,Random,9
1474,4,1.0,0.0,24,0.28548121452331543,2,221,221,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7815708728397595,Random,9
1475,5,1.0,0.0,25,0.2530689239501953,0,130,130,True,True,rpi4-1,AlexNet,0.6153846153846154,0.7444250767047589,Random,9
1476,6,1.0,0.0,26,0.21592044830322266,0,196,198,True,True,rpi4-1,AlexNet,0.6153846153846154,0.753712195616502,Random,9
1477,7,1.0,0.0,27,0.26051855087280273,2,10,17,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7878115387523876,Random,9
1478,8,1.0,0.0,28,0.2894003391265869,2,254,242,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7805910916889416,Random,9
1479,9,1.0,0.0,29,0.2703580856323242,2,158,158,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7853516550625073,Random,9
1480,10,0.0,0.0,10,0.25166964530944824,0,677,390,False,True,jetson,AlexNet,0.6153846153846154,0.9370825886726379,Random,9
1481,11,0.0,0.0,11,0.13360381126403809,0,842,414,False,True,jetson,AlexNet,0.6153846153846154,0.9665990471839905,Random,9
1482,12,0.0,0.0,12,0.15716147422790527,0,555,555,False,True,jetson,AlexNet,0.6153846153846154,0.9607096314430237,Random,9
1483,13,0.0,0.0,13,0.28101515769958496,2,395,395,False,True,jetson,GoogLeNet,0.7058823529411765,0.9297462105751038,Random,9
1484,14,0.0,0.0,14,0.2999134063720703,2,535,479,False,True,jetson,GoogLeNet,0.7058823529411765,0.9250216484069824,Random,9
1485,15,0.0,0.0,15,0.31678032875061035,2,383,383,False,True,jetson,GoogLeNet,0.7058823529411765,0.9208049178123474,Random,9
1486,16,0.0,0.0,16,0.30093955993652344,2,507,507,False,True,jetson,GoogLeNet,0.7058823529411765,0.9247651100158691,Random,9
1487,17,0.0,0.0,17,0.30526232719421387,2,392,392,False,True,jetson,GoogLeNet,0.7058823529411765,0.9236844182014465,Random,9
1488,18,0.0,0.0,18,0.12708640098571777,0,880,474,False,True,jetson,AlexNet,0.6153846153846154,0.9682283997535706,Random,9
1489,19,0.0,0.0,19,0.27628159523010254,2,508,508,False,True,jetson,GoogLeNet,0.7058823529411765,0.9309296011924744,Random,9
1490,20,1.0,0.5,0,0.41538119316101074,2,690,690,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,9
1491,21,1.0,0.5,1,0.30512118339538574,2,613,680,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,9
1492,22,1.0,0.5,2,0.14545416831970215,0,984,984,True,False,jetson2,AlexNet,0.6153846153846154,0.8076923076923077,Random,9
1493,23,1.0,0.5,3,0.25738000869750977,2,460,753,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,9
1494,24,1.0,0.5,4,0.31761980056762695,2,943,943,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,9
1495,25,1.0,0.5,5,0.1809244155883789,0,780,780,True,False,jetson2,AlexNet,0.6153846153846154,0.8076923076923077,Random,9
1496,26,1.0,0.5,6,0.12971878051757812,0,992,947,True,False,jetson2,AlexNet,0.6153846153846154,0.8076923076923077,Random,9
1497,27,1.0,0.5,7,0.14092302322387695,0,938,938,True,False,jetson2,AlexNet,0.6153846153846154,0.8076923076923077,Random,9
1498,28,1.0,0.5,8,0.11678051948547363,0,959,959,True,False,jetson2,AlexNet,0.6153846153846154,0.8076923076923077,Random,9
1499,29,1.0,0.5,9,0.236039400100708,2,845,845,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,9
