,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm
979,79,0.9651287290075303,0.3376056326643232,179,0.20450901985168457,0,990,990,rpi4-1,AlexNet,0.6033333333333334,0.8191023021629016,Knapsack
980,80,0.7774162846576784,0.12274437911722594,180,0.18297266960144043,0,987,998,rpi4-1,AlexNet,0.6033333333333334,0.8979014517167738,Knapsack
981,81,0.945303973323417,0.272257131262347,181,0.19892168045043945,0,544,544,rpi4-1,AlexNet,0.6033333333333334,0.8290146800049583,Knapsack
982,82,0.6259087360411804,0.2482305392759508,182,0.20664238929748535,0,420,828,rpi4-1,AlexNet,0.6033333333333334,0.9887122986460766,Knapsack
983,83,0.9701509600572501,0.8902399056984989,183,0.26705193519592285,0,720,720,rpi4-1,AlexNet,0.6033333333333334,0.8165911866380416,Knapsack
984,84,0.9350514975746109,0.25380130552163827,184,0.19379854202270508,0,724,96,rpi4-1,AlexNet,0.6033333333333334,0.8341409178793613,Knapsack
985,85,0.6244239005360487,0.919732169561583,185,0.18588566780090332,0,330,330,rpi4-1,AlexNet,0.6033333333333334,0.9894547163986424,Knapsack
986,86,0.8830944146621411,0.283436181438781,186,0.21004748344421387,0,995,995,rpi4-1,AlexNet,0.6033333333333334,0.8601194593355961,Knapsack
987,87,0.9252489808970137,0.23187767655286667,187,0.18704509735107422,0,616,118,rpi4-1,AlexNet,0.6033333333333334,0.8390421762181599,Knapsack
988,88,0.9370071011578679,0.9007083078131504,188,0.2334141731262207,0,236,236,rpi4-1,AlexNet,0.6033333333333334,0.8331631160877327,Knapsack
989,89,0.980951703618224,1.1034268458771093,189,0.20360684394836426,0,272,272,rpi4-1,AlexNet,0.6033333333333334,0.8111908148575546,Knapsack
990,90,0.7275865230389676,0.451283244802034,190,0.18581032752990723,0,155,155,rpi4-1,AlexNet,0.6033333333333334,0.9378734051471829,Knapsack
991,91,0.9418768393454395,0.9457445005203797,191,0.20113134384155273,0,921,692,rpi4-1,AlexNet,0.6033333333333334,0.830728246993947,Knapsack
992,92,0.9746323394024089,0.16835884343375546,192,0.20417332649230957,0,358,358,rpi4-1,AlexNet,0.6033333333333334,0.8053968762008237,Knapsack
993,93,0.9748726729056861,1.1474991838942201,193,0.18563270568847656,0,611,611,rpi4-1,AlexNet,0.6033333333333334,0.8142303302138236,Knapsack
994,94,0.9960777217739336,0.02485432174592709,194,0.20190668106079102,0,537,432,rpi4-1,AlexNet,0.6033333333333334,0.759364715950984,Knapsack
995,95,0.951974624822552,0.3866373218282404,195,0.2267136573791504,0,761,761,rpi4-1,AlexNet,0.6033333333333334,0.8256793542553906,Knapsack
996,96,0.9935368583734264,0.4391083361109507,196,0.3035759925842285,0,497,406,rpi4-1,AlexNet,0.6033333333333334,0.8048982374799535,Knapsack
997,97,0.8085257721522641,0.2144950201391396,197,0.31469106674194336,0,346,346,rpi4-1,AlexNet,0.6033333333333334,0.8723547689398337,Knapsack
998,98,0.7647230312737819,0.29152470708213496,198,0.232194185256958,0,189,189,rpi4-1,AlexNet,0.6033333333333334,0.9193051510297757,Knapsack
999,99,0.8670550574777369,0.45850267240235537,199,0.2340538501739502,0,685,685,rpi4-1,AlexNet,0.6033333333333334,0.8681391379277983,Knapsack
1000,100,0.828094791106581,1.1239695085185404,0,0.28753137588500977,0,53,53,jetson2,AlexNet,0.6033333333333334,0.8876192711133761,Knapsack
1001,101,0.6476036090417157,1.2038458442304552,1,0.1515951156616211,0,879,506,jetson2,AlexNet,0.6033333333333334,0.9778648621458088,Knapsack
1002,102,0.9379151144758002,0.08834271624441721,2,0.16248250007629395,0,588,790,jetson2,AlexNet,0.6033333333333334,0.8141741634707974,Knapsack
1003,103,0.9416052499537888,0.00724090837858461,3,0.16252946853637695,0,671,671,jetson2,AlexNet,0.6033333333333334,0.7920419016503242,Knapsack
1004,104,0.82919809215667,0.5515465878438018,4,0.1429462432861328,0,902,902,jetson2,AlexNet,0.6033333333333334,0.8870676205883317,Knapsack
1005,105,0.9010191276966419,0.2600876704292897,5,0.1295945644378662,0,16,16,jetson2,AlexNet,0.6033333333333334,0.8511571028183458,Knapsack
1006,106,0.9287073143948896,0.08371317367711925,6,0.12403130531311035,0,221,221,jetson2,AlexNet,0.6033333333333334,0.8272334765602241,Knapsack
1007,107,0.9669065475270716,0.507311230336169,7,0.13299989700317383,0,26,26,jetson2,AlexNet,0.6033333333333334,0.8182133929031309,Knapsack
1008,108,0.9982107881067338,0.044395817631654705,8,0.11510801315307617,0,253,253,jetson2,AlexNet,0.6033333333333334,0.7848832237329444,Knapsack
1009,109,0.2805881004497063,0.39838534688864824,9,0.11738252639770508,0,870,589,jetson2,AlexNet,0.6033333333333334,1.0,Knapsack
1010,110,0.9163010351128383,0.07829199191489597,10,0.12871575355529785,0,216,216,jetson2,AlexNet,0.6033333333333334,0.830910208700147,Knapsack
1011,111,0.852451683450375,0.030773381352687687,11,0.165818452835083,0,18,18,jetson2,AlexNet,0.6033333333333334,0.8416795570708804,Knapsack
1012,112,0.9826390971454884,0.44885767093483137,12,0.16353678703308105,0,840,840,jetson2,AlexNet,0.6033333333333334,0.8103471180939226,Knapsack
1013,113,0.7191991303916805,0.6213872042953406,13,0.15617060661315918,0,334,337,jetson2,AlexNet,0.6033333333333334,0.9420671014708264,Knapsack
1014,114,0.9821220431838313,0.23808180017785785,14,0.13261842727661133,0,988,988,jetson2,AlexNet,0.6033333333333334,0.810605645074751,Knapsack
1015,115,0.8823667759802434,0.5495604431557471,15,0.20531511306762695,0,700,902,jetson2,AlexNet,0.6033333333333334,0.8604832786765451,Knapsack
1016,116,0.788356108078036,0.6059950179593562,16,0.11491513252258301,0,219,219,jetson2,AlexNet,0.6033333333333334,0.9074886126276487,Knapsack
1017,117,0.8970763446894469,0.4978533350286498,17,0.13030004501342773,0,490,719,jetson2,AlexNet,0.6033333333333334,0.8531284943219433,Knapsack
1018,118,0.8791591481428187,0.8316681621535824,18,0.13137197494506836,0,618,618,jetson2,AlexNet,0.6033333333333334,0.8620870925952573,Knapsack
1019,119,0.6392775724087869,0.7335779308030961,19,0.1268172264099121,0,110,110,jetson2,AlexNet,0.6033333333333334,0.9820278804622733,Knapsack
1020,120,0.9365673114120969,0.2323848953628,20,0.12601184844970703,0,908,908,jetson2,AlexNet,0.6033333333333334,0.8333830109606182,Knapsack
1021,121,0.7429880423496771,0.9666284063296027,21,0.13134145736694336,0,436,511,jetson2,AlexNet,0.6033333333333334,0.9301726454918282,Knapsack
1022,122,0.9447308330704446,0.20178777170676954,22,0.12804388999938965,0,717,717,jetson2,AlexNet,0.6033333333333334,0.8293012501314444,Knapsack
1023,123,0.5514180564597282,0.8045032878240779,23,0.14184069633483887,0,476,476,jetson2,AlexNet,0.6033333333333334,1.0,Knapsack
1024,124,0.9884907078090462,0.38897653153027506,24,0.16892647743225098,0,333,342,jetson2,AlexNet,0.6033333333333334,0.8074213127621436,Knapsack
1025,125,0.969851575071497,0.4948017989014122,25,0.12804222106933594,0,50,26,jetson2,AlexNet,0.6033333333333334,0.8167408791309182,Knapsack
1026,126,0.8433828913403305,0.8362580358939188,26,0.13026738166809082,0,468,468,jetson2,AlexNet,0.6033333333333334,0.8799752209965015,Knapsack
1027,127,0.9284429571604979,0.27650097747791874,27,0.1645979881286621,0,36,36,jetson2,AlexNet,0.6033333333333334,0.8374451880864178,Knapsack
1028,128,0.8439827966251563,0.02805244183108196,28,0.1716156005859375,0,259,259,jetson2,AlexNet,0.6033333333333334,0.8437844786653746,Knapsack
1029,129,0.9208176147890257,0.11418905464863635,29,0.1462411880493164,0,355,355,jetson2,AlexNet,0.6033333333333334,0.8332448259219838,Knapsack
1030,130,0.9350948523644275,0.3575891797579064,30,0.15964436531066895,0,235,191,jetson2,AlexNet,0.6033333333333334,0.834119240484453,Knapsack
1031,131,0.9689641174825196,0.06790462531479319,31,0.14932727813720703,0,972,976,jetson2,AlexNet,0.6033333333333334,0.7968289447198034,Knapsack
1032,132,0.921259111676446,0.09325467612295556,32,0.13205361366271973,0,861,673,jetson2,AlexNet,0.6033333333333334,0.8313373764435026,Knapsack
1033,133,0.9494876657034829,0.23042887292642894,33,0.11301779747009277,0,777,420,jetson2,AlexNet,0.6033333333333334,0.8269228338149253,Knapsack
1034,134,0.6514533121532889,0.08039938663393063,34,0.12768959999084473,0,539,539,jetson2,AlexNet,0.6033333333333334,0.9641174572507937,Knapsack
1035,135,0.9145149953373553,0.3226120469022755,35,0.13861584663391113,0,191,191,jetson2,AlexNet,0.6033333333333334,0.8444091689979891,Knapsack
1036,136,0.6317947383129547,0.45875173046949413,36,0.14174175262451172,0,711,804,jetson2,AlexNet,0.6033333333333334,0.9857692975101893,Knapsack
1037,137,0.6510577172910299,0.39032291078026743,37,0.11936044692993164,0,261,261,jetson2,AlexNet,0.6033333333333334,0.9761378080211518,Knapsack
1038,138,0.9656653738651607,0.12671277414948506,38,0.10788154602050781,0,855,516,jetson2,AlexNet,0.6033333333333334,0.8188339797340863,Knapsack
1039,139,0.8150231780283459,0.23450159388000613,39,0.13121843338012695,0,121,121,jetson2,AlexNet,0.6033333333333334,0.8941550776524938,Knapsack
1040,140,0.8771086180515373,0.22250252819006244,40,0.12530303001403809,0,365,365,jetson2,AlexNet,0.6033333333333334,0.8631123576408981,Knapsack
1041,141,0.8016914536246035,0.5345417876270058,41,0.11813044548034668,0,457,457,jetson2,AlexNet,0.6033333333333334,0.900820939854365,Knapsack
1042,142,0.9685549030075546,0.5694910120019779,42,0.1383380889892578,0,628,628,jetson2,AlexNet,0.6033333333333334,0.8173892151628894,Knapsack
1043,143,0.7642899607688913,0.12329323050357077,43,0.14072346687316895,0,672,672,jetson2,AlexNet,0.6033333333333334,0.9151641271898214,Knapsack
1044,144,0.8898885897136946,0.07138208697208698,44,0.12469744682312012,0,879,834,jetson2,AlexNet,0.6033333333333334,0.8433935318470611,Knapsack
1045,145,0.9156639377580423,0.3571823760128558,45,0.12482261657714844,0,494,448,jetson2,AlexNet,0.6033333333333334,0.8438346977876455,Knapsack
1046,146,0.942977554337841,0.09432329191241376,46,0.11656546592712402,0,123,123,jetson2,AlexNet,0.6033333333333334,0.8246173459940687,Knapsack
1047,147,0.9939910801400985,0.018679919423037147,47,0.16404938697814941,0,580,718,jetson2,AlexNet,0.6033333333333334,0.7683287597078394,Knapsack
1048,148,0.9987092085448536,0.0386113353539618,48,0.16276049613952637,0,316,316,jetson2,AlexNet,0.6033333333333334,0.7712747721978488,Knapsack
1049,149,0.9593820388615982,1.102589517581281,49,0.15678858757019043,0,681,662,jetson2,AlexNet,0.6033333333333334,0.8219756472358676,Knapsack
1050,150,0.9393112763319469,0.8638663756741188,50,0.12611031532287598,0,13,17,jetson2,AlexNet,0.6033333333333334,0.8320110285006932,Knapsack
1051,151,0.862927933625161,0.22554304605303682,51,0.11303424835205078,0,940,935,jetson2,AlexNet,0.6033333333333334,0.8702026998540862,Knapsack
1052,152,0.7132268904958146,0.4508378971041751,52,0.1347055435180664,0,816,816,jetson2,AlexNet,0.6033333333333334,0.9450532214187595,Knapsack
1053,153,0.8434179614452386,0.8323681348013445,53,0.1379704475402832,0,746,746,jetson2,AlexNet,0.6033333333333334,0.8799576859440474,Knapsack
1054,154,0.9411169441705771,0.794398198604119,54,0.13827085494995117,0,976,976,jetson2,AlexNet,0.6033333333333334,0.8311081945813781,Knapsack
1055,155,0.949336321720285,0.45249488894780115,55,0.14616966247558594,0,385,573,jetson2,AlexNet,0.6033333333333334,0.8269985058065241,Knapsack
1056,156,0.9687715229909046,0.9338289105698239,56,0.13709735870361328,0,515,837,jetson2,AlexNet,0.6033333333333334,0.8172809051712144,Knapsack
1057,157,0.8777357412214457,0.016159318664769613,57,0.15411996841430664,0,833,408,jetson2,AlexNet,0.6033333333333334,0.8283086336185597,Knapsack
1058,158,0.9485551537195587,0.13583690700425113,58,0.15042591094970703,0,513,759,jetson2,AlexNet,0.6033333333333334,0.8237418388205233,Knapsack
1059,159,0.9679794101642549,0.29032029138952026,59,0.1172323226928711,0,368,368,jetson2,AlexNet,0.6033333333333334,0.8176769615845392,Knapsack
1060,160,0.9294104520799346,1.1349247768693762,60,0.1368412971496582,0,809,809,jetson2,AlexNet,0.6033333333333334,0.8369614406266994,Knapsack
1061,161,0.8045668532524906,0.11467919691345209,61,0.19464850425720215,0,577,577,jetson2,AlexNet,0.6033333333333334,0.8793909132044839,Knapsack
1062,162,0.9580346872674642,0.47731475564710174,62,0.13941407203674316,0,585,848,jetson2,AlexNet,0.6033333333333334,0.8226493230329346,Knapsack
1063,163,0.5916247204109613,0.4126439823725232,63,0.1372523307800293,0,37,37,jetson2,AlexNet,0.6033333333333334,1.0,Knapsack
1064,164,0.8544530670303372,1.0136927668483189,64,0.1187124252319336,0,52,52,jetson2,AlexNet,0.6033333333333334,0.8744401331514982,Knapsack
1065,165,0.8909857407366942,0.03650396436263454,65,0.1257636547088623,0,50,50,jetson2,AlexNet,0.6033333333333334,0.8338588737117627,Knapsack
1066,166,0.9928243710370619,0.14731084075690518,66,0.1362619400024414,0,672,672,jetson2,AlexNet,0.6033333333333334,0.8052544811481357,Knapsack
1067,167,0.8227585089321608,0.8275014269794845,67,0.11406540870666504,0,607,607,jetson2,AlexNet,0.6033333333333334,0.8902874122005863,Knapsack
1068,168,0.9790540739812292,0.12804608686397312,68,0.12786579132080078,0,91,91,jetson2,AlexNet,0.6033333333333334,0.8121396296760521,Knapsack
1069,169,0.8887998191189231,0.12462783625789042,69,0.12415027618408203,0,716,558,jetson2,AlexNet,0.6033333333333334,0.8572667571072051,Knapsack
1070,170,0.932304949834358,2.0,70,0.12683987617492676,0,982,982,jetson2,AlexNet,0.6033333333333334,0.8355141917494877,Knapsack
1071,171,0.6498775442794492,0.678637137869489,71,0.12125086784362793,0,118,118,jetson2,AlexNet,0.6033333333333334,0.9767278945269421,Knapsack
1072,172,0.8679522330555589,0.0014429026340289637,72,0.11208653450012207,0,289,825,jetson2,AlexNet,0.6033333333333334,0.840029642172364,Knapsack
1073,173,0.8295530602825805,0.011320371845844371,73,0.20285940170288086,0,489,921,jetson2,AlexNet,0.6033333333333334,0.8390053790611174,Knapsack
1074,174,0.8737135609862445,0.2136530771476297,74,0.15536046028137207,0,92,92,jetson2,AlexNet,0.6033333333333334,0.8648098861735445,Knapsack
1075,175,0.8715491743718077,0.38396718299010224,75,0.12807846069335938,0,668,668,jetson2,AlexNet,0.6033333333333334,0.8658920794807629,Knapsack
1076,176,0.8794683715460831,1.2191649496288584,76,0.11309313774108887,0,433,433,jetson2,AlexNet,0.6033333333333334,0.8619324808936251,Knapsack
1077,177,0.8970953997523033,0.13586523287999747,77,0.10722899436950684,0,190,264,jetson2,AlexNet,0.6033333333333334,0.853118966790515,Knapsack
1078,178,0.9964031193984932,0.22426308774092973,78,0.12700653076171875,0,467,467,jetson2,AlexNet,0.6033333333333334,0.8034651069674201,Knapsack
1079,179,0.8796750141809011,0.09767757813330696,79,0.1143791675567627,0,788,569,jetson2,AlexNet,0.6033333333333334,0.8576537622203522,Knapsack
1080,180,0.9005167680139278,0.3231448397160254,80,0.13620853424072266,0,884,827,jetson2,AlexNet,0.6033333333333334,0.8514082826597028,Knapsack
1081,181,0.8638332934644608,0.3697560778280048,81,0.1250019073486328,0,575,575,jetson2,AlexNet,0.6033333333333334,0.8697500199344363,Knapsack
1082,182,0.642733094240888,0.4152322414510884,82,0.12111973762512207,0,830,456,jetson2,AlexNet,0.6033333333333334,0.9803001195462226,Knapsack
1083,183,0.9552980922621311,0.06595689385531914,83,0.12079358100891113,0,681,620,jetson2,AlexNet,0.6033333333333334,0.8103084487472032,Knapsack
1084,184,0.9863499204107711,0.23068739208287192,84,0.1045389175415039,0,419,855,jetson2,AlexNet,0.6033333333333334,0.8084917064612811,Knapsack
1085,185,0.9013842193621474,0.0040261644583206874,85,0.1470811367034912,0,6,396,jetson2,AlexNet,0.6033333333333334,0.8152108139243004,Knapsack
1086,186,0.9947010120241799,0.09313635363132677,86,0.1331017017364502,0,50,460,jetson2,AlexNet,0.6033333333333334,0.7943248236282958,Knapsack
1087,187,0.8093552743644247,0.08292329033818502,87,0.1412489414215088,0,11,11,jetson2,AlexNet,0.6033333333333334,0.8824076167136234,Knapsack
1088,188,0.9848058124634503,1.0438369655703723,88,0.12844014167785645,0,852,852,jetson2,AlexNet,0.6033333333333334,0.8092637604349415,Knapsack
1089,189,0.9535401528877971,0.07292358848617292,89,0.13817977905273438,0,295,295,jetson2,AlexNet,0.6033333333333334,0.8085825425811277,Knapsack
1090,190,0.9399205139324439,0.04178204691737387,90,0.12084221839904785,0,648,493,jetson2,AlexNet,0.6033333333333334,0.8119413668300263,Knapsack
1091,191,0.9602847582320383,0.13403747508541147,91,0.12460970878601074,0,931,931,jetson2,AlexNet,0.6033333333333334,0.8215242875506475,Knapsack
1092,192,0.614769886583648,0.6836096749810836,92,0.12880992889404297,0,892,409,jetson2,AlexNet,0.6033333333333334,0.9942817233748427,Knapsack
1093,193,0.7996905418497053,0.4548020306294881,93,0.12302994728088379,0,558,683,jetson2,AlexNet,0.6033333333333334,0.901821395741814,Knapsack
1094,194,0.9142163908991,0.4807084908897472,94,0.12307024002075195,0,179,179,jetson2,AlexNet,0.6033333333333334,0.8445584712171167,Knapsack
1095,195,0.7626437132606151,0.13693836503224666,95,0.11966061592102051,0,807,807,jetson2,AlexNet,0.6033333333333334,0.9203448100363592,Knapsack
1096,196,0.8510613422778079,0.5427184301951161,96,0.14107823371887207,0,752,767,jetson2,AlexNet,0.6033333333333334,0.8761359955277628,Knapsack
1097,197,0.7600893438317011,1.0216857047924388,97,0.12078094482421875,0,221,221,jetson2,AlexNet,0.6033333333333334,0.9216219947508162,Knapsack
1098,198,0.7030486502223625,0.9695762943933608,98,0.11479330062866211,0,434,434,jetson2,AlexNet,0.6033333333333334,0.9501423415554855,Knapsack
1099,199,0.8428358887055313,0.7399446610619425,99,0.15079951286315918,0,280,280,jetson2,AlexNet,0.6033333333333334,0.880248722313901,Knapsack
1100,200,0.9733426324027512,0.027421785916386485,200,0.27529263496398926,0,603,603,jetson,AlexNet,0.6033333333333334,0.7530276382033905,Knapsack
1101,201,0.8756222101376929,0.3025600887208399,201,0.16676735877990723,0,474,474,jetson,AlexNet,0.6033333333333334,0.8638555615978203,Knapsack
1102,202,0.9499668886423103,0.5380581174133261,202,0.16633868217468262,0,143,143,jetson,AlexNet,0.6033333333333334,0.8266832223455116,Knapsack
1103,203,0.9990828852315508,0.2510900639392014,203,0.17393732070922852,0,78,78,jetson,AlexNet,0.6033333333333334,0.8021252240508914,Knapsack
1104,204,0.9970529114892045,0.24216207604000603,204,0.18442630767822266,0,17,17,jetson,AlexNet,0.6033333333333334,0.8031402109220644,Knapsack
1105,205,0.8457275333553455,0.11465046689532739,205,0.14377474784851074,0,796,552,jetson,AlexNet,0.6033333333333334,0.8715218297506981,Knapsack
1106,206,0.9687031293651545,0.30435532038510926,206,0.12148070335388184,0,236,234,jetson,AlexNet,0.6033333333333334,0.8173151019840894,Knapsack
1107,207,0.6470499579229244,0.8446723123084534,207,0.12880349159240723,0,278,278,jetson,AlexNet,0.6033333333333334,0.9781416877052045,Knapsack
1108,208,0.9275988318839566,0.6292904546840817,208,0.12288904190063477,0,633,828,jetson,AlexNet,0.6033333333333334,0.8378672507246884,Knapsack
1109,209,0.7563065353453666,0.7053874162808831,209,0.14323663711547852,0,245,246,jetson,AlexNet,0.6033333333333334,0.9235133989939834,Knapsack
1110,210,0.8834776085286179,0.12011153961128426,210,0.15203166007995605,0,940,940,jetson,AlexNet,0.6033333333333334,0.8519478322851898,Knapsack
