,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm
987,87,0.9269873836934869,1.0765345631597607,187,0.5396006107330322,4,632,632,1,ResNet,0.7034482758620689,0.888230446084291,Knapsack
988,88,0.3887573668747607,0.7485423537908719,188,0.4914374351501465,0,893,893,1,AlexNet,0.8,1.0,Knapsack
989,89,0.8589354523570581,0.732120507110873,189,0.7053020000457764,4,513,513,1,ResNet,0.7034482758620689,0.9222564117525054,Knapsack
990,90,0.9692967759337991,0.25618203610996415,190,0.6970646381378174,4,895,403,1,ResNet,0.7034482758620689,0.7568550994571717,Knapsack
991,91,0.923932010375773,0.007963755818981467,191,0.7051160335540771,4,700,700,1,ResNet,0.7034482758620689,0.715470063309374,Knapsack
992,92,0.8661121851552004,0.2452279531711692,192,0.6023678779602051,4,703,410,1,ResNet,0.7034482758620689,0.8293830641561752,Knapsack
993,93,0.8545404083935755,0.2684754906359742,193,0.395404577255249,4,359,359,1,ResNet,0.7034482758620689,0.892721662079428,Knapsack
994,94,0.9854775204558314,0.11089567111031827,194,0.21640443801879883,4,151,245,1,ResNet,0.7034482758620689,0.8326081859759986,Knapsack
995,95,0.9996705590653627,0.03495667391383478,195,0.20792627334594727,4,61,61,1,ResNet,0.7034482758620689,0.808646458540325,Knapsack
996,96,0.8895770839208511,0.07892686277271575,196,0.20582795143127441,4,288,288,1,ResNet,0.7034482758620689,0.8752103238059692,Knapsack
997,97,0.6722989840499128,0.7800026988418797,197,0.199859619140625,4,384,384,1,ResNet,0.7034482758620689,1.0,Knapsack
998,98,0.946397887626911,0.6215191196592265,198,0.24955153465270996,4,768,768,1,ResNet,0.7034482758620689,0.8785251941175789,Knapsack
999,99,0.9191169117880857,0.7675117722087226,199,0.2432548999786377,4,7,7,1,ResNet,0.7034482758620689,0.8921656820369916,Knapsack
1000,100,0.8650165376801189,0.038817317036524156,200,0.35425424575805664,4,338,338,2,ResNet,0.7034482758620689,0.8403566369105919,Knapsack
1001,101,0.6260529996086137,0.0799580975152067,201,0.2637827396392822,4,37,36,2,ResNet,0.7034482758620689,0.9540438394689812,Knapsack
1002,102,0.7298296291507201,0.33160410695389975,202,0.400054931640625,4,734,407,2,ResNet,0.7034482758620689,0.9696966171839931,Knapsack
1003,103,0.9603029616509557,0.6103905015598221,203,0.2233114242553711,4,448,494,2,ResNet,0.7034482758620689,0.8715726571055566,Knapsack
1004,104,0.9825927736266611,0.18682200759389053,204,0.28629612922668457,4,434,434,2,ResNet,0.7034482758620689,0.8355592207095054,Knapsack
1005,105,0.9152210186289422,0.5976682536635983,205,0.3098306655883789,4,990,990,2,ResNet,0.7034482758620689,0.8941136286165634,Knapsack
1006,106,0.8895367310251519,0.7861737296875881,206,0.2058582305908203,4,858,853,2,ResNet,0.7034482758620689,0.9069557724184585,Knapsack
1007,107,0.9172497879427111,1.2516970349810919,207,0.2678079605102539,4,865,865,2,ResNet,0.7034482758620689,0.893099243959679,Knapsack
1008,108,0.918328119610739,0.05402901995365194,208,0.3404359817504883,4,560,560,2,ResNet,0.7034482758620689,0.8209583376764559,Knapsack
1009,109,0.8667998265154232,0.4652703088200889,209,0.1985454559326172,4,415,425,2,ResNet,0.7034482758620689,0.9183242246733229,Knapsack
1010,110,0.9302538365245494,0.3169146949758456,210,0.1825699806213379,4,401,401,2,ResNet,0.7034482758620689,0.8865972196687597,Knapsack
1011,111,0.8995804395030156,0.03695562459463819,211,0.18797755241394043,4,947,992,2,ResNet,0.7034482758620689,0.8641784362247011,Knapsack
1012,112,0.81444302606101,0.8593222139871607,212,0.24322223663330078,4,450,450,2,ResNet,0.7034482758620689,0.9445026249005295,Knapsack
1013,113,0.8908726419503112,0.02812771886441256,213,0.26351237297058105,4,578,578,2,ResNet,0.7034482758620689,0.8474416534293367,Knapsack
1014,114,0.7767380552034234,0.017341617899988174,214,0.255251407623291,4,15,15,2,ResNet,0.7034482758620689,0.903877662898497,Knapsack
1015,115,0.9026067244426041,0.5262882773601287,215,0.19049429893493652,4,771,771,2,ResNet,0.7034482758620689,0.9004207757097324,Knapsack
1016,116,0.9599731952250973,0.018360363025453748,216,0.21331334114074707,4,26,26,2,ResNet,0.7034482758620689,0.8229992957896625,Knapsack
1017,117,0.9019191132304288,0.5853429639922892,217,0.20665621757507324,4,662,481,2,ResNet,0.7034482758620689,0.90076458131582,Knapsack
1018,118,0.9893790081416115,0.3098799495494723,218,0.18848538398742676,4,391,391,2,ResNet,0.7034482758620689,0.8570346338602287,Knapsack
1019,119,0.9721956364746328,0.8524576083789457,219,0.1936478614807129,4,307,307,2,ResNet,0.7034482758620689,0.8656263196937181,Knapsack
1020,120,0.9622906254859966,0.29537647205517875,220,0.1883840560913086,4,444,444,2,ResNet,0.7034482758620689,0.8705788251880362,Knapsack
1021,121,0.8104099713133116,0.04952400383880243,221,0.1814262866973877,4,632,632,2,ResNet,0.7034482758620689,0.9135435815597324,Knapsack
1022,122,0.8434296726690319,0.41849478677463536,222,0.18304991722106934,4,970,970,2,ResNet,0.7034482758620689,0.9300093015965185,Knapsack
1023,123,0.9578903868973565,0.026044636710698052,223,0.2124614715576172,4,276,276,2,ResNet,0.7034482758620689,0.8261747357706264,Knapsack
1024,124,0.8786071977782748,0.21803788253041573,224,0.16855263710021973,4,579,881,2,ResNet,0.7034482758620689,0.9124205390418971,Knapsack
1025,125,0.9981267631120981,0.4187254695617737,225,0.1675255298614502,4,291,291,2,ResNet,0.7034482758620689,0.8526607563749854,Knapsack
1026,126,0.7447340641745586,0.1681087216951741,226,0.21382617950439453,4,518,414,2,ResNet,0.7034482758620689,0.96792774139145,Knapsack
1027,127,0.8457215397684148,0.01769151199617114,227,0.1896820068359375,4,149,149,2,ResNet,0.7034482758620689,0.8858657443368855,Knapsack
1028,128,0.9749290628423974,0.4547040237278926,228,0.17118525505065918,4,723,51,2,ResNet,0.7034482758620689,0.8642596065098358,Knapsack
1029,129,0.9670575665654318,0.3255268191311179,229,0.16965341567993164,4,16,93,2,ResNet,0.7034482758620689,0.8681953546483185,Knapsack
1030,130,0.9921802793801378,0.3990151458451539,230,0.18145203590393066,4,854,854,2,ResNet,0.7034482758620689,0.8556339982409655,Knapsack
1031,131,0.6148781942921255,0.05332443212280312,231,0.16185712814331055,4,56,56,2,ResNet,0.7034482758620689,0.9728668259948732,Knapsack
1032,132,0.8605003773213336,0.20441589675624638,232,0.16735196113586426,4,100,100,2,ResNet,0.7034482758620689,0.9214739492703676,Knapsack
1033,133,0.9460986409978551,0.18321715714692974,233,0.17579364776611328,4,898,649,2,ResNet,0.7034482758620689,0.8786748174321068,Knapsack
1034,134,0.8346177011195127,0.038125889550431516,234,0.1643986701965332,4,366,366,2,ResNet,0.7034482758620689,0.9028470922097527,Knapsack
1035,135,0.8614854597939631,0.1288662482188323,235,0.16968727111816406,4,961,961,2,ResNet,0.7034482758620689,0.9107761523092199,Knapsack
1036,136,0.9851556289356421,0.027228903282702124,236,0.17681312561035156,4,256,256,2,ResNet,0.7034482758620689,0.821750267881301,Knapsack
1037,137,0.9494224077797045,0.3975494727096663,237,0.15360689163208008,4,318,318,2,ResNet,0.7034482758620689,0.8770129340411822,Knapsack
1038,138,0.9771067454393888,0.0298687824033443,238,0.21198797225952148,4,142,141,2,ResNet,0.7034482758620689,0.8176409677472958,Knapsack
1039,139,0.6554867657883459,0.2072652931028335,239,0.28822994232177734,4,972,977,2,ResNet,0.7034482758620689,0.9797588376952641,Knapsack
1040,140,0.9379370308549119,0.18063718230990183,240,0.3046433925628662,4,415,415,2,ResNet,0.7034482758620689,0.8517540699403374,Knapsack
1041,141,0.7898474823492483,0.1594910503764294,241,0.16916465759277344,4,186,185,2,ResNet,0.7034482758620689,0.9543819949523242,Knapsack
1042,142,0.7826078691648293,0.07935836856351516,242,0.19066667556762695,4,504,504,2,ResNet,0.7034482758620689,0.9325931265975919,Knapsack
1043,143,0.6401094139902548,0.03712434912859234,243,0.17215681076049805,4,414,414,2,ResNet,0.7034482758620689,0.9662418845920235,Knapsack
1044,144,0.38371082536007173,0.7235600684821959,244,0.15268945693969727,0,131,131,2,AlexNet,0.8,1.0,Knapsack
1045,145,0.9673955140076429,0.2296246381797441,245,0.1644611358642578,4,410,758,2,ResNet,0.7034482758620689,0.8680263809272131,Knapsack
1046,146,0.9757662306983578,0.5740949209338813,246,0.17682504653930664,4,631,631,2,ResNet,0.7034482758620689,0.8638410225818556,Knapsack
1047,147,0.7253649669476353,0.254413576684108,247,0.20006442070007324,4,975,975,2,ResNet,0.7034482758620689,0.9890416544572168,Knapsack
1048,148,0.7865530776482291,0.3127224258931695,248,0.26692771911621094,4,384,384,2,ResNet,0.7034482758620689,0.9584475991069199,Knapsack
1049,149,0.9837265791415147,0.7223945899613409,249,0.24516749382019043,4,439,439,2,ResNet,0.7034482758620689,0.8598608483602771,Knapsack
1050,150,0.9862387861465536,0.5797422819854815,250,0.17830896377563477,4,284,284,2,ResNet,0.7034482758620689,0.8586047448577576,Knapsack
1051,151,0.9335269645294333,1.1611729540882112,251,0.16282224655151367,4,949,415,2,ResNet,0.7034482758620689,0.8849606556663179,Knapsack
1052,152,0.9844212175717423,0.11901786355846586,252,0.17658257484436035,4,998,955,2,ResNet,0.7034482758620689,0.8451223513236896,Knapsack
1053,153,0.9941985278020087,1.1322871904049134,253,0.20234251022338867,4,895,895,2,ResNet,0.7034482758620689,0.8546248740300302,Knapsack
1054,154,0.8621395881946036,0.5764013546856233,254,0.30175185203552246,4,238,241,2,ResNet,0.7034482758620689,0.9206543438337327,Knapsack
1055,155,0.8846302556657415,0.12401814000276444,255,0.2918975353240967,4,989,989,2,ResNet,0.7034482758620689,0.8674391612678307,Knapsack
1056,156,0.7373244059645563,0.28004200602107443,256,0.1841413974761963,4,650,650,2,ResNet,0.7034482758620689,0.9830619349487564,Knapsack
1057,157,0.8123058262084489,0.0446970008885072,257,0.22797012329101562,4,232,231,2,ResNet,0.7034482758620689,0.8997529442261829,Knapsack
1058,158,0.9949907432630829,0.2881348727358894,258,0.24443387985229492,4,869,399,2,ResNet,0.7034482758620689,0.854228766299493,Knapsack
1059,159,0.7908714661955852,0.05626640111935667,259,0.19882798194885254,4,691,691,2,ResNet,0.7034482758620689,0.9206480096258679,Knapsack
1060,160,0.9062433000027743,0.18734328588859206,260,0.21778011322021484,4,894,894,2,ResNet,0.7034482758620689,0.8909932810967416,Knapsack
1061,161,0.4607170516404928,0.17800608815413652,261,0.18806672096252441,0,307,307,2,AlexNet,0.8,0.997484841797903,Knapsack
1062,162,0.937823232825554,0.022151489569300492,262,0.20042204856872559,4,811,811,2,ResNet,0.7034482758620689,0.8382448817684012,Knapsack
1063,163,0.9098346730964333,0.04627536528023769,263,0.183502197265625,4,627,675,2,ResNet,0.7034482758620689,0.862500093386471,Knapsack
1064,164,0.9456803621923586,0.7061675686697793,264,0.17768621444702148,4,458,458,2,ResNet,0.7034482758620689,0.8788839568348552,Knapsack
1065,165,0.8718972110885506,0.025178576190504072,265,0.19165968894958496,4,972,972,2,ResNet,0.7034482758620689,0.874155254196989,Knapsack
1066,166,0.9972714237872261,0.12177905210244762,266,0.2030351161956787,4,208,208,2,ResNet,0.7034482758620689,0.8327744100141137,Knapsack
1067,167,0.8744861701120464,0.680411806458933,267,0.19482040405273438,4,288,288,2,ResNet,0.7034482758620689,0.9144810528750112,Knapsack
1068,168,0.9987036349414626,0.2849160387257654,268,0.15619897842407227,4,180,179,2,ResNet,0.7034482758620689,0.8523723204603031,Knapsack
1069,169,0.943196271712197,0.029922147863350665,269,0.2173929214477539,4,692,692,2,ResNet,0.7034482758620689,0.8332583086788352,Knapsack
1070,170,0.965372927862538,0.10268731040172147,270,0.20834684371948242,4,719,719,2,ResNet,0.7034482758620689,0.8426227906703252,Knapsack
1071,171,0.5217167797933764,0.050210669976121475,271,0.1670370101928711,0,188,188,2,AlexNet,0.8,0.9707934149458126,Knapsack
1072,172,0.7787631217890911,0.03619129190842427,272,0.17304182052612305,4,528,528,2,ResNet,0.7034482758620689,0.9281299448820641,Knapsack
1073,173,0.9998381228956195,0.3316099345160897,273,0.17433500289916992,4,136,136,2,ResNet,0.7034482758620689,0.8518050764832248,Knapsack
1074,174,0.947313128794983,0.29826464371643,274,0.15541791915893555,4,766,766,2,ResNet,0.7034482758620689,0.878067573533543,Knapsack
1075,175,0.9281291151996324,0.05189634166784101,275,0.17499208450317383,4,439,439,2,ResNet,0.7034482758620689,0.8568856446223851,Knapsack
1076,176,0.9184406930916246,0.17481059325081813,276,0.16759300231933594,4,538,497,2,ResNet,0.7034482758620689,0.8925037913852222,Knapsack
1077,177,0.9949658770159656,0.2804869694833213,277,0.18223071098327637,4,313,313,2,ResNet,0.7034482758620689,0.8542411994230517,Knapsack
1078,178,0.5705542303588867,0.15749141807168907,278,0.2401430606842041,4,179,179,2,ResNet,0.7034482758620689,0.9793370893468712,Knapsack
1079,179,0.9024365656140455,0.08791433145311253,279,0.20422053337097168,4,944,944,2,ResNet,0.7034482758620689,0.8714293046445469,Knapsack
1080,180,0.7218951813894738,0.20403243825680623,280,0.20629572868347168,4,382,380,2,ResNet,0.7034482758620689,0.9902107246296312,Knapsack
1081,181,0.9697164764250042,0.18960554287138523,281,0.21715164184570312,4,540,536,2,ResNet,0.7034482758620689,0.8599793749749529,Knapsack
1082,182,0.5130267011543383,0.12826245818505513,282,0.12819218635559082,0,941,941,2,AlexNet,0.8,1.0,Knapsack
1083,183,0.993362866382251,0.5141247471571038,283,0.22397541999816895,4,349,348,2,ResNet,0.7034482758620689,0.855042704739909,Knapsack
1084,184,0.9698964563849855,0.018057583873934285,284,0.22442340850830078,4,236,236,2,ResNet,0.7034482758620689,0.8151844535799502,Knapsack
1085,185,0.9979874659851735,0.9417260700872169,285,0.1782078742980957,4,161,166,2,ResNet,0.7034482758620689,0.8527304049384477,Knapsack
1086,186,0.9357027321617974,0.036756052739243164,286,0.1883225440979004,4,468,468,2,ResNet,0.7034482758620689,0.8459811490104714,Knapsack
1087,187,0.9194359543500563,0.29144750316328105,287,0.21530389785766602,4,144,144,2,ResNet,0.7034482758620689,0.8920061607560064,Knapsack
1088,188,0.9118829924467153,0.8097686666671781,288,0.21102643013000488,4,506,421,2,ResNet,0.7034482758620689,0.8957826417076769,Knapsack
1089,189,0.6980091405841213,0.0022229565997338636,289,0.2105247974395752,4,433,433,2,ResNet,0.7034482758620689,0.9479245397900397,Knapsack
1090,190,0.9048703738441181,1.361406509961329,290,0.27878713607788086,4,4,4,2,ResNet,0.7034482758620689,0.8992889510089754,Knapsack
1091,191,0.9604210909951102,0.4715767763606824,291,0.2166895866394043,4,987,987,2,ResNet,0.7034482758620689,0.8715135924334794,Knapsack
1092,192,0.7525352678277627,1.0652747991748748,292,0.20421910285949707,4,519,519,2,ResNet,0.7034482758620689,0.9754565040171531,Knapsack
1093,193,0.991213300069911,0.005208338086288904,293,0.15470123291015625,4,496,496,2,ResNet,0.7034482758620689,0.8187442641901121,Knapsack
1094,194,0.9298770919958893,0.13872158491724235,294,0.1776716709136963,4,470,644,2,ResNet,0.7034482758620689,0.8770480704339763,Knapsack
1095,195,0.9312294514330722,0.23090569005589995,295,0.22069191932678223,4,120,120,2,ResNet,0.7034482758620689,0.8861094122144983,Knapsack
1096,196,0.859735543330698,0.19104996490293713,296,0.18437671661376953,4,667,667,2,ResNet,0.7034482758620689,0.9218563662656855,Knapsack
1097,197,0.7912785233642617,0.46572797926676646,297,0.17182230949401855,4,196,196,2,ResNet,0.7034482758620689,0.9560848762489036,Knapsack
1098,198,0.9284799167051218,2.0,298,0.22055768966674805,4,361,361,2,ResNet,0.7034482758620689,0.8874841795784736,Knapsack
1099,199,0.8622813750911165,1.448162896322279,299,0.21750545501708984,4,146,146,2,ResNet,0.7034482758620689,0.9205834503854762,Knapsack
1100,200,0.9506537186152587,0.03449471777370655,0,0.392913818359375,4,280,280,0,ResNet,0.7034482758620689,0.786792503476988,Knapsack
1101,201,0.984358289043066,0.8367487274517775,1,0.2400684356689453,4,316,317,0,ResNet,0.7034482758620689,0.8595449934095014,Knapsack
1102,202,0.9899992971381928,0.1946890670785158,2,0.2514991760253906,4,899,899,0,ResNet,0.7034482758620689,0.8425219621252193,Knapsack
1103,203,0.9153821779195237,0.31585383984396465,3,0.20117592811584473,4,234,209,0,ResNet,0.7034482758620689,0.8940330489712727,Knapsack
1104,204,0.9325123813443702,1.2960155385338523,4,0.18523430824279785,4,273,273,0,ResNet,0.7034482758620689,0.8854679472588494,Knapsack
1105,205,0.9969179113313765,0.2530559857082457,5,0.21073389053344727,4,527,673,0,ResNet,0.7034482758620689,0.8532651822653462,Knapsack
1106,206,0.9895406921201335,0.1179002454848882,6,0.22136330604553223,4,978,869,0,ResNet,0.7034482758620689,0.8310880267308067,Knapsack
1107,207,0.7028577693661102,0.031685028039805836,7,0.20296764373779297,4,938,938,0,ResNet,0.7034482758620689,0.9571793460755031,Knapsack
1108,208,0.9664523108681613,0.28065727336150703,8,0.18873167037963867,4,709,709,0,ResNet,0.7034482758620689,0.8684979824969539,Knapsack
1109,209,0.9626889743308522,0.06539204198534201,9,0.21422648429870605,4,84,633,0,ResNet,0.7034482758620689,0.8331710401872674,Knapsack
1110,210,0.9398104740359539,0.043576156651472006,10,0.23280906677246094,4,590,590,0,ResNet,0.7034482758620689,0.8345106733828103,Knapsack
1111,211,0.8724990559313691,0.6019631264261314,11,0.20740675926208496,4,844,844,0,ResNet,0.7034482758620689,0.9154746099653499,Knapsack
1112,212,0.9986082398065641,0.6033584527136824,12,0.21342921257019043,4,864,864,0,ResNet,0.7034482758620689,0.8524200180277524,Knapsack
1113,213,0.9807639122630395,0.36269065708655857,13,0.2475745677947998,4,704,704,0,ResNet,0.7034482758620689,0.8613421817995147,Knapsack
1114,214,0.9174636106093963,0.21264341504317968,14,0.23732495307922363,4,230,230,0,ResNet,0.7034482758620689,0.8868219481173254,Knapsack
1115,215,0.9968785897833308,0.43761156498649256,15,0.28085923194885254,4,743,705,0,ResNet,0.7034482758620689,0.8532848430393691,Knapsack
1116,216,0.7193583385297986,0.9696535140554038,16,0.25759291648864746,4,319,319,0,ResNet,0.7034482758620689,0.9920449686661352,Knapsack
1117,217,0.9988163552117503,0.06998681825646966,17,0.25092220306396484,4,121,121,0,ResNet,0.7034482758620689,0.8070821141232856,Knapsack
1118,218,0.7215279754637127,0.07360268688908435,18,0.17587542533874512,4,480,480,0,ResNet,0.7034482758620689,0.9653919655867629,Knapsack
1119,219,0.7881141002614127,0.07680979625791447,19,0.2287595272064209,4,683,683,0,ResNet,0.7034482758620689,0.9196796550632015,Knapsack
1120,220,0.9256611738364687,0.3604959719549017,20,0.21328210830688477,4,58,62,0,ResNet,0.7034482758620689,0.8888935510128001,Knapsack
1121,221,0.9941604737769404,0.7302900119660947,21,0.24700427055358887,4,515,879,0,ResNet,0.7034482758620689,0.8546439010425643,Knapsack
1122,222,0.9698512751376774,0.7173249056121406,22,0.19439339637756348,4,307,307,0,ResNet,0.7034482758620689,0.8667985003621957,Knapsack
1123,223,0.9475902743025764,0.141117841493286,23,0.23268747329711914,4,156,156,0,ResNet,0.7034482758620689,0.855036592828788,Knapsack
1124,224,0.9647355425353936,0.5039798886577685,24,0.27271199226379395,4,533,840,0,ResNet,0.7034482758620689,0.8693563666633377,Knapsack
1125,225,0.7176688132347211,0.3284687129979213,25,0.20344042778015137,4,645,645,0,ResNet,0.7034482758620689,0.992889731313674,Knapsack
1126,226,0.974431238285042,0.15589776545727277,26,0.21096277236938477,4,157,157,0,ResNet,0.7034482758620689,0.8507422670604855,Knapsack
