,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
912,912,1.0,0.5,2,0.14143824577331543,3,775,775,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
913,913,1.0,0.5,3,0.2045128345489502,3,719,719,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
914,914,1.0,0.5,4,0.20673751831054688,3,989,989,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
915,915,1.0,0.5,5,0.15083861351013184,3,739,739,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
916,916,1.0,0.5,6,0.14623570442199707,3,771,811,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
917,917,1.0,0.5,7,0.1429455280303955,3,910,964,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
918,918,1.0,0.5,8,0.12828707695007324,3,726,726,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
919,919,1.0,0.5,9,0.12871718406677246,3,585,889,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
920,920,1.0,0.5,0,0.26408863067626953,3,980,980,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
921,921,1.0,0.5,1,0.1884307861328125,3,567,926,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
922,922,1.0,0.5,2,0.21170258522033691,3,775,775,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
923,923,1.0,0.5,3,0.2434999942779541,3,719,719,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
924,924,1.0,0.5,4,0.16670536994934082,3,989,989,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
925,925,1.0,0.5,5,0.11574840545654297,3,739,739,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
926,926,1.0,0.5,6,0.16061615943908691,3,771,811,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
927,927,1.0,0.5,7,0.1368415355682373,3,910,964,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
928,928,1.0,0.5,8,0.16118693351745605,3,726,726,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
929,929,1.0,0.5,9,0.18546366691589355,3,585,889,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
930,930,1.0,0.5,0,0.25261807441711426,3,980,980,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
931,931,1.0,0.5,1,0.2363595962524414,3,567,926,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
932,932,1.0,0.5,2,0.1681067943572998,3,775,775,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
933,933,1.0,0.5,3,0.1343228816986084,3,719,719,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
934,934,1.0,0.5,4,0.18887615203857422,3,989,989,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
935,935,1.0,0.5,5,0.19359445571899414,3,739,739,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
936,936,1.0,0.5,6,0.16660237312316895,3,771,811,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
937,937,1.0,0.5,7,0.1482095718383789,3,910,964,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
938,938,1.0,0.5,8,0.1401686668395996,3,726,726,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
939,939,1.0,0.5,9,0.12203741073608398,3,585,889,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
940,940,1.0,0.5,0,0.41919565200805664,3,980,980,True,False,Random,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
941,941,1.0,0.5,1,0.16517925262451172,5,935,926,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.4358974358974359,0.717948717948718
942,942,1.0,0.5,2,0.1243445873260498,3,775,775,True,False,Random,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
943,943,1.0,0.5,3,0.15296030044555664,5,719,719,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.4358974358974359,0.717948717948718
944,944,1.0,0.5,4,0.14040398597717285,3,989,989,True,False,Random,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
945,945,1.0,0.5,5,0.12060165405273438,3,739,739,True,False,Random,8,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
946,946,1.0,0.5,6,0.19042396545410156,4,600,811,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.4358974358974359,0.717948717948718
947,947,1.0,0.5,7,0.14986634254455566,0,69,964,True,False,Random,8,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.717948717948718
948,948,1.0,0.5,8,0.15030169486999512,5,726,726,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.4358974358974359,0.717948717948718
949,949,1.0,0.5,9,0.16345643997192383,4,641,889,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.4358974358974359,0.717948717948718
950,950,1.0,0.5,0,0.2723214626312256,3,891,891,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
951,951,1.0,0.5,1,0.17795181274414062,3,796,796,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
952,952,1.0,0.5,2,0.19888806343078613,3,793,793,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
953,953,1.0,0.5,3,0.1780376434326172,3,975,706,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
954,954,1.0,0.5,4,0.14641976356506348,3,496,796,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
955,955,1.0,0.5,5,0.14500045776367188,3,938,938,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
956,956,1.0,0.5,6,0.12529873847961426,3,762,762,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
957,957,1.0,0.5,7,0.12702536582946777,3,807,807,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
958,958,1.0,0.5,8,0.1272134780883789,3,929,929,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
959,959,1.0,0.5,9,0.10450267791748047,3,944,944,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
960,960,1.0,0.5,0,0.2678186893463135,3,891,891,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
961,961,1.0,0.5,1,0.23829936981201172,3,796,796,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
962,962,1.0,0.5,2,0.23150396347045898,3,793,793,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
963,963,1.0,0.5,3,0.21994757652282715,3,975,706,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
964,964,1.0,0.5,4,0.21348071098327637,3,496,796,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
965,965,1.0,0.5,5,0.14165544509887695,3,938,938,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
966,966,1.0,0.5,6,0.13290810585021973,3,762,762,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
967,967,1.0,0.5,7,0.12365317344665527,3,807,807,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
968,968,1.0,0.5,8,0.12665605545043945,3,929,929,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
969,969,1.0,0.5,9,0.11890649795532227,3,944,944,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
970,970,1.0,0.5,0,0.19493436813354492,3,891,891,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
971,971,1.0,0.5,1,0.16481924057006836,3,796,796,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
972,972,1.0,0.5,2,0.19673752784729004,3,793,793,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
973,973,1.0,0.5,3,0.23459529876708984,3,975,706,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
974,974,1.0,0.5,4,0.15480279922485352,3,496,796,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
975,975,1.0,0.5,5,0.12068653106689453,3,938,938,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
976,976,1.0,0.5,6,0.14579248428344727,3,762,762,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
977,977,1.0,0.5,7,0.14708375930786133,3,807,807,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
978,978,1.0,0.5,8,0.14680862426757812,3,929,929,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
979,979,1.0,0.5,9,0.16275835037231445,3,944,944,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
980,980,1.0,0.5,0,0.23650860786437988,3,891,891,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
981,981,1.0,0.5,1,0.14622974395751953,3,796,796,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
982,982,1.0,0.5,2,0.17221879959106445,3,793,793,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
983,983,1.0,0.5,3,0.1519489288330078,3,975,706,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
984,984,1.0,0.5,4,0.17217087745666504,3,496,796,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
985,985,1.0,0.5,5,0.22944116592407227,3,938,938,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
986,986,1.0,0.5,6,0.2578115463256836,3,762,762,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
987,987,1.0,0.5,7,0.1631770133972168,3,807,807,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
988,988,1.0,0.5,8,0.12487673759460449,3,929,929,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
989,989,1.0,0.5,9,0.15546250343322754,3,944,944,True,False,Knapsack,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
990,990,1.0,0.5,0,0.31084704399108887,5,891,891,True,False,Random,9,jetson2,SqueezeNet,0.58092,0.723631531590625,0.4358974358974359,0.717948717948718
991,991,1.0,0.5,1,0.23630785942077637,3,796,796,True,False,Random,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
992,992,1.0,0.5,2,0.2770366668701172,2,793,793,True,False,Random,9,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.717948717948718
993,993,1.0,0.5,3,0.1328272819519043,5,449,706,True,False,Random,9,jetson2,SqueezeNet,0.58092,0.723631531590625,0.4358974358974359,0.717948717948718
994,994,1.0,0.5,4,0.16558432579040527,5,465,796,True,False,Random,9,jetson2,SqueezeNet,0.58092,0.723631531590625,0.4358974358974359,0.717948717948718
995,995,1.0,0.5,5,0.12517499923706055,3,938,938,True,False,Random,9,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
996,996,1.0,0.5,6,0.14436674118041992,5,762,762,True,False,Random,9,jetson2,SqueezeNet,0.58092,0.723631531590625,0.4358974358974359,0.717948717948718
997,997,1.0,0.5,7,0.342318058013916,2,744,807,True,False,Random,9,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.717948717948718
998,998,1.0,0.5,8,0.30608177185058594,2,929,929,True,False,Random,9,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.717948717948718
999,999,1.0,0.5,9,0.12082052230834961,0,715,944,True,False,Random,9,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.717948717948718
1000,1000,0.675,0.0,10,0.5271625518798828,3,963,614,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.6168674420087765
1001,1001,0.675,0.0,11,0.24949336051940918,3,101,386,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7557020376890133
1002,1002,0.675,0.0,12,0.27298498153686523,3,543,642,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7439562271802853
1003,1003,0.675,0.0,13,0.20776033401489258,3,456,456,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7765685509412716
1004,1004,0.675,0.0,14,0.16897225379943848,3,594,546,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7959625910489987
1005,1005,0.675,0.0,15,0.1471548080444336,3,476,476,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8068713139265011
1006,1006,0.675,0.0,16,0.16688799858093262,3,474,474,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7970047186582516
1007,1007,0.675,0.0,17,0.14232969284057617,3,602,602,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8092838715284298
1008,1008,0.675,0.0,18,0.14185881614685059,3,423,423,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8095193098752926
1009,1009,0.675,0.0,19,0.1521449089050293,3,497,497,False,True,Optimal,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8043762634962033
1010,1010,0.675,0.0,10,0.23119020462036133,3,963,614,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7648536156385373
1011,1011,0.675,0.0,11,0.14603972434997559,3,101,386,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8074288557737301
1012,1012,0.675,0.0,12,0.20036077499389648,3,543,642,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7802683304517697
1013,1013,0.675,0.0,13,0.1601247787475586,3,456,456,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8003863285749386
1014,1014,0.675,0.0,14,0.20794224739074707,3,594,546,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7764775942533444
1015,1015,0.675,0.0,15,0.20145249366760254,3,476,476,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7797224711149167
1016,1016,0.675,0.0,16,0.1454601287841797,3,474,474,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8077186535566281
1017,1017,0.675,0.0,17,0.12036275863647461,3,602,602,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8202673386304806
1018,1018,0.675,0.0,18,0.1493701934814453,3,423,423,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8057636212079953
1019,1019,0.675,0.0,19,0.14560508728027344,3,497,497,False,True,EGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8076461743085812
1020,1020,0.675,0.0,10,0.22417187690734863,3,963,614,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7683627794950436
1021,1021,0.675,0.0,11,0.35546112060546875,3,101,386,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7027181576459836
1022,1022,0.675,0.0,12,0.2329103946685791,3,543,642,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7639935206144284
1023,1023,0.675,0.0,13,0.20838546752929688,3,456,456,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7762559841840695
1024,1024,0.675,0.0,14,0.13132476806640625,3,594,546,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8147863339155148
1025,1025,0.675,0.0,15,0.14262104034423828,3,476,476,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8091381977765988
1026,1026,0.675,0.0,16,0.15860557556152344,3,474,474,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8011459301679562
1027,1027,0.675,0.0,17,0.14781427383422852,3,602,602,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8065415810316037
1028,1028,0.675,0.0,18,0.15234708786010742,3,423,423,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8042751740186642
1029,1029,0.675,0.0,19,0.1452803611755371,3,497,497,False,True,AGP,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8078085373609494
1030,1030,0.675,0.0,10,0.2031557559967041,3,963,614,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7788708399503659
1031,1031,0.675,0.0,11,0.16142725944519043,3,101,386,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7997350882261227
1032,1032,0.675,0.0,12,0.19672298431396484,3,543,642,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7820872257917355
1033,1033,0.675,0.0,13,0.1878981590270996,3,456,456,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7864996384351681
1034,1034,0.675,0.0,14,0.13750553131103516,3,594,546,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8116959522932004
1035,1035,0.675,0.0,15,0.16315054893493652,3,476,476,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7988734434812497
1036,1036,0.675,0.0,16,0.15773844718933105,3,474,474,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8015794943540524
1037,1037,0.675,0.0,17,0.12389564514160156,3,602,602,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8185008953779171
1038,1038,0.675,0.0,18,0.2058255672454834,3,423,423,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7775359343259762
1039,1039,0.675,0.0,19,0.1695420742034912,3,497,497,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7956776808469723
1040,1040,0.675,0.0,10,0.4124627113342285,0,611,614,False,True,Random,0,jetson,AlexNet,0.56522,0.9047161715031249,0.4358974358974359,0.6742173622816037
1041,1041,0.675,0.0,11,0.30284881591796875,2,386,386,False,True,Random,0,jetson,GoogLeNet,0.69778,0.885305725428125,0.4358974358974359,0.7290243099897336
1042,1042,0.675,0.0,12,0.13936471939086914,0,869,642,False,True,Random,0,jetson,AlexNet,0.56522,0.9047161715031249,0.4358974358974359,0.8107663582532834
1043,1043,0.675,0.0,13,0.270003080368042,2,456,456,False,True,Random,0,jetson,GoogLeNet,0.69778,0.885305725428125,0.4358974358974359,0.7454471777646969
1044,1044,0.675,0.0,14,0.12324881553649902,0,776,546,False,True,Random,0,jetson,AlexNet,0.56522,0.9047161715031249,0.4358974358974359,0.8188243101804684
1045,1045,0.675,0.0,15,0.18076467514038086,4,476,476,False,True,Random,0,jetson,ResNet,0.69758,0.91655232088125,0.4358974358974359,0.7900663803785275
