,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
915,915,1.0,0.5,15,0.13398003578186035,3,614,982,True,False,EGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
916,916,1.0,0.5,16,0.16074347496032715,3,944,944,True,False,EGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
917,917,1.0,0.5,17,0.13670587539672852,3,567,961,True,False,EGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
918,918,1.0,0.5,18,0.1430678367614746,3,690,690,True,False,EGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
919,919,1.0,0.5,19,0.1175835132598877,3,696,696,True,False,EGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
920,920,1.0,0.5,10,0.27184486389160156,3,942,942,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
921,921,1.0,0.5,11,0.21618342399597168,3,845,845,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
922,922,1.0,0.5,12,0.22721648216247559,3,734,734,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
923,923,1.0,0.5,13,0.16956353187561035,3,788,788,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
924,924,1.0,0.5,14,0.22093844413757324,3,948,948,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
925,925,1.0,0.5,15,0.13015437126159668,3,614,982,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
926,926,1.0,0.5,16,0.14603400230407715,3,944,944,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
927,927,1.0,0.5,17,0.13017058372497559,3,567,961,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
928,928,1.0,0.5,18,0.13655662536621094,3,690,690,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
929,929,1.0,0.5,19,0.13672709465026855,3,696,696,True,False,AGP,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
930,930,1.0,0.5,10,0.2589871883392334,3,942,942,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
931,931,1.0,0.5,11,0.13649296760559082,3,845,845,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
932,932,1.0,0.5,12,0.17075419425964355,3,734,734,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
933,933,1.0,0.5,13,0.2242908477783203,3,788,788,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
934,934,1.0,0.5,14,0.1871957778930664,3,948,948,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
935,935,1.0,0.5,15,0.15749382972717285,3,614,982,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
936,936,1.0,0.5,16,0.17882680892944336,3,944,944,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
937,937,1.0,0.5,17,0.1244654655456543,3,567,961,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
938,938,1.0,0.5,18,0.1516094207763672,3,690,690,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
939,939,1.0,0.5,19,0.11037468910217285,3,696,696,True,False,Knapsack,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
940,940,1.0,0.5,10,0.21881628036499023,3,942,942,True,False,Random,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
941,941,1.0,0.5,11,0.28813958168029785,4,845,845,True,False,Random,8,jetson2,ResNet,0.5666666666666667,0.69758,0.7833333333333333,0.76534232088125
942,942,1.0,0.5,12,0.721930742263794,1,734,734,True,False,Random,8,jetson2,DenseNet,0.7777777777777778,0.77138,0.7779235177569919,0.48297776649687496
943,943,1.0,0.5,13,0.12621545791625977,3,788,788,True,False,Random,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
944,944,1.0,0.5,14,0.15620756149291992,5,948,948,True,False,Random,8,jetson2,SqueezeNet,0.5384615384615384,0.58092,0.7692307692307692,0.723631531590625
945,945,1.0,0.5,15,0.23016357421875,2,808,982,True,False,Random,8,jetson2,GoogLeNet,0.660377358490566,0.69778,0.8301886792452831,0.7341957254281251
946,946,1.0,0.5,16,0.7138552665710449,1,946,944,True,False,Random,8,jetson2,DenseNet,0.7777777777777778,0.77138,0.7819612556033664,0.48297776649687496
947,947,1.0,0.5,17,0.11629605293273926,3,567,961,True,False,Random,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
948,948,1.0,0.5,18,0.14153361320495605,3,690,690,True,False,Random,8,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
949,949,1.0,0.5,19,0.24434947967529297,2,960,696,True,False,Random,8,jetson2,GoogLeNet,0.660377358490566,0.69778,0.8301886792452831,0.7341957254281251
950,950,1.0,0.5,10,0.3083310127258301,3,933,923,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
951,951,1.0,0.5,11,0.3230125904083252,3,870,870,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
952,952,1.0,0.5,12,0.26287245750427246,3,749,749,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
953,953,1.0,0.5,13,0.14703893661499023,3,579,818,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
954,954,1.0,0.5,14,0.20850396156311035,3,469,756,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
955,955,1.0,0.5,15,0.12705039978027344,3,998,987,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
956,956,1.0,0.5,16,0.12634778022766113,3,478,673,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
957,957,1.0,0.5,17,0.1362900733947754,3,954,954,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
958,958,1.0,0.5,18,0.12378311157226562,3,720,720,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
959,959,1.0,0.5,19,0.12231254577636719,3,953,953,True,False,Optimal,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
960,960,1.0,0.5,10,0.5145189762115479,3,933,923,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8623057292855304,0.8098070827125
961,961,1.0,0.5,11,0.2125411033630371,3,870,870,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
962,962,1.0,0.5,12,0.2430872917175293,3,749,749,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
963,963,1.0,0.5,13,0.2058093547821045,3,579,818,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
964,964,1.0,0.5,14,0.20445466041564941,3,469,756,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
965,965,1.0,0.5,15,0.1651012897491455,3,998,987,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
966,966,1.0,0.5,16,0.1390235424041748,3,478,673,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
967,967,1.0,0.5,17,0.14481210708618164,3,954,954,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
968,968,1.0,0.5,18,0.14032292366027832,3,720,720,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
969,969,1.0,0.5,19,0.1260683536529541,3,953,953,True,False,EGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
970,970,1.0,0.5,10,0.3011128902435303,3,933,923,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
971,971,1.0,0.5,11,0.17846894264221191,3,870,870,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
972,972,1.0,0.5,12,0.2099144458770752,3,749,749,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
973,973,1.0,0.5,13,0.23110246658325195,3,579,818,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
974,974,1.0,0.5,14,0.15985608100891113,3,469,756,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
975,975,1.0,0.5,15,0.17951679229736328,3,998,987,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
976,976,1.0,0.5,16,0.18959927558898926,3,478,673,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
977,977,1.0,0.5,17,0.16451001167297363,3,954,954,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
978,978,1.0,0.5,18,0.14093327522277832,3,720,720,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
979,979,1.0,0.5,19,0.17487621307373047,3,953,953,True,False,AGP,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
980,980,1.0,0.5,10,0.266373872756958,3,933,923,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
981,981,1.0,0.5,11,0.22245264053344727,3,870,870,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
982,982,1.0,0.5,12,0.31238818168640137,3,749,749,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
983,983,1.0,0.5,13,0.20053863525390625,3,579,818,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
984,984,1.0,0.5,14,0.29659199714660645,3,469,756,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
985,985,1.0,0.5,15,0.41298460960388184,3,998,987,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
986,986,1.0,0.5,16,0.2521977424621582,3,478,673,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
987,987,1.0,0.5,17,0.20037245750427246,3,954,954,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
988,988,1.0,0.5,18,0.11913514137268066,3,720,720,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
989,989,1.0,0.5,19,0.12958979606628418,3,953,953,True,False,Knapsack,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
990,990,1.0,0.5,10,0.2464745044708252,5,933,923,True,False,Random,9,jetson2,SqueezeNet,0.5384615384615384,0.58092,0.7692307692307692,0.723631531590625
991,991,1.0,0.5,11,0.2618093490600586,2,870,870,True,False,Random,9,jetson2,GoogLeNet,0.660377358490566,0.69778,0.8301886792452831,0.7341957254281251
992,992,1.0,0.5,12,0.3062102794647217,4,777,749,True,False,Random,9,jetson2,ResNet,0.5666666666666667,0.69758,0.7833333333333333,0.76534232088125
993,993,1.0,0.5,13,0.21174860000610352,5,627,818,True,False,Random,9,jetson2,SqueezeNet,0.5384615384615384,0.58092,0.7692307692307692,0.723631531590625
994,994,1.0,0.5,14,0.2989964485168457,2,735,756,True,False,Random,9,jetson2,GoogLeNet,0.660377358490566,0.69778,0.8301886792452831,0.7341957254281251
995,995,1.0,0.5,15,0.3051774501800537,2,998,987,True,False,Random,9,jetson2,GoogLeNet,0.660377358490566,0.69778,0.8301886792452831,0.7341957254281251
996,996,1.0,0.5,16,0.22146058082580566,4,478,673,True,False,Random,9,jetson2,ResNet,0.5666666666666667,0.69758,0.7833333333333333,0.76534232088125
997,997,1.0,0.5,17,0.1941852569580078,5,954,954,True,False,Random,9,jetson2,SqueezeNet,0.5384615384615384,0.58092,0.7692307692307692,0.723631531590625
998,998,1.0,0.5,18,0.8180367946624756,1,720,720,True,False,Random,9,jetson2,DenseNet,0.7777777777777778,0.77138,0.729870491557651,0.48297776649687496
999,999,1.0,0.5,19,0.2597217559814453,3,953,953,True,False,Random,9,jetson2,MobileNet,0.7391304347826086,0.71878,0.8695652173913043,0.8098070827125
1000,1000,0.5,0.0,0,0.5179417133331299,0,717,511,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.7410291433334351,0.959606171503125
1001,1001,0.5,0.0,1,0.2614598274230957,0,411,411,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.8692700862884521,0.959606171503125
1002,1002,0.5,0.0,2,0.22608089447021484,0,608,608,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.8869595527648926,0.959606171503125
1003,1003,0.5,0.0,3,0.161970853805542,0,582,509,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.919014573097229,0.959606171503125
1004,1004,0.5,0.0,4,0.1632823944091797,0,601,601,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9183588027954102,0.959606171503125
1005,1005,0.5,0.0,5,0.1713547706604004,0,404,404,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9143226146697998,0.959606171503125
1006,1006,0.5,0.0,6,0.16234874725341797,0,648,648,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.918825626373291,0.959606171503125
1007,1007,0.5,0.0,7,0.12830543518066406,0,853,619,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.935847282409668,0.959606171503125
1008,1008,0.5,0.0,8,0.16175079345703125,0,791,525,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9191246032714844,0.959606171503125
1009,1009,0.5,0.0,9,0.14089083671569824,0,489,489,False,True,Optimal,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9295545816421509,0.959606171503125
1010,1010,0.5,0.0,0,0.23360419273376465,0,717,511,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.8831979036331177,0.959606171503125
1011,1011,0.5,0.0,1,0.138427734375,0,411,411,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9307861328125,0.959606171503125
1012,1012,0.5,0.0,2,0.1356642246246338,0,608,608,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9321678876876831,0.959606171503125
1013,1013,0.5,0.0,3,0.14818239212036133,0,582,509,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9259088039398193,0.959606171503125
1014,1014,0.5,0.0,4,0.17673301696777344,0,601,601,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9116334915161133,0.959606171503125
1015,1015,0.5,0.0,5,0.1860182285308838,0,404,404,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9069908857345581,0.959606171503125
1016,1016,0.5,0.0,6,0.23099565505981445,0,648,648,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.8845021724700928,0.959606171503125
1017,1017,0.5,0.0,7,0.17131447792053223,0,853,619,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9143427610397339,0.959606171503125
1018,1018,0.5,0.0,8,0.13144135475158691,0,791,525,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9342793226242065,0.959606171503125
1019,1019,0.5,0.0,9,0.13784527778625488,0,489,489,False,True,EGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9310773611068726,0.959606171503125
1020,1020,0.5,0.0,0,0.27203941345214844,0,717,511,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.8639802932739258,0.959606171503125
1021,1021,0.5,0.0,1,0.14581298828125,0,411,411,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.927093505859375,0.959606171503125
1022,1022,0.5,0.0,2,0.15099573135375977,0,608,608,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9245021343231201,0.959606171503125
1023,1023,0.5,0.0,3,0.15601277351379395,0,582,509,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.921993613243103,0.959606171503125
1024,1024,0.5,0.0,4,0.14252209663391113,0,601,601,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9287389516830444,0.959606171503125
1025,1025,0.5,0.0,5,0.13190460205078125,0,404,404,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9340476989746094,0.959606171503125
1026,1026,0.5,0.0,6,0.1486210823059082,0,648,648,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9256894588470459,0.959606171503125
1027,1027,0.5,0.0,7,0.20548319816589355,0,853,619,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.8972584009170532,0.959606171503125
1028,1028,0.5,0.0,8,0.14252972602844238,0,791,525,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9287351369857788,0.959606171503125
1029,1029,0.5,0.0,9,0.13961100578308105,0,489,489,False,True,AGP,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9301944971084595,0.959606171503125
1030,1030,0.5,0.0,0,0.2503666877746582,3,511,511,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.8748166561126709,0.9504170827125
1031,1031,0.5,0.0,1,0.1574709415435791,3,411,411,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9212645292282104,0.9504170827125
1032,1032,0.5,0.0,2,0.13878989219665527,3,608,608,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9306050539016724,0.9504170827125
1033,1033,0.5,0.0,3,0.20936250686645508,3,509,509,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.8953187465667725,0.9504170827125
1034,1034,0.5,0.0,4,0.14029765129089355,3,578,601,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9298511743545532,0.9504170827125
1035,1035,0.5,0.0,5,0.12219548225402832,3,404,404,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9389022588729858,0.9504170827125
1036,1036,0.5,0.0,6,0.16185569763183594,3,799,648,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.919072151184082,0.9504170827125
1037,1037,0.5,0.0,7,0.158829927444458,3,506,619,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.920585036277771,0.9504170827125
1038,1038,0.5,0.0,8,0.12724018096923828,3,660,525,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9363799095153809,0.9504170827125
1039,1039,0.5,0.0,9,0.15186738967895508,3,858,489,False,True,Knapsack,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9240663051605225,0.9504170827125
1040,1040,0.5,0.0,0,0.23336505889892578,3,511,511,False,True,Random,0,jetson,MobileNet,0.7391304347826086,0.71878,0.8833174705505371,0.9504170827125
1041,1041,0.5,0.0,1,0.11983299255371094,3,411,411,False,True,Random,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9400835037231445,0.9504170827125
1042,1042,0.5,0.0,2,0.1614396572113037,5,608,608,False,True,Random,0,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9192801713943481,0.933171531590625
1043,1043,0.5,0.0,3,0.13446617126464844,0,582,509,False,True,Random,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9327669143676758,0.959606171503125
1044,1044,0.5,0.0,4,0.1651449203491211,5,601,601,False,True,Random,0,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9174275398254395,0.933171531590625
1045,1045,0.5,0.0,5,0.1186208724975586,3,404,404,False,True,Random,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9406895637512207,0.9504170827125
1046,1046,0.5,0.0,6,0.1281907558441162,0,648,648,False,True,Random,0,jetson,AlexNet,0.5434083601286174,0.56522,0.9359046220779419,0.959606171503125
1047,1047,0.5,0.0,7,0.16642379760742188,3,506,619,False,True,Random,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9167881011962891,0.9504170827125
1048,1048,0.5,0.0,8,0.1425323486328125,3,660,525,False,True,Random,0,jetson,MobileNet,0.7391304347826086,0.71878,0.9287338256835938,0.9504170827125
