,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
906,906,1.0,0.5,6,0.13110709190368652,3,595,730,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
907,907,1.0,0.5,7,0.1274547576904297,3,811,811,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
908,908,1.0,0.5,8,0.15105533599853516,3,908,908,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
909,909,1.0,0.5,9,0.15900421142578125,3,810,810,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
910,910,1.0,0.5,0,0.3115239143371582,3,865,865,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
911,911,1.0,0.5,1,0.16586589813232422,3,697,697,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
912,912,1.0,0.5,2,0.12482452392578125,3,932,932,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
913,913,1.0,0.5,3,0.1318373680114746,3,470,680,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
914,914,1.0,0.5,4,0.13951754570007324,3,935,923,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
915,915,1.0,0.5,5,0.1339399814605713,3,486,875,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
916,916,1.0,0.5,6,0.14861702919006348,3,595,730,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
917,917,1.0,0.5,7,0.1541593074798584,3,811,811,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
918,918,1.0,0.5,8,0.13481521606445312,3,908,908,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
919,919,1.0,0.5,9,0.15096378326416016,3,810,810,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
920,920,1.0,0.5,0,0.6095774173736572,3,865,865,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.7939767234119368,0.8098070827125
921,921,1.0,0.5,1,0.1617727279663086,3,697,697,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
922,922,1.0,0.5,2,0.13509035110473633,3,932,932,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
923,923,1.0,0.5,3,0.1374673843383789,3,470,680,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
924,924,1.0,0.5,4,0.11948251724243164,3,935,923,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
925,925,1.0,0.5,5,0.1377871036529541,3,486,875,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
926,926,1.0,0.5,6,0.18210554122924805,3,595,730,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
927,927,1.0,0.5,7,0.1853926181793213,3,811,811,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
928,928,1.0,0.5,8,0.15737700462341309,3,908,908,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
929,929,1.0,0.5,9,0.15324139595031738,3,810,810,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
930,930,1.0,0.5,0,0.17941975593566895,3,865,865,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
931,931,1.0,0.5,1,0.12897181510925293,3,697,697,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
932,932,1.0,0.5,2,0.18540668487548828,3,932,932,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
933,933,1.0,0.5,3,0.13991141319274902,3,470,680,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
934,934,1.0,0.5,4,0.1777031421661377,3,935,923,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
935,935,1.0,0.5,5,0.18377923965454102,3,486,875,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
936,936,1.0,0.5,6,0.1687147617340088,3,595,730,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
937,937,1.0,0.5,7,0.2345120906829834,3,811,811,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
938,938,1.0,0.5,8,0.14296722412109375,3,908,908,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
939,939,1.0,0.5,9,0.15761923789978027,3,810,810,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
940,940,1.0,0.5,0,0.24788689613342285,5,973,865,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,SqueezeNet,0.48214285714285715,0.58092,0.7410714285714286,0.723631531590625
941,941,1.0,0.5,1,0.13211584091186523,5,549,697,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,SqueezeNet,0.48214285714285715,0.58092,0.7410714285714286,0.723631531590625
942,942,1.0,0.5,2,0.6500349044799805,1,932,932,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,DenseNet,0.8297872340425532,0.77138,0.8398761647812863,0.48297776649687496
943,943,1.0,0.5,3,0.4001297950744629,2,680,680,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,GoogLeNet,0.625,0.69778,0.8125,0.7341957254281251
944,944,1.0,0.5,4,0.13960027694702148,5,935,923,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,SqueezeNet,0.48214285714285715,0.58092,0.7410714285714286,0.723631531590625
945,945,1.0,0.5,5,0.6805245876312256,1,523,875,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,DenseNet,0.8297872340425532,0.77138,0.8246313232056638,0.48297776649687496
946,946,1.0,0.5,6,0.1633286476135254,3,595,730,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
947,947,1.0,0.5,7,0.15195965766906738,3,811,811,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
948,948,1.0,0.5,8,0.29199719429016113,2,908,908,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,GoogLeNet,0.625,0.69778,0.8125,0.7341957254281251
949,949,1.0,0.5,9,0.17588353157043457,4,810,810,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),8,jetson2,ResNet,0.6417910447761194,0.69758,0.8208955223880596,0.76534232088125
950,950,1.0,0.5,0,0.20952677726745605,3,704,704,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
951,951,1.0,0.5,1,0.17544174194335938,3,592,742,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
952,952,1.0,0.5,2,0.17367935180664062,3,455,966,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
953,953,1.0,0.5,3,0.1726236343383789,3,445,842,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
954,954,1.0,0.5,4,0.13070178031921387,3,593,889,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
955,955,1.0,0.5,5,0.12583160400390625,3,868,868,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
956,956,1.0,0.5,6,0.12108945846557617,3,806,968,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
957,957,1.0,0.5,7,0.12237954139709473,3,959,959,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
958,958,1.0,0.5,8,0.12007594108581543,3,747,747,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
959,959,1.0,0.5,9,0.11853957176208496,3,483,698,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
960,960,1.0,0.5,0,0.32465171813964844,3,704,704,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
961,961,1.0,0.5,1,0.18109536170959473,3,592,742,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
962,962,1.0,0.5,2,0.1334221363067627,3,455,966,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
963,963,1.0,0.5,3,0.13244891166687012,3,445,842,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
964,964,1.0,0.5,4,0.17159605026245117,3,593,889,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
965,965,1.0,0.5,5,0.19269633293151855,3,868,868,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
966,966,1.0,0.5,6,0.11845016479492188,3,806,968,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
967,967,1.0,0.5,7,0.141035795211792,3,959,959,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
968,968,1.0,0.5,8,0.15161752700805664,3,747,747,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
969,969,1.0,0.5,9,0.16586041450500488,3,483,698,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
970,970,1.0,0.5,0,0.2719297409057617,3,704,704,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
971,971,1.0,0.5,1,0.13477754592895508,3,592,742,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
972,972,1.0,0.5,2,0.11704063415527344,3,455,966,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
973,973,1.0,0.5,3,0.12952089309692383,3,445,842,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
974,974,1.0,0.5,4,0.14754509925842285,3,593,889,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
975,975,1.0,0.5,5,0.12551093101501465,3,868,868,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
976,976,1.0,0.5,6,0.12342214584350586,3,806,968,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
977,977,1.0,0.5,7,0.127061128616333,3,959,959,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
978,978,1.0,0.5,8,0.1439218521118164,3,747,747,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
979,979,1.0,0.5,9,0.12877941131591797,3,483,698,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
980,980,1.0,0.5,0,0.2321019172668457,3,704,704,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
981,981,1.0,0.5,1,0.16797900199890137,3,592,742,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
982,982,1.0,0.5,2,0.23333239555358887,3,455,966,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
983,983,1.0,0.5,3,0.15828227996826172,3,445,842,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
984,984,1.0,0.5,4,0.1484062671661377,3,593,889,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
985,985,1.0,0.5,5,0.13268113136291504,3,868,868,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
986,986,1.0,0.5,6,0.15191078186035156,3,806,968,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
987,987,1.0,0.5,7,0.13319087028503418,3,959,959,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
988,988,1.0,0.5,8,0.15487265586853027,3,747,747,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
989,989,1.0,0.5,9,0.12584400177001953,3,483,698,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
990,990,1.0,0.5,0,0.6148223876953125,1,704,704,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,DenseNet,0.8297872340425532,0.77138,0.8574824231736203,0.48297776649687496
991,991,1.0,0.5,1,0.22717761993408203,4,569,742,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,ResNet,0.6417910447761194,0.69758,0.8208955223880596,0.76534232088125
992,992,1.0,0.5,2,0.5894403457641602,1,455,966,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,DenseNet,0.8297872340425532,0.77138,0.8701734441391965,0.48297776649687496
993,993,1.0,0.5,3,0.12233924865722656,3,445,842,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
994,994,1.0,0.5,4,0.13657426834106445,3,593,889,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
995,995,1.0,0.5,5,0.175215482711792,3,868,868,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
996,996,1.0,0.5,6,0.2227950096130371,4,459,968,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,ResNet,0.6417910447761194,0.69758,0.8208955223880596,0.76534232088125
997,997,1.0,0.5,7,0.17026162147521973,3,959,959,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
998,998,1.0,0.5,8,0.10488772392272949,3,747,747,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,MobileNet,0.6975308641975309,0.71878,0.8487654320987654,0.8098070827125
999,999,1.0,0.5,9,0.12694597244262695,5,698,698,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),9,jetson2,SqueezeNet,0.48214285714285715,0.58092,0.7410714285714286,0.723631531590625
1000,1000,0.5,0.0,10,0.7519359588623047,0,570,643,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.5917739560527187,0.959606171503125
1001,1001,0.5,0.0,11,0.26897668838500977,0,477,477,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.8332535912913661,0.959606171503125
1002,1002,0.5,0.0,12,0.22977471351623535,0,439,439,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.8528545787257533,0.959606171503125
1003,1003,0.5,0.0,13,0.21308016777038574,0,532,495,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.8612018515986781,0.959606171503125
1004,1004,0.5,0.0,14,0.1665802001953125,0,778,457,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.8844518353862147,0.959606171503125
1005,1005,0.5,0.0,15,0.18305373191833496,0,511,532,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.8762150695247035,0.959606171503125
1006,1006,0.5,0.0,16,0.162766695022583,0,105,383,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.8863585879725795,0.959606171503125
1007,1007,0.5,0.0,17,0.18118739128112793,0,561,561,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.877148239843307,0.959606171503125
1008,1008,0.5,0.0,18,0.16324591636657715,0,845,558,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.8861189773005824,0.959606171503125
1009,1009,0.5,0.0,19,0.12132811546325684,0,510,510,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),0,jetson,AlexNet,0.43548387096774194,0.56522,0.9070778777522426,0.959606171503125
