,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
754,754,0.5,0.0,24,0.11259198188781738,0,662,662,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9437040090560913,0.959606171503125
755,755,0.5,0.0,25,0.13185596466064453,0,511,511,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9340720176696777,0.959606171503125
756,756,0.5,0.0,26,0.11590433120727539,0,487,487,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9420478343963623,0.959606171503125
757,757,0.5,0.0,27,0.15229034423828125,0,709,623,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9238548278808594,0.959606171503125
758,758,0.5,0.0,28,0.14514613151550293,0,364,364,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9274269342422485,0.959606171503125
759,759,0.5,0.0,29,0.16518068313598633,0,545,545,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9174096584320068,0.959606171503125
760,760,0.5,0.0,20,0.6707072257995605,0,559,559,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.6646463871002197,0.959606171503125
761,761,0.5,0.0,21,0.14426970481872559,0,474,474,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9278651475906372,0.959606171503125
762,762,0.5,0.0,22,0.15294909477233887,0,430,430,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9235254526138306,0.959606171503125
763,763,0.5,0.0,23,0.16144895553588867,0,574,574,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9192755222320557,0.959606171503125
764,764,0.5,0.0,24,0.17299580574035645,0,662,662,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9135020971298218,0.959606171503125
765,765,0.5,0.0,25,0.1706085205078125,0,511,511,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9146957397460938,0.959606171503125
766,766,0.5,0.0,26,0.17708039283752441,0,487,487,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9114598035812378,0.959606171503125
767,767,0.5,0.0,27,0.14663314819335938,0,709,623,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9266834259033203,0.959606171503125
768,768,0.5,0.0,28,0.16417551040649414,0,364,364,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9179122447967529,0.959606171503125
769,769,0.5,0.0,29,0.16730761528015137,0,545,545,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9163461923599243,0.959606171503125
770,770,0.5,0.0,20,0.23804712295532227,0,559,559,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.8809764385223389,0.959606171503125
771,771,0.5,0.0,21,0.12339973449707031,0,474,474,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9383001327514648,0.959606171503125
772,772,0.5,0.0,22,0.1297471523284912,0,430,430,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9351264238357544,0.959606171503125
773,773,0.5,0.0,23,0.1667804718017578,0,574,574,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9166097640991211,0.959606171503125
774,774,0.5,0.0,24,0.12835931777954102,0,662,662,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9358203411102295,0.959606171503125
775,775,0.5,0.0,25,0.25754618644714355,0,511,511,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.8712269067764282,0.959606171503125
776,776,0.5,0.0,26,0.2375333309173584,0,487,487,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.8812333345413208,0.959606171503125
777,777,0.5,0.0,27,0.12713003158569336,0,709,623,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9364349842071533,0.959606171503125
778,778,0.5,0.0,28,0.12255048751831055,0,364,364,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9387247562408447,0.959606171503125
779,779,0.5,0.0,29,0.1186985969543457,0,545,545,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),5,jetson,AlexNet,0.5118343195266272,0.56522,0.9406507015228271,0.959606171503125
780,780,0.5,0.0,20,0.242631196975708,3,559,559,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.878684401512146,0.9504170827125
781,781,0.5,0.0,21,0.1917562484741211,3,474,474,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9041218757629395,0.9504170827125
782,782,0.5,0.0,22,0.15451359748840332,3,430,430,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9227432012557983,0.9504170827125
783,783,0.5,0.0,23,0.14739060401916504,3,574,574,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9263046979904175,0.9504170827125
784,784,0.5,0.0,24,0.12944960594177246,3,662,662,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9352751970291138,0.9504170827125
785,785,0.5,0.0,25,0.13335132598876953,3,817,511,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9333243370056152,0.9504170827125
786,786,0.5,0.0,26,0.1172323226928711,3,487,487,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9413838386535645,0.9504170827125
787,787,0.5,0.0,27,0.11475682258605957,3,473,623,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9426215887069702,0.9504170827125
788,788,0.5,0.0,28,0.15547895431518555,3,364,364,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9222605228424072,0.9504170827125
789,789,0.5,0.0,29,0.12224793434143066,3,545,545,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9388760328292847,0.9504170827125
790,790,0.5,0.0,20,0.20715761184692383,3,559,559,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.8964211940765381,0.9504170827125
791,791,0.5,0.0,21,0.15078353881835938,4,474,474,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,ResNet,0.5454545454545454,0.69758,0.9246082305908203,0.91655232088125
792,792,0.5,0.0,22,0.25494384765625,2,430,430,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,GoogLeNet,0.6395348837209303,0.69778,0.872528076171875,0.885305725428125
793,793,0.5,0.0,23,0.3032348155975342,2,574,574,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,GoogLeNet,0.6395348837209303,0.69778,0.8483825922012329,0.885305725428125
794,794,0.5,0.0,24,0.1345367431640625,3,662,662,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9327316284179688,0.9504170827125
795,795,0.5,0.0,25,0.16830730438232422,3,817,511,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9158463478088379,0.9504170827125
796,796,0.5,0.0,26,0.16993069648742676,5,487,487,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,SqueezeNet,0.6590909090909091,0.58092,0.9150346517562866,0.933171531590625
797,797,0.5,0.0,27,0.1323847770690918,3,473,623,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,MobileNet,0.6882290562036055,0.71878,0.9338076114654541,0.9504170827125
798,798,0.5,0.0,28,0.516554594039917,1,364,364,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,DenseNet,0.8260869565217391,0.77138,0.7417227029800415,0.597287766496875
799,799,0.5,0.0,29,0.6226797103881836,1,545,545,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,DenseNet,0.8260869565217391,0.77138,0.6886601448059082,0.597287766496875
800,800,0.5,0.0,20,0.19415855407714844,0,824,568,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9029207229614258,0.959606171503125
801,801,0.5,0.0,21,0.14397692680358887,0,584,415,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9280115365982056,0.959606171503125
802,802,0.5,0.0,22,0.1257948875427246,0,644,644,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9371025562286377,0.959606171503125
803,803,0.5,0.0,23,0.13615131378173828,0,455,479,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9319243431091309,0.959606171503125
804,804,0.5,0.0,24,0.1693251132965088,0,492,453,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9153374433517456,0.959606171503125
805,805,0.5,0.0,25,0.15501952171325684,0,439,439,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9224902391433716,0.959606171503125
806,806,0.5,0.0,26,0.1326122283935547,0,532,532,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9336938858032227,0.959606171503125
807,807,0.5,0.0,27,0.16475892066955566,0,754,651,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9176205396652222,0.959606171503125
808,808,0.5,0.0,28,0.12706685066223145,0,442,442,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9364665746688843,0.959606171503125
809,809,0.5,0.0,29,0.1323540210723877,0,536,536,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9338229894638062,0.959606171503125
810,810,0.5,0.0,20,0.3422393798828125,0,824,568,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8288803100585938,0.959606171503125
811,811,0.5,0.0,21,0.20259571075439453,0,584,415,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8987021446228027,0.959606171503125
812,812,0.5,0.0,22,0.29793620109558105,0,644,644,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8510318994522095,0.959606171503125
813,813,0.5,0.0,23,0.29861974716186523,0,455,479,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8506901264190674,0.959606171503125
814,814,0.5,0.0,24,0.2858715057373047,0,492,453,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8570642471313477,0.959606171503125
815,815,0.5,0.0,25,0.2967095375061035,0,439,439,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8516452312469482,0.959606171503125
816,816,0.5,0.0,26,0.15195655822753906,0,532,532,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9240217208862305,0.959606171503125
817,817,0.5,0.0,27,0.18697357177734375,0,754,651,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9065132141113281,0.959606171503125
818,818,0.5,0.0,28,0.17830920219421387,0,442,442,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9108453989028931,0.959606171503125
819,819,0.5,0.0,29,0.14462614059448242,0,536,536,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9276869297027588,0.959606171503125
820,820,0.5,0.0,20,0.3329966068267822,0,824,568,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8335016965866089,0.959606171503125
821,821,0.5,0.0,21,0.23046612739562988,0,584,415,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8847669363021851,0.959606171503125
822,822,0.5,0.0,22,0.47188329696655273,0,644,644,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.7640583515167236,0.959606171503125
823,823,0.5,0.0,23,0.20487332344055176,0,455,479,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8975633382797241,0.959606171503125
824,824,0.5,0.0,24,0.23683762550354004,0,492,453,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.88158118724823,0.959606171503125
825,825,0.5,0.0,25,0.21915483474731445,0,439,439,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.8904225826263428,0.959606171503125
826,826,0.5,0.0,26,0.14928007125854492,0,532,532,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9253599643707275,0.959606171503125
827,827,0.5,0.0,27,0.17348718643188477,0,754,651,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9132564067840576,0.959606171503125
828,828,0.5,0.0,28,0.10837268829345703,0,442,442,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9458136558532715,0.959606171503125
829,829,0.5,0.0,29,0.12516522407531738,0,536,536,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.5118343195266272,0.56522,0.9374173879623413,0.959606171503125
830,830,0.5,0.0,20,0.22947096824645996,3,824,568,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.88526451587677,0.9504170827125
831,831,0.5,0.0,21,0.14435815811157227,3,415,415,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9278209209442139,0.9504170827125
832,832,0.5,0.0,22,0.13439035415649414,3,644,644,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9328048229217529,0.9504170827125
833,833,0.5,0.0,23,0.12851476669311523,3,746,479,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9357426166534424,0.9504170827125
834,834,0.5,0.0,24,0.13912248611450195,3,492,453,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.930438756942749,0.9504170827125
835,835,0.5,0.0,25,0.14037299156188965,3,439,439,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9298135042190552,0.9504170827125
836,836,0.5,0.0,26,0.1218729019165039,3,532,532,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.939063549041748,0.9504170827125
837,837,0.5,0.0,27,0.13349485397338867,3,651,651,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9332525730133057,0.9504170827125
838,838,0.5,0.0,28,0.13339614868164062,3,442,442,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9333019256591797,0.9504170827125
839,839,0.5,0.0,29,0.13550543785095215,3,536,536,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9322472810745239,0.9504170827125
840,840,0.5,0.0,20,0.19597721099853516,4,824,568,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,ResNet,0.5454545454545454,0.69758,0.9020113945007324,0.91655232088125
841,841,0.5,0.0,21,0.1650850772857666,5,719,415,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,SqueezeNet,0.6590909090909091,0.58092,0.9174574613571167,0.933171531590625
842,842,0.5,0.0,22,0.1576228141784668,4,644,644,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,ResNet,0.5454545454545454,0.69758,0.9211885929107666,0.91655232088125
843,843,0.5,0.0,23,0.12586569786071777,5,746,479,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,SqueezeNet,0.6590909090909091,0.58092,0.9370671510696411,0.933171531590625
844,844,0.5,0.0,24,0.11605334281921387,3,492,453,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,MobileNet,0.6882290562036055,0.71878,0.9419733285903931,0.9504170827125
845,845,0.5,0.0,25,0.13872218132019043,5,439,439,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,SqueezeNet,0.6590909090909091,0.58092,0.9306389093399048,0.933171531590625
846,846,0.5,0.0,26,0.1470203399658203,4,532,532,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,ResNet,0.5454545454545454,0.69758,0.9264898300170898,0.91655232088125
847,847,0.5,0.0,27,0.2807130813598633,2,651,651,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,GoogLeNet,0.6395348837209303,0.69778,0.8596434593200684,0.885305725428125
848,848,0.5,0.0,28,0.14014673233032227,5,733,442,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,SqueezeNet,0.6590909090909091,0.58092,0.9299266338348389,0.933171531590625
849,849,0.5,0.0,29,0.5715880393981934,1,536,536,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,DenseNet,0.8260869565217391,0.77138,0.7142059803009033,0.597287766496875
850,850,0.5,0.0,20,0.22499608993530273,0,492,507,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.5118343195266272,0.56522,0.8875019550323486,0.959606171503125
851,851,0.5,0.0,21,0.1344289779663086,0,601,601,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.5118343195266272,0.56522,0.9327855110168457,0.959606171503125
852,852,0.5,0.0,22,0.1233518123626709,0,101,386,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.5118343195266272,0.56522,0.9383240938186646,0.959606171503125
853,853,0.5,0.0,23,0.13330316543579102,0,559,559,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.5118343195266272,0.56522,0.9333484172821045,0.959606171503125
854,854,0.5,0.0,24,0.13961172103881836,0,359,377,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.5118343195266272,0.56522,0.9301941394805908,0.959606171503125
855,855,0.5,0.0,25,0.13746428489685059,0,597,597,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.5118343195266272,0.56522,0.9312678575515747,0.959606171503125
856,856,0.5,0.0,26,0.1221311092376709,0,527,526,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.5118343195266272,0.56522,0.9389344453811646,0.959606171503125
