,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
962,962,0.5,0.0,12,0.23043560981750488,0,416,416,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.8695648037868997,0.959606171503125
963,963,0.5,0.0,13,0.13348150253295898,0,775,614,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9180418574291727,0.959606171503125
964,964,0.5,0.0,14,0.17113423347473145,0,722,501,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.8992154919582864,0.959606171503125
965,965,0.5,0.0,15,0.18131756782531738,0,859,478,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.8941238247829935,0.959606171503125
966,966,0.5,0.0,16,0.17059922218322754,0,561,561,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.8994829976040384,0.959606171503125
967,967,0.5,0.0,17,0.17574119567871094,0,751,479,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.8969120108562967,0.959606171503125
968,968,0.5,0.0,18,0.15044355392456055,0,354,354,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9095608317333719,0.959606171503125
969,969,0.5,0.0,19,0.15924501419067383,0,658,658,False,True,EGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9051601016003152,0.959606171503125
970,970,0.5,0.0,10,0.1793813705444336,0,801,397,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.8950919234234354,0.959606171503125
971,971,0.5,0.0,11,0.1314082145690918,0,514,514,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9190785014111063,0.959606171503125
972,972,0.5,0.0,12,0.13862133026123047,0,416,416,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9154719435650369,0.959606171503125
973,973,0.5,0.0,13,0.14031744003295898,0,775,614,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9146238886791727,0.959606171503125
974,974,0.5,0.0,14,0.1900770664215088,0,722,501,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.8897440754848978,0.959606171503125
975,975,0.5,0.0,15,0.11721038818359375,0,859,478,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9261774146038553,0.959606171503125
976,976,0.5,0.0,16,0.1457836627960205,0,561,561,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9118907772976419,0.959606171503125
977,977,0.5,0.0,17,0.15637898445129395,0,751,479,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9065931164700052,0.959606171503125
978,978,0.5,0.0,18,0.13007426261901855,0,354,354,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9197454773861429,0.959606171503125
979,979,0.5,0.0,19,0.12740182876586914,0,658,658,False,True,AGP,9,jetson,AlexNet,0.46956521739130436,0.56522,0.9210816943127176,0.959606171503125
980,980,0.5,0.0,10,0.22432994842529297,3,801,397,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.8878350257873535,0.9504170827125
981,981,0.5,0.0,11,0.1506328582763672,3,514,514,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.9246835708618164,0.9504170827125
982,982,0.5,0.0,12,0.11539840698242188,3,416,416,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.9423007965087891,0.9504170827125
983,983,0.5,0.0,13,0.11673808097839355,3,614,614,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.9416309595108032,0.9504170827125
984,984,0.5,0.0,14,0.24516916275024414,3,620,501,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.8774154186248779,0.9504170827125
985,985,0.5,0.0,15,0.10736536979675293,3,859,478,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.9463173151016235,0.9504170827125
986,986,0.5,0.0,16,0.12960004806518555,3,561,561,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.9351999759674072,0.9504170827125
987,987,0.5,0.0,17,0.11180830001831055,3,479,479,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.9440958499908447,0.9504170827125
988,988,0.5,0.0,18,0.10894060134887695,3,354,354,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.9455296993255615,0.9504170827125
989,989,0.5,0.0,19,0.10960531234741211,3,658,658,False,True,Knapsack,9,jetson,MobileNet,0.7135306553911205,0.71878,0.945197343826294,0.9504170827125
990,990,0.5,0.0,10,0.3071568012237549,2,801,397,False,True,Random,9,jetson,GoogLeNet,0.717948717948718,0.69778,0.8464215993881226,0.885305725428125
991,991,0.5,0.0,11,0.3039062023162842,2,514,514,False,True,Random,9,jetson,GoogLeNet,0.717948717948718,0.69778,0.8480468988418579,0.885305725428125
992,992,0.5,0.0,12,0.3055002689361572,2,416,416,False,True,Random,9,jetson,GoogLeNet,0.717948717948718,0.69778,0.8472498655319214,0.885305725428125
993,993,0.5,0.0,13,0.16101789474487305,4,614,614,False,True,Random,9,jetson,ResNet,0.691358024691358,0.69758,0.9194910526275635,0.91655232088125
994,994,0.5,0.0,14,0.24886393547058105,2,620,501,False,True,Random,9,jetson,GoogLeNet,0.717948717948718,0.69778,0.8755680322647095,0.885305725428125
995,995,0.5,0.0,15,0.624636173248291,1,859,478,False,True,Random,9,jetson,DenseNet,0.6944444444444444,0.77138,0.6876819133758545,0.597287766496875
996,996,0.5,0.0,16,0.2928750514984131,2,561,561,False,True,Random,9,jetson,GoogLeNet,0.717948717948718,0.69778,0.8535624742507935,0.885305725428125
997,997,0.5,0.0,17,0.4076881408691406,4,479,479,False,True,Random,9,jetson,ResNet,0.691358024691358,0.69758,0.7961559295654297,0.91655232088125
998,998,0.5,0.0,18,0.49171972274780273,4,354,354,False,True,Random,9,jetson,ResNet,0.691358024691358,0.69758,0.7541401386260986,0.91655232088125
999,999,0.5,0.0,19,0.4289724826812744,4,658,658,False,True,Random,9,jetson,ResNet,0.691358024691358,0.69758,0.7855137586593628,0.91655232088125
1000,1000,1.0,0.5,0,0.5722527503967285,3,932,932,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.820638952497196,0.8098070827125
1001,1001,1.0,0.5,1,0.31453824043273926,3,950,989,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1002,1002,1.0,0.5,2,0.2423686981201172,3,994,994,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1003,1003,1.0,0.5,3,0.2198774814605713,3,824,741,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1004,1004,1.0,0.5,4,0.20727849006652832,3,843,843,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1005,1005,1.0,0.5,5,0.19959330558776855,3,477,740,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1006,1006,1.0,0.5,6,0.1981031894683838,3,391,830,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1007,1007,1.0,0.5,7,0.18178915977478027,3,674,674,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1008,1008,1.0,0.5,8,0.18987464904785156,3,895,908,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1009,1009,1.0,0.5,9,0.19221758842468262,3,732,759,True,False,Optimal,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1010,1010,1.0,0.5,0,0.2823514938354492,3,932,932,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1011,1011,1.0,0.5,1,0.13650941848754883,3,950,989,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1012,1012,1.0,0.5,2,0.15136075019836426,3,994,994,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1013,1013,1.0,0.5,3,0.137559175491333,3,824,741,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1014,1014,1.0,0.5,4,0.1208038330078125,3,843,843,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1015,1015,1.0,0.5,5,0.1200869083404541,3,477,740,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1016,1016,1.0,0.5,6,0.13950490951538086,3,391,830,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1017,1017,1.0,0.5,7,0.14364051818847656,3,674,674,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1018,1018,1.0,0.5,8,0.18062925338745117,3,895,908,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1019,1019,1.0,0.5,9,0.12936735153198242,3,732,759,True,False,EGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1020,1020,1.0,0.5,0,0.28415369987487793,3,932,932,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1021,1021,1.0,0.5,1,0.1589670181274414,3,950,989,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1022,1022,1.0,0.5,2,0.17644858360290527,3,994,994,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1023,1023,1.0,0.5,3,0.181138277053833,3,824,741,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1024,1024,1.0,0.5,4,0.16568851470947266,3,843,843,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1025,1025,1.0,0.5,5,0.1942276954650879,3,477,740,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1026,1026,1.0,0.5,6,0.16080355644226074,3,391,830,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1027,1027,1.0,0.5,7,0.14769911766052246,3,674,674,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1028,1028,1.0,0.5,8,0.1383686065673828,3,895,908,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1029,1029,1.0,0.5,9,0.1290569305419922,3,732,759,True,False,AGP,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1030,1030,1.0,0.5,0,0.19338178634643555,3,932,932,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1031,1031,1.0,0.5,1,0.19945359230041504,3,950,989,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1032,1032,1.0,0.5,2,0.19963479042053223,3,994,994,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1033,1033,1.0,0.5,3,0.15036320686340332,3,824,741,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1034,1034,1.0,0.5,4,0.16408777236938477,3,843,843,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1035,1035,1.0,0.5,5,0.20626449584960938,3,477,740,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1036,1036,1.0,0.5,6,0.14921951293945312,3,391,830,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1037,1037,1.0,0.5,7,0.15909051895141602,3,674,674,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1038,1038,1.0,0.5,8,0.15497517585754395,3,895,908,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1039,1039,1.0,0.5,9,0.12983989715576172,3,732,759,True,False,Knapsack,0,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1040,1040,1.0,0.5,0,0.25764989852905273,4,932,932,True,False,Random,0,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1041,1041,1.0,0.5,1,0.2170860767364502,0,954,989,True,False,Random,0,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1042,1042,1.0,0.5,2,0.17083096504211426,0,994,994,True,False,Random,0,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1043,1043,1.0,0.5,3,0.19562983512878418,4,7,741,True,False,Random,0,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1044,1044,1.0,0.5,4,0.15397047996520996,0,843,843,True,False,Random,0,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1045,1045,1.0,0.5,5,0.11714720726013184,0,477,740,True,False,Random,0,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1046,1046,1.0,0.5,6,0.14052510261535645,0,344,830,True,False,Random,0,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1047,1047,1.0,0.5,7,0.22210144996643066,4,674,674,True,False,Random,0,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1048,1048,1.0,0.5,8,0.18187904357910156,4,908,908,True,False,Random,0,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1049,1049,1.0,0.5,9,0.19319462776184082,4,759,759,True,False,Random,0,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1050,1050,1.0,0.5,0,0.24626731872558594,3,844,844,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1051,1051,1.0,0.5,1,0.17180609703063965,3,719,719,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1052,1052,1.0,0.5,2,0.1743924617767334,3,705,705,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1053,1053,1.0,0.5,3,0.15628266334533691,3,915,915,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1054,1054,1.0,0.5,4,0.19773578643798828,3,694,694,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1055,1055,1.0,0.5,5,0.2221684455871582,3,772,891,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1056,1056,1.0,0.5,6,0.18250513076782227,3,842,842,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1057,1057,1.0,0.5,7,0.1669178009033203,3,670,670,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1058,1058,1.0,0.5,8,0.14290666580200195,3,807,807,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1059,1059,1.0,0.5,9,0.14803767204284668,3,930,931,True,False,Optimal,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1060,1060,1.0,0.5,0,1.0326383113861084,3,844,844,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.590446172002506,0.8098070827125
1061,1061,1.0,0.5,1,0.3809497356414795,3,719,719,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1062,1062,1.0,0.5,2,0.18763184547424316,3,705,705,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1063,1063,1.0,0.5,3,0.16109633445739746,3,915,915,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1064,1064,1.0,0.5,4,0.15223169326782227,3,694,694,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1065,1065,1.0,0.5,5,0.1600341796875,3,772,891,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1066,1066,1.0,0.5,6,0.14888978004455566,3,842,842,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1067,1067,1.0,0.5,7,0.14956164360046387,3,670,670,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1068,1068,1.0,0.5,8,0.1449756622314453,3,807,807,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1069,1069,1.0,0.5,9,0.16351008415222168,3,930,931,True,False,EGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1070,1070,1.0,0.5,0,0.3423776626586914,3,844,844,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1071,1071,1.0,0.5,1,0.15320730209350586,3,719,719,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1072,1072,1.0,0.5,2,0.15062308311462402,3,705,705,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1073,1073,1.0,0.5,3,0.1419062614440918,3,915,915,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1074,1074,1.0,0.5,4,0.1665964126586914,3,694,694,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1075,1075,1.0,0.5,5,0.1777026653289795,3,772,891,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1076,1076,1.0,0.5,6,0.17185187339782715,3,842,842,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1077,1077,1.0,0.5,7,0.1889951229095459,3,670,670,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1078,1078,1.0,0.5,8,0.19683098793029785,3,807,807,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1079,1079,1.0,0.5,9,0.17041993141174316,3,930,931,True,False,AGP,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1080,1080,1.0,0.5,0,0.20465350151062012,3,844,844,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1081,1081,1.0,0.5,1,0.16289210319519043,3,719,719,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1082,1082,1.0,0.5,2,0.25099968910217285,3,705,705,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1083,1083,1.0,0.5,3,0.24969148635864258,3,915,915,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1084,1084,1.0,0.5,4,0.14233160018920898,3,694,694,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1085,1085,1.0,0.5,5,0.13646221160888672,3,772,891,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1086,1086,1.0,0.5,6,0.18329405784606934,3,842,842,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1087,1087,1.0,0.5,7,0.15033984184265137,3,670,670,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1088,1088,1.0,0.5,8,0.1503894329071045,3,807,807,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1089,1089,1.0,0.5,9,0.14657855033874512,3,930,931,True,False,Knapsack,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1090,1090,1.0,0.5,0,0.2114698886871338,4,844,844,True,False,Random,1,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1091,1091,1.0,0.5,1,0.182098388671875,4,719,719,True,False,Random,1,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1092,1092,1.0,0.5,2,0.2510073184967041,4,705,705,True,False,Random,1,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1093,1093,1.0,0.5,3,0.2514047622680664,3,915,915,True,False,Random,1,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
