,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
2936,236,0.9489416412460387,0.20856726774376627,36,0.16885685920715332,4,604,861,jetson2,ResNet,0.7164179104477612,0.8837381346008613,Random,1
2937,237,0.7963880043988849,0.07476019705547947,37,0.27281737327575684,2,144,733,jetson2,GoogLeNet,0.7254901960784313,0.9150368017847039,Random,1
2938,238,0.6451915644954418,0.05221500637408414,38,0.14790010452270508,4,96,808,jetson2,ResNet,0.7164179104477612,0.9760787254628447,Random,1
2939,239,0.9334240736027827,0.24773575231112985,39,0.2600102424621582,2,800,800,jetson2,GoogLeNet,0.7254901960784313,0.8929644387000673,Random,1
2940,240,0.8065850945049061,0.15894748399389946,40,0.19745302200317383,4,788,788,jetson2,ResNet,0.7164179104477612,0.945290023469109,Random,1
2941,241,0.9115543424467702,0.12975814958827217,41,0.13563275337219238,5,667,667,jetson2,SqueezeNet,0.5967741935483871,0.8411412746048283,Random,1
2942,242,0.8389086198589965,0.18704275948121526,42,0.1306171417236328,3,984,984,jetson2,MobileNet,0.796875,0.9789831900705017,Random,1
2943,243,0.9742429136788113,0.07742293876443769,43,0.2536478042602539,2,765,765,jetson2,GoogLeNet,0.7254901960784313,0.831567424825856,Random,1
2944,244,0.6824970771115155,0.05991553992673092,44,0.17339515686035156,5,76,960,jetson2,SqueezeNet,0.5967741935483871,0.9287686539850306,Random,1
2945,245,0.682615203262549,0.2573563020097535,45,0.19609355926513672,5,799,905,jetson2,SqueezeNet,0.5967741935483871,0.9570794951429191,Random,1
2946,246,0.6379235619597236,0.04604239261781422,46,0.17272663116455078,5,610,735,jetson2,SqueezeNet,0.5967741935483871,0.9477542561576476,Random,1
2947,247,0.9692650527281494,0.07298654015198729,47,0.5842773914337158,1,681,681,jetson2,DenseNet,0.8928571428571429,0.8339733322440646,Random,1
2948,248,0.5709932041505855,0.07775999182229779,48,0.17728209495544434,5,898,898,jetson2,SqueezeNet,0.5967741935483871,0.9751194742167133,Random,1
2949,249,0.9751704884574616,0.09619565218835613,49,0.21005678176879883,4,709,893,jetson2,ResNet,0.7164179104477612,0.8421584286000391,Random,1
2950,250,0.7641503295188328,0.07334856278087074,50,0.5277469158172607,1,829,829,jetson2,DenseNet,0.8928571428571429,0.8864004117409026,Random,1
2951,251,0.9653063528707869,0.3266943150045424,51,0.15761232376098633,5,824,824,jetson2,SqueezeNet,0.5967741935483871,0.8157339203388001,Random,1
2952,252,0.9012329991005805,0.03205961629191388,52,0.7597606182098389,1,716,716,jetson2,DenseNet,0.8928571428571429,0.8138868213988,Random,1
2953,253,0.8066398598348725,0.004988491709373436,53,0.31401634216308594,2,919,919,jetson2,GoogLeNet,0.7254901960784313,0.8821682055083513,Random,1
2954,254,0.9372839662226324,0.09702166933822876,54,0.30269670486450195,2,720,720,jetson2,GoogLeNet,0.7254901960784313,0.8426843560463311,Random,1
2955,255,0.673705237731894,0.10479978494254133,55,0.12073230743408203,3,750,750,jetson2,MobileNet,0.796875,0.9960168693771148,Random,1
2956,256,0.8417847830550448,0.17751548229879296,56,0.6910552978515625,1,561,882,jetson2,DenseNet,0.8928571428571429,0.8716150461118076,Random,1
2957,257,0.9636933131667138,0.10790216274562374,57,0.3194923400878906,2,972,976,jetson2,GoogLeNet,0.7254901960784313,0.8280008971202921,Random,1
2958,258,0.5206116912795402,0.1757034438898154,58,0.1601564884185791,4,581,753,jetson2,ResNet,0.7164179104477612,1.0,Random,1
2959,259,0.9386294837252452,0.19759930345041135,59,0.18439221382141113,4,863,863,jetson2,ResNet,0.7164179104477612,0.888894213361258,Random,1
2960,260,0.9931093122676311,0.0315672718873423,60,0.17519640922546387,5,706,708,jetson2,SqueezeNet,0.5967741935483871,0.7659251563058476,Random,1
2961,261,0.9987633774479792,0.0712411655964575,61,0.15407180786132812,5,873,873,jetson2,SqueezeNet,0.5967741935483871,0.7782977474839863,Random,1
2962,262,0.9775911179169328,0.12426780587095763,62,0.13585257530212402,5,533,741,jetson2,SqueezeNet,0.5967741935483871,0.8066953454579355,Random,1
2963,263,0.6556242100090173,0.08192875050401716,63,0.1657247543334961,4,828,828,jetson2,ResNet,0.7164179104477612,0.9790509990426303,Random,1
2964,264,0.9169233516540067,0.4380323324245205,64,0.17752838134765625,4,859,710,jetson2,ResNet,0.7164179104477612,0.8997472793968773,Random,1
2965,265,0.9139692528283467,0.06217280351225588,65,0.566993236541748,1,768,768,jetson2,DenseNet,0.8928571428571429,0.863238836757025,Random,1
2966,266,0.8833587050665634,0.07253278984054,66,0.6136031150817871,1,738,738,jetson2,DenseNet,0.8928571428571429,0.8647324186896882,Random,1
2967,267,0.9080526840588141,0.0911986075381373,67,0.24988293647766113,4,831,831,jetson2,ResNet,0.7164179104477612,0.8645115309595925,Random,1
2968,268,0.9887581499838463,0.04492354378576929,68,0.566598653793335,1,701,701,jetson2,DenseNet,0.8928571428571429,0.8216307189347569,Random,1
2969,269,0.5105318057861776,0.23969969046921097,69,0.21411442756652832,3,942,942,jetson2,MobileNet,0.796875,1.0,Random,1
2970,270,0.9710648359389027,0.19475083165944868,70,0.6048216819763184,1,979,979,jetson2,DenseNet,0.8928571428571429,0.8583784408799027,Random,1
2971,271,0.8442020526948802,0.3214045479486545,71,0.304429292678833,2,724,724,jetson2,GoogLeNet,0.7254901960784313,0.9406440716917756,Random,1
2972,272,0.8718214049475497,0.06201907979481301,72,0.25631022453308105,4,953,953,jetson2,ResNet,0.7164179104477612,0.8737254665655387,Random,1
2973,273,0.9042108518418485,0.10303480262484911,73,0.15027308464050293,5,771,771,jetson2,SqueezeNet,0.5967741935483871,0.8344721003493558,Random,1
2974,274,0.9460036655819273,0.031645025495051625,74,0.20747900009155273,3,919,860,jetson2,MobileNet,0.796875,0.8814771735599111,Random,1
2975,275,0.7625634657617849,0.028582834901135768,75,0.17412209510803223,5,783,783,jetson2,SqueezeNet,0.5967741935483871,0.880720548841577,Random,1
2976,276,0.577301244119111,0.14557754716224233,76,0.16257596015930176,5,851,851,jetson2,SqueezeNet,0.5967741935483871,0.9957503967507351,Random,1
2977,277,0.6670375062807512,0.08736785420224588,77,0.13878321647644043,3,989,989,jetson2,MobileNet,0.796875,0.9871461594314513,Random,1
2978,278,0.9301511040505217,0.011670915220864607,78,0.6491043567657471,1,717,717,jetson2,DenseNet,0.8928571428571429,0.8219946590170899,Random,1
2979,279,0.750183776145632,0.005484586283914179,79,0.17055439949035645,3,989,989,jetson2,MobileNet,0.796875,0.9587325466983894,Random,1
2980,280,0.9452796593411809,0.25194717776826836,80,0.1407630443572998,3,862,862,jetson2,MobileNet,0.796875,0.9257976703294095,Random,1
2981,281,0.9497142838415427,0.07564718590422494,81,0.3008153438568115,2,853,853,jetson2,GoogLeNet,0.7254901960784313,0.8315959166302977,Random,1
2982,282,0.90067784412326,0.01897366326923428,82,0.2021031379699707,5,423,827,jetson2,SqueezeNet,0.5967741935483871,0.8022658060373795,Random,1
2983,283,0.8688420044302427,0.2225022244176334,83,0.4114546775817871,4,986,986,jetson2,ResNet,0.7164179104477612,0.8765498397177207,Random,1
2984,284,0.9772676890050007,0.17336434696597114,84,0.4075038433074951,3,692,692,jetson2,MobileNet,0.796875,0.8512687814121187,Random,1
2985,285,0.9392021887234779,0.2628065914815492,85,0.1710200309753418,5,842,977,jetson2,SqueezeNet,0.5967741935483871,0.8287860024124546,Random,1
2986,286,0.39034181456938044,0.12209621287667052,86,0.2520756721496582,5,951,951,jetson2,SqueezeNet,0.5967741935483871,0.9675051351817531,Random,1
2987,287,0.8148252486483447,0.20021534571370275,87,0.22005391120910645,3,910,910,jetson2,MobileNet,0.796875,0.9860652343019767,Random,1
2988,288,0.8783185169447832,0.07146322847583324,88,0.5777239799499512,1,946,946,jetson2,DenseNet,0.8928571428571429,0.8734348121314706,Random,1
2989,289,0.9969640225321884,0.060670891210293225,89,0.6185507774353027,1,923,923,jetson2,DenseNet,0.8928571428571429,0.8084765886062248,Random,1
2990,290,0.9900282006119875,0.3302267372411931,90,0.40488576889038086,2,411,697,jetson2,GoogLeNet,0.7254901960784313,0.849066239820925,Random,1
2991,291,0.7946528610100827,0.07062200147221497,91,0.16454339027404785,3,846,846,jetson2,MobileNet,0.796875,0.9765196527995418,Random,1
2992,292,0.5940186703035244,0.004900109725122951,92,0.18225431442260742,4,879,672,jetson2,ResNet,0.7164179104477612,0.9556614488256289,Random,1
2993,293,0.9812639470078132,0.19814533046638863,93,0.17533135414123535,4,926,925,jetson2,ResNet,0.7164179104477612,0.867576981719974,Random,1
2994,294,0.921909313781237,0.006644683500232297,94,0.15900135040283203,5,928,928,jetson2,SqueezeNet,0.5967741935483871,0.7993432731579251,Random,1
2995,295,0.4602072607228216,0.23145489029804062,95,0.2389974594116211,2,933,933,jetson2,GoogLeNet,0.7254901960784313,0.998114357721605,Random,1
2996,296,0.9314788886327039,0.529045341193022,96,0.14392876625061035,5,951,951,jetson2,SqueezeNet,0.5967741935483871,0.8326476524578417,Random,1
2997,297,0.9668056374270041,0.2707095761138731,97,0.23095154762268066,4,963,963,jetson2,ResNet,0.7164179104477612,0.8748061365103785,Random,1
2998,298,0.9454623219081391,0.06656956478354042,98,0.22706103324890137,3,708,883,jetson2,MobileNet,0.796875,0.8855834719295903,Random,1
2999,299,0.936136446082757,0.09883962592620461,99,0.1863405704498291,4,994,994,jetson2,ResNet,0.7164179104477612,0.8682654960515959,Random,1
3000,0,0.8037022969320613,0.2889830961303346,200,0.3498210906982422,3,10,10,rpi4-1,MobileNet,0.735191637630662,0.9505351717073234,Optimal,2
3001,1,0.9541079564113797,0.017332105653964768,201,0.2788870334625244,3,44,44,rpi4-1,MobileNet,0.735191637630662,0.8251531086575012,Optimal,2
3002,2,0.9836668109450366,0.44781216296101095,202,0.29106640815734863,3,112,112,rpi4-1,MobileNet,0.735191637630662,0.8757624133428127,Optimal,2
3003,3,0.9629556773674999,0.26618479066703915,203,0.2680816650390625,3,213,213,rpi4-1,MobileNet,0.735191637630662,0.8856437615385753,Optimal,2
3004,4,0.47800329983669687,0.4190413209413759,204,0.2769041061401367,0,311,311,rpi4-1,AlexNet,0.8461538461538461,1.0,Optimal,2
3005,5,0.9464838009482279,0.7518070283014181,205,0.24914169311523438,3,153,153,rpi4-1,MobileNet,0.735191637630662,0.894353918341217,Optimal,2
3006,6,0.9949798512466259,0.12251352394869437,206,0.2961888313293457,3,238,240,rpi4-1,MobileNet,0.735191637630662,0.8266870663468552,Optimal,2
3007,7,0.7455837409567063,0.07625605493039829,207,0.2608311176300049,3,165,165,rpi4-1,MobileNet,0.735191637630662,0.9486601826620762,Optimal,2
3008,8,0.45804847113773983,0.4899007261631075,208,0.29382801055908203,0,16,93,rpi4-1,AlexNet,0.8461538461538461,1.0,Optimal,2
3009,9,0.6650198728180369,0.026738710348269048,209,0.2940802574157715,3,54,54,rpi4-1,MobileNet,0.735191637630662,0.9331646132331244,Optimal,2
3010,10,0.9241635208034542,0.13651608619053085,210,0.34105920791625977,3,115,115,rpi4-1,MobileNet,0.735191637630662,0.8543782779821716,Optimal,2
3011,11,0.9902370387421291,0.010873100316688774,211,0.416409969329834,3,210,210,rpi4-1,MobileNet,0.735191637630662,0.7710930821909802,Optimal,2
3012,12,0.9481900810985012,0.16923410571367964,212,0.23340892791748047,3,78,78,rpi4-1,MobileNet,0.735191637630662,0.8774570727151302,Optimal,2
3013,13,0.7582181577734628,0.0782962351107808,213,0.23597383499145508,3,169,169,rpi4-1,MobileNet,0.735191637630662,0.9490673399584311,Optimal,2
3014,14,0.9968617373858162,0.0036504679038319105,214,0.27224087715148926,3,117,117,rpi4-1,MobileNet,0.735191637630662,0.8020173478105086,Optimal,2
3015,15,0.711357714358829,0.0013046261258254593,215,0.2833828926086426,3,97,97,rpi4-1,MobileNet,0.735191637630662,0.9294804333792956,Optimal,2
3016,16,0.9271853189827206,0.1590387654893379,216,0.2622263431549072,3,157,154,rpi4-1,MobileNet,0.735191637630662,0.8782062649075784,Optimal,2
3017,17,0.9526390493956807,0.03526856215612942,217,0.26439809799194336,3,169,169,rpi4-1,MobileNet,0.735191637630662,0.8339939101585372,Optimal,2
3018,18,0.9959264030057893,0.16332302056184797,218,0.3314840793609619,3,269,244,rpi4-1,MobileNet,0.735191637630662,0.8275923526126578,Optimal,2
3019,19,0.15179853295396695,0.0009856170966365903,219,0.26346278190612793,0,99,99,rpi4-1,AlexNet,0.8461538461538461,0.9343807087976271,Optimal,2
3020,20,0.7907770028244501,0.08317598780000497,220,0.2868359088897705,3,224,269,rpi4-1,MobileNet,0.735191637630662,0.9212923371306645,Optimal,2
3021,21,0.9525896071781904,0.4716381174402878,221,0.36223840713500977,3,165,214,rpi4-1,MobileNet,0.735191637630662,0.8913010152262357,Optimal,2
3022,22,0.9505322652710207,0.43911461832076515,222,0.26540517807006836,3,72,72,rpi4-1,MobileNet,0.735191637630662,0.8923296861798207,Optimal,2
3023,23,0.9326841941016082,0.09521000299461771,223,0.26206040382385254,3,88,88,rpi4-1,MobileNet,0.735191637630662,0.8595411215572182,Optimal,2
3024,24,0.9641465900589735,0.10519072923458207,224,0.2094733715057373,3,276,276,rpi4-1,MobileNet,0.735191637630662,0.8594518632180554,Optimal,2
3025,25,0.9390356890766063,0.3445415727076249,225,0.245591402053833,3,208,208,rpi4-1,MobileNet,0.735191637630662,0.8980779742770278,Optimal,2
3026,26,0.6114771064012596,0.2692751574273611,226,0.31843996047973633,3,127,127,rpi4-1,MobileNet,0.735191637630662,0.9877087992369062,Optimal,2
3027,27,0.8483915350487529,0.7085026115984889,227,0.2612760066986084,3,151,151,rpi4-1,MobileNet,0.735191637630662,0.9434000512909546,Optimal,2
3028,28,0.9968951303705814,0.011002745165194153,228,0.2352299690246582,3,168,168,rpi4-1,MobileNet,0.735191637630662,0.8130914476651743,Optimal,2
3029,29,0.9719082894869023,0.33665925902034544,229,0.21134614944458008,3,259,259,rpi4-1,MobileNet,0.735191637630662,0.8816416740718798,Optimal,2
3030,30,0.8100149470928814,1.0368305641208215,230,0.28946638107299805,3,40,46,rpi4-1,MobileNet,0.735191637630662,0.9625883452688904,Optimal,2
3031,31,0.9186193323140759,0.1574026424732075,231,0.20143342018127441,3,134,134,rpi4-1,MobileNet,0.735191637630662,0.8972784582312763,Optimal,2
3032,32,0.9261423875437631,0.5549334303299518,232,0.22239351272583008,3,302,302,rpi4-1,MobileNet,0.735191637630662,0.9045246250434494,Optimal,2
3033,33,0.9339623127182043,0.1661174664453472,233,0.26943421363830566,3,325,325,rpi4-1,MobileNet,0.735191637630662,0.8747854756579891,Optimal,2
3034,34,0.8768338310896031,0.5096893140565028,234,0.467515230178833,3,311,312,rpi4-1,MobileNet,0.735191637630662,0.9291789032705294,Optimal,2
3035,35,0.9145328923367595,0.3354846794880681,235,0.7665939331054688,3,166,166,rpi4-1,MobileNet,0.735191637630662,0.8025520592426011,Optimal,2
3036,36,0.6576792161031055,0.06587331600827982,236,1.0474555492401123,3,67,67,rpi4-1,MobileNet,0.735191637630662,0.7546044416920419,Optimal,2
3037,37,0.9404854994877414,0.256104889088515,237,1.067054271697998,3,260,260,rpi4-1,MobileNet,0.735191637630662,0.6946157234190895,Optimal,2
3038,38,0.8345110152407743,0.42992865619979387,238,1.040039300918579,3,91,91,rpi4-1,MobileNet,0.735191637630662,0.7978126500152476,Optimal,2
3039,39,0.94928970921299,0.1850420755544939,239,0.6933081150054932,3,132,132,rpi4-1,MobileNet,0.735191637630662,0.7658844543460861,Optimal,2
3040,40,0.9731626246186572,0.41782629252807113,240,0.6453943252563477,3,253,253,rpi4-1,MobileNet,0.735191637630662,0.8241224983239333,Optimal,2
3041,41,0.9364336514774232,0.04445411709189206,241,0.6529116630554199,3,114,114,rpi4-1,MobileNet,0.735191637630662,0.7472646065857375,Optimal,2
3042,42,0.9712108051443141,1.7507483888675721,242,0.32729530334472656,3,90,90,rpi4-1,MobileNet,0.735191637630662,0.881990416243174,Optimal,2
3043,43,0.6884419991130362,0.29465114115764696,243,0.2830028533935547,3,159,159,rpi4-1,MobileNet,0.735191637630662,1.0,Optimal,2
3044,44,0.9309256429681205,0.5801765136353106,244,0.2591278553009033,3,184,184,rpi4-1,MobileNet,0.735191637630662,0.9021329973312707,Optimal,2
3045,45,0.9185954168429353,0.016901576249793857,245,0.3422267436981201,3,179,245,rpi4-1,MobileNet,0.735191637630662,0.8269668185317818,Optimal,2
3046,46,0.7920784149246711,0.04609002790236263,246,0.24448609352111816,3,66,68,rpi4-1,MobileNet,0.735191637630662,0.9219575949483065,Optimal,2
3047,47,0.9240635366590141,0.02789268229967792,247,0.2709028720855713,3,276,276,rpi4-1,MobileNet,0.735191637630662,0.8448115030393506,Optimal,2
3048,48,0.9309014112282811,0.420761990976982,248,0.2674598693847656,3,297,297,rpi4-1,MobileNet,0.735191637630662,0.9021451132011904,Optimal,2
3049,49,0.8844005287484716,0.15496981822887793,249,0.27628016471862793,3,278,278,rpi4-1,MobileNet,0.735191637630662,0.8950679678186577,Optimal,2
3050,50,0.938335219916649,0.6149438740544391,250,0.2779109477996826,3,182,184,rpi4-1,MobileNet,0.735191637630662,0.8984282088570065,Optimal,2
3051,51,0.7664224384991124,0.16489555313904472,251,0.27611470222473145,3,326,326,rpi4-1,MobileNet,0.735191637630662,0.9565798122943532,Optimal,2
3052,52,0.978395981031256,0.10615139782343518,252,0.24855852127075195,3,151,158,rpi4-1,MobileNet,0.735191637630662,0.8427960474378737,Optimal,2
3053,53,0.8885470761846774,1.4235535582076684,253,0.2964816093444824,3,394,6,rpi4-1,MobileNet,0.735191637630662,0.9233222807229923,Optimal,2
3054,54,0.5098581797761264,0.050975352865281764,254,0.268749475479126,0,90,90,rpi4-1,AlexNet,0.8461538461538461,0.9455564693465389,Optimal,2
3055,55,0.7586346346044284,0.08659300582507684,255,0.27947402000427246,3,122,122,rpi4-1,MobileNet,0.735191637630662,0.9400582479683179,Optimal,2
3056,56,0.9870999083299496,0.18758427146652784,256,0.4035980701446533,3,132,132,rpi4-1,MobileNet,0.735191637630662,0.8200424149808248,Optimal,2
3057,57,0.9675323380976932,0.21084936755375328,257,0.4179544448852539,3,71,71,rpi4-1,MobileNet,0.735191637630662,0.8320533804336092,Optimal,2
3058,58,0.8995726293785569,0.010439639034541778,258,0.28231263160705566,3,262,262,rpi4-1,MobileNet,0.735191637630662,0.849841255982924,Optimal,2
3059,59,0.6519770159929921,0.08804818362602833,259,0.25392985343933105,3,250,250,rpi4-1,MobileNet,0.735191637630662,0.9585295825466743,Optimal,2
3060,60,0.8709342599247556,0.03162913526619009,260,0.2403562068939209,3,320,320,rpi4-1,MobileNet,0.735191637630662,0.8799469209460204,Optimal,2
3061,61,0.861826439745063,0.22053658045962327,261,0.20108675956726074,3,278,278,rpi4-1,MobileNet,0.735191637630662,0.9366825989427995,Optimal,2
3062,62,0.970644776590076,0.045275202384291384,262,0.252871036529541,3,25,25,rpi4-1,MobileNet,0.735191637630662,0.8303744719839805,Optimal,2
3063,63,0.935269767394296,0.6210088151302394,263,0.22505879402160645,3,170,170,rpi4-1,MobileNet,0.735191637630662,0.899960935118183,Optimal,2
3064,64,0.6579471301187858,0.8485323309487095,264,0.21047759056091309,3,39,39,rpi4-1,MobileNet,0.735191637630662,1.0,Optimal,2
