,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
971,71,0.9750334452608238,0.0049931081356447875,71,0.20366287231445312,3,306,302,rpi4-1,MobileNet,0.73,0.827815836324886,Knapsack,0
972,72,0.6953499212658953,0.13686129329774036,72,0.17619848251342773,3,187,193,rpi4-1,MobileNet,0.73,0.9901657026960782,Knapsack,0
973,73,0.05267207363676796,0.3119441120568869,73,0.2259840965270996,3,42,42,rpi4-1,MobileNet,0.73,1.0,Knapsack,0
974,74,0.681931335644115,0.14764574383502274,74,0.22935056686401367,3,0,0,rpi4-1,MobileNet,0.73,0.9795737942427523,Knapsack,0
975,75,0.9477644882665448,0.3456614659414588,75,0.2079617977142334,3,174,174,rpi4-1,MobileNet,0.73,0.8911177558667276,Knapsack,0
976,76,0.9646320522158307,0.30905684168530434,76,0.21364307403564453,3,126,126,rpi4-1,MobileNet,0.73,0.8826839738920846,Knapsack,0
977,77,0.9904861617653576,0.05173323721133112,77,0.19594573974609375,3,265,265,rpi4-1,MobileNet,0.73,0.8337037934836304,Knapsack,0
978,78,0.9818089883675872,0.5173518698560599,78,0.19953703880310059,3,249,249,rpi4-1,MobileNet,0.73,0.8740955058162063,Knapsack,0
979,79,0.7608621473429031,0.017991643589351996,79,0.16524410247802734,3,84,84,rpi4-1,MobileNet,0.73,0.9477558116063796,Knapsack,0
980,80,0.9223704345805217,0.4105358000755165,80,0.2359905242919922,3,57,57,rpi4-1,MobileNet,0.73,0.9038147827097391,Knapsack,0
981,81,0.9633510356801797,0.03017482294620445,81,0.19073772430419922,3,77,77,rpi4-1,MobileNet,0.73,0.8431837568204115,Knapsack,0
982,82,0.9309685327434917,0.03708735032248396,82,0.18807578086853027,3,29,29,rpi4-1,MobileNet,0.73,0.8617686259917425,Knapsack,0
983,83,0.5648245685479764,0.18848116911957408,83,0.17448043823242188,3,107,107,rpi4-1,MobileNet,0.73,1.0,Knapsack,0
984,84,0.49458844293117143,0.044927628669222536,84,0.20177936553955078,3,205,205,rpi4-1,MobileNet,0.73,0.960787065782418,Knapsack,0
985,85,0.9908975572117092,0.03643851052586093,85,0.18629145622253418,3,19,19,rpi4-1,MobileNet,0.73,0.832087984969977,Knapsack,0
986,86,0.5915508593100549,0.09290854672481344,86,0.19606637954711914,3,82,82,rpi4-1,MobileNet,0.73,0.9742105417944236,Knapsack,0
987,87,0.9715682130153247,0.1574121919839934,87,0.21697473526000977,3,26,26,rpi4-1,MobileNet,0.73,0.8643252576733336,Knapsack,0
988,88,0.9985426885508928,0.027182569350725872,88,0.17995357513427734,3,309,309,rpi4-1,MobileNet,0.73,0.8275359042786657,Knapsack,0
989,89,0.8936887848835212,0.011115052986086638,89,0.20447158813476562,3,36,35,rpi4-1,MobileNet,0.73,0.8698164737710696,Knapsack,0
990,90,0.9176708356287862,0.08703234553729894,90,0.18781065940856934,3,45,62,rpi4-1,MobileNet,0.73,0.8809700037177893,Knapsack,0
991,91,0.5640836223549819,0.019555691202110457,91,0.17998361587524414,3,36,36,rpi4-1,MobileNet,0.73,0.9598930188317165,Knapsack,0
992,92,0.8718075183631293,0.3552553923425377,92,0.17834901809692383,3,91,91,rpi4-1,MobileNet,0.73,0.9290962408184353,Knapsack,0
993,93,0.7170985258311094,0.46606655239562983,93,0.18784308433532715,3,9,9,rpi4-1,MobileNet,0.73,1.0,Knapsack,0
994,94,0.9778046851465308,0.44828977521990493,94,0.19453072547912598,3,193,193,rpi4-1,MobileNet,0.73,0.8760976574267345,Knapsack,0
995,95,0.8909664191184681,0.023513924208463963,95,0.1889662742614746,3,208,208,rpi4-1,MobileNet,0.73,0.8781537029275133,Knapsack,0
996,96,0.9204186089240255,0.1666825721642094,96,0.2292482852935791,3,122,122,rpi4-1,MobileNet,0.73,0.8891492672556448,Knapsack,0
997,97,0.8729035797664382,0.4555870499577903,97,0.17014455795288086,3,157,157,rpi4-1,MobileNet,0.73,0.9285482101167809,Knapsack,0
998,98,0.8621344878669885,0.42070105445452866,98,0.169966459274292,3,325,325,rpi4-1,MobileNet,0.73,0.9339327560665057,Knapsack,0
999,99,0.7608504583565846,0.05188662776474525,99,0.17830920219421387,3,290,290,rpi4-1,MobileNet,0.73,0.9529691272143406,Knapsack,0
1000,100,0.6420108242720868,0.08107059401733197,100,1.1421453952789307,3,576,576,jetson,MobileNet,0.73,0.7347312996846003,Knapsack,0
1001,101,0.88306872691212,0.16647673714522598,101,0.49660801887512207,3,665,612,jetson,MobileNet,0.73,0.840932816111466,Knapsack,0
1002,102,0.9905696020208159,0.0017646139573092563,102,0.18392634391784668,3,446,446,jetson,MobileNet,0.73,0.8241747664994576,Knapsack,0
1003,103,0.8851000153525099,0.22662206055286643,103,0.16895270347595215,3,658,658,jetson,MobileNet,0.73,0.922449992323745,Knapsack,0
1004,104,0.9671011637325635,0.04698499278566383,104,0.1712329387664795,3,491,491,jetson,MobileNet,0.73,0.8503874316385143,Knapsack,0
1005,105,0.9483457693726505,0.22538551239367516,105,0.2553131580352783,3,473,473,jetson,MobileNet,0.73,0.883345203903274,Knapsack,0
1006,106,0.6266602266270608,0.03202355326617111,106,0.21341300010681152,3,450,450,jetson,MobileNet,0.73,0.9546526382898399,Knapsack,0
1007,107,0.9619591080122973,0.14942604442932697,107,0.25705790519714355,3,484,484,jetson,MobileNet,0.73,0.8571124808018972,Knapsack,0
1008,108,0.7851349071235375,0.0890604850898321,108,0.23343110084533691,3,456,456,jetson,MobileNet,0.73,0.9363398924993551,Knapsack,0
1009,109,0.7306018121203895,0.1272915177289932,109,0.18525433540344238,3,603,603,jetson,MobileNet,0.73,0.9852083895211929,Knapsack,0
1010,110,0.8207974734601603,0.10721653622520104,110,0.18187952041625977,3,513,513,jetson,MobileNet,0.73,0.9359355172221552,Knapsack,0
1011,111,0.8623415801019083,0.012595921124989386,111,0.20035171508789062,3,410,410,jetson,MobileNet,0.73,0.8868902614583205,Knapsack,0
1012,112,0.993857285524807,0.010299484316456574,112,0.19616270065307617,3,777,623,jetson,MobileNet,0.73,0.8216055531534416,Knapsack,0
1013,113,0.2257631383640626,0.010760087822369183,113,0.23163938522338867,3,372,372,jetson,MobileNet,0.73,0.9447801756497451,Knapsack,0
1014,114,0.9944757564827112,0.14555918056517678,114,0.18079423904418945,3,735,452,jetson,MobileNet,0.73,0.8589533571388912,Knapsack,0
1015,115,0.9452997600985162,0.3180781965305697,115,0.1690046787261963,3,875,513,jetson,MobileNet,0.73,0.8923501199507419,Knapsack,0
1016,116,0.9224505671877531,0.0470708906194393,116,0.17402863502502441,3,624,624,jetson,MobileNet,0.73,0.8720352803047271,Knapsack,0
1017,117,0.6247666662063414,0.06959486180411369,117,0.16159725189208984,3,636,414,jetson,MobileNet,0.73,0.976999402478006,Knapsack,0
1018,118,0.9908272669048012,0.0831011844832982,118,0.19661951065063477,3,421,421,jetson,MobileNet,0.73,0.8412067850057653,Knapsack,0
1019,119,0.0,0.017795132021521224,119,0.1442861557006836,3,858,489,jetson,MobileNet,0.73,0.9683772440802094,Knapsack,0
1020,120,0.7224445809341433,0.11105782252848728,120,0.18361830711364746,3,399,399,jetson,MobileNet,0.73,0.98185987885371,Knapsack,0
1021,121,0.9856297177678506,0.08301648720927485,121,0.20257258415222168,3,597,597,jetson,MobileNet,0.73,0.842296116880338,Knapsack,0
1022,122,0.6923568735196157,0.16499561774104715,122,0.15098905563354492,3,619,619,jetson,MobileNet,0.73,1.0,Knapsack,0
1023,123,0.9922446179600105,0.027303755444912113,123,0.15436935424804688,3,894,493,jetson,MobileNet,0.73,0.837111291319211,Knapsack,0
1024,124,0.7887183557573918,0.059320606992723554,124,0.1993095874786377,3,623,623,jetson,MobileNet,0.73,0.9356435769998256,Knapsack,0
1025,125,0.7323071173788149,0.04946843420482806,125,0.16383767127990723,3,461,556,jetson,MobileNet,0.73,0.9702541320418228,Knapsack,0
1026,126,0.8382899179618835,0.011550228984216303,126,0.21669387817382812,3,401,400,jetson,MobileNet,0.73,0.8945691287216553,Knapsack,0
1027,127,0.0,0.003386814458699018,127,0.19829273223876953,3,555,555,jetson,MobileNet,0.73,0.9512735205549824,Knapsack,0
1028,128,0.9272085357305566,0.07001261122853203,128,0.20924687385559082,3,595,595,jetson,MobileNet,0.73,0.866587166477957,Knapsack,0
1029,129,0.707641625909254,0.12722488777455168,129,0.18805623054504395,3,462,462,jetson,MobileNet,0.73,0.9847921643073769,Knapsack,0
1030,130,0.8211655268623036,0.06739925280597722,130,0.15196990966796875,3,522,522,jetson,MobileNet,0.73,0.9332745723533503,Knapsack,0
1031,131,0.7601546637054468,0.10369869991247799,131,0.1815967559814453,3,160,439,jetson,MobileNet,0.73,0.9654481541300348,Knapsack,0
1032,132,0.5713045438573474,0.03656287785441091,132,0.2727994918823242,3,656,656,jetson,MobileNet,0.73,0.9409408464930217,Knapsack,0
1033,133,0.633074416888243,0.048367158321005875,133,0.17917084693908691,3,510,510,jetson,MobileNet,0.73,0.9672990778454797,Knapsack,0
1034,134,0.3550414737955838,0.09264036097981225,134,0.15950822830200195,3,353,353,jetson,MobileNet,0.73,0.9832830331694526,Knapsack,0
1035,135,0.8349276063178408,0.0016315658192088169,135,0.2624521255493164,3,531,531,jetson,MobileNet,0.73,0.8823310569085527,Knapsack,0
1036,136,0.7677681379504366,0.11925063497274026,136,0.2520325183868408,3,716,497,jetson,MobileNet,0.73,0.9479204601712565,Knapsack,0
1037,137,0.8824651610915223,0.17067524288638702,137,0.19279170036315918,3,447,447,jetson,MobileNet,0.73,0.9182383050850458,Knapsack,0
1038,138,0.9422217343769942,0.19583796426734873,138,0.23219990730285645,3,350,350,jetson,MobileNet,0.73,0.8847986470526259,Knapsack,0
1039,139,0.9122795306774372,0.028357707888517297,139,0.20468688011169434,3,474,474,jetson,MobileNet,0.73,0.8647779416054872,Knapsack,0
1040,140,0.9930611801145613,0.10857998601927071,140,0.18170905113220215,3,340,340,jetson,MobileNet,0.73,0.8501871436644864,Knapsack,0
1041,141,0.7965734470279914,0.20694060947970128,141,0.22912168502807617,3,457,457,jetson,MobileNet,0.73,0.9611680075989106,Knapsack,0
1042,142,0.7171433045642603,0.04458130213991103,142,0.20583176612854004,3,426,426,jetson,MobileNet,0.73,0.9596873840028428,Knapsack,0
1043,143,0.5365777991730869,0.2486363106357904,143,0.2846834659576416,3,393,393,jetson,MobileNet,0.73,0.9909882111695372,Knapsack,0
1044,144,0.8189035294502824,0.135384917927417,144,0.22472739219665527,3,498,498,jetson,MobileNet,0.73,0.9332126167075492,Knapsack,0
1045,145,0.5992994831017795,0.04227694951964552,145,0.20617270469665527,3,782,664,jetson,MobileNet,0.73,0.9590260612057475,Knapsack,0
1046,146,0.8604787535017822,0.0755114595619735,146,0.18622374534606934,3,619,619,jetson,MobileNet,0.73,0.907082551803085,Knapsack,0
1047,147,0.9029831875376695,0.031202122449302264,147,0.16100287437438965,3,503,503,jetson,MobileNet,0.73,0.8810582182498934,Knapsack,0
1048,148,0.9553642154617672,0.058069154307608194,148,0.13793444633483887,3,565,565,jetson,MobileNet,0.73,0.8673515692623087,Knapsack,0
1049,149,0.4461282439705323,0.15566208520361316,149,0.1588420867919922,3,528,613,jetson,MobileNet,0.73,0.9992049996029053,Knapsack,0
1050,150,0.8122500754129782,0.33952089580592687,150,0.18042349815368652,3,518,518,jetson,MobileNet,0.73,0.9588749622935109,Knapsack,0
1051,151,0.9669711846249477,0.19258046756936467,151,0.1991407871246338,3,534,534,jetson,MobileNet,0.73,0.8798743277987089,Knapsack,0
1052,152,0.4483555230115186,0.1542862076180122,152,0.1769084930419922,3,424,424,jetson,MobileNet,0.73,0.9943444286440051,Knapsack,0
1053,153,0.9822933648020475,0.019494926177744808,153,0.15720868110656738,3,357,358,jetson,MobileNet,0.73,0.8394248788667706,Knapsack,0
1054,154,0.8360344061589751,0.21331689283571187,154,0.20332121849060059,3,666,666,jetson,MobileNet,0.73,0.9469827969205125,Knapsack,0
1055,155,0.9952424650583356,0.16131673610933656,155,0.19449520111083984,3,358,359,jetson,MobileNet,0.73,0.8590841512204563,Knapsack,0
1056,156,0.6841798657274705,0.2043409462786712,156,0.25785398483276367,3,579,579,jetson,MobileNet,0.73,0.9866217403614769,Knapsack,0
1057,157,0.7422876478137774,0.06715042347690266,157,0.15240693092346191,3,516,516,jetson,MobileNet,0.73,0.9725420492314715,Knapsack,0
1058,158,0.983785474850665,0.40009536681789837,158,0.18187594413757324,3,509,509,jetson,MobileNet,0.73,0.8731072625746674,Knapsack,0
1059,159,0.48855480719753597,0.08972098029272942,159,0.13766050338745117,3,334,334,jetson,MobileNet,0.73,0.9880151192263196,Knapsack,0
1060,160,0.7689090723372964,0.6237047064831028,160,0.27247118949890137,3,555,555,jetson,MobileNet,0.73,0.9805454638313518,Knapsack,0
1061,161,0.7288396981435357,0.2339452480152056,161,0.22435998916625977,3,486,486,jetson,MobileNet,0.73,1.0,Knapsack,0
1062,162,0.9985366877075672,0.022978720293740717,162,0.18000149726867676,3,612,612,jetson,MobileNet,0.73,0.8264759619024824,Knapsack,0
1063,163,0.9126728830282638,0.10967083405155947,163,0.17040681838989258,3,425,425,jetson,MobileNet,0.73,0.8934795624012848,Knapsack,0
1064,164,0.9160515015913109,0.1464052313121221,164,0.15501999855041504,3,972,525,jetson,MobileNet,0.73,0.9048205573947713,Knapsack,0
1065,165,0.8950946771321744,0.16599489592549946,165,0.13614225387573242,3,833,394,jetson,MobileNet,0.73,0.9174526614339128,Knapsack,0
1066,166,0.9233179354525066,0.12389921036060907,166,0.13623404502868652,3,615,615,jetson,MobileNet,0.73,0.9002573236067273,Knapsack,0
1067,167,0.6274877081068755,0.16663817669745434,167,0.13956546783447266,3,477,477,jetson,MobileNet,0.73,1.0,Knapsack,0
1068,168,0.6901727569011856,0.049933605353966105,168,0.16751766204833984,3,571,475,jetson,MobileNet,0.73,0.9706039858264066,Knapsack,0
1069,169,0.3785016240843798,0.08116508171722812,169,0.19131875038146973,3,427,427,jetson,MobileNet,0.73,0.9724615828339396,Knapsack,0
1070,170,0.9619696452343671,0.06630446849994988,170,0.18204140663146973,3,385,385,jetson,MobileNet,0.73,0.8550809428499364,Knapsack,0
1071,171,0.7483978490086491,0.11964622272891494,171,0.14375591278076172,3,404,404,jetson,MobileNet,0.73,0.9847736529827138,Knapsack,0
1072,172,0.5732784987996298,0.06114090680380574,172,0.1316816806793213,3,365,365,jetson,MobileNet,0.73,0.9823648065311211,Knapsack,0
1073,173,0.8725095372553249,0.03406447825117735,173,0.15055418014526367,3,659,659,jetson,MobileNet,0.73,0.899622805898816,Knapsack,0
1074,174,0.8819582003195645,0.8035333455101492,174,0.19710159301757812,3,762,532,jetson,MobileNet,0.73,0.9240208998402177,Knapsack,0
1075,175,0.7392442100920242,0.320785975241338,175,0.2721891403198242,3,513,513,jetson,MobileNet,0.73,0.9953778949539879,Knapsack,0
1076,176,0.9950285332426461,0.23301218504582097,176,0.16975688934326172,3,425,646,jetson,MobileNet,0.73,0.867485733378677,Knapsack,0
1077,177,0.32923983406139457,0.030416362937157337,177,0.20592403411865234,3,426,426,jetson,MobileNet,0.73,0.9561230822046263,Knapsack,0
1078,178,0.7647282478651836,0.23089443915361302,178,0.22945737838745117,3,441,438,jetson,MobileNet,0.73,0.9826358760674082,Knapsack,0
1079,179,0.8777262790740591,0.306893099545313,179,0.25286436080932617,3,473,473,jetson,MobileNet,0.73,0.9261368604629705,Knapsack,0
1080,180,0.9063825704603727,0.3049603881471902,180,0.266801118850708,3,367,367,jetson,MobileNet,0.73,0.9118087147698136,Knapsack,0
1081,181,0.629450462876801,0.005486307640017262,181,0.1847996711730957,3,529,529,jetson,MobileNet,0.73,0.9551716591167304,Knapsack,0
1082,182,0.7715967057340603,0.16891402660055155,182,0.18375205993652344,3,532,532,jetson,MobileNet,0.73,0.9754921387989769,Knapsack,0
1083,183,0.9421855315971055,0.018219297587521062,183,0.2028820514678955,3,981,429,jetson,MobileNet,0.73,0.8477415457313536,Knapsack,0
1084,184,0.47994833817415505,0.06139263812807227,184,0.21041560173034668,3,508,508,jetson,MobileNet,0.73,0.9627442590994314,Knapsack,0
1085,185,0.7861934970244909,6.513746467767568e-06,185,0.15697407722473145,3,639,638,jetson,MobileNet,0.73,0.9326613606181886,Knapsack,0
1086,186,0.3576668257315456,0.011994781976067846,186,0.11213803291320801,3,538,478,jetson,MobileNet,0.73,0.974964187265715,Knapsack,0
1087,187,0.37441735078949,0.04932486756309504,187,0.11430644989013672,3,574,574,jetson,MobileNet,0.73,0.9837546044182396,Knapsack,0
1088,188,0.5903125547787907,0.24152947454486565,188,0.13048934936523438,3,556,556,jetson,MobileNet,0.73,1.0,Knapsack,0
1089,189,0.7367655934318534,0.05851980766056963,189,0.13448023796081543,3,471,471,jetson,MobileNet,0.73,0.9776270957090119,Knapsack,0
1090,190,0.5518142048048091,0.1067222645776824,190,0.11257791519165039,3,451,600,jetson,MobileNet,0.73,0.998536087346508,Knapsack,0
1091,191,0.6573413308954879,0.0074962800138151054,191,0.11959695816040039,3,601,601,jetson,MobileNet,0.73,0.9719748304633538,Knapsack,0
1092,192,0.9868692578437099,0.05721727723677386,192,0.13718485832214355,3,600,590,jetson,MobileNet,0.73,0.8515734758068025,Knapsack,0
1093,193,0.9438764909527978,0.10343277501954151,193,0.12813019752502441,3,419,419,jetson,MobileNet,0.73,0.8868873988972303,Knapsack,0
1094,194,0.9385068126255574,0.2117201516290906,194,0.13199234008789062,3,711,572,jetson,MobileNet,0.73,0.8957465936872213,Knapsack,0
1095,195,0.9988080065567607,0.061744280384109854,195,0.11300349235534668,3,689,655,jetson,MobileNet,0.73,0.8527811937288104,Knapsack,0
1096,196,0.9195065575594885,0.03285362241612967,196,0.15970849990844727,3,781,664,jetson,MobileNet,0.73,0.8735330018471763,Knapsack,0
1097,197,0.0,0.34229120936573487,197,0.129957914352417,3,343,341,jetson,MobileNet,0.73,1.0,Knapsack,0
1098,198,0.8341902818693387,0.010709390390937564,198,0.11481118202209473,3,553,553,jetson,MobileNet,0.73,0.9218794111575414,Knapsack,0
1099,199,0.7806606669381957,0.014052357266593892,199,0.11403751373291016,3,380,380,jetson,MobileNet,0.73,0.9496733774143231,Knapsack,0
1100,200,0.4112092394435929,0.6011940059444081,200,1.084871530532837,3,655,851,jetson2,MobileNet,0.73,0.8790806188528928,Knapsack,0
1101,201,0.7161896146223984,0.16314073806402082,201,0.4862072467803955,3,735,735,jetson2,MobileNet,0.73,0.9192333728209063,Knapsack,0
1102,202,0.40655357964843364,0.34749378602534564,202,0.1894214153289795,3,484,871,jetson2,MobileNet,0.73,1.0,Knapsack,0
1103,203,0.4769677715340068,0.053712838154626116,203,0.13408541679382324,3,496,738,jetson2,MobileNet,0.73,0.9799068553402007,Knapsack,0
1104,204,0.446998783618636,0.24037112627765658,204,0.11772894859313965,3,855,710,jetson2,MobileNet,0.73,1.0,Knapsack,0
1105,205,0.25486937055307124,0.05929666941653493,205,0.14646005630493164,3,822,822,jetson2,MobileNet,0.73,0.9782091532779008,Knapsack,0
1106,206,0.9112164682766413,0.3521964960594659,206,0.13424348831176758,3,819,819,jetson2,MobileNet,0.73,0.9093917658616794,Knapsack,0
1107,207,0.9202723348146735,0.22941951190753807,207,0.16673517227172852,3,995,995,jetson2,MobileNet,0.73,0.9048638325926632,Knapsack,0
1108,208,0.16358389837344467,0.20963856582888504,208,0.16977500915527344,3,725,725,jetson2,MobileNet,0.73,1.0,Knapsack,0
1109,209,0.4055674268562579,0.054010343681718254,209,0.17736077308654785,3,952,952,jetson2,MobileNet,0.73,0.9691623926487927,Knapsack,0
1110,210,0.8827368350087491,0.005480116007808587,210,0.13911700248718262,3,677,677,jetson2,MobileNet,0.73,0.890222360875782,Knapsack,0
1111,211,0.9435897762235914,0.04911858441244498,211,0.16965484619140625,3,753,753,jetson2,MobileNet,0.73,0.863071046443464,Knapsack,0
1112,212,0.4831258298239952,0.27661473495345174,212,0.14186978340148926,3,655,764,jetson2,MobileNet,0.73,1.0,Knapsack,0
1113,213,0.3979047232164351,0.09671125245165352,213,0.13599371910095215,3,849,828,jetson2,MobileNet,0.73,0.9901793833376753,Knapsack,0
1114,214,0.8987207862341289,0.20471877289256352,214,0.1390819549560547,3,997,997,jetson2,MobileNet,0.73,0.9156396068829356,Knapsack,0
1115,215,0.947098406972462,0.11675856242913747,215,0.1556997299194336,3,923,960,jetson2,MobileNet,0.73,0.881715504641195,Knapsack,0
1116,216,0.9330764748555649,0.4045710192116122,216,0.13863277435302734,3,709,885,jetson2,MobileNet,0.73,0.8984617625722175,Knapsack,0
