,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
6409,109,0.7298644558602143,0.05807914667930928,9,0.17879223823547363,3,923,923,jetson2,MobileNet,0.73,0.9698217271109589,EGP,4
6410,110,0.530948634692794,0.004762849345207221,10,0.1897447109222412,3,373,382,jetson2,MobileNet,0.73,0.9537545346057414,EGP,4
6411,111,0.8898598679040985,0.03234212373700708,11,0.19100046157836914,3,655,851,jetson2,MobileNet,0.73,0.8804054815876102,EGP,4
6412,112,0.6053968243600414,0.006708419406568317,12,0.16200971603393555,3,305,305,jetson2,MobileNet,0.73,0.9611746758431582,EGP,4
6413,113,0.9889726046058223,0.606562645261079,13,0.14303898811340332,3,695,695,jetson2,MobileNet,0.73,0.8705136976970889,EGP,4
6414,114,0.5824193778688671,0.0351529722002511,14,0.13629937171936035,3,752,752,jetson2,MobileNet,0.73,0.9747134001202227,EGP,4
6415,115,0.7003076104509334,0.0034370656536672362,15,0.1756916046142578,3,789,789,jetson2,MobileNet,0.73,0.9569363652598524,EGP,4
6416,116,0.9703898708852845,0.170836318695266,16,0.15801382064819336,3,682,682,jetson2,MobileNet,0.73,0.8798050645573577,EGP,4
6417,117,0.9971402469503701,0.15022511381271353,17,0.13215398788452148,3,693,814,jetson2,MobileNet,0.73,0.866429876524815,EGP,4
6418,118,0.8043664124883579,0.027103318298623884,18,0.1234431266784668,3,171,171,jetson2,MobileNet,0.73,0.9387318416608603,EGP,4
6419,119,0.9756420561851198,0.15909991345151336,19,0.13677763938903809,3,675,675,jetson2,MobileNet,0.73,0.8771789719074401,EGP,4
6420,120,0.9678910973077188,0.04399951543631951,20,0.14623689651489258,3,74,74,jetson2,MobileNet,0.73,0.8554951060764973,EGP,4
6421,121,0.9157048966414074,0.19286415425235157,21,0.1876966953277588,3,706,706,jetson2,MobileNet,0.73,0.9071475516792963,EGP,4
6422,122,0.6244089343304781,0.06605843257499963,22,0.228560209274292,3,342,342,jetson2,MobileNet,0.73,0.959374555825177,EGP,4
6423,123,0.8127143143220097,0.05976701462184395,23,0.16258478164672852,3,47,47,jetson2,MobileNet,0.73,0.9329384010827739,EGP,4
6424,124,0.9729672340972979,0.06215361031381526,24,0.18252897262573242,3,182,182,jetson2,MobileNet,0.73,0.8484225423733718,EGP,4
6425,125,0.7618848008166924,0.10020011811373275,25,0.19773554801940918,3,580,580,jetson2,MobileNet,0.73,0.9596737421152346,EGP,4
6426,126,0.8572710293365147,0.1755367713755577,26,0.1551361083984375,3,720,720,jetson2,MobileNet,0.73,0.9363644853317427,EGP,4
6427,127,0.9537197464464728,0.03711892001639791,27,0.16261076927185059,3,183,189,jetson2,MobileNet,0.73,0.8567671644629005,EGP,4
6428,128,0.9387304767165765,0.023390277150022985,28,0.17480850219726562,3,228,863,jetson2,MobileNet,0.73,0.8577802053799011,EGP,4
6429,129,0.927040652167807,0.2056101731506397,29,0.1553349494934082,3,95,95,jetson2,MobileNet,0.73,0.9014796739160965,EGP,4
6430,130,0.9083744202212176,0.3414724058789793,30,0.13162636756896973,3,949,949,jetson2,MobileNet,0.73,0.9108127898893912,EGP,4
6431,131,0.9496800289489172,0.10567024849119688,31,0.1404736042022705,3,117,117,jetson2,MobileNet,0.73,0.881459146597773,EGP,4
6432,132,0.9464233699411727,0.05842137848640804,32,0.1452193260192871,3,825,825,jetson2,MobileNet,0.73,0.8700888281461938,EGP,4
6433,133,0.887902748363581,0.27549838756126993,33,0.15536117553710938,3,973,973,jetson2,MobileNet,0.73,0.9210486258182096,EGP,4
6434,134,0.8896830447986375,0.016460686083061817,34,0.12189388275146484,3,598,598,jetson2,MobileNet,0.73,0.8938001784335805,EGP,4
6435,135,0.9088910480294388,0.1851205983408967,35,0.14973759651184082,3,773,773,jetson2,MobileNet,0.73,0.9105544759852806,EGP,4
6436,136,0.9835591040394884,0.021397050123758702,36,0.13655304908752441,3,595,595,jetson2,MobileNet,0.73,0.8444314482393144,EGP,4
6437,137,0.918574479879219,0.010412068441101404,37,0.14235734939575195,3,793,793,jetson2,MobileNet,0.73,0.8727264398217278,EGP,4
6438,138,0.7844534334194543,0.06839987658318286,38,0.13257217407226562,3,731,731,jetson2,MobileNet,0.73,0.9567302089180021,EGP,4
6439,139,0.7432556830500164,0.1968581874433308,39,0.15075445175170898,3,521,925,jetson2,MobileNet,0.73,0.9933721584749917,EGP,4
6440,140,0.9627869756980818,0.22773349708234,40,0.16039729118347168,3,876,876,jetson2,MobileNet,0.73,0.8836065121509591,EGP,4
6441,141,0.6285140248360035,0.019599017197709272,41,0.20822668075561523,3,561,769,jetson2,MobileNet,0.73,0.9528430841105235,EGP,4
6442,142,0.9642010835700553,0.016957089887758143,42,0.17301297187805176,3,839,839,jetson2,MobileNet,0.73,0.8438854877173989,EGP,4
6443,143,0.8958092092211699,0.08307398821767221,43,0.17546319961547852,3,159,159,jetson2,MobileNet,0.73,0.8939980925399635,EGP,4
6444,144,0.8638820511332127,0.1296271042931538,44,0.1880185604095459,3,585,558,jetson2,MobileNet,0.73,0.9184611104042957,EGP,4
6445,145,0.6356012787106393,0.23071057259849112,45,0.19123244285583496,3,74,73,jetson2,MobileNet,0.73,1.0,EGP,4
6446,146,0.9945726144919723,0.401442610627236,46,0.15512394905090332,3,156,152,jetson2,MobileNet,0.73,0.8677136927540139,EGP,4
6447,147,0.9575076593201175,0.5852429812715197,47,0.1591031551361084,3,100,100,jetson2,MobileNet,0.73,0.8862461703399412,EGP,4
6448,148,0.9401692076501423,0.13125552163357354,48,0.17979049682617188,3,787,787,jetson2,MobileNet,0.73,0.8827816523767793,EGP,4
6449,149,0.8992564483979444,0.016995239705532256,49,0.18324518203735352,3,802,802,jetson2,MobileNet,0.73,0.8738092902180725,EGP,4
6450,150,0.9103786409856067,0.026299781914622043,50,0.20212078094482422,3,834,869,jetson2,MobileNet,0.73,0.8658554297496461,EGP,4
6451,151,0.8748730063774927,0.04724068564756082,51,0.16988801956176758,3,536,536,jetson2,MobileNet,0.73,0.896901663332702,EGP,4
6452,152,0.9673806105159128,0.027963865328554226,52,0.1341078281402588,3,797,797,jetson2,MobileNet,0.73,0.8547737040391175,EGP,4
6453,153,0.8233049576565398,0.06743092669674738,53,0.21021437644958496,3,151,151,jetson2,MobileNet,0.73,0.9176516587335207,EGP,4
6454,154,0.572276706365785,0.05718489126133596,54,0.20462369918823242,3,725,596,jetson2,MobileNet,0.73,0.9631402980182759,EGP,4
6455,155,0.8333211918362339,0.007361873865817337,55,0.13088345527648926,3,242,242,jetson2,MobileNet,0.73,0.9174590087292152,EGP,4
6456,156,0.9319135143314724,0.07470053831009298,56,0.14384889602661133,3,863,863,jetson2,MobileNet,0.73,0.8817561534051341,EGP,4
6457,157,0.9549436818379109,0.5274990609226354,57,0.17248177528381348,3,943,939,jetson2,MobileNet,0.73,0.8875281590810445,EGP,4
6458,158,0.8907665014754063,0.3006056043308034,58,0.18987417221069336,3,760,760,jetson2,MobileNet,0.73,0.9196167492622969,EGP,4
6459,159,0.9465612274153671,0.0545592471406504,59,0.18808484077453613,3,653,653,jetson2,MobileNet,0.73,0.8583379878838451,EGP,4
6460,160,0.9321268290216767,0.12387946675108269,60,0.16890573501586914,3,709,709,jetson2,MobileNet,0.73,0.8876800184229651,EGP,4
6461,161,0.8933874504067852,0.1435072143105048,61,0.18697381019592285,3,216,216,jetson2,MobileNet,0.73,0.9074396258252528,EGP,4
6462,162,0.9751476299692234,0.0013161389718637276,62,0.18382620811462402,3,881,881,jetson2,MobileNet,0.73,0.8317986677296982,EGP,4
6463,163,0.6867912094851816,0.04781364636313049,63,0.15113544464111328,3,767,710,jetson2,MobileNet,0.73,0.9741695504305043,EGP,4
6464,164,0.8701540347806122,0.021394522753694405,64,0.17042231559753418,3,477,477,jetson2,MobileNet,0.73,0.892666034398734,EGP,4
6465,165,0.9867654395314822,0.1747614937036255,65,0.17990946769714355,3,781,812,jetson2,MobileNet,0.73,0.8703302867358793,EGP,4
6466,166,0.9373424214334682,0.04356726740264191,66,0.1533188819885254,3,928,928,jetson2,MobileNet,0.73,0.868890885636795,EGP,4
6467,167,0.8027972339375136,0.1448132246839349,67,0.16913485527038574,3,339,339,jetson2,MobileNet,0.73,0.9575209753846305,EGP,4
6468,168,0.45437370065892846,0.11686529700250234,68,0.19178318977355957,3,44,44,jetson2,MobileNet,0.73,0.9812705268072357,EGP,4
6469,169,0.9324552284177804,0.022472555612317174,69,0.2203538417816162,3,170,177,jetson2,MobileNet,0.73,0.849302064248785,EGP,4
6470,170,0.8670858458414546,0.06165134062882806,70,0.1344287395477295,3,41,41,jetson2,MobileNet,0.73,0.9132627273495473,EGP,4
6471,171,0.9101045635108402,0.0316464236100129,71,0.15593743324279785,3,183,198,jetson2,MobileNet,0.73,0.8788749658363837,EGP,4
6472,172,0.9762654649638361,0.004882632554342877,72,0.13305449485778809,3,974,974,jetson2,MobileNet,0.73,0.8448243019422206,EGP,4
6473,173,0.9269052889233182,0.07440541607085417,73,0.1463930606842041,3,155,200,jetson2,MobileNet,0.73,0.8835504443850034,EGP,4
6474,174,0.9946068307190495,0.4024634628576005,74,0.22616362571716309,3,658,658,jetson2,MobileNet,0.73,0.8676965846404752,EGP,4
6475,175,0.9281812262614765,0.3055204237556227,75,0.17565703392028809,3,337,337,jetson2,MobileNet,0.73,0.9009093868692617,EGP,4
6476,176,0.6184187474709201,0.12529607956126135,76,0.14960598945617676,3,63,63,jetson2,MobileNet,0.73,0.9939225225262711,EGP,4
6477,177,0.9555382418691895,0.16475853781174832,77,0.14728879928588867,3,531,531,jetson2,MobileNet,0.73,0.8872308790654053,EGP,4
6478,178,0.8889601446728722,0.09498041252376063,78,0.1572103500366211,3,681,655,jetson2,MobileNet,0.73,0.9049624432853487,EGP,4
6479,179,0.8099154156986407,0.19685494428015313,79,0.14070439338684082,3,101,101,jetson2,MobileNet,0.73,0.9600422921506797,EGP,4
6480,180,0.9358694015694747,0.13651920820774294,80,0.15365076065063477,3,737,737,jetson2,MobileNet,0.73,0.8927824111045397,EGP,4
6481,181,0.8242992469569472,0.026372305079269565,81,0.16592121124267578,3,230,230,jetson2,MobileNet,0.73,0.9179631499806749,EGP,4
6482,182,0.7826472999873679,0.1513422266970764,82,0.18364429473876953,3,938,938,jetson2,MobileNet,0.73,0.9656008329958927,EGP,4
6483,183,0.9482723514162604,0.004901137416998942,83,0.15079879760742188,3,663,663,jetson2,MobileNet,0.73,0.8543894092442641,EGP,4
6484,184,0.7863684844101493,0.18310762558446864,84,0.13551592826843262,3,390,65,jetson2,MobileNet,0.73,0.9718157577949254,EGP,4
6485,185,0.9540387296625156,0.32391649498176217,85,0.17510008811950684,3,964,964,jetson2,MobileNet,0.73,0.8879806351687423,EGP,4
6486,186,0.9475624026095174,0.043948826773569094,86,0.17041778564453125,3,935,935,jetson2,MobileNet,0.73,0.8596015589775008,EGP,4
6487,187,0.9776751498171324,0.2954624692506562,87,0.16028833389282227,3,151,151,jetson2,MobileNet,0.73,0.8761624250914337,EGP,4
6488,188,0.6160456400079279,0.40286344320160855,88,0.15884160995483398,3,894,799,jetson2,MobileNet,0.73,1.0,EGP,4
6489,189,0.8597438089746847,0.0027069701436033926,89,0.21389532089233398,3,768,768,jetson2,MobileNet,0.73,0.8823310078254749,EGP,4
6490,190,0.9329220227760707,0.06368754382219323,90,0.21696043014526367,3,464,695,jetson2,MobileNet,0.73,0.860220767031197,EGP,4
6491,191,0.934714951843077,0.18248284351289717,91,0.1510779857635498,3,246,246,jetson2,MobileNet,0.73,0.8976425240784616,EGP,4
6492,192,0.8846679585261024,0.007012514687282513,92,0.15089631080627441,3,969,969,jetson2,MobileNet,0.73,0.8866950717072009,EGP,4
6493,193,0.9742681410076328,0.007617242837663235,93,0.14116835594177246,3,91,91,jetson2,MobileNet,0.73,0.8444781512201562,EGP,4
6494,194,0.7122553821149296,0.1577069034448148,94,0.18282032012939453,3,323,323,jetson2,MobileNet,0.73,0.9937216458288551,EGP,4
6495,195,0.907432528364557,0.0811863040715901,95,0.1709740161895752,3,719,719,jetson2,MobileNet,0.73,0.8888368077882252,EGP,4
6496,196,0.8457293322280872,0.08355215581954989,96,0.16704344749450684,3,478,478,jetson2,MobileNet,0.73,0.9212625109672171,EGP,4
6497,197,0.9116136376124337,0.12618005776855096,97,0.20549392700195312,3,296,296,jetson2,MobileNet,0.73,0.8893647138854326,EGP,4
6498,198,0.9567504737003635,0.25905939189736144,98,0.14813780784606934,3,853,853,jetson2,MobileNet,0.73,0.8866247631498183,EGP,4
6499,199,0.8642023943625243,0.14674885940127622,99,0.13424301147460938,3,996,996,jetson2,MobileNet,0.73,0.9328988028187378,EGP,4
6500,200,0.8746933935780339,0.21836268744039422,200,0.4285435676574707,3,810,810,jetson,MobileNet,0.73,0.875108083156714,EGP,4
6501,201,0.8393845917756253,0.04545705505276867,201,0.27985095977783203,3,22,22,jetson,MobileNet,0.73,0.8867092279309214,EGP,4
6502,202,0.7862068836236936,0.1543888743364247,202,0.1662001609802246,3,947,947,jetson,MobileNet,0.73,0.9689437365272032,EGP,4
6503,203,0.7809188863709027,0.437628376150899,203,0.18857574462890625,3,109,109,jetson,MobileNet,0.73,0.9745405568145487,EGP,4
6504,204,0.4419498395182274,0.09167157712196126,204,0.16800594329833984,3,948,948,jetson,MobileNet,0.73,0.9809164084559053,EGP,4
6505,205,0.9847732420342119,0.10531027078713996,205,0.19569063186645508,3,201,201,jetson,MobileNet,0.73,0.8500182887130653,EGP,4
6506,206,0.9092530128265243,0.00395851964036042,206,0.22904396057128906,3,758,758,jetson,MobileNet,0.73,0.8541021333540058,EGP,4
6507,207,0.8995841905577936,0.11972697051248452,207,0.22955107688903809,3,283,283,jetson,MobileNet,0.73,0.8877518781269649,EGP,4
6508,208,0.7545207670835936,0.038283365596842166,208,0.18673062324523926,3,736,971,jetson,MobileNet,0.73,0.9506278020461039,EGP,4
6509,209,0.8791128167523097,0.04188201311926182,209,0.2008962631225586,3,878,878,jetson,MobileNet,0.73,0.885690029123021,EGP,4
6510,210,0.7498905166505792,0.08516974688966235,210,0.1788957118988037,3,749,749,jetson,MobileNet,0.73,0.966623250422425,EGP,4
6511,211,0.9621997754655359,0.10480679827722449,211,0.23066139221191406,3,402,402,jetson,MobileNet,0.73,0.8524364637835596,EGP,4
6512,212,0.9456456060929276,0.1958882771422603,212,0.1460728645324707,3,964,961,jetson,MobileNet,0.73,0.8921771969535361,EGP,4
6513,213,0.9942457382251336,0.005835419400806935,213,0.14699649810791016,3,190,190,jetson,MobileNet,0.73,0.8325868612106574,EGP,4
6514,214,0.9003770951770842,0.3664001044854649,214,0.16991114616394043,3,11,11,jetson,MobileNet,0.73,0.9148114524114579,EGP,4
6515,215,0.9122396613733196,0.23186324851105003,215,0.132063627243042,3,870,870,jetson,MobileNet,0.73,0.9088801693133401,EGP,4
6516,216,0.9949339586815922,0.30263206472137427,216,0.12229394912719727,3,109,109,jetson,MobileNet,0.73,0.8675330206592039,EGP,4
6517,217,0.9119281886405299,0.232241945460281,217,0.13308262825012207,3,487,487,jetson,MobileNet,0.73,0.909035905679735,EGP,4
6518,218,0.7020856769136994,0.012220164505842209,218,0.20116066932678223,3,3,389,jetson,MobileNet,0.73,0.9527648737947649,EGP,4
6519,219,0.9908225800082585,0.0011881159505807166,219,0.2113049030303955,3,527,527,jetson,MobileNet,0.73,0.8170595132259171,EGP,4
6520,220,0.7097137274947498,0.0002875354353072809,220,0.23869776725769043,3,865,865,jetson,MobileNet,0.73,0.9403974420444042,EGP,4
6521,221,0.9854823350247379,0.11295387560142173,221,0.18419194221496582,3,953,953,jetson,MobileNet,0.73,0.854449315834245,EGP,4
6522,222,0.9270310075078859,0.12088462791824585,222,0.31246328353881836,3,448,729,jetson,MobileNet,0.73,0.8535898323409139,EGP,4
6523,223,0.8677755604404721,0.023711836892042547,223,0.2744894027709961,3,394,394,jetson,MobileNet,0.73,0.8684178283100256,EGP,4
6524,224,0.9160438368628834,0.0335955327321313,224,0.1769695281982422,3,116,329,jetson,MobileNet,0.73,0.8711345827020306,EGP,4
6525,225,0.9901197833153307,0.10407597924160668,225,0.14952874183654785,3,217,232,jetson,MobileNet,0.73,0.8585769176935993,EGP,4
6526,226,0.6346232968871256,0.09459753408608938,226,0.14934420585632324,3,292,292,jetson,MobileNet,0.73,0.9863133320574415,EGP,4
6527,227,0.7047495049636163,0.07716258689066997,227,0.190338134765625,3,417,417,jetson,MobileNet,0.73,0.9717061130312612,EGP,4
6528,228,0.8593232049779163,0.03536758948129478,228,0.19299745559692383,3,63,63,jetson,MobileNet,0.73,0.8959309309821346,EGP,4
6529,229,0.8633383613354273,0.12259508700211914,229,0.17183971405029297,3,428,428,jetson,MobileNet,0.73,0.9210196625702429,EGP,4
6530,230,0.9902647576978284,0.0654412371360352,230,0.14076900482177734,3,542,477,jetson,MobileNet,0.73,0.8510356792296503,EGP,4
6531,231,0.8778522263974341,0.07140966355101434,231,0.1355118751525879,3,594,699,jetson,MobileNet,0.73,0.9100483339008896,EGP,4
6532,232,0.7299808057620937,0.01956666420236305,232,0.16337871551513672,3,580,580,jetson,MobileNet,0.73,0.9640469871718066,EGP,4
6533,233,0.9317541061213689,0.214761395774242,233,0.13342666625976562,3,507,507,jetson,MobileNet,0.73,0.8991229469393156,EGP,4
6534,234,0.9838267286295025,0.393914912299059,234,0.17188668251037598,3,53,53,jetson,MobileNet,0.73,0.8730866356852487,EGP,4
6535,235,0.9950334327331736,0.18353955546898865,235,0.2034752368927002,3,142,142,jetson,MobileNet,0.73,0.8624993632774853,EGP,4
6536,236,0.8878770698504044,0.08727462260846691,236,0.20432662963867188,3,869,834,jetson,MobileNet,0.73,0.8917984633172465,EGP,4
6537,237,0.7416767774771675,0.04429993519157842,237,0.21303772926330566,3,626,626,jetson,MobileNet,0.73,0.9519771627434844,EGP,4
6538,238,0.9860913330502952,0.3842323886542008,238,0.13991308212280273,3,822,968,jetson,MobileNet,0.73,0.8719543334748524,EGP,4
6539,239,0.9682832579007051,0.22098384374507032,239,0.19039106369018555,3,685,586,jetson,MobileNet,0.73,0.8808583710496474,EGP,4
6540,240,0.9639688948613472,0.22310405280776444,240,0.15992426872253418,3,959,959,jetson,MobileNet,0.73,0.8830155525693264,EGP,4
6541,241,0.8827382765968427,0.0443873659980083,241,0.1490774154663086,3,184,184,jetson,MobileNet,0.73,0.8974583493345036,EGP,4
6542,242,0.9304716171148131,0.0761724624105464,242,0.17075872421264648,3,742,713,jetson,MobileNet,0.73,0.8761176259920684,EGP,4
6543,243,0.9680068955931813,0.17903662144423907,243,0.19052672386169434,3,363,363,jetson,MobileNet,0.73,0.8781240265990455,EGP,4
6544,244,0.9365909652193612,0.04588611038394608,244,0.19779324531555176,3,558,749,jetson,MobileNet,0.73,0.858727733657418,EGP,4
6545,245,0.8391725805087062,0.08293246294851722,245,0.1703941822052002,3,123,124,jetson,MobileNet,0.73,0.9235482799314761,EGP,4
6546,246,0.9276257612650589,0.1086651566930451,246,0.254241943359375,3,623,623,jetson,MobileNet,0.73,0.864792922700888,EGP,4
6547,247,0.9514116508205188,0.11870576806110936,247,0.14481687545776367,3,922,922,jetson,MobileNet,0.73,0.8827663977405771,EGP,4
6548,248,0.8999748206941655,0.12072316847002261,248,0.18161773681640625,3,887,887,jetson,MobileNet,0.73,0.8997889475663213,EGP,4
6549,249,0.9875150868610489,0.20121795439183088,249,0.23331737518310547,3,644,644,jetson,MobileNet,0.73,0.8632176013716568,EGP,4
6550,250,0.5320854346313285,0.037304491453759026,250,0.16516661643981934,3,137,137,jetson,MobileNet,0.73,0.968034468753485,EGP,4
6551,251,0.6231444011867446,0.3166071112665142,251,0.2015995979309082,3,461,461,jetson,MobileNet,0.73,1.0,EGP,4
6552,252,0.9399140491035834,0.35397919111615195,252,0.18908953666687012,3,958,958,jetson,MobileNet,0.73,0.8950429754482083,EGP,4
6553,253,0.8885556688830765,0.07770589774306096,253,0.17337965965270996,3,692,692,jetson,MobileNet,0.73,0.8968037250810494,EGP,4
6554,254,0.9614056779846805,0.16673223593482198,254,0.1905531883239746,3,96,96,jetson,MobileNet,0.73,0.8783419229103716,EGP,4
6555,255,0.9251190125653321,0.1727808479264158,255,0.16952157020568848,3,449,449,jetson,MobileNet,0.73,0.9024404937173339,EGP,4
6556,256,0.7608784326020446,0.4973214788452485,256,0.13452553749084473,3,775,775,jetson,MobileNet,0.73,0.9845607836989777,EGP,4
6557,257,0.949825071598192,0.05186882000625981,257,0.16702890396118164,3,457,457,jetson,MobileNet,0.73,0.8612974432121736,EGP,4
6558,258,0.9358749977994235,0.010937043004709183,258,0.20999407768249512,3,350,286,jetson,MobileNet,0.73,0.8472982424308417,EGP,4
6559,259,0.5534143425881891,0.03796557930489368,259,0.16392302513122559,3,401,401,jetson,MobileNet,0.73,0.968510638543417,EGP,4
6560,260,0.8536508592758661,0.008089527441152652,260,0.19437932968139648,3,894,799,jetson,MobileNet,0.73,0.8916021198020059,EGP,4
6561,261,0.86071156766784,0.05609939696195531,261,0.16928315162658691,3,642,642,jetson,MobileNet,0.73,0.9063482774999221,EGP,4
