,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
8483,8483,0.9547702737218706,0.39252626233861576,183,0.6250290870666504,1,849,849,True,True,Random,6,jetson2,DenseNet,0.77138,0.887039442132258,0.777748367743074,0.7952376346465844
8484,8484,0.9843024866156912,0.6135261268851884,184,0.6007058620452881,1,665,757,True,True,Random,6,jetson2,DenseNet,0.77138,0.9349466544125213,0.777748367743074,0.8967229405636914
8485,8485,0.9834145159289928,0.38016948311378324,185,0.6136465072631836,1,916,916,True,True,Random,6,jetson2,DenseNet,0.77138,0.8984537415181568,0.777748367743074,0.7804284138323404
8486,8486,0.9714185264007555,0.4837497124785176,186,0.613814115524292,1,804,804,True,True,Random,6,jetson2,DenseNet,0.77138,0.9364969121152638,0.777748367743074,0.838132719148272
8487,8487,0.9963104226533049,0.5999130247989717,187,0.14832544326782227,5,751,751,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.8442747803010289,0.5600858369098712,0.7818877071282831
8488,8488,0.9971844268565787,0.35486123714852846,188,0.4636564254760742,1,798,798,True,True,Random,6,jetson2,DenseNet,0.77138,0.8875719626887784,0.777748367743074,0.8358843762794748
8489,8489,0.9913584527419348,0.4385094659594485,189,0.12530875205993652,5,932,931,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.7972909195634866,0.5600858369098712,0.7843636920839683
8490,8490,0.9276579259254423,0.6565845272744635,190,0.12038350105285645,5,709,709,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.7968052974279849,0.5600858369098712,0.8162139554922145
8491,8491,0.8718616736602696,0.4515913518541846,191,0.5705695152282715,1,853,858,True,True,Random,6,jetson2,DenseNet,0.77138,0.9999,0.777748367743074,0.8934542653543587
8492,8492,0.9885461250001434,0.5887122367142906,192,0.13945770263671875,5,582,959,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.8492480655241055,0.5600858369098712,0.7857698559548639
8493,8493,0.8745883624036794,0.7551995373007658,193,0.15175509452819824,5,924,965,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.8157737222804756,0.5600858369098712,0.842748737253096
8494,8494,0.9338077682865562,0.6712860421584778,194,0.1185915470123291,5,625,814,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.8511829360446248,0.5600858369098712,0.8131390343116576
8495,8495,0.9459377430815327,0.3903040132131567,195,0.6098706722259521,1,750,735,True,True,Random,6,jetson2,DenseNet,0.77138,0.8860575336177994,0.777748367743074,0.806121982824373
8496,8496,0.8639057925625406,0.4899379195325037,196,0.13544011116027832,5,880,880,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.8841375160523197,0.5600858369098712,0.8480900221736654
8497,8497,0.9772301957663703,0.4200960470260542,197,0.12067103385925293,5,782,782,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.8453776910882722,0.5600858369098712,0.7914278205717504
8498,8498,0.9988256732377382,0.4232654253131074,198,0.559258222579956,1,992,992,True,True,Random,6,jetson2,DenseNet,0.77138,0.888987950250035,0.777748367743074,0.8214649486192436
8499,8499,0.9929945648685828,0.3763134850452491,199,0.1354231834411621,5,648,845,True,True,Random,6,jetson2,SqueezeNet,0.58092,0.8078238359167123,0.5600858369098712,0.7835456360206442
8500,8500,0.9645359465645783,0.35897626015045025,100,0.8146893978118896,1,809,925,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.991728785558067,0.777748367743074,0.6787496417585281
8501,8501,0.9623980929473269,0.375508834131055,101,0.610548734664917,1,718,821,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8928781079693828,0.777748367743074,0.7901551871309426
8502,8502,0.9858255790057819,0.47703100367091966,102,0.6152346134185791,1,979,970,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9791438430470063,0.777748367743074,0.8268595894948163
8503,8503,0.9378477981872266,0.41954364538781896,103,0.6129302978515625,1,857,857,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8953029056113628,0.777748367743074,0.8232569585460519
8504,8504,0.9728322044762645,0.4595145589744041,104,0.6011087894439697,1,922,922,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9622385208958432,0.777748367743074,0.8316609663986219
8505,8505,0.9684149733109545,0.3997495952051261,105,0.631537675857544,1,657,744,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9370848971236039,0.777748367743074,0.7887726568898508
8506,8506,0.9571581310848823,0.2632950024484403,106,0.6068849563598633,1,795,796,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9172058025772885,0.777748367743074,0.7385001413733843
8507,8507,0.9188270512012329,0.5630689429867876,107,0.6208443641662598,1,863,863,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9241888252001188,0.777748367743074,0.9005729476811845
8508,8508,0.9477277745889796,0.5384411224513085,108,0.6119265556335449,1,810,878,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9999,0.777748367743074,0.878267579985929
8509,8509,0.8212535190077221,0.636939221814935,109,0.6160440444946289,1,864,864,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8952390195344528,0.777748367743074,0.978247424367676
8510,8510,0.9460027114222558,0.3632990492860504,110,0.6105482578277588,1,811,811,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9419826168999581,0.777748367743074,0.792248223889555
8511,8511,0.9943000377632644,0.38503575749987506,111,0.6066820621490479,1,854,697,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9085673146795217,0.777748367743074,0.7809010126653184
8512,8512,0.9454875493442118,0.5287703272963481,112,0.6156177520751953,1,988,988,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9395055996094746,0.777748367743074,0.8727066968100075
8513,8513,0.9823142124990464,0.38069787805965866,113,0.6126809120178223,1,991,991,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8902198157061065,0.777748367743074,0.781725560642932
8514,8514,0.9883384191180953,0.4228105439463232,114,0.6176164150238037,1,987,987,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8952988451731284,0.777748367743074,0.7973020387737491
8515,8515,0.9703208302852395,0.44337045951797216,115,0.6104204654693604,1,595,856,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9069523015989641,0.777748367743074,0.8201887657532232
8516,8516,0.9602502728920821,0.4312549497232236,116,0.6120688915252686,1,586,847,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8888154647931109,0.777748367743074,0.8183420765244735
8517,8517,0.9574574733554404,0.2439564293168373,117,0.6122052669525146,1,738,883,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9045622905335364,0.777748367743074,0.726021028375978
8518,8518,0.9527103575481692,0.5971918455268433,118,0.6143219470977783,1,929,767,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8891812671869629,0.777748367743074,0.9039539543119849
8519,8519,0.9303485869628857,0.6282790942921387,119,0.6126534938812256,1,719,719,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9569505562811571,0.777748367743074,0.9236998903900941
8520,8520,0.9522468691669231,0.5692549407069455,120,0.6213881969451904,1,734,734,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9621570387131673,0.777748367743074,0.8866841211689529
8521,8521,0.9354797487687861,0.46510626346185263,121,0.6060926914215088,1,910,910,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8859843242353769,0.777748367743074,0.8506410955073158
8522,8522,0.9786924152256731,0.8505399916001833,122,0.6134684085845947,1,669,669,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9335984592920292,0.777748367743074,0.8995279762587005
8523,8523,0.9998508918439334,0.5560977953252414,123,0.6140522956848145,1,976,976,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9191041055473534,0.777748367743074,0.8599714877697837
8524,8524,0.9856056835678685,0.3670086557528334,124,0.612316370010376,1,857,857,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8935862552589788,0.777748367743074,0.7734174849588314
8525,8525,0.9556308995602573,0.37928090397841707,125,0.6134750843048096,1,887,741,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9973134407993708,0.777748367743074,0.7939616439282121
8526,8526,0.9855580533623123,0.707046726576311,126,0.6137981414794922,1,959,959,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9056554637901798,0.777748367743074,0.8960951571903808
8527,8527,0.9729103493425152,0.5448268081451794,127,0.6179769039154053,1,922,921,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8993391153015089,0.777748367743074,0.8658439613151665
8528,8528,0.9775197145158525,0.5189672567501662,128,0.6100418567657471,1,913,913,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9019656685995113,0.777748367743074,0.8545770266058204
8529,8529,0.9694848817969537,0.47314935124987406,129,0.612248420715332,1,835,835,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8901057601334533,0.777748367743074,0.8345822082403311
8530,8530,0.9787659255799072,0.505009122888156,130,0.6188099384307861,1,896,896,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8912346114873428,0.777748367743074,0.8425908133102684
8531,8531,0.8929883389199382,0.2660960659369399,131,0.6069881916046143,1,805,805,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9127647604148006,0.777748367743074,0.7719339515777307
8532,8532,0.7557451686027385,0.4834833891581913,132,0.6133723258972168,1,715,715,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8999325353668162,0.777748367743074,0.9350555316304873
8533,8533,0.9480234781155932,0.5890075938798418,133,0.6122727394104004,1,725,725,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8987089706960127,0.777748367743074,0.9032298720484611
8534,8534,0.7957242909444302,0.3432965935653395,134,0.6144979000091553,1,404,908,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9336596587722299,0.777748367743074,0.855411385177414
8535,8535,0.7017084197772563,0.5633390422428541,135,0.11581063270568848,3,957,957,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.9431655704648432,0.7196921103271328,1.0
8536,8536,0.9594225018283289,0.5766254524531711,136,0.495316743850708,1,687,687,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8926569686940573,0.777748367743074,0.9091629329573725
8537,8537,0.9088834005929646,0.4743492640781179,137,0.6159467697143555,1,985,985,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9055899272547037,0.777748367743074,0.863633730756936
8538,8538,0.9490027659568723,0.5305057083594978,138,0.6119747161865234,1,955,955,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9013947015362376,0.777748367743074,0.8736382969795881
8539,8539,0.9281662422903955,0.494683372518809,139,0.6119575500488281,1,779,705,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9070969383732899,0.777748367743074,0.8661539739613298
8540,8540,0.9967116252842629,0.5480821091879997,140,0.5104312896728516,1,672,672,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9729567427214884,0.777748367743074,0.8905183712294056
8541,8541,0.9685966384757745,0.631895853219853,141,0.5121667385101318,1,950,954,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9280342731378418,0.777748367743074,0.9045758646336497
8542,8542,0.9418195918313067,0.42615751813272834,142,0.6126699447631836,1,831,831,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8889259063855208,0.777748367743074,0.824708174640656
8543,8543,0.9540443301562922,0.622641412775125,143,0.6132903099060059,1,876,842,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9286841998275073,0.777748367743074,0.911852018793391
8544,8544,0.9961890466857486,0.5041429037057258,144,0.6150569915771484,1,923,960,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9018665194091237,0.777748367743074,0.8353226165929514
8545,8545,0.9430644822824855,0.5188391207459518,145,0.613609790802002,1,669,669,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8955176401796009,0.777748367743074,0.8699566077022691
8546,8546,0.9239380239825206,0.5640950818787392,146,0.612839937210083,1,676,676,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.968076813480445,0.777748367743074,0.9025327442146048
8547,8547,0.9838149083689138,0.4513321275403712,147,0.6136655807495117,1,841,841,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.897118380449471,0.777748367743074,0.8158000030825099
8548,8548,0.964621539221797,0.669960589426011,148,0.6128630638122559,1,933,933,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8901073256753036,0.777748367743074,0.9065634142606385
8549,8549,0.9172528112000684,0.5143051482705838,149,0.6171166896820068,1,946,946,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9688453514360399,0.777748367743074,0.8788420075657912
8550,8550,0.7767552498123538,0.5154616184824736,150,0.6102681159973145,1,719,719,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9509037336015296,0.777748367743074,0.9525967512425796
8551,8551,0.8766875938717371,0.27517577732621834,151,0.6161208152770996,1,775,775,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9189063968270725,0.777748367743074,0.7800578679602278
8552,8552,0.9364457406868578,0.5833886250958406,152,0.6100270748138428,1,879,879,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8856107082242828,0.777748367743074,0.907332088669107
8553,8553,0.9790325431741137,0.39351222991772133,153,0.6147198677062988,1,778,778,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9890074770204063,0.777748367743074,0.7887540933901914
8554,8554,0.9916326257321684,0.5707569200970013,154,0.6144115924835205,1,770,770,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9020903688001864,0.777748367743074,0.8712305348121931
8555,8555,0.988716232174322,0.28724860799493446,155,0.6114373207092285,1,698,698,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9175394716519891,0.777748367743074,0.7324217114272289
8556,8556,0.9926219524785026,0.39373924250305953,156,0.6129791736602783,1,933,933,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9028207239121241,0.777748367743074,0.7829432420536763
8557,8557,0.9320891764263894,0.6854751773793945,157,0.6180753707885742,1,845,845,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9093484709502229,0.777748367743074,0.9228295956583423
8558,8558,0.9897028993949805,0.5335786173072928,158,0.6081979274749756,1,761,761,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8901006800519695,0.777748367743074,0.8567130790902053
8559,8559,0.9159441809309765,0.3361938888917971,159,0.5181872844696045,1,869,869,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9120375957550056,0.777748367743074,0.839905395617145
8560,8560,0.982478266709572,0.5777016755188208,160,0.5054073333740234,1,749,749,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8883487321704506,0.777748367743074,0.897635050516751
8561,8561,0.9603295683314568,0.7688738115893909,161,0.6138980388641357,1,631,838,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9032034897795524,0.777748367743074,0.9087093997058087
8562,8562,0.9897303073460718,0.4110092056209678,162,0.6100518703460693,1,908,908,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8986658753942243,0.777748367743074,0.7944876978359503
8563,8563,0.7591578895263755,0.5004721451789884,163,0.613884687423706,1,77,815,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9549509852712661,0.777748367743074,0.9432937288776412
8564,8564,0.8914769261585,0.5486644601092319,164,0.6138215065002441,1,885,885,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.953098304222052,0.777748367743074,0.9105571975967808
8565,8565,0.9506960442244367,0.5197421774396065,165,0.612342119216919,1,714,714,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9748461387850864,0.777748367743074,0.8672261908706624
8566,8566,0.9914915898803377,0.4895329643948527,166,0.6136372089385986,1,996,996,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8895648024893796,0.777748367743074,0.8310762666594952
8567,8567,0.9517012464397978,0.45527083894544446,167,0.6134660243988037,1,678,678,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8924659258136189,0.777748367743074,0.8339259679249584
8568,8568,0.9880645517669431,0.19351725366125772,168,0.6135754585266113,1,760,760,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9999,0.777748367743074,0.6848128055553886
8569,8569,0.9837991410035217,0.5494929687039989,169,0.6162564754486084,1,941,941,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8985474868632315,0.777748367743074,0.8635928599974714
8570,8570,0.8462360987787126,0.6042507483311587,170,0.6132736206054688,1,814,814,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8932304154445969,0.777748367743074,0.9612446983450256
8571,8571,0.9943794020054421,0.5598844227027109,171,0.6110270023345947,1,739,739,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9352836758075056,0.777748367743074,0.866113193052874
8572,8572,0.9638240351141181,0.5739975031368757,172,0.6175899505615234,1,866,866,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9103496400232733,0.777748367743074,0.8851659426021541
8573,8573,0.7315987615655805,0.45061791073693025,173,0.6163861751556396,1,689,689,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8960902920733095,0.777748367743074,0.9171158677906452
8574,8574,0.9846836718068334,0.801033342718064,174,0.6086969375610352,1,883,725,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9185913101136771,0.777748367743074,0.8965323479681203
8575,8575,0.786756966250137,0.5425090282832887,175,0.6118500232696533,1,853,853,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9183128724228461,0.777748367743074,0.9608252032532862
8576,8576,0.9600386869306184,0.44683813460188876,176,0.6128830909729004,1,732,732,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9331505063607273,0.777748367743074,0.825832362220722
8577,8577,0.9798637827363978,0.5493752704999956,177,0.6142041683197021,1,690,690,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8884743288083632,0.777748367743074,0.8665278435934848
8578,8578,0.9968188645281586,0.644324314818612,178,0.6124618053436279,1,942,942,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8973247600058999,0.777748367743074,0.8904647516074577
8579,8579,0.9613395738568147,0.4100534373519497,179,0.6218440532684326,1,767,767,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8856071352798575,0.777748367743074,0.8023090889848883
8580,8580,0.8939925157641313,0.5440253550130283,180,0.6052474975585938,1,571,844,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9301354362527632,0.777748367743074,0.9112668547166887
8581,8581,0.9079966374146162,0.4255415655446961,181,0.6132822036743164,1,771,771,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.8930815056207368,0.777748367743074,0.8410055460994188
8582,8582,0.9613949674626364,0.4435735941060008,182,0.61305832862854,1,485,732,True,False,Optimal,7,jetson2,DenseNet,0.77138,0.9352079415493679,0.777748367743074,0.8234343328789492
